GRAM	c2h2	chi_tot
5788	462	9.50085E+01
5788	554	9.50389E+01
5882	462	9.50391E+01
5882	554	9.50741E+01
5788	463	9.51258E+01
5788	422	9.51297E+01
5882	422	9.51743E+01
5882	463	9.52028E+01
5788	598	9.52258E+01
5788	555	9.52262E+01
5882	598	9.52410E+01
5975	462	9.52516E+01
5788	421	9.52662E+01
5882	421	9.52805E+01
5975	554	9.52908E+01
5882	553	9.52932E+01
5788	553	9.53176E+01
5882	555	9.53250E+01
5788	599	9.53343E+01
5882	461	9.53421E+01
5788	461	9.53549E+01
5975	422	9.53888E+01
5788	423	9.54174E+01
5882	599	9.54298E+01
5975	463	9.54357E+01
5975	598	9.54490E+01
5788	371	9.54672E+01
5975	553	9.54800E+01
5975	421	9.54867E+01
5882	423	9.54942E+01
5882	371	9.55012E+01
5788	640	9.55113E+01
5882	597	9.55256E+01
5975	461	9.55370E+01
5882	639	9.55586E+01
5882	640	9.55663E+01
5975	555	9.55750E+01
5788	597	9.55861E+01
5788	639	9.55994E+01
5788	370	9.56569E+01
5788	464	9.56656E+01
5788	372	9.56723E+01
5882	370	9.56731E+01
5975	599	9.56838E+01
5975	597	9.56916E+01
5975	371	9.57082E+01
5975	423	9.57192E+01
5882	372	9.57255E+01
5975	639	9.57358E+01
5882	464	9.57914E+01
5975	640	9.58012E+01
5788	556	9.58349E+01
5788	641	9.58413E+01
5882	420	9.58502E+01
5882	681	9.58556E+01
5788	600	9.58622E+01
5788	420	9.58639E+01
5975	370	9.58805E+01
5788	681	9.58879E+01
5788	682	9.59334E+01
5975	372	9.59335E+01
5882	641	9.59966E+01
5882	556	9.60003E+01
5882	682	9.60149E+01
5882	638	9.60277E+01
5882	552	9.60286E+01
5975	681	9.60408E+01
5882	600	9.60421E+01
5975	464	9.60473E+01
5975	420	9.60504E+01
5788	424	9.60950E+01
5788	552	9.61083E+01
5788	331	9.61176E+01
5882	680	9.61199E+01
5882	331	9.61443E+01
5975	638	9.61519E+01
5882	460	9.61540E+01
5788	638	9.61584E+01
5975	552	9.61895E+01
5882	424	9.62058E+01
5788	460	9.62067E+01
5975	680	9.62374E+01
5788	373	9.62450E+01
5788	680	9.62605E+01
5882	723	9.62655E+01
5882	369	9.62711E+01
5788	369	9.62714E+01
5975	682	9.62726E+01
5975	556	9.62867E+01
5788	330	9.62877E+01
5975	641	9.62934E+01
5788	332	9.62959E+01
5882	330	9.63059E+01
5788	723	9.63134E+01
5882	373	9.63186E+01
5882	332	9.63319E+01
5882	596	9.63334E+01
5975	460	9.63345E+01
5788	683	9.63430E+01
5975	331	9.63439E+01
5975	600	9.63457E+01
5788	724	9.63800E+01
