GRAM	c2h2	chi_tot
5266	812	1.36512E+02
5266	813	1.36627E+02
5266	811	1.36725E+02
5369	812	1.36894E+02
5369	811	1.37006E+02
5266	814	1.37045E+02
5369	813	1.37113E+02
5266	810	1.37298E+02
5369	810	1.37481E+02
5266	769	1.37577E+02
5266	770	1.37585E+02
5369	814	1.37635E+02
5369	769	1.37922E+02
5266	771	1.37949E+02
5266	768	1.37957E+02
5369	770	1.38027E+02
5369	768	1.38210E+02
5266	809	1.38267E+02
5369	809	1.38355E+02
5369	771	1.38488E+02
5266	727	1.38597E+02
5266	772	1.38640E+02
5266	767	1.38765E+02
5266	728	1.38796E+02
5266	726	1.38819E+02
5369	767	1.38929E+02
5369	727	1.38968E+02
5369	726	1.39105E+02
5369	728	1.39255E+02
5369	772	1.39279E+02
5266	729	1.39380E+02
5266	725	1.39507E+02
5266	685	1.39622E+02
5266	773	1.39633E+02
5369	808	1.39669E+02
5266	808	1.39673E+02
5369	725	1.39711E+02
5266	684	1.39751E+02
5369	729	1.39928E+02
5266	686	1.39955E+02
5369	685	1.39987E+02
5369	684	1.40041E+02
5266	766	1.40047E+02
5369	766	1.40125E+02
5266	730	1.40317E+02
5369	773	1.40373E+02
5266	683	1.40391E+02
5369	686	1.40397E+02
5266	643	1.40526E+02
5369	683	1.40608E+02
5266	642	1.40670E+02
5266	687	1.40706E+02
5266	724	1.40711E+02
5369	724	1.40837E+02
5369	643	1.40861E+02
5266	644	1.40892E+02
5369	642	1.40941E+02
5369	730	1.40957E+02
5369	687	1.41229E+02
5266	601	1.41283E+02
5369	644	1.41294E+02
5266	641	1.41376E+02
5369	807	1.41473E+02
5266	602	1.41528E+02
5266	807	1.41564E+02
5369	601	1.41575E+02
5266	731	1.41581E+02
5369	641	1.41587E+02
5266	682	1.41596E+02
5266	600	1.41601E+02
8022	138	1.41709E+02
5266	645	1.41722E+02
5369	682	1.41745E+02
5266	688	1.41841E+02
5369	600	1.41842E+02
5369	765	1.41851E+02
5266	765	1.41855E+02
5369	602	1.41874E+02
8022	139	1.41899E+02
8022	137	1.41899E+02
5266	557	1.41963E+02
5266	556	1.42046E+02
5369	645	1.42192E+02
5369	557	1.42251E+02
8022	223	1.42282E+02
5266	603	1.42289E+02
5369	556	1.42293E+02
5369	731	1.42315E+02
5369	688	1.42446E+02
5266	558	1.42446E+02
8022	136	1.42447E+02
8022	224	1.42474E+02
8022	140	1.42477E+02
5266	723	1.42488E+02
5266	465	1.42508E+02
5266	599	1.42537E+02
5369	723	1.42539E+02
5266	464	1.42555E+02
8022	222	1.42578E+02
5369	603	1.42691E+02
5266	640	1.42704E+02
5369	599	1.42730E+02
5266	555	1.42745E+02
5369	465	1.42774E+02
5369	558	1.42776E+02
5369	464	1.42791E+02
8022	271	1.42851E+02
5369	640	1.42857E+02
7932	138	1.42867E+02
5266	424	1.42884E+02
5369	555	1.42954E+02
5266	646	1.42973E+02
5266	466	1.43029E+02
8022	272	1.43037E+02
7932	137	1.43038E+02
7932	139	1.43076E+02
5369	424	1.43121E+02
5266	423	1.43146E+02
5266	732	1.43149E+02
8022	225	1.43176E+02
5266	425	1.43196E+02
5266	463	1.43216E+02
5266	373	1.43228E+02
8022	270	1.43238E+02
8022	135	1.43315E+02
8022	221	1.43321E+02
5369	466	1.43326E+02
5266	689	1.43330E+02
5369	423	1.43364E+02
5369	463	1.43425E+02
5266	681	1.43427E+02
8022	141	1.43438E+02
7932	223	1.43449E+02
5266	559	1.43451E+02
8022	321	1.43451E+02
5266	372	1.43452E+02
5369	373	1.43452E+02
5369	425	1.43453E+02
5369	681	1.43511E+02
5369	646	1.43515E+02
5266	604	1.43520E+02
5266	374	1.43556E+02
7932	136	1.43568E+02
5266	333	1.43595E+02
8022	320	1.43647E+02
7932	224	1.43664E+02
5369	372	1.43666E+02
7932	140	1.43672E+02
5266	332	1.43695E+02
7932	222	1.43722E+02
5369	374	1.43792E+02
5369	333	1.43810E+02
5369	806	1.43816E+02
5369	559	1.43825E+02
8022	273	1.43833E+02
5369	332	1.43906E+02
8022	322	1.43918E+02
5369	732	1.43979E+02
5369	604	1.43981E+02
5266	806	1.43990E+02
5266	334	1.43999E+02
5369	689	1.44019E+02
7932	271	1.44021E+02
5266	422	1.44028E+02
5266	426	1.44043E+02
5266	467	1.44078E+02
8022	361	1.44109E+02
5266	554	1.44114E+02
8022	269	1.44139E+02
5266	598	1.44149E+02
5369	764	1.44162E+02
5266	284	1.44177E+02
8022	362	1.44214E+02
5369	334	1.44218E+02
5369	422	1.44229E+02
7932	272	1.44229E+02
5266	764	1.44243E+02
5266	371	1.44265E+02
5369	554	1.44287E+02
5369	598	1.44297E+02
5266	283	1.44299E+02
5369	426	1.44321E+02
5266	331	1.44328E+02
5369	284	1.44385E+02
7932	270	1.44386E+02
7932	225	1.44389E+02
8022	226	1.44392E+02
5266	375	1.44399E+02
5369	467	1.44407E+02
7932	135	1.44418E+02
7932	221	1.44444E+02
8022	319	1.44444E+02
8022	220	1.44454E+02
8022	134	1.44457E+02
5369	371	1.44469E+02
5266	285	1.44492E+02
5369	283	1.44507E+02
5369	331	1.44535E+02
5266	462	1.44544E+02
5266	647	1.44612E+02
7932	321	1.44631E+02
5369	375	1.44647E+02
7932	141	1.44651E+02
8022	381	1.44657E+02
8022	360	1.44692E+02
5369	285	1.44700E+02
5266	639	1.44712E+02
5369	462	1.44727E+02
8022	142	1.44765E+02
8022	413	1.44801E+02
8022	412	1.44805E+02
7932	320	1.44809E+02
5369	639	1.44812E+02
5266	282	1.44876E+02
5369	722	1.44877E+02
5266	335	1.44879E+02
5266	722	1.44895E+02
5266	560	1.44940E+02
8022	339	1.45014E+02
7932	273	1.45047E+02
8022	363	1.45066E+02
5369	282	1.45085E+02
8022	323	1.45088E+02
5369	335	1.45103E+02
7932	322	1.45116E+02
5266	690	1.45148E+02
5266	605	1.45184E+02
5369	647	1.45226E+02
5266	286	1.45232E+02
8022	274	1.45253E+02
7932	269	1.45264E+02
7932	361	1.45284E+02
5369	560	1.45360E+02
8022	453	1.45368E+02
5266	427	1.45388E+02
7932	362	1.45401E+02
5369	286	1.45441E+02
8022	268	1.45477E+02
5266	330	1.45523E+02
8022	411	1.45531E+02
7932	134	1.45542E+02
7932	220	1.45555E+02
5266	421	1.45577E+02
7932	319	1.45586E+02
8022	414	1.45587E+02
5266	468	1.45620E+02
7932	226	1.45627E+02
5369	427	1.45689E+02
5369	605	1.45704E+02
5266	370	1.45706E+02
8022	454	1.45718E+02
5266	376	1.45721E+02
5369	330	1.45727E+02
8022	318	1.45761E+02
5369	421	1.45762E+02
8022	452	1.45811E+02
8022	133	1.45817E+02
7932	381	1.45830E+02
7932	360	1.45852E+02
8022	359	1.45879E+02
5369	370	1.45902E+02
8022	219	1.45907E+02
5369	690	1.45922E+02
5266	281	1.45929E+02
5266	680	1.45943E+02
5369	680	1.45967E+02
5369	376	1.45982E+02
5369	468	1.45983E+02
7932	413	1.45984E+02
7932	412	1.45986E+02
7932	142	1.45995E+02
8022	545	1.46038E+02
8022	227	1.46108E+02
5369	281	1.46138E+02
7932	339	1.46158E+02
5266	336	1.46206E+02
5266	553	1.46210E+02
7932	363	1.46262E+02
7932	323	1.46303E+02
5369	553	1.46350E+02
8022	544	1.46384E+02
5369	336	1.46437E+02
7932	274	1.46489E+02
5266	597	1.46495E+02
8022	546	1.46525E+02
7932	453	1.46556E+02
7932	268	1.46582E+02
5266	461	1.46592E+02
5369	597	1.46601E+02
5266	648	1.46609E+02
8022	364	1.46701E+02
7932	411	1.46704E+02
8022	589	1.46714E+02
8022	566	1.46731E+02
5369	461	1.46752E+02
5369	805	1.46755E+02
7932	414	1.46769E+02
5266	561	1.46876E+02
7932	318	1.46882E+02
7932	133	1.46886E+02
8022	410	1.46886E+02
7932	454	1.46895E+02
8022	455	1.46923E+02
8022	451	1.46961E+02
8022	324	1.46972E+02
7932	219	1.46988E+02
7932	452	1.47003E+02
5266	805	1.47005E+02
7932	359	1.47023E+02
5266	234	1.47046E+02
8022	287	1.47085E+02
5369	763	1.47115E+02
8022	588	1.47126E+02
8022	590	1.47152E+02
8022	267	1.47170E+02
5266	428	1.47200E+02
8022	415	1.47207E+02
7932	545	1.47229E+02
5266	606	1.47245E+02
5369	234	1.47259E+02
5266	763	1.47268E+02
5266	691	1.47275E+02
8022	275	1.47287E+02
5369	648	1.47297E+02
5266	329	1.47310E+02
8022	132	1.47342E+02
5369	561	1.47344E+02
7932	227	1.47366E+02
8022	630	1.47419E+02
5266	638	1.47459E+02
8022	543	1.47479E+02
5266	280	1.47483E+02
5266	377	1.47488E+02
8022	317	1.47503E+02
5369	638	1.47509E+02
5369	329	1.47511E+02
5369	428	1.47523E+02
8022	358	1.47574E+02
7932	544	1.47592E+02
8022	218	1.47604E+02
5266	469	1.47623E+02
8022	631	1.47659E+02
7932	546	1.47689E+02
5369	280	1.47693E+02
5369	377	1.47762E+02
5266	369	1.47813E+02
5369	606	1.47827E+02
5266	420	1.47840E+02
7932	566	1.47892E+02
7932	364	1.47903E+02
8022	547	1.47907E+02
5369	721	1.47909E+02
7932	589	1.47914E+02
5266	337	1.47954E+02
5266	721	1.47991E+02
5369	369	1.48001E+02
5369	420	1.48011E+02
5369	469	1.48022E+02
8022	629	1.48025E+02
7932	410	1.48048E+02
7932	455	1.48080E+02
8022	567	1.48123E+02
5369	691	1.48136E+02
7932	451	1.48150E+02
8022	672	1.48158E+02
7932	287	1.48179E+02
5369	337	1.48190E+02
7932	324	1.48202E+02
8022	671	1.48226E+02
7932	267	1.48253E+02
5266	233	1.48290E+02
8022	228	1.48301E+02
8022	587	1.48301E+02
7932	590	1.48309E+02
7932	588	1.48356E+02
7932	415	1.48382E+02
7932	132	1.48395E+02
8022	591	1.48503E+02
5369	233	1.48505E+02
7932	275	1.48544E+02
7932	317	1.48604E+02
7932	630	1.48641E+02
7932	218	1.48667E+02
7932	543	1.48694E+02
7932	358	1.48701E+02
8022	450	1.48714E+02
8022	713	1.48765E+02
8022	409	1.48768E+02
8022	632	1.48814E+02
7932	631	1.48824E+02
5266	649	1.48940E+02
8022	131	1.48977E+02
8022	673	1.48989E+02
8022	456	1.49018E+02
7932	547	1.49032E+02
5266	552	1.49083E+02
8022	670	1.49117E+02
8022	365	1.49123E+02
8022	266	1.49129E+02
5369	679	1.49169E+02
8022	714	1.49184E+02
5369	552	1.49194E+02
5266	679	1.49199E+02
8022	712	1.49214E+02
8022	542	1.49218E+02
5266	562	1.49224E+02
7932	567	1.49240E+02
7932	629	1.49286E+02
7932	672	1.49350E+02
8022	628	1.49385E+02
5266	460	1.49409E+02
5266	429	1.49448E+02
8022	217	1.49471E+02
7932	671	1.49485E+02
8022	755	1.49533E+02
7932	587	1.49547E+02
5369	460	1.49548E+02
8022	325	1.49557E+02
5266	279	1.49564E+02
8022	316	1.49573E+02
7932	228	1.49580E+02
8022	754	1.49581E+02
7932	591	1.49603E+02
5266	596	1.49624E+02
8022	91	1.49627E+02
5266	378	1.49671E+02
5266	607	1.49672E+02
8022	357	1.49673E+02
8022	416	1.49677E+02
5369	596	1.49693E+02
5369	649	1.49703E+02
