GRAM	c2h2	chi_tot
985	565	5.82400E+01
985	473	5.83945E+01
985	609	5.84251E+01
1095	565	5.84373E+01
1095	473	5.85872E+01
1095	609	5.86030E+01
1205	565	5.88478E+01
985	650	5.89606E+01
985	564	5.89774E+01
1205	609	5.89966E+01
1205	473	5.90133E+01
1095	650	5.90877E+01
1095	564	5.91413E+01
985	472	5.92292E+01
985	608	5.92497E+01
985	432	5.93553E+01
1095	608	5.93895E+01
1095	472	5.93944E+01
1205	650	5.94598E+01
1095	432	5.95291E+01
1205	564	5.95524E+01
1205	608	5.97820E+01
1205	472	5.98232E+01
1205	432	5.99736E+01
985	649	5.99775E+01
985	563	6.00028E+01
985	691	6.00384E+01
1095	649	6.00630E+01
1095	691	6.00783E+01
1095	563	6.01344E+01
985	607	6.03342E+01
985	471	6.03746E+01
1205	691	6.04219E+01
1205	649	6.04327E+01
1095	607	6.04369E+01
985	431	6.05072E+01
1095	471	6.05134E+01
1205	563	6.05471E+01
1095	431	6.06601E+01
6147	432	6.06854E+01
6052	432	6.07246E+01
1205	607	6.08292E+01
1205	471	6.09455E+01
6147	431	6.09978E+01
6052	431	6.10469E+01
6147	472	6.10870E+01
1205	431	6.11089E+01
6052	472	6.11212E+01
6147	473	6.12005E+01
6052	473	6.12179E+01
985	648	6.12333E+01
1095	648	6.12783E+01
6147	471	6.12847E+01
1095	690	6.12917E+01
985	690	6.12954E+01
985	562	6.13344E+01
6052	471	6.13346E+01
1095	562	6.14350E+01
6147	380	6.15753E+01
6147	430	6.16157E+01
6052	380	6.16260E+01
1205	690	6.16321E+01
1205	648	6.16466E+01
6052	430	6.16738E+01
6147	563	6.16883E+01
6147	564	6.16992E+01
985	606	6.16997E+01
6052	564	6.17167E+01
6052	563	6.17288E+01
1095	606	6.17666E+01
1095	732	6.17758E+01
6147	470	6.18061E+01
985	470	6.18383E+01
1205	562	6.18501E+01
985	732	6.18625E+01
6052	470	6.18708E+01
1095	470	6.19519E+01
985	430	6.19561E+01
6147	562	6.19832E+01
6052	565	6.19868E+01
6147	565	6.19932E+01
6052	562	6.20454E+01
1205	732	6.20825E+01
1095	430	6.20891E+01
985	380	6.21156E+01
1205	606	6.21597E+01
6147	607	6.22468E+01
6147	608	6.22667E+01
1095	380	6.22669E+01
6052	608	6.22753E+01
6052	607	6.22849E+01
1205	470	6.23882E+01
6147	379	6.24504E+01
6147	606	6.25042E+01
6052	379	6.25052E+01
6052	609	6.25168E+01
6147	609	6.25389E+01
6147	429	6.25392E+01
1205	430	6.25429E+01
6052	606	6.25707E+01
6147	561	6.26052E+01
6052	429	6.26055E+01
6147	469	6.26617E+01
6052	561	6.26878E+01
6147	649	6.26929E+01
6052	649	6.27080E+01
1095	689	6.27319E+01
1205	380	6.27349E+01
6052	469	6.27400E+01
985	647	6.27489E+01
1095	647	6.27546E+01
985	689	6.27780E+01
6147	648	6.27945E+01
6052	650	6.27995E+01
6147	650	6.28208E+01
6052	648	6.28449E+01
985	561	6.29887E+01
6147	691	6.30193E+01
6052	691	6.30211E+01
6212	372	6.30462E+01
6117	372	6.30566E+01
1095	561	6.30595E+01
6147	605	6.30654E+01
1205	689	6.30700E+01
6147	690	6.31019E+01
6212	423	6.31067E+01
6212	373	6.31071E+01
6117	373	6.31167E+01
6117	423	6.31172E+01
1205	647	6.31224E+01
6052	690	6.31448E+01
6147	647	6.31507E+01
6052	605	6.31588E+01
6212	332	6.32244E+01
6117	332	6.32332E+01
6212	422	6.32350E+01
6052	647	6.32352E+01
1095	731	6.32434E+01
6212	333	6.32446E+01
6117	422	6.32492E+01
6117	333	6.32550E+01
6212	371	6.32699E+01
6117	371	6.32805E+01
6212	424	6.33040E+01
6117	424	6.33100E+01
6147	732	6.33433E+01
985	605	6.33681E+01
985	731	6.33741E+01
6212	463	6.33819E+01
6052	732	6.33944E+01
6117	463	6.33945E+01
6147	689	6.33998E+01
1095	605	6.34003E+01
6212	374	6.34399E+01
6212	331	6.34426E+01
6117	374	6.34481E+01
6117	331	6.34495E+01
1205	561	6.34779E+01
6052	689	6.34829E+01
6212	334	6.34920E+01
6117	334	6.35034E+01
1205	731	6.35465E+01
6212	464	6.35605E+01
6117	464	6.35641E+01
6212	462	6.35738E+01
6147	560	6.35745E+01
6147	378	6.35809E+01
6117	462	6.35940E+01
985	469	6.36260E+01
6052	378	6.36394E+01
6212	284	6.36398E+01
6117	284	6.36481E+01
