GRAM	c2h2	chi_tot
3014	473	2.36000E+01
3014	565	2.36502E+01
3014	432	2.37089E+01
3014	472	2.37598E+01
3014	609	2.37989E+01
3014	564	2.38116E+01
2908	473	2.38815E+01
3014	431	2.39213E+01
2908	565	2.39334E+01
2908	432	2.39857E+01
3014	608	2.40005E+01
3014	471	2.40059E+01
2908	472	2.40362E+01
3014	563	2.40540E+01
3014	650	2.40666E+01
2908	609	2.40826E+01
2802	473	2.40892E+01
2908	564	2.40904E+01
2802	565	2.41440E+01
3014	380	2.41663E+01
2908	431	2.41924E+01
2802	432	2.41930E+01
3014	430	2.42209E+01
2802	472	2.42483E+01
2908	471	2.42769E+01
3014	607	2.42788E+01
2908	608	2.42804E+01
2802	609	2.43010E+01
2802	564	2.43071E+01
2908	563	2.43281E+01
3014	649	2.43307E+01
3014	470	2.43427E+01
2908	650	2.43507E+01
3014	562	2.43831E+01
2802	431	2.44025E+01
2908	380	2.44334E+01
3014	379	2.44777E+01
2908	430	2.44860E+01
2802	471	2.44932E+01
3014	691	2.44971E+01
2802	608	2.45065E+01
2802	563	2.45506E+01
2908	607	2.45545E+01
2802	650	2.45840E+01
2908	470	2.46081E+01
3014	429	2.46101E+01
2908	649	2.46114E+01
3014	606	2.46393E+01
2802	380	2.46404E+01
2908	562	2.46522E+01
3014	648	2.46686E+01
2802	430	2.46985E+01
2908	379	2.47387E+01
3014	469	2.47748E+01
2908	691	2.47823E+01
2802	607	2.47878E+01
3014	561	2.48051E+01
2802	470	2.48282E+01
3014	690	2.48353E+01
2802	649	2.48535E+01
2908	429	2.48689E+01
3014	378	2.48705E+01
2802	562	2.48801E+01
2908	606	2.49105E+01
2908	648	2.49457E+01
2802	379	2.49468E+01
2908	469	2.50343E+01
2802	691	2.50385E+01
2908	561	2.50688E+01
2802	429	2.50836E+01
3014	647	2.50857E+01
3014	605	2.50883E+01
3014	428	2.50920E+01
2908	690	2.51177E+01
2908	378	2.51250E+01
3014	732	2.51316E+01
2802	606	2.51506E+01
2802	648	2.51961E+01
3014	338	2.52251E+01
3014	689	2.52457E+01
2802	469	2.52578E+01
2802	561	2.53017E+01
3014	468	2.53069E+01
3014	560	2.53262E+01
2802	378	2.53341E+01
2908	428	2.53444E+01
3014	377	2.53472E+01
2908	605	2.53547E+01
2908	647	2.53587E+01
2802	690	2.53835E+01
2908	732	2.54194E+01
2908	338	2.54762E+01
2908	689	2.55247E+01
3014	731	2.55493E+01
2908	468	2.55601E+01
2802	428	2.55611E+01
2908	560	2.55841E+01
3014	646	2.55880E+01
2908	377	2.55952E+01
2802	605	2.56011E+01
2802	647	2.56171E+01
3014	604	2.56330E+01
3014	337	2.56622E+01
3014	427	2.56710E+01
2802	338	2.56806E+01
2802	732	2.57074E+01
3014	688	2.57333E+01
2802	468	2.57868E+01
2802	689	2.57998E+01
2802	377	2.58051E+01
2802	560	2.58216E+01
2908	731	2.58344E+01
2908	646	2.58566E+01
2908	604	2.58941E+01
2908	337	2.59069E+01
3014	376	2.59121E+01
2908	427	2.59167E+01
3014	467	2.59445E+01
3014	559	2.59531E+01
3014	773	2.60019E+01
2908	688	2.60087E+01
3014	730	2.60380E+01
2802	337	2.61113E+01
2802	646	2.61225E+01
2802	731	2.61326E+01
2802	427	2.61351E+01
2802	604	2.61466E+01
2908	376	2.61533E+01
3014	336	2.61783E+01
3014	645	2.61827E+01
2908	467	2.61911E+01
2908	559	2.62049E+01
3014	603	2.62815E+01
2802	688	2.62925E+01
2908	773	2.62939E+01
3014	687	2.63042E+01
2908	730	2.63201E+01
3014	426	2.63523E+01
2802	376	2.63638E+01
2908	336	2.64164E+01
2802	467	2.64206E+01
2908	645	2.64466E+01
2802	559	2.64466E+01
3014	772	2.65002E+01
2908	603	2.65370E+01
3014	375	2.65706E+01
2908	687	2.65755E+01
2908	426	2.65910E+01
3014	729	2.66028E+01
2802	336	2.66207E+01
2802	773	2.66230E+01
2802	730	2.66278E+01
3014	558	2.66932E+01
3014	466	2.66938E+01
2802	645	2.67193E+01
3014	335	2.67793E+01
2908	772	2.67897E+01
2802	603	2.67948E+01
2908	375	2.68048E+01
2802	426	2.68109E+01
2802	687	2.68674E+01
3014	644	2.68785E+01
2908	729	2.68815E+01
2908	466	2.69335E+01
2908	558	2.69386E+01
3014	686	2.69654E+01
2908	335	2.70107E+01
2802	375	2.70158E+01
3014	602	2.70425E+01
3014	771	2.70685E+01
2802	772	2.71289E+01
3014	814	2.71296E+01
2908	644	2.71371E+01
3014	425	2.71421E+01
2802	466	2.71655E+01
2802	558	2.71840E+01
2802	729	2.71983E+01
2802	335	2.72148E+01
2908	686	2.72322E+01
3014	728	2.72498E+01
3014	286	2.72586E+01
2908	602	2.72919E+01
3014	374	2.73297E+01
2908	771	2.73552E+01
2908	425	2.73737E+01
2802	644	2.74162E+01
2908	814	2.74279E+01
3014	334	2.74723E+01
2908	286	2.74858E+01
2908	728	2.75246E+01
2802	686	2.75317E+01
2802	602	2.75546E+01
3014	557	2.75549E+01
2908	374	2.75567E+01
3014	465	2.75622E+01
2802	425	2.75947E+01
2802	286	2.76848E+01
3014	643	2.76853E+01
2908	334	2.76967E+01
2802	771	2.77039E+01
3014	813	2.77062E+01
3014	770	2.77123E+01
3014	685	2.77258E+01
2802	374	2.77680E+01
2908	557	2.77935E+01
2908	465	2.77948E+01
2802	814	2.78072E+01
2802	728	2.78498E+01
3014	285	2.79000E+01
2802	334	2.79005E+01
3014	601	2.79258E+01
2908	643	2.79381E+01
3014	727	2.79861E+01
2908	685	2.79876E+01
2908	770	2.79956E+01
2908	813	2.80020E+01
2802	465	2.80288E+01
2802	557	2.80421E+01
3014	424	2.80483E+01
2908	285	2.81206E+01
2908	601	2.81688E+01
3014	373	2.81976E+01
2802	643	2.82230E+01
2908	727	2.82566E+01
3014	333	2.82651E+01
2908	424	2.82724E+01
2802	685	2.82940E+01
2802	285	2.83189E+01
3014	812	2.83523E+01
2802	770	2.83534E+01
2802	813	2.83910E+01
2908	373	2.84171E+01
2802	601	2.84358E+01
3014	769	2.84378E+01
2908	333	2.84822E+01
2802	424	2.84943E+01
3014	556	2.85476E+01
3014	464	2.85585E+01
2802	727	2.85896E+01
3014	684	2.85961E+01
3014	642	2.86143E+01
2802	373	2.86285E+01
3014	284	2.86340E+01
2908	812	2.86451E+01
2802	333	2.86856E+01
2908	769	2.87173E+01
2908	556	2.87789E+01
2908	464	2.87836E+01
3014	726	2.88210E+01
2908	284	2.88477E+01
2908	684	2.88524E+01
2908	642	2.88610E+01
3014	600	2.89425E+01
2802	464	2.90193E+01
2802	556	2.90303E+01
2802	812	2.90432E+01
2802	284	2.90451E+01
3014	811	2.90734E+01
3014	423	2.90807E+01
2802	769	2.90833E+01
2908	726	2.90866E+01
2802	642	2.91509E+01
2802	684	2.91650E+01
3014	332	2.91663E+01
5015	425	2.91741E+01
5015	465	2.91784E+01
2908	600	2.91785E+01
3014	372	2.91842E+01
5015	466	2.91907E+01
5015	424	2.92088E+01
5015	557	2.92339E+01
5015	426	2.92353E+01
5015	374	2.92447E+01
3014	768	2.92525E+01
5015	558	2.92562E+01
