GRAM	c2h2	chi_tot
12065	282	9.64568E+01
11947	282	9.64893E+01
12006	282	9.64899E+01
12065	283	9.65549E+01
12006	283	9.65960E+01
11947	283	9.65990E+01
12065	331	9.67511E+01
12006	331	9.67866E+01
11947	331	9.67868E+01
12065	281	9.69367E+01
11947	281	9.69570E+01
12006	281	9.69615E+01
12065	234	9.69872E+01
11947	234	9.70051E+01
12006	234	9.70102E+01
12065	332	9.70709E+01
12006	332	9.71115E+01
11947	332	9.71140E+01
12065	330	9.71634E+01
11947	330	9.71906E+01
12006	330	9.71930E+01
12065	284	9.72066E+01
12006	284	9.72552E+01
11947	284	9.72617E+01
12065	371	9.74354E+01
12006	371	9.74715E+01
11947	371	9.74718E+01
12065	370	9.77919E+01
12065	233	9.78113E+01
11947	233	9.78157E+01
12006	233	9.78251E+01
11947	370	9.78264E+01
12006	370	9.78265E+01
8035	141	9.78988E+01
12065	372	9.79692E+01
11947	372	9.80053E+01
12006	372	9.80053E+01
12065	280	9.80261E+01
11947	280	9.80334E+01
12006	280	9.80420E+01
12065	333	9.80917E+01
8035	140	9.81280E+01
8035	226	9.81328E+01
12006	333	9.81367E+01
11947	333	9.81410E+01
8035	142	9.81622E+01
8035	227	9.83395E+01
12065	329	9.83461E+01
11947	329	9.83633E+01
12006	329	9.83689E+01
12065	285	9.83918E+01
8035	274	9.84342E+01
12006	285	9.84476E+01
11947	285	9.84573E+01
12065	421	9.84898E+01
12006	421	9.85287E+01
11947	421	9.85304E+01
12065	422	9.85352E+01
8035	225	9.85396E+01
11947	422	9.85669E+01
12006	422	9.85683E+01
8035	275	9.86187E+01
8035	324	9.87858E+01
8035	139	9.88617E+01
8035	273	9.89743E+01
12065	369	9.90814E+01
8035	323	9.90830E+01
11947	232	9.91099E+01
11947	369	9.91118E+01
12006	369	9.91131E+01
12065	232	9.91195E+01
12006	232	9.91238E+01
8035	228	9.91393E+01
8035	364	9.92930E+01
8035	325	9.93112E+01
12065	373	9.93548E+01
11947	373	9.93888E+01
12006	373	9.93897E+01
8035	365	9.93928E+01
8035	276	9.95155E+01
12065	420	9.95190E+01
8035	224	9.95589E+01
12006	420	9.95614E+01
11947	420	9.95652E+01
12065	423	9.96102E+01
11947	423	9.96295E+01
12006	423	9.96352E+01
12065	462	9.96646E+01
12065	461	9.96855E+01
11947	462	9.96919E+01
12006	462	9.96947E+01
12006	461	9.97299E+01
11947	461	9.97345E+01
11947	279	9.97581E+01
12065	279	9.97646E+01
12006	279	9.97711E+01
12065	334	9.97880E+01
12006	334	9.98367E+01
11947	334	9.98425E+01
8035	416	9.98750E+01
8035	415	9.98829E+01
8035	138	1.00092E+02
8035	363	1.00093E+02
12065	286	1.00094E+02
12006	286	1.00156E+02
11947	286	1.00169E+02
8035	322	1.00183E+02
8035	272	1.00223E+02
12065	328	1.00343E+02
11947	328	1.00349E+02
12006	328	1.00358E+02
8035	456	1.00371E+02
5324	281	1.00384E+02
8035	366	1.00411E+02
8035	229	1.00496E+02
5324	330	1.00558E+02
5324	280	1.00570E+02
8035	326	1.00649E+02
5324	233	1.00673E+02
7945	141	1.00676E+02
5324	234	1.00716E+02
5324	282	1.00772E+02
12065	553	1.00805E+02
12065	463	1.00823E+02
11947	463	1.00824E+02
12006	463	1.00836E+02
12006	553	1.00842E+02
11947	553	1.00843E+02
7945	140	1.00858E+02
8035	414	1.00860E+02
8035	417	1.00872E+02
5324	329	1.00879E+02
8035	457	1.00881E+02
7945	226	1.00919E+02
8035	455	1.00920E+02
11947	231	1.00928E+02
12065	460	1.00933E+02
12006	231	1.00947E+02
5324	331	1.00952E+02
12065	231	1.00952E+02
7945	142	1.00986E+02
12006	460	1.00988E+02
11947	460	1.00998E+02
8035	548	1.01077E+02
5324	232	1.01087E+02
8035	277	1.01090E+02
5324	370	1.01098E+02
8035	223	1.01166E+02
7945	227	1.01179E+02
7945	274	1.01228E+02
7945	225	1.01273E+02
8035	568	1.01300E+02
12065	368	1.01347E+02
5324	279	1.01366E+02
11947	368	1.01371E+02
12006	368	1.01374E+02
12065	552	1.01394E+02
5324	371	1.01403E+02
8035	547	1.01434E+02
12006	552	1.01453E+02
7945	275	1.01466E+02
11947	552	1.01466E+02
