GRAM	c2h2	chi_tot
10807	648	3.15965E+01
10807	607	3.16047E+01
10807	608	3.16278E+01
10807	689	3.16282E+01
10807	647	3.16315E+01
10807	688	3.16430E+01
10807	564	3.16512E+01
10807	649	3.16654E+01
10807	730	3.16757E+01
10807	606	3.16885E+01
10807	729	3.16934E+01
10807	565	3.16959E+01
10807	563	3.17087E+01
10807	690	3.17140E+01
10807	771	3.17338E+01
10807	609	3.17498E+01
10807	731	3.17556E+01
10807	473	3.17629E+01
10807	687	3.17692E+01
10807	770	3.17723E+01
10807	646	3.17799E+01
10807	772	3.17908E+01
10807	812	3.18068E+01
10807	728	3.18205E+01
10807	813	3.18284E+01
10807	650	3.18289E+01
10807	472	3.18370E+01
10807	562	3.18748E+01
10807	811	3.18796E+01
10807	605	3.18870E+01
10807	691	3.18896E+01
10807	769	3.19187E+01
10807	732	3.19214E+01
10807	773	3.19310E+01
10807	814	3.19321E+01
10807	471	3.20139E+01
10807	686	3.20168E+01
10723	607	3.20237E+01
10723	648	3.20299E+01
10723	647	3.20333E+01
10807	645	3.20504E+01
10723	688	3.20528E+01
10807	810	3.20599E+01
10723	689	3.20660E+01
10807	727	3.20682E+01
10723	606	3.20719E+01
10723	564	3.20759E+01
10723	608	3.20779E+01
10723	563	3.20977E+01
10723	729	3.21050E+01
10723	730	3.21122E+01
10807	432	3.21249E+01
10723	649	3.21257E+01
10723	646	3.21456E+01
10723	687	3.21464E+01
10723	565	3.21516E+01
10807	561	3.21550E+01
10723	771	3.21662E+01
10723	690	3.21749E+01
10723	473	3.21753E+01
10723	770	3.21826E+01
10807	768	3.21853E+01
10723	728	3.22025E+01
10807	604	3.22072E+01
10723	731	3.22120E+01
10723	472	3.22131E+01
10723	562	3.22238E+01
10723	609	3.22262E+01
10723	605	3.22306E+01
10723	812	3.22348E+01
10723	772	3.22404E+01
10723	813	3.22715E+01
10723	811	3.22877E+01
10807	470	3.22979E+01
10723	769	3.23020E+01
10723	650	3.23111E+01
10723	471	3.23495E+01
10723	686	3.23568E+01
10807	431	3.23594E+01
10807	809	3.23606E+01
10723	691	3.23686E+01
10723	645	3.23757E+01
10723	814	3.23853E+01
10723	732	3.23927E+01
10723	773	3.23930E+01
10807	685	3.23951E+01
10723	727	3.24159E+01
10723	810	3.24431E+01
10807	726	3.24471E+01
10807	644	3.24505E+01
10723	561	3.24602E+01
10723	432	3.24608E+01
10723	604	3.25068E+01
10723	768	3.25367E+01
10807	560	3.25543E+01
10807	767	3.25838E+01
10723	470	3.25893E+01
10723	431	3.26538E+01
10807	603	3.26546E+01
10639	607	3.26701E+01
10639	648	3.26790E+01
10639	647	3.26916E+01
10807	469	3.26926E+01
10723	685	3.26936E+01
10807	430	3.26936E+01
10639	564	3.27106E+01
10723	809	3.27138E+01
10639	608	3.27141E+01
10639	688	3.27149E+01
10639	689	3.27185E+01
10639	606	3.27270E+01
10723	644	3.27314E+01
10639	563	3.27420E+01
10723	726	3.27558E+01
10639	649	3.27641E+01
10639	730	3.27687E+01
10639	729	3.27715E+01
10639	565	3.27749E+01
10807	808	3.27942E+01
10639	473	3.27989E+01
10639	646	3.28118E+01
10723	560	3.28121E+01
10639	690	3.28164E+01
10639	687	3.28167E+01
10639	771	3.28276E+01
10639	472	3.28472E+01
10639	609	3.28503E+01
10639	770	3.28541E+01
10639	731	3.28572E+01
10639	562	3.28762E+01
10639	728	3.28776E+01
10639	772	3.28903E+01
10639	605	3.28930E+01
10723	767	3.28983E+01
10639	812	3.29018E+01
10723	603	3.29067E+01
10807	684	3.29120E+01
10639	813	3.29269E+01
10723	469	3.29363E+01
10639	650	3.29370E+01
10723	430	3.29431E+01
10639	811	3.29651E+01
10807	725	3.29665E+01
10639	769	3.29825E+01
10807	643	3.29865E+01
10639	471	3.29925E+01
10639	691	3.29972E+01
10639	732	3.30249E+01
10639	814	3.30278E+01
10639	773	3.30299E+01
10639	686	3.30344E+01
10639	645	3.30487E+01
10807	380	3.30640E+01
10807	559	3.30762E+01
10639	432	3.30863E+01
10639	727	3.30986E+01
10723	808	3.31122E+01
10639	561	3.31195E+01
10807	766	3.31245E+01
10639	810	3.31297E+01
10807	429	3.31305E+01
10723	684	3.31647E+01
10639	604	3.31757E+01
10807	468	3.32008E+01
10723	643	3.32190E+01
10639	768	3.32252E+01
10723	725	3.32317E+01
10807	602	3.32335E+01
10639	470	3.32397E+01
10723	380	3.32775E+01
10723	559	3.32833E+01
10639	431	3.32888E+01
10723	429	3.33318E+01
10807	807	3.33721E+01
10639	685	3.33775E+01
10723	468	3.33938E+01
10723	766	3.33973E+01
10639	809	3.34086E+01
10639	644	3.34103E+01
10723	602	3.34345E+01
10639	726	3.34453E+01
10639	560	3.34773E+01
10807	379	3.35024E+01
10807	683	3.35738E+01
10639	603	3.35811E+01
10639	430	3.35860E+01
10639	469	3.35931E+01
10639	767	3.35938E+01
10807	724	3.36344E+01
10723	807	3.36495E+01
10807	642	3.36626E+01
10723	379	3.36701E+01
10807	428	3.36723E+01
10807	558	3.37226E+01
10723	683	3.37764E+01
10639	808	3.38142E+01
10807	765	3.38167E+01
10723	428	3.38228E+01
10807	467	3.38242E+01
10723	642	3.38430E+01
10723	724	3.38513E+01
10639	684	3.38542E+01
10723	558	3.38761E+01
10639	643	3.39031E+01
10639	380	3.39073E+01
