GRAM	c2h2	chi_tot
6048	732	4.22293E+01
6048	691	4.22820E+01
6048	690	4.24373E+01
6048	773	4.25337E+01
6143	732	4.25431E+01
6048	731	4.25596E+01
6048	649	4.25962E+01
6048	650	4.26050E+01
6143	691	4.26393E+01
6048	648	4.27246E+01
6048	689	4.27308E+01
6143	690	4.27697E+01
6143	773	4.27849E+01
6143	731	4.28459E+01
6048	607	4.29086E+01
6048	608	4.29242E+01
6143	649	4.29578E+01
6143	650	4.29884E+01
6048	647	4.30026E+01
6048	730	4.30296E+01
6143	689	4.30392E+01
6048	772	4.30442E+01
6048	606	4.30446E+01
6143	648	4.30653E+01
6048	609	4.30783E+01
6048	563	4.31632E+01
6048	688	4.31752E+01
6048	562	4.32004E+01
4662	285	4.32364E+01
4662	334	4.32481E+01
6048	814	4.32547E+01
4662	286	4.32592E+01
6143	772	4.32664E+01
6143	607	4.32674E+01
6048	564	4.32834E+01
4662	335	4.32847E+01
6143	730	4.32897E+01
4662	375	4.32916E+01
4662	374	4.32966E+01
6143	608	4.33001E+01
6143	647	4.33235E+01
4662	426	4.33285E+01
4662	425	4.33476E+01
6048	605	4.33477E+01
4662	284	4.33651E+01
4662	466	4.33713E+01
6048	471	4.33869E+01
6143	606	4.33871E+01
4662	333	4.33887E+01
6048	470	4.33943E+01
6048	561	4.34105E+01
6143	814	4.34242E+01
4662	467	4.34290E+01
4662	558	4.34407E+01
6048	646	4.34457E+01
6143	688	4.34608E+01
6143	609	4.34722E+01
4662	376	4.34738E+01
4662	559	4.34855E+01
4662	336	4.34880E+01
4662	373	4.35018E+01
4662	603	4.35099E+01
4662	427	4.35102E+01
6143	563	4.35286E+01
4662	465	4.35305E+01
6048	472	4.35451E+01
6048	565	4.35476E+01
4662	602	4.35513E+01
6143	562	4.35536E+01
6048	430	4.35567E+01
4662	814	4.35718E+01
4662	644	4.35759E+01
6048	469	4.35813E+01
4662	424	4.35822E+01
4662	645	4.35858E+01
4662	771	4.35934E+01
4662	729	4.35964E+01
4662	772	4.35973E+01
4662	686	4.36098E+01
4662	687	4.36105E+01
4662	557	4.36132E+01
6048	429	4.36280E+01
4662	728	4.36437E+01
6048	729	4.36534E+01
4662	283	4.36549E+01
6048	431	4.36575E+01
4662	813	4.36614E+01
6143	564	4.36618E+01
4662	604	4.36638E+01
6143	605	4.36750E+01
4662	730	4.36837E+01
4662	468	4.36880E+01
6048	771	4.36965E+01
4662	773	4.37083E+01
4662	770	4.37103E+01
4662	332	4.37189E+01
4662	560	4.37292E+01
6048	379	4.37308E+01
6143	646	4.37479E+01
6143	470	4.37511E+01
6143	471	4.37515E+01
6143	561	4.37524E+01
4662	643	4.37584E+01
4662	688	4.37622E+01
4662	646	4.37676E+01
4662	685	4.37793E+01
6048	687	4.37859E+01
6048	378	4.38026E+01
4662	601	4.38087E+01
6048	560	4.38100E+01
6048	380	4.38235E+01
4662	377	4.38324E+01
6048	604	4.38358E+01
4662	727	4.38425E+01
4662	337	4.38496E+01
6048	473	4.38562E+01
4662	812	4.38592E+01
4662	428	4.38798E+01
6048	428	4.38825E+01
6143	729	4.38884E+01
4662	731	4.38910E+01
6143	771	4.38911E+01
6143	472	4.39183E+01
6143	430	4.39184E+01
6048	432	4.39199E+01
4662	372	4.39230E+01
4662	464	4.39246E+01
6143	469	4.39310E+01
6048	338	4.39350E+01
6143	565	4.39397E+01
6048	813	4.39460E+01
6048	468	4.39621E+01
4662	769	4.39633E+01
6143	429	4.39860E+01
4662	605	4.39937E+01
4662	556	4.40222E+01
6143	431	4.40234E+01
6048	377	4.40476E+01
4662	689	4.40483E+01
4662	423	4.40497E+01
6143	687	4.40500E+01
6048	645	4.40717E+01
6143	813	4.40860E+01
6143	379	4.40931E+01
4662	647	4.41023E+01
4662	282	4.41175E+01
4662	469	4.41336E+01
4662	684	4.41399E+01
6143	560	4.41416E+01
6048	337	4.41460E+01
6143	604	4.41490E+01
4662	561	4.41548E+01
4662	642	4.41552E+01
6143	378	4.41645E+01
4662	811	4.41795E+01
6143	380	4.41866E+01
4662	732	4.42054E+01
4662	726	4.42119E+01
6143	428	4.42375E+01
6143	473	4.42386E+01
4662	331	4.42544E+01
6143	432	4.42905E+01
6143	338	4.43002E+01
4662	600	4.43032E+01
6143	468	4.43055E+01
6048	427	4.43321E+01
6143	645	4.43564E+01
4662	378	4.43579E+01
4662	338	4.43615E+01
4662	768	4.43696E+01
6143	377	4.44095E+01
6048	559	4.44166E+01
4662	429	4.44261E+01
6048	728	4.44467E+01
4662	690	4.44547E+01
6048	376	4.44757E+01
4662	606	4.44814E+01
6048	770	4.45058E+01
6143	337	4.45134E+01
6048	336	4.45223E+01
6048	603	4.45284E+01
6048	467	4.45517E+01
4662	234	4.45541E+01
4662	463	4.45728E+01
4662	648	4.45733E+01
4662	371	4.45785E+01
6048	686	4.45808E+01
4662	810	4.46380E+01
6143	728	4.46584E+01
6143	770	4.46743E+01
6143	427	4.46848E+01
4662	555	4.46882E+01
4662	683	4.47142E+01
6143	559	4.47390E+01
4662	562	4.47454E+01
4662	470	4.47519E+01
4662	281	4.47676E+01
4662	422	4.47694E+01
4662	725	4.47729E+01
6048	812	4.47816E+01
4662	641	4.47891E+01
6143	686	4.48249E+01
6143	603	4.48288E+01
6143	376	4.48381E+01
6143	467	4.48898E+01
6143	336	4.48922E+01
6143	812	4.48936E+01
6048	644	4.49010E+01
4662	767	4.49485E+01
4662	691	4.49691E+01
934	650	4.49815E+01
6048	426	4.49898E+01
4662	330	4.50130E+01
4662	379	4.50416E+01
4662	599	4.50565E+01
6048	335	4.50731E+01
6048	375	4.50983E+01
4662	607	4.51102E+01
4662	430	4.51380E+01
934	609	4.51610E+01
4662	649	4.51664E+01
6143	644	4.51698E+01
6048	286	4.52072E+01
934	691	4.52080E+01
6048	558	4.52490E+01
4662	233	4.52496E+01
4662	809	4.52524E+01
1044	650	4.52977E+01
6143	426	4.53408E+01
6048	466	4.53663E+01
934	608	4.53872E+01
934	649	4.53872E+01
6048	727	4.54279E+01
6143	335	4.54459E+01
6048	602	4.54464E+01
6143	375	4.54617E+01
1044	691	4.54652E+01
4662	563	4.54852E+01
4662	370	4.54876E+01
6048	769	4.54891E+01
4662	462	4.54944E+01
1044	609	4.55130E+01
4662	682	4.55253E+01
4662	471	4.55289E+01
4662	724	4.55481E+01
6143	558	4.55635E+01
934	565	4.55658E+01
6048	685	4.55803E+01
6143	286	4.55873E+01
6143	727	4.56178E+01
4662	280	4.56224E+01
4662	554	4.56306E+01
6143	769	4.56331E+01
934	564	4.56390E+01
1044	649	4.56789E+01
4662	640	4.56822E+01
6143	466	4.57001E+01
1044	608	4.57177E+01
4662	766	4.57206E+01
6143	602	4.57354E+01
934	607	4.57468E+01
4662	421	4.57604E+01
6048	811	4.57779E+01
934	690	4.58013E+01
6143	685	4.58061E+01
6048	334	4.58093E+01
934	563	4.58515E+01
6143	811	4.58637E+01
4662	608	4.58658E+01
4662	650	4.58700E+01
6048	425	4.58705E+01
4662	380	4.58756E+01
6048	285	4.58976E+01
934	648	4.59246E+01
6048	374	4.59286E+01
1044	565	4.59339E+01
6048	643	4.59559E+01
934	732	4.59728E+01
934	472	4.59768E+01
1044	564	4.59892E+01
934	473	4.59991E+01
4662	431	4.60050E+01
4662	329	4.60136E+01
1044	690	4.60320E+01
4662	808	4.60420E+01
1044	607	4.60564E+01
4662	598	4.60883E+01
1154	650	4.61030E+01
934	471	4.61033E+01
4662	232	4.61197E+01
1044	732	4.61459E+01
1044	563	4.61845E+01
6143	334	4.61853E+01
1044	648	4.61925E+01
6143	643	4.62105E+01
934	562	4.62161E+01
6143	425	4.62207E+01
934	606	4.62519E+01
1154	691	4.62607E+01
6143	285	4.62819E+01
6143	374	4.62936E+01
934	431	4.63011E+01
1154	609	4.63242E+01
934	432	4.63255E+01
6048	557	4.63273E+01
1044	472	4.63322E+01
4662	564	4.63598E+01
1044	473	4.63682E+01
934	470	4.63908E+01
6048	465	4.64242E+01
934	430	4.64344E+01
1044	471	4.64457E+01
4662	472	4.64514E+01
1154	649	4.64860E+01
934	689	4.65269E+01
1154	608	4.65316E+01
1044	562	4.65327E+01
1044	606	4.65415E+01
4662	723	4.65595E+01
934	380	4.65724E+01
4662	681	4.65950E+01
934	647	4.66051E+01
6048	601	4.66122E+01
6048	726	4.66175E+01
6143	557	4.66352E+01
1044	431	4.66532E+01
6048	768	4.66650E+01
934	379	4.66678E+01
4662	369	4.66684E+01
1044	432	4.66869E+01
4662	279	4.67001E+01
4662	461	4.67065E+01
4662	765	4.67076E+01
1044	470	4.67208E+01
1044	689	4.67321E+01
934	429	4.67359E+01
4662	609	4.67361E+01
6048	333	4.67439E+01
934	561	4.67475E+01
