GRAM	c2h2	chi_tot
7956	556	3.74122E+01
8046	556	3.74939E+01
7956	465	3.75148E+01
7956	464	3.75154E+01
7956	600	3.75619E+01
7956	557	3.75889E+01
8046	464	3.76035E+01
8046	465	3.76149E+01
8046	600	3.76314E+01
8046	557	3.77043E+01
7956	601	3.77442E+01
7956	424	3.77786E+01
7956	555	3.77833E+01
8046	555	3.78374E+01
8046	601	3.78696E+01
8046	424	3.78779E+01
7956	641	3.78928E+01
7956	425	3.78943E+01
8046	641	3.79287E+01
7956	599	3.79318E+01
7956	642	3.79436E+01
8046	599	3.79527E+01
8046	425	3.79895E+01
7956	466	3.80182E+01
8046	642	3.80569E+01
7956	463	3.80593E+01
8046	466	3.81348E+01
8046	463	3.81404E+01
7956	423	3.81644E+01
7956	683	3.82540E+01
7956	558	3.82688E+01
8046	423	3.82715E+01
8046	683	3.83200E+01
8046	640	3.83676E+01
7956	640	3.84004E+01
8046	682	3.84113E+01
8046	558	3.84233E+01
7956	602	3.84289E+01
7956	682	3.84423E+01
7956	374	3.84769E+01
7956	426	3.84809E+01
7956	643	3.84984E+01
7956	373	3.85298E+01
8046	374	3.85709E+01
7956	684	3.85742E+01
8046	426	3.85754E+01
8046	602	3.86169E+01
8046	373	3.86423E+01
8046	643	3.86969E+01
8046	684	3.87463E+01
7956	554	3.87514E+01
8046	724	3.87565E+01
7956	724	3.87822E+01
8046	554	3.87847E+01
7956	725	3.87875E+01
7956	375	3.88656E+01
8046	725	3.88860E+01
8046	598	3.88893E+01
7956	598	3.89088E+01
8046	375	3.89434E+01
7956	467	3.89897E+01
7956	372	3.90469E+01
8046	681	3.90802E+01
7956	422	3.90856E+01
8046	467	3.91271E+01
8046	723	3.91536E+01
8046	372	3.91804E+01
7956	462	3.91897E+01
7956	681	3.91982E+01
8046	422	3.92040E+01
8046	766	3.92426E+01
7956	726	3.92525E+01
8046	462	3.92691E+01
7956	766	3.92710E+01
7956	723	3.92932E+01
7956	685	3.93508E+01
7956	767	3.93671E+01
7956	559	3.94113E+01
8046	639	3.94345E+01
8046	765	3.94737E+01
8046	726	3.94843E+01
8046	767	3.94879E+01
7956	644	3.95091E+01
7956	427	3.95094E+01
7956	639	3.95263E+01
7956	603	3.95717E+01
8046	427	3.96063E+01
8046	559	3.96102E+01
8046	685	3.96367E+01
7956	765	3.96411E+01
7956	334	3.96513E+01
7956	376	3.96738E+01
8046	376	3.97376E+01
8046	334	3.97499E+01
7956	333	3.97759E+01
8046	808	3.97791E+01
8046	644	3.97996E+01
8046	603	3.98281E+01
7956	808	3.98294E+01
7956	768	3.98741E+01
8046	333	3.99023E+01
7956	335	3.99174E+01
8046	807	3.99313E+01
7956	809	3.99326E+01
8046	335	3.99895E+01
7956	371	4.00529E+01
8046	809	4.00538E+01
7956	727	4.01264E+01
8046	722	4.01420E+01
7956	807	4.01430E+01
8046	768	4.01532E+01
8046	371	4.02098E+01
8046	764	4.02441E+01
7956	332	4.03043E+01
7956	553	4.03686E+01
7956	722	4.03835E+01
8046	553	4.03884E+01
8046	680	4.03923E+01
7956	468	4.03959E+01
7956	810	4.03990E+01
8046	332	4.04599E+01
8046	727	4.04994E+01
8046	597	4.04995E+01
7956	686	4.05372E+01
7956	764	4.05385E+01
7956	597	4.05503E+01
8046	468	4.05581E+01
7956	336	4.05606E+01
8046	806	4.05714E+01
7956	421	4.05787E+01
7956	680	4.05855E+01
8046	336	4.06077E+01
8046	810	4.07003E+01
8046	421	4.07125E+01
7956	769	4.07424E+01
7956	377	4.08784E+01
8046	377	4.09306E+01
7956	645	4.09327E+01
7956	806	4.09328E+01
8046	686	4.09441E+01
7956	428	4.09513E+01
7956	461	4.09523E+01
7956	560	4.09793E+01
8046	461	4.10356E+01
8046	428	4.10538E+01
7956	604	4.11325E+01
7956	811	4.11805E+01
8046	769	4.11875E+01
8046	638	4.11926E+01
8046	560	4.12274E+01
7956	331	4.12518E+01
8046	645	4.13214E+01
7956	638	4.13323E+01
7956	728	4.13634E+01
8046	331	4.14382E+01
8046	604	4.14629E+01
7956	337	4.15656E+01
7956	370	4.15760E+01
7956	285	4.15866E+01
8046	337	4.15892E+01
8046	763	4.16222E+01
7956	286	4.16675E+01
8046	811	4.16691E+01
8046	285	4.17048E+01
8046	286	4.17541E+01
8046	370	4.17591E+01
8046	805	4.17666E+01
8046	721	4.17905E+01
7956	284	4.18285E+01
8046	728	4.18845E+01
7956	770	4.19268E+01
8046	284	4.19791E+01
7956	763	4.20296E+01
7956	687	4.20916E+01
7956	721	4.21202E+01
7956	469	4.22047E+01
7956	812	4.22342E+01
7956	805	4.22635E+01
8046	469	4.23954E+01
7956	283	4.24023E+01
8046	679	4.24132E+01
7956	378	4.24572E+01
8046	378	4.24997E+01
8046	770	4.25444E+01
8046	283	4.25861E+01
8046	687	4.26257E+01
7956	330	4.26387E+01
7956	679	4.26683E+01
7956	420	4.26814E+01
7956	552	4.26844E+01
8046	552	4.26986E+01
7956	646	4.27310E+01
7956	429	4.27797E+01
8046	420	4.28349E+01
8046	596	4.28385E+01
8046	330	4.28575E+01
8046	429	4.28905E+01
7956	596	4.29105E+01
7956	338	4.29159E+01
8046	812	4.29161E+01
8046	338	4.29174E+01
7956	729	4.29219E+01
7956	561	4.29387E+01
7956	605	4.30755E+01
8046	646	4.32236E+01
8046	561	4.32402E+01
7956	282	4.33204E+01
7956	771	4.33867E+01
7956	460	4.33896E+01
