GRAM	c2h2	chi_tot
9542	337	3.04881E+01
9542	338	3.05240E+01
9542	336	3.06880E+01
9542	376	3.07230E+01
9542	377	3.08324E+01
9542	375	3.08888E+01
9456	337	3.10151E+01
9456	338	3.10869E+01
9542	426	3.11244E+01
9542	335	3.11299E+01
9456	336	3.11767E+01
9542	378	3.12059E+01
9456	376	3.12283E+01
9542	425	3.12551E+01
9542	427	3.13073E+01
9542	374	3.13394E+01
9456	375	3.13610E+01
9456	377	3.13675E+01
9370	337	3.14219E+01
9370	338	3.15002E+01
9370	336	3.15758E+01
9456	335	3.15780E+01
9456	426	3.16055E+01
9370	376	3.16304E+01
9542	465	3.16511E+01
9542	466	3.16680E+01
9456	425	3.17120E+01
9542	424	3.17123E+01
9370	375	3.17603E+01
9456	378	3.17676E+01
9370	377	3.17706E+01
9456	374	3.17752E+01
9542	428	3.17891E+01
9456	427	3.18082E+01
9542	334	3.18172E+01
9542	379	3.18330E+01
9370	335	3.19682E+01
9542	464	3.19932E+01
9370	426	3.20015E+01
9542	467	3.20260E+01
9542	373	3.20816E+01
9456	465	3.20979E+01
9370	425	3.21125E+01
9456	466	3.21248E+01
9456	424	3.21403E+01
9370	374	3.21700E+01
9370	378	3.21700E+01
9370	427	3.21971E+01
9542	557	3.22005E+01
9542	556	3.22050E+01
9456	334	3.22224E+01
9542	286	3.22607E+01
9456	428	3.23053E+01
9456	379	3.24180E+01
9456	464	3.24237E+01
9456	373	3.24778E+01
9456	467	3.24868E+01
9370	465	3.24966E+01
9542	423	3.25063E+01
9370	466	3.25085E+01
9370	424	3.25429E+01
9542	429	3.25545E+01
9542	558	3.25642E+01
9542	555	3.26016E+01
9370	334	3.26027E+01
9456	557	3.26236E+01
9456	556	3.26327E+01
9456	286	3.26577E+01
9370	428	3.26849E+01
9542	380	3.27036E+01
9542	468	3.27046E+01
9542	463	3.27098E+01
9542	600	3.27112E+01
9542	333	3.27496E+01
9370	379	3.28181E+01
9370	464	3.28340E+01
9370	467	3.28520E+01
9370	373	3.28665E+01
9542	599	3.28984E+01
9456	423	3.29007E+01
9542	601	3.29233E+01
9456	558	3.29751E+01
9370	557	3.29999E+01
9456	555	3.30258E+01
9370	286	3.30270E+01
9370	556	3.30350E+01
9456	429	3.30818E+01
9456	333	3.31100E+01
9456	600	3.31115E+01
9456	463	3.31177E+01
9542	372	3.31190E+01
9456	468	3.31638E+01
9542	285	3.31900E+01
9542	559	3.32699E+01
9542	641	3.32770E+01
9456	601	3.32962E+01
9370	423	3.33028E+01
9456	380	3.33088E+01
9456	599	3.33164E+01
9370	558	3.33211E+01
9542	640	3.33613E+01
9542	554	3.34105E+01
9370	555	3.34494E+01
9370	429	3.34497E+01
9456	372	3.34725E+01
9370	333	3.34793E+01
9370	600	3.34979E+01
9542	602	3.35022E+01
9370	468	3.35074E+01
9542	598	3.35134E+01
9370	463	3.35359E+01
9456	285	3.35421E+01
9542	430	3.35883E+01
9542	642	3.35922E+01
9456	641	3.36402E+01
9370	601	3.36412E+01
9542	422	3.36442E+01
9456	559	3.36613E+01
9542	469	3.36819E+01
9370	380	3.37048E+01
9370	599	3.37385E+01
9456	640	3.37640E+01
9542	682	3.38018E+01
9542	462	3.38129E+01
9456	554	3.38229E+01
9456	602	3.38389E+01
9370	372	3.38535E+01
9542	681	3.38777E+01
9542	639	3.38818E+01
9370	285	3.38988E+01
9456	642	3.39050E+01
9542	332	3.39229E+01
9456	598	3.39389E+01
9370	559	3.39729E+01
9456	422	3.40005E+01
9370	641	3.40116E+01
9456	430	3.41225E+01
9542	683	3.41235E+01
9456	682	3.41316E+01
9456	469	3.41341E+01
9370	602	3.41373E+01
9370	640	3.41858E+01
9456	462	3.41918E+01
9370	642	3.42195E+01
9456	332	3.42365E+01
9370	554	3.42627E+01
9542	643	3.42670E+01
9456	681	3.42677E+01
9542	723	3.42691E+01
9542	560	3.42888E+01
9542	284	3.43003E+01
9456	639	3.43118E+01
9456	683	3.43809E+01
9370	598	3.43906E+01
9542	680	3.43942E+01
9370	422	3.43996E+01
9542	603	3.44134E+01
9542	722	3.44146E+01
9542	371	3.44514E+01
9370	469	3.44531E+01
9370	430	3.44765E+01
9370	682	3.44973E+01
9456	643	3.45198E+01
9542	724	3.45201E+01
9542	597	3.45791E+01
9456	723	3.45798E+01
9370	332	3.45941E+01
9456	284	3.46067E+01
9370	462	3.46142E+01
9542	553	3.46468E+01
9456	560	3.46542E+01
9370	683	3.46750E+01
9370	681	3.46977E+01
9456	603	3.47060E+01
9542	764	3.47071E+01
9456	724	3.47383E+01
9456	371	3.47592E+01
9370	643	3.47717E+01
9370	639	3.47768E+01
9542	684	3.47970E+01
9456	722	3.48045E+01
9542	765	3.48277E+01
9456	680	3.48306E+01
9542	638	3.48686E+01
9542	431	3.48754E+01
9370	560	3.49278E+01
9542	470	3.49354E+01
9370	284	3.49503E+01
9370	603	3.49533E+01
9370	723	3.49553E+01
9456	684	3.49716E+01
9542	763	3.49847E+01
9456	597	3.50013E+01
9542	721	3.50041E+01
9456	764	3.50209E+01
9370	724	3.50290E+01
9456	765	3.50312E+01
9456	553	3.50387E+01
9542	806	3.51077E+01
9542	725	3.51179E+01
9542	421	3.51294E+01
9370	371	3.51309E+01
9542	805	3.51634E+01
9370	684	3.51880E+01
9456	725	3.52323E+01
9370	722	3.52567E+01
9542	644	3.52608E+01
9542	766	3.52939E+01
9542	461	3.53099E+01
9456	638	3.53129E+01
9370	680	3.53165E+01
9456	806	3.53263E+01
9542	331	3.53293E+01
9370	765	3.53404E+01
9456	766	3.53752E+01
9456	470	3.53755E+01
9542	679	3.53871E+01
9456	763	3.53939E+01
9542	807	3.54007E+01
9456	431	3.54127E+01
9370	764	3.54261E+01
9370	725	3.54317E+01
9456	421	3.54432E+01
9456	644	3.54449E+01
9456	721	3.54577E+01
9370	597	3.54760E+01
9456	807	3.54812E+01
9370	553	3.54896E+01
9456	805	3.55070E+01
9542	283	3.55793E+01
9370	766	3.55811E+01
9542	561	3.55911E+01
9456	331	3.55946E+01
9542	604	3.56213E+01
9542	804	3.56217E+01
9370	644	3.56294E+01
9456	461	3.56534E+01
9370	470	3.56672E+01
9370	806	3.56786E+01
9542	762	3.57102E+01
9370	807	3.57203E+01
9370	431	3.57505E+01
9542	685	3.57775E+01
9370	638	3.58130E+01
9370	421	3.58367E+01
9456	283	3.58392E+01
9456	679	3.58548E+01
9456	685	3.58603E+01
9456	604	3.58626E+01
9370	763	3.58864E+01
9456	808	3.59225E+01
9456	561	3.59245E+01
9370	331	3.59395E+01
9370	805	3.59646E+01
9370	721	3.59771E+01
9542	808	3.59906E+01
9370	685	3.59939E+01
9456	767	3.60048E+01
9542	726	3.60144E+01
9456	726	3.60159E+01
9370	808	3.60423E+01
9370	604	3.60549E+01
9542	767	3.60556E+01
9456	804	3.60741E+01
9542	370	3.60752E+01
9370	461	3.60763E+01
9542	720	3.60771E+01
9370	767	3.61018E+01
9542	596	3.61091E+01
9370	726	3.61185E+01
9370	561	3.61566E+01
9370	283	3.61695E+01
9456	762	3.61976E+01
9542	552	3.63175E+01
9456	370	3.63344E+01
9542	637	3.63408E+01
9370	679	3.63871E+01
9542	432	3.64005E+01
9542	471	3.64427E+01
9456	596	3.65168E+01
9542	803	3.65325E+01
9542	645	3.65334E+01
9456	720	3.65769E+01
9370	809	3.66014E+01
9456	809	3.66056E+01
9370	804	3.66268E+01
9456	645	3.66415E+01
9456	552	3.66804E+01
9370	370	3.66953E+01
9370	645	3.67544E+01
9370	762	3.67664E+01
9456	637	3.67857E+01
9542	809	3.68304E+01
9370	768	3.68603E+01
9456	471	3.68661E+01
9456	768	3.68766E+01
9542	678	3.68797E+01
9542	761	3.69239E+01
9456	432	3.69370E+01
9542	330	3.69587E+01
9542	420	3.69602E+01
9456	686	3.70059E+01
9370	596	3.70075E+01
9542	282	3.70128E+01
9542	686	3.70224E+01
9456	727	3.70465E+01
9370	727	3.70482E+01
9370	686	3.70525E+01
9542	768	3.70672E+01
9456	803	3.70741E+01
9542	605	3.70907E+01
9370	471	3.71278E+01
9370	552	3.71371E+01
9542	562	3.71474E+01
9370	720	3.71524E+01
9542	727	3.71657E+01
9456	330	3.71742E+01
9542	460	3.72006E+01
9456	282	3.72257E+01
9456	420	3.72271E+01
9370	432	3.72566E+01
9456	605	3.72746E+01
9370	637	3.73121E+01
9370	810	3.73598E+01
9456	678	3.73622E+01
9370	605	3.74083E+01
9456	562	3.74436E+01
9456	761	3.74697E+01
