GRAM	c2h2	chi_tot
11417	380	8.33486E+01
11339	380	8.33819E+01
11417	379	8.36933E+01
11339	379	8.37214E+01
11417	378	8.44578E+01
11339	378	8.44802E+01
11417	430	8.44873E+01
11339	430	8.45244E+01
11417	429	8.46866E+01
11339	429	8.47209E+01
11417	431	8.47495E+01
11339	431	8.47887E+01
11417	338	8.50698E+01
11339	338	8.50785E+01
11417	428	8.53621E+01
11339	428	8.53930E+01
11417	432	8.54580E+01
11339	432	8.54985E+01
11417	377	8.56507E+01
11339	377	8.56670E+01
11417	469	8.58401E+01
11339	469	8.58812E+01
11417	470	8.59542E+01
11339	470	8.59944E+01
11417	468	8.62419E+01
11339	468	8.62828E+01
11417	427	8.65293E+01
11339	427	8.65559E+01
11417	471	8.65603E+01
11339	471	8.65986E+01
11417	337	8.66356E+01
11339	337	8.66368E+01
11417	467	8.71837E+01
11339	467	8.72233E+01
11417	560	8.72689E+01
11417	376	8.72821E+01
11339	376	8.72919E+01
11339	560	8.73160E+01
11417	561	8.74521E+01
11339	561	8.74944E+01
11417	472	8.76350E+01
11417	559	8.76392E+01
11339	472	8.76705E+01
11339	559	8.76898E+01
11417	562	8.81552E+01
11339	562	8.81914E+01
11417	426	8.82035E+01
11339	426	8.82251E+01
11339	336	8.85679E+01
11417	336	8.85745E+01
11417	558	8.85974E+01
11339	558	8.86499E+01
11417	466	8.86884E+01
11339	466	8.87256E+01
11417	603	8.88158E+01
11417	604	8.88436E+01
11339	603	8.88728E+01
11339	604	8.88919E+01
11417	473	8.91543E+01
11339	473	8.91861E+01
11417	563	8.93474E+01
11417	375	8.93617E+01
11339	375	8.93644E+01
11339	563	8.93763E+01
11417	602	8.93872E+01
11417	605	8.94267E+01
11339	602	8.94511E+01
11339	605	8.94647E+01
11417	557	9.01758E+01
11339	557	9.02288E+01
11417	644	9.02716E+01
11339	644	9.03335E+01
11417	425	9.03984E+01
11339	425	9.04143E+01
11417	606	9.05248E+01
11417	645	9.05367E+01
11339	606	9.05509E+01
11339	645	9.05844E+01
11417	601	9.06021E+01
11417	643	9.06116E+01
11339	601	9.06710E+01
11339	643	9.06855E+01
11417	465	9.07769E+01
11339	465	9.08106E+01
11339	335	9.08731E+01
11417	335	9.08878E+01
11417	564	9.10006E+01
11339	564	9.10210E+01
11417	646	9.13553E+01
11339	646	9.13869E+01
11417	642	9.16103E+01
11339	642	9.16940E+01
11417	685	9.17838E+01
11339	685	9.18517E+01
11339	374	9.18914E+01
11417	374	9.18963E+01
11417	684	9.20308E+01
11417	607	9.21023E+01
11339	607	9.21152E+01
11339	684	9.21159E+01
11417	686	9.21467E+01
11339	686	9.21950E+01
11417	556	9.24048E+01
11339	556	9.24565E+01
11417	600	9.25027E+01
11339	600	9.25744E+01
11417	647	9.26805E+01
11339	647	9.26943E+01
11417	683	9.29494E+01
11339	683	9.30491E+01
11417	687	9.30606E+01
11339	687	9.30870E+01
11417	565	9.30876E+01
11339	565	9.30984E+01
11417	424	9.31258E+01
11339	424	9.31350E+01
11417	726	9.32672E+01
11417	641	9.33211E+01
11339	726	9.33446E+01
11339	641	9.34120E+01
11417	464	9.34686E+01
11339	464	9.34976E+01
11417	725	9.35398E+01
11339	334	9.35502E+01
11417	334	9.35732E+01
11417	727	9.36103E+01
11339	725	9.36394E+01
11339	727	9.36628E+01
11339	286	9.40026E+01
11417	286	9.40345E+01
11339	608	9.41259E+01
11417	608	9.41277E+01
11339	648	9.44655E+01
11417	648	9.44711E+01
11417	688	9.44713E+01
11339	688	9.44740E+01
11417	724	9.44974E+01
11417	728	9.45029E+01
11339	728	9.45282E+01
11417	682	9.46022E+01
11339	724	9.46160E+01
11339	682	9.47134E+01
11417	767	9.47165E+01
11339	767	9.48086E+01
11339	373	9.48762E+01
11417	373	9.48892E+01
11417	768	9.49426E+01
11339	768	9.50049E+01
11417	766	9.51147E+01
11417	599	9.51287E+01
11339	599	9.52011E+01
11339	766	9.52334E+01
11417	555	9.53129E+01
11339	555	9.53616E+01
11417	769	9.57198E+01
11339	769	9.57498E+01
11417	640	9.57948E+01
11339	729	9.58792E+01
11417	729	9.58834E+01
11339	640	9.58902E+01
11417	808	9.61692E+01
11417	809	9.61991E+01
11417	723	9.62108E+01
11417	765	9.62136E+01
11339	809	9.62782E+01
11339	808	9.62823E+01
11339	689	9.63070E+01
11417	689	9.63297E+01
11339	723	9.63450E+01
11339	765	9.63554E+01
11417	423	9.63965E+01
11339	423	9.63983E+01
11339	609	9.65517E+01
11417	609	9.65693E+01
11339	333	9.65935E+01
11417	333	9.66250E+01
11339	649	9.66625E+01
11417	649	9.66890E+01
11339	285	9.67460E+01
11417	807	9.67762E+01
11417	463	9.67830E+01
11417	285	9.67862E+01
11417	810	9.67863E+01
11339	463	9.68059E+01
11339	810	9.68284E+01
11339	807	9.69199E+01
11339	770	9.69747E+01
11417	770	9.69793E+01
11417	681	9.70502E+01
11339	681	9.71696E+01
11339	730	9.76594E+01
11417	730	9.76947E+01
11417	811	9.78558E+01
11339	811	9.78585E+01
11417	764	9.80917E+01
11417	806	9.81035E+01
11339	764	9.82526E+01
11339	806	9.82739E+01
11339	372	9.83206E+01
11417	372	9.83422E+01
11417	598	9.85165E+01
11339	690	9.85406E+01
11339	598	9.85871E+01
11417	690	9.85902E+01
11339	771	9.86167E+01
11417	771	9.86577E+01
11417	722	9.87496E+01
11339	722	9.88954E+01
11417	554	9.89273E+01
11339	554	9.89712E+01
11417	639	9.90777E+01
11339	639	9.91747E+01
11339	650	9.92470E+01
11417	650	9.92957E+01
11339	812	9.93000E+01
11417	812	9.93386E+01
11339	284	9.97515E+01
11417	284	9.98001E+01
11339	731	9.98169E+01
11417	731	9.98849E+01
11339	332	9.99962E+01
11417	332	1.00037E+02
11339	422	1.00216E+02
11417	422	1.00222E+02
11417	805	1.00236E+02
7566	432	1.00299E+02
11417	680	1.00348E+02
11339	805	1.00428E+02
11339	680	1.00473E+02
11339	772	1.00619E+02
11417	772	1.00698E+02
11417	462	1.00740E+02
11339	462	1.00755E+02
11417	763	1.00825E+02
7566	431	1.00921E+02
11339	763	1.01000E+02
7566	380	1.01055E+02
11339	813	1.01091E+02
11339	691	1.01131E+02
11417	813	1.01173E+02
11417	691	1.01209E+02
7566	472	1.01531E+02
7566	473	1.01562E+02
7566	471	1.01943E+02
7566	430	1.01987E+02
11417	721	1.02175E+02
11339	371	1.02228E+02
11417	371	1.02258E+02
11339	732	1.02304E+02
11339	721	1.02328E+02
11417	732	1.02406E+02
7566	379	1.02578E+02
11417	597	1.02695E+02
11339	597	1.02762E+02
7566	470	1.02819E+02
11339	773	1.02929E+02
1267	337	1.02939E+02
11339	283	1.03011E+02
1267	338	1.03030E+02
11417	773	1.03048E+02
7566	563	1.03051E+02
7566	564	1.03062E+02
11417	283	1.03068E+02
11339	814	1.03178E+02
1267	336	1.03188E+02
11417	638	1.03206E+02
11417	804	1.03253E+02
11417	553	1.03271E+02
11339	638	1.03301E+02
11417	814	1.03304E+02
11339	553	1.03308E+02
1267	376	1.03429E+02
11339	804	1.03462E+02
1267	377	1.03475E+02
7566	562	1.03497E+02
7566	565	1.03505E+02
7566	429	1.03510E+02
11457	337	1.03689E+02
11339	331	1.03754E+02
1267	335	1.03778E+02
1267	375	1.03781E+02
11379	337	1.03790E+02
11457	338	1.03802E+02
11417	331	1.03804E+02
11379	338	1.03905E+02
1267	378	1.03909E+02
11457	336	1.03927E+02
11379	336	1.04025E+02
11457	376	1.04079E+02
11379	376	1.04180E+02
7566	469	1.04181E+02
11457	377	1.04262E+02
11457	375	1.04315E+02
11379	377	1.04364E+02
1267	427	1.04372E+02
1267	426	1.04400E+02
11379	375	1.04414E+02
7566	561	1.04427E+02
11417	762	1.04478E+02
11457	335	1.04519E+02
7566	378	1.04520E+02
1267	374	1.04536E+02
11417	679	1.04538E+02
7566	607	1.04585E+02
11339	421	1.04599E+02
11379	335	1.04613E+02
11417	421	1.04615E+02
11339	762	1.04663E+02
11339	679	1.04663E+02
4809	432	1.04666E+02
1267	334	1.04709E+02
1267	379	1.04723E+02
1267	428	1.04780E+02
7566	606	1.04795E+02
11457	426	1.04809E+02
7566	608	1.04821E+02
11457	378	1.04857E+02
1267	425	1.04876E+02
7403	335	1.04881E+02
11379	426	1.04912E+02
7403	336	1.04913E+02
1267	286	1.04946E+02
11379	378	1.04959E+02
4809	380	1.04964E+02
11457	374	1.04977E+02
7403	375	1.04981E+02
7403	374	1.05001E+02
11457	425	1.05029E+02
11379	374	1.05074E+02
11457	427	1.05075E+02
11379	425	1.05132E+02
4809	431	1.05167E+02
11379	427	1.05176E+02
7403	334	1.05187E+02
7403	337	1.05284E+02
11417	461	1.05354E+02
11339	461	1.05361E+02
7403	376	1.05366E+02
7403	373	1.05428E+02
7403	425	1.05444E+02
11457	334	1.05463E+02
7566	609	1.05475E+02
7566	605	1.05479E+02
7566	428	1.05507E+02
7403	424	1.05519E+02
11379	334	1.05554E+02
1267	429	1.05611E+02
1267	466	1.05640E+02
1267	467	1.05668E+02
1267	373	1.05697E+02
11457	424	1.05744E+02
7403	286	1.05777E+02
1267	424	1.05808E+02
11457	428	1.05813E+02
11457	466	1.05814E+02
11457	465	1.05823E+02
7403	333	1.05829E+02
7403	426	1.05833E+02
11379	424	1.05848E+02
11457	379	1.05852E+02
7566	560	1.05869E+02
11457	286	1.05897E+02
1267	380	1.05910E+02
11379	428	1.05913E+02
11379	466	1.05918E+02
11379	465	1.05931E+02
11379	379	1.05956E+02
1267	333	1.05978E+02
11379	286	1.05985E+02
4809	472	1.05991E+02
7403	338	1.05991E+02
4809	473	1.05999E+02
1267	285	1.06047E+02
7566	468	1.06053E+02
7403	423	1.06068E+02
11457	373	1.06069E+02
4809	430	1.06084E+02
1267	465	1.06095E+02
7566	338	1.06148E+02
7403	377	1.06149E+02
1267	468	1.06163E+02
11379	373	1.06164E+02
7403	464	1.06198E+02
7566	648	1.06216E+02
7403	465	1.06233E+02
4809	379	1.06240E+02
7403	372	1.06265E+02
11457	467	1.06345E+02
7566	647	1.06347E+02
7403	285	1.06348E+02
4809	471	1.06392E+02
11457	464	1.06392E+02
11379	467	1.06445E+02
11379	464	1.06502E+02
7566	649	1.06514E+02
11339	282	1.06521E+02
11417	720	1.06530E+02
11417	282	1.06587E+02
11339	370	1.06603E+02
11417	370	1.06643E+02
7566	604	1.06671E+02
7403	427	1.06676E+02
11339	720	1.06686E+02
7403	463	1.06696E+02
11457	333	1.06757E+02
7403	466	1.06783E+02
7403	332	1.06798E+02
11379	333	1.06844E+02
1267	430	1.06852E+02
11457	557	1.06881E+02
7566	377	1.06892E+02
11457	556	1.06924E+02
7566	646	1.06942E+02
11457	423	1.06967E+02
11379	557	1.06988E+02
11457	429	1.07011E+02
11379	556	1.07038E+02
1267	464	1.07050E+02
11379	423	1.07069E+02
11457	285	1.07072E+02
7403	556	1.07087E+02
7403	422	1.07101E+02
1267	469	1.07106E+02
11379	429	1.07108E+02
1267	558	1.07115E+02
11379	285	1.07156E+02
7403	284	1.07165E+02
7403	555	1.07191E+02
1267	423	1.07208E+02
7566	650	1.07208E+02
11417	803	1.07217E+02
4809	470	1.07225E+02
11457	380	1.07242E+02
1267	372	1.07268E+02
1267	557	1.07277E+02
7403	378	1.07321E+02
11379	380	1.07345E+02
11457	468	1.07398E+02
1267	284	1.07399E+02
4809	429	1.07430E+02
11457	558	1.07436E+02
11339	803	1.07437E+02
1267	559	1.07447E+02
11379	468	1.07492E+02
7403	371	1.07513E+02
11379	558	1.07535E+02
4809	564	1.07538E+02
11457	463	1.07539E+02
7403	557	1.07553E+02
1267	332	1.07579E+02
11457	555	1.07595E+02
11457	372	1.07595E+02
4850	473	1.07618E+02
4953	473	1.07621E+02
11379	463	1.07651E+02
4809	563	1.07664E+02
4912	432	1.07667E+02
11417	596	1.07680E+02
11379	372	1.07687E+02
11379	555	1.07714E+02
11339	596	1.07740E+02
7403	462	1.07746E+02
4850	432	1.07802E+02
4809	565	1.07808E+02
7403	467	1.07833E+02
7566	689	1.07835E+02
7566	559	1.07855E+02
4953	432	1.07862E+02
11339	330	1.07870E+02
7403	554	1.07890E+02
4912	380	1.07913E+02
4809	378	1.07915E+02
11417	330	1.07929E+02
1267	556	1.07956E+02
7403	428	1.07962E+02
11457	600	1.07988E+02
7566	427	1.07992E+02
7566	688	1.08015E+02
7566	645	1.08037E+02
4747	473	1.08040E+02
7566	690	1.08064E+02
7403	331	1.08091E+02
11379	600	1.08103E+02
7403	599	1.08115E+02
4912	431	1.08130E+02
11417	637	1.08196E+02
4747	432	1.08197E+02
4809	562	1.08210E+02
7403	283	1.08220E+02
1267	560	1.08248E+02
7403	600	1.08256E+02
11339	637	1.08287E+02
11457	599	1.08316E+02
11457	601	1.08324E+02
11417	552	1.08353E+02
11339	552	1.08382E+02
11457	332	1.08395E+02
7566	603	1.08408E+02
11379	601	1.08428E+02
11379	599	1.08442E+02
7566	467	1.08458E+02
1267	470	1.08477E+02
11379	332	1.08479E+02
1267	431	1.08491E+02
11457	284	1.08504E+02
4809	469	1.08507E+02
1267	463	1.08522E+02
7403	558	1.08561E+02
11457	559	1.08562E+02
11379	284	1.08583E+02
7403	598	1.08602E+02
8642	565	1.08617E+02
7403	421	1.08630E+02
7566	687	1.08646E+02
11379	559	1.08651E+02
11457	430	1.08654E+02
7566	691	1.08666E+02
11457	422	1.08708E+02
11379	430	1.08747E+02
4953	565	1.08765E+02
7566	337	1.08766E+02
4850	565	1.08805E+02
11379	422	1.08809E+02
1267	602	1.08857E+02
7403	379	1.08875E+02
1267	601	1.08903E+02
11457	554	1.08920E+02
11457	469	1.08952E+02
4912	472	1.08988E+02
7403	601	1.08990E+02
1267	283	1.08995E+02
4912	430	1.09010E+02
4809	338	1.09034E+02
11379	469	1.09039E+02
4912	473	1.09043E+02
11379	554	1.09044E+02
1267	422	1.09084E+02
11417	761	1.09089E+02
4850	472	1.09100E+02
4953	472	1.09125E+02
4912	379	1.09159E+02
8642	609	1.09174E+02
7403	370	1.09176E+02
1267	555	1.09178E+02
4809	561	1.09197E+02
7403	553	1.09207E+02
4809	428	1.09219E+02
7403	640	1.09222E+02
11457	641	1.09244E+02
1267	371	1.09251E+02
4747	565	1.09253E+02
11339	761	1.09278E+02
11457	462	1.09285E+02
11457	602	1.09287E+02
4809	608	1.09291E+02
1267	603	1.09302E+02
4809	607	1.09337E+02
4912	471	1.09345E+02
11457	598	1.09346E+02
11379	641	1.09361E+02
7403	468	1.09362E+02
7403	461	1.09366E+02
8730	565	1.09368E+02
11457	640	1.09369E+02
11379	602	1.09376E+02
11379	462	1.09397E+02
7566	730	1.09456E+02
7403	641	1.09462E+02
1267	600	1.09473E+02
11379	598	1.09480E+02
1267	561	1.09488E+02
11379	640	1.09500E+02
1267	331	1.09508E+02
7403	282	1.09508E+02
7566	731	1.09521E+02
4747	472	1.09530E+02
11457	371	1.09556E+02
11339	420	1.09556E+02
8642	473	1.09560E+02
11417	420	1.09582E+02
4809	609	1.09624E+02
7403	639	1.09634E+02
11417	678	1.09635E+02
11379	371	1.09645E+02
7566	644	1.09676E+02
7403	429	1.09677E+02
7566	376	1.09704E+02
7403	330	1.09706E+02
7403	597	1.09748E+02
11339	678	1.09757E+02
8730	609	1.09759E+02
7566	686	1.09771E+02
7566	729	1.09784E+02
4809	606	1.09787E+02
11457	642	1.09814E+02
4850	431	1.09819E+02
4953	431	1.09905E+02
11379	642	1.09913E+02
7566	732	1.09937E+02
4953	564	1.09967E+02
4850	564	1.09990E+02
4809	377	1.09996E+02
7403	559	1.10086E+02
4912	470	1.10133E+02
11457	283	1.10184E+02
1267	604	1.10204E+02
4747	431	1.10215E+02
11457	560	1.10226E+02
11457	639	1.10235E+02
1267	471	1.10256E+02
11379	283	1.10259E+02
4809	468	1.10260E+02
7403	602	1.10282E+02
11339	281	1.10283E+02
11379	560	1.10304E+02
7403	642	1.10312E+02
4912	429	1.10320E+02
11417	281	1.10358E+02
11457	331	1.10373E+02
11379	639	1.10379E+02
7403	681	1.10410E+02
7566	558	1.10419E+02
11379	331	1.10452E+02
4747	564	1.10453E+02
8730	473	1.10482E+02
5015	432	1.10483E+02
1267	432	1.10514E+02
11457	682	1.10521E+02
1267	462	1.10528E+02
8818	565	1.10545E+02
7566	728	1.10551E+02
4912	564	1.10554E+02
11457	681	1.10574E+02
1267	599	1.10598E+02
7403	682	1.10619E+02
4953	609	1.10626E+02
4912	563	1.10627E+02
11339	460	1.10628E+02
8818	609	1.10631E+02
11417	460	1.10631E+02
11379	682	1.10641E+02
4809	560	1.10652E+02
7403	420	1.10664E+02
4809	605	1.10666E+02
4850	609	1.10702E+02
1267	643	1.10705E+02
11379	681	1.10714E+02
11457	431	1.10727E+02
8642	650	1.10728E+02
7566	602	1.10732E+02
7403	638	1.10735E+02
4850	380	1.10736E+02
5015	380	1.10788E+02
1267	642	1.10790E+02
7403	380	1.10801E+02
4912	378	1.10804E+02
11379	431	1.10817E+02
1267	282	1.10831E+02
11457	603	1.10834E+02
7403	680	1.10872E+02
4953	380	1.10875E+02
4912	565	1.10878E+02
11379	603	1.10908E+02
11457	553	1.10925E+02
1267	554	1.10965E+02
5015	431	1.10967E+02
11457	421	1.10980E+02
7566	426	1.10981E+02
11457	470	1.10983E+02
7566	772	1.10990E+02
11457	643	1.11026E+02
7403	281	1.11028E+02
4850	471	1.11032E+02
11379	553	1.11051E+02
11379	470	1.11062E+02
1243	473	1.11073E+02
4953	471	1.11079E+02
11379	421	1.11079E+02
4747	380	1.11094E+02
1267	644	1.11102E+02
4809	649	1.11106E+02
11379	643	1.11106E+02
11457	597	1.11112E+02
4912	562	1.11121E+02
8730	650	1.11132E+02
1267	562	1.11143E+02
7566	771	1.11156E+02
7566	773	1.11159E+02
7403	552	1.11161E+02
4747	609	1.11183E+02
11457	683	1.11186E+02
4809	648	1.11224E+02
11379	597	1.11251E+02
7403	369	1.11260E+02
11379	683	1.11283E+02
4809	337	1.11305E+02
4809	650	1.11344E+02
7403	469	1.11352E+02
4912	469	1.11372E+02
1267	641	1.11395E+02
11457	680	1.11403E+02
7566	466	1.11418E+02
7566	685	1.11438E+02
7403	683	1.11449E+02
1267	421	1.11450E+02
11339	369	1.11452E+02
4809	427	1.11465E+02
1243	565	1.11468E+02
4747	471	1.11468E+02
11417	369	1.11502E+02
8642	564	1.11515E+02
1267	605	1.11531E+02
11379	680	1.11559E+02
7403	460	1.11565E+02
7403	596	1.11574E+02
4953	563	1.11609E+02
4850	563	1.11613E+02
11457	461	1.11647E+02
7403	329	1.11648E+02
1267	370	1.11651E+02
7403	722	1.11669E+02
8818	650	1.11693E+02
7566	770	1.11702E+02
4953	608	1.11717E+02
7403	643	1.11725E+02
4809	647	1.11727E+02
7403	723	1.11736E+02
11457	723	1.11757E+02
11379	461	1.11758E+02
7566	336	1.11761E+02
1267	330	1.11765E+02
4850	608	1.11781E+02
5015	472	1.11783E+02
7566	727	1.11805E+02
7403	430	1.11808E+02
5015	473	1.11820E+02
11417	719	1.11827E+02
8642	608	1.11852E+02
11457	722	1.11859E+02
5015	430	1.11870E+02
11457	638	1.11883E+02
11379	723	1.11883E+02
7566	643	1.11907E+02
4912	338	1.11923E+02
1267	645	1.11943E+02
11457	370	1.11959E+02
11339	719	1.11980E+02
8818	473	1.11996E+02
4809	604	1.12001E+02
11379	722	1.12010E+02
11379	638	1.12036E+02
11379	370	1.12044E+02
7403	679	1.12045E+02
4912	561	1.12057E+02
5015	379	1.12058E+02
4912	428	1.12073E+02
4747	563	1.12090E+02
7403	603	1.12095E+02
7403	560	1.12099E+02
11457	282	1.12108E+02
11417	802	1.12158E+02
5015	471	1.12159E+02
11379	282	1.12179E+02
8730	564	1.12271E+02
4747	608	1.12284E+02
4850	430	1.12286E+02
7403	721	1.12287E+02
4912	607	1.12289E+02
4912	608	1.12304E+02
1267	598	1.12306E+02
11339	329	1.12351E+02
11339	802	1.12382E+02
11457	724	1.12395E+02
4953	430	1.12397E+02
11457	561	1.12397E+02
11417	329	1.12419E+02
1267	472	1.12422E+02
8730	608	1.12424E+02
7403	724	1.12433E+02
11379	561	1.12463E+02
7566	814	1.12472E+02
4809	376	1.12493E+02
11379	724	1.12493E+02
4809	467	1.12504E+02
11457	684	1.12508E+02
7403	637	1.12551E+02
1267	640	1.12558E+02
11379	684	1.12579E+02
7566	813	1.12587E+02
4809	559	1.12601E+02
4809	646	1.12643E+02
1267	684	1.12669E+02
7403	234	1.12676E+02
7566	769	1.12679E+02
4912	606	1.12680E+02
4747	430	1.12681E+02
11457	330	1.12692E+02
4912	609	1.12699E+02
11339	234	1.12717E+02
11379	330	1.12766E+02
11457	721	1.12767E+02
7403	280	1.12786E+02
11417	234	1.12801E+02
11457	644	1.12831E+02
7403	684	1.12845E+02
8642	472	1.12850E+02
4912	377	1.12855E+02
7403	764	1.12871E+02
11379	644	1.12889E+02
1267	685	1.12896E+02
1267	281	1.12907E+02
1267	683	1.12913E+02
11457	604	1.12923E+02
8642	432	1.12934E+02
11379	721	1.12938E+02
4953	650	1.12942E+02
11457	764	1.12957E+02
7566	375	1.12966E+02
5015	470	1.12967E+02
11379	604	1.12980E+02
8642	691	1.13017E+02
7566	812	1.13028E+02
4809	690	1.13029E+02
7403	763	1.13038E+02
4850	650	1.13052E+02
11457	679	1.13053E+02
4809	691	1.13058E+02
1267	461	1.13083E+02
4912	468	1.13083E+02
11379	764	1.13094E+02
1267	563	1.13186E+02
1267	646	1.13188E+02
5015	429	1.13203E+02
7403	419	1.13208E+02
8730	691	1.13213E+02
11457	763	1.13215E+02
11457	432	1.13217E+02
11379	679	1.13222E+02
4953	607	1.13235E+02
1267	606	1.13251E+02
4850	607	1.13284E+02
1243	432	1.13293E+02
11379	432	1.13303E+02
8818	608	1.13311E+02
5015	564	1.13322E+02
8642	649	1.13327E+02
4809	689	1.13331E+02
1267	553	1.13336E+02
7403	765	1.13343E+02
11379	763	1.13380E+02
5015	563	1.13410E+02
8818	691	1.13425E+02
8727	335	1.13431E+02
4850	470	1.13433E+02
11417	595	1.13461E+02
4912	560	1.13462E+02
11457	765	1.13464E+02
11457	471	1.13468E+02
8727	336	1.13475E+02
8818	564	1.13496E+02
4912	605	1.13500E+02
4953	470	1.13504E+02
11339	595	1.13512E+02
4850	379	1.13535E+02
11379	471	1.13539E+02
1267	686	1.13551E+02
11379	765	1.13568E+02
4747	650	1.13583E+02
7566	557	1.13591E+02
7566	726	1.13601E+02
11457	552	1.13626E+02
5015	565	1.13633E+02
11457	596	1.13633E+02
7403	720	1.13634E+02
7403	644	1.13656E+02
1267	682	1.13670E+02
7566	601	1.13684E+02
8639	335	1.13692E+02
8727	375	1.13694E+02
8727	374	1.13696E+02
7403	725	1.13698E+02
1243	609	1.13699E+02
4850	562	1.13699E+02
7566	684	1.13700E+02
4953	379	1.13701E+02
8730	649	1.13703E+02
11457	725	1.13704E+02
4953	562	1.13715E+02
5015	378	1.13727E+02
8727	334	1.13730E+02
7403	551	1.13751E+02
11379	552	1.13753E+02
7403	368	1.13772E+02
11379	725	1.13772E+02
8639	336	1.13776E+02
11379	596	1.13776E+02
7403	470	1.13780E+02
8730	472	1.13792E+02
11457	420	1.13794E+02
4747	607	1.13808E+02
4809	603	1.13826E+02
7566	811	1.13842E+02
8727	337	1.13862E+02
4747	470	1.13874E+02
4747	379	1.13888E+02
11379	420	1.13889E+02
7403	762	1.13900E+02
5015	562	1.13919E+02
7403	328	1.13926E+02
4809	336	1.13937E+02
8639	334	1.13951E+02
7403	678	1.13958E+02
8639	374	1.13959E+02
8639	375	1.13994E+02
4809	688	1.13997E+02
4809	645	1.14003E+02
11417	636	1.14037E+02
8730	432	1.14047E+02
4953	649	1.14073E+02
7403	595	1.14084E+02
4912	649	1.14089E+02
7403	805	1.14102E+02
8727	376	1.14103E+02
8727	373	1.14111E+02
11339	636	1.14119E+02
4912	648	1.14139E+02
7566	768	1.14140E+02
7403	233	1.14143E+02
8727	286	1.14164E+02
11417	551	1.14166E+02
11457	805	1.14166E+02
4912	337	1.14169E+02
4850	649	1.14176E+02
4809	426	1.14181E+02
11339	551	1.14184E+02
4747	562	1.14187E+02
8639	337	1.14202E+02
8815	336	1.14225E+02
5015	469	1.14228E+02
8818	649	1.14247E+02
11457	281	1.14277E+02
7403	806	1.14279E+02
4912	427	1.14284E+02
8815	335	1.14299E+02
8727	425	1.14304E+02
11457	762	1.14305E+02
11339	280	1.14310E+02
1267	420	1.14313E+02
1267	639	1.14315E+02
11379	805	1.14320E+02
8639	373	1.14336E+02
11457	637	1.14338E+02
7403	431	1.14341E+02
7403	459	1.14341E+02
11379	281	1.14344E+02
8727	424	1.14351E+02
1267	329	1.14358E+02
8727	333	1.14369E+02
8639	286	1.14369E+02
7403	604	1.14389E+02
7403	766	1.14390E+02
11417	280	1.14393E+02
4912	650	1.14396E+02
11457	685	1.14426E+02
8639	376	1.14438E+02
11457	806	1.14451E+02
1267	234	1.14452E+02
8815	375	1.14462E+02
11379	685	1.14471E+02
