GRAM	c2h2	chi_tot
1830	380	8.89953E+01
1720	380	8.93209E+01
1830	432	9.04741E+01
10212	338	9.07048E+01
1720	432	9.07479E+01
1830	379	9.11299E+01
10212	337	9.15065E+01
1720	379	9.15232E+01
1830	431	9.18639E+01
1830	338	9.19810E+01
1720	431	9.22116E+01
1720	338	9.24050E+01
10212	336	9.26597E+01
10212	379	9.27170E+01
10212	378	9.27227E+01
8965	338	9.29529E+01
10212	380	9.30521E+01
10212	377	9.30888E+01
8965	337	9.31408E+01
1830	430	9.36171E+01
1830	378	9.36253E+01
8965	336	9.36769E+01
10126	338	9.37148E+01
8877	338	9.37786E+01
10212	376	9.38406E+01
8877	337	9.39250E+01
1720	430	9.40366E+01
1720	378	9.40850E+01
10212	335	9.41877E+01
1830	473	9.42686E+01
8877	336	9.44149E+01
10126	337	9.44922E+01
1720	473	9.45308E+01
8965	335	9.45821E+01
8965	286	9.46773E+01
10212	286	9.48139E+01
10212	375	9.50063E+01
1830	472	9.51263E+01
1830	337	9.51459E+01
8965	377	9.51563E+01
8877	286	9.52605E+01
8877	335	9.52695E+01
8965	376	9.52841E+01
10212	428	9.53658E+01
8965	378	9.54101E+01
1720	472	9.54685E+01
10212	429	9.55300E+01
10126	336	9.56084E+01
10212	427	9.56214E+01
1720	337	9.56342E+01
1830	429	9.57551E+01
8965	375	9.58184E+01
10126	378	9.58702E+01
8965	334	9.58753E+01
10126	379	9.58903E+01
8877	377	9.60029E+01
8965	379	9.60244E+01
8877	376	9.60863E+01
10212	430	9.60896E+01
10212	334	9.61107E+01
10126	377	9.61988E+01
10126	380	9.62381E+01
1720	429	9.62447E+01
8877	378	9.62967E+01
10212	426	9.63245E+01
1830	471	9.63448E+01
8965	285	9.63589E+01
8877	334	9.65080E+01
1830	377	9.65111E+01
8877	375	9.65720E+01
10212	374	9.66138E+01
1720	471	9.67648E+01
8965	374	9.67843E+01
8877	285	9.68910E+01
10126	376	9.69026E+01
8877	379	9.69466E+01
8965	380	9.69835E+01
10212	431	9.70250E+01
1720	377	9.70361E+01
10126	335	9.70881E+01
10212	285	9.71151E+01
8877	374	9.74852E+01
10212	425	9.75047E+01
10126	286	9.75169E+01
8965	333	9.75709E+01
8965	427	9.76413E+01
8965	426	9.77030E+01
8877	380	9.79368E+01
1830	470	9.79497E+01
10126	375	9.80108E+01
8965	428	9.80208E+01
8877	333	9.81454E+01
8965	373	9.82059E+01
10212	467	9.82080E+01
10212	468	9.82199E+01
8965	425	9.82320E+01
1830	428	9.83056E+01
10212	432	9.83210E+01
8965	284	9.83698E+01
10212	333	9.84441E+01
1720	470	9.84457E+01
8877	427	9.85008E+01
8877	426	9.85205E+01
10126	428	9.85616E+01
10212	373	9.86889E+01
10212	466	9.86894E+01
10212	469	9.86945E+01
1830	336	9.87055E+01
10126	429	9.87652E+01
10126	427	9.87683E+01
8965	429	9.88177E+01
8877	284	9.88474E+01
8877	373	9.88499E+01
1720	428	9.88643E+01
8877	428	9.89180E+01
10126	334	9.89528E+01
8877	425	9.90032E+01
1830	565	9.90221E+01
10212	424	9.91928E+01
8965	424	9.92560E+01
1720	336	9.92575E+01
1720	565	9.93154E+01
10126	430	9.93540E+01
10126	426	9.94138E+01
10126	374	9.95523E+01
10212	470	9.96028E+01
1830	564	9.96074E+01
8965	332	9.96789E+01
10212	465	9.96964E+01
10212	284	9.97461E+01
8877	429	9.97483E+01
10126	285	9.97803E+01
1830	376	9.98218E+01
1830	469	9.99688E+01
8877	424	9.99762E+01
1720	564	9.99856E+01
8965	430	1.00012E+02
8965	372	1.00105E+02
8877	332	1.00192E+02
8965	466	1.00298E+02
10126	431	1.00307E+02
5363	338	1.00396E+02
1720	376	1.00412E+02
8965	467	1.00471E+02
1830	563	1.00524E+02
10126	425	1.00528E+02
1720	469	1.00539E+02
8965	465	1.00640E+02
8877	372	1.00688E+02
8965	283	1.00703E+02
8965	423	1.00804E+02
5363	337	1.00856E+02
10212	471	1.00918E+02
5260	338	1.00970E+02
8877	430	1.00972E+02
1720	563	1.00985E+02
10212	558	1.01061E+02
10212	559	1.01111E+02
8877	283	1.01123E+02
8965	468	1.01130E+02
8877	466	1.01150E+02
10212	332	1.01198E+02
10126	333	1.01219E+02
10212	372	1.01255E+02
10212	464	1.01263E+02
1830	427	1.01302E+02
8877	467	1.01358E+02
10126	467	1.01391E+02
10212	423	1.01420E+02
5260	337	1.01425E+02
8877	465	1.01452E+02
10126	468	1.01453E+02
8877	423	1.01468E+02
8965	464	1.01527E+02
10212	557	1.01553E+02
10126	373	1.01553E+02
8965	431	1.01587E+02
10126	432	1.01607E+02
5363	336	1.01625E+02
10212	560	1.01666E+02
1830	562	1.01808E+02
10126	466	1.01815E+02
1720	427	1.01929E+02
10126	469	1.01969E+02
8877	468	1.02047E+02
10126	424	1.02143E+02
5260	336	1.02188E+02
8965	331	1.02206E+02
8965	469	1.02248E+02
8877	464	1.02294E+02
1720	562	1.02350E+02
5363	286	1.02363E+02
10126	284	1.02363E+02
1830	468	1.02434E+02
8965	371	1.02501E+02
8877	431	1.02572E+02
10212	472	1.02614E+02
10212	556	1.02626E+02
8877	331	1.02654E+02
1830	335	1.02687E+02
10212	561	1.02687E+02
10212	283	1.02700E+02
5363	335	1.02731E+02
10126	465	1.02756E+02
5260	286	1.02893E+02
8965	422	1.02903E+02
10126	470	1.02909E+02
8965	463	1.02993E+02
8877	371	1.03020E+02
1720	468	1.03078E+02
5363	378	1.03117E+02
5363	377	1.03135E+02
8965	557	1.03139E+02
8877	469	1.03189E+02
5260	335	1.03286E+02
1720	335	1.03302E+02
8965	558	1.03312E+02
8965	282	1.03350E+02
5363	379	1.03422E+02
10212	463	1.03426E+02
1830	561	1.03494E+02
5363	376	1.03502E+02
8877	422	1.03508E+02
8965	432	1.03532E+02
8965	556	1.03533E+02
1830	375	1.03593E+02
5260	378	1.03704E+02
8877	463	1.03709E+02
8877	282	1.03710E+02
5260	377	1.03718E+02
8965	470	1.03798E+02
10126	332	1.03899E+02
10212	602	1.03921E+02
5260	379	1.04010E+02
