GRAM	c2h2	chi_tot
2930	380	6.08229E+01
3036	380	6.09489E+01
2930	432	6.10347E+01
3036	432	6.11506E+01
2824	380	6.12582E+01
2824	432	6.14803E+01
2930	473	6.19575E+01
2930	379	6.19931E+01
2930	431	6.20391E+01
3036	473	6.20647E+01
3036	379	6.21216E+01
3036	431	6.21567E+01
2930	338	6.21774E+01
3036	338	6.23177E+01
2824	473	6.24220E+01
2824	379	6.24379E+01
2824	431	6.24958E+01
2824	338	6.26101E+01
2930	472	6.29100E+01
3036	472	6.30183E+01
2930	430	6.31865E+01
3036	430	6.33064E+01
2930	565	6.33073E+01
2930	378	6.33259E+01
2824	472	6.33872E+01
3036	565	6.34055E+01
3036	378	6.34575E+01
2824	430	6.36536E+01
2930	337	6.37129E+01
2824	378	6.37796E+01
2824	565	6.38009E+01
3036	337	6.38568E+01
2930	471	6.39926E+01
3036	471	6.41026E+01
2824	337	6.41538E+01
2930	564	6.42723E+01
3036	564	6.43711E+01
2824	471	6.44817E+01
2930	429	6.44842E+01
3036	429	6.46070E+01
2824	564	6.47799E+01
2930	377	6.48324E+01
2824	429	6.49612E+01
3036	377	6.49677E+01
2930	609	6.50054E+01
3036	609	6.50933E+01
2930	470	6.52111E+01
2824	377	6.52945E+01
3036	470	6.53234E+01
2930	563	6.53587E+01
2930	336	6.54403E+01
3036	563	6.54588E+01
2824	609	6.55397E+01
3036	336	6.55883E+01
2824	470	6.57115E+01
2824	563	6.58795E+01
2824	336	6.58889E+01
2930	428	6.59438E+01
2930	608	6.60207E+01
3036	428	6.60701E+01
3036	608	6.61089E+01
2824	428	6.64302E+01
2930	376	6.65276E+01
2824	608	6.65700E+01
2930	562	6.65721E+01
2930	469	6.65746E+01
3036	376	6.66672E+01
3036	562	6.66741E+01
3036	469	6.66897E+01
2824	376	6.69978E+01
2930	650	6.70426E+01
2824	469	6.70857E+01
2824	562	6.71055E+01
3036	650	6.71180E+01
2930	607	6.71512E+01
3036	607	6.72403E+01
2930	335	6.73711E+01
2930	286	6.73788E+01
3036	335	6.75238E+01
3036	286	6.75423E+01
2930	427	6.75832E+01
2824	650	6.76305E+01
3036	427	6.77135E+01
2824	607	6.77147E+01
2824	286	6.78185E+01
2824	335	6.78271E+01
2930	561	6.79209E+01
3036	561	6.80253E+01
2824	427	6.80785E+01
2930	468	6.80987E+01
2930	649	6.81303E+01
3036	649	6.82059E+01
3036	468	6.82172E+01
2930	606	6.84032E+01
2930	375	6.84294E+01
2824	561	6.84663E+01
3036	606	6.84939E+01
3036	375	6.85737E+01
2824	468	6.86200E+01
2824	649	6.87337E+01
2824	375	6.89073E+01
2824	606	6.89802E+01
2930	648	6.93289E+01
3036	648	6.94053E+01
2930	560	6.94195E+01
2930	426	6.94251E+01
2930	691	6.94336E+01
3036	691	6.94941E+01
2930	334	6.95154E+01
3036	560	6.95268E+01
2930	285	6.95513E+01
3036	426	6.95599E+01
3036	334	6.96731E+01
3036	285	6.97193E+01
2930	605	6.97854E+01
2930	467	6.98060E+01
3036	605	6.98782E+01
3036	467	6.99285E+01
2824	426	6.99289E+01
2824	648	6.99470E+01
2824	560	6.99762E+01
2824	334	6.99783E+01
2824	285	6.99981E+01
2824	691	7.00884E+01
2824	467	7.03372E+01
2824	605	7.03753E+01
7143	432	7.04742E+01
2930	374	7.05558E+01
2930	690	7.06054E+01
2930	647	7.06457E+01
3036	690	7.06661E+01
3036	374	7.07053E+01
3036	647	7.07235E+01
7143	380	7.08427E+01
2824	374	7.10411E+01
7233	432	7.10564E+01
2930	559	7.10894E+01
7143	473	7.11095E+01
3036	559	7.12002E+01
2824	690	7.12758E+01
2824	647	7.12778E+01
2930	604	7.13121E+01
3036	604	7.14076E+01
2930	425	7.14936E+01
7233	380	7.15022E+01
7233	473	7.16039E+01
3036	425	7.16334E+01
7142	286	7.16404E+01
2824	559	7.16570E+01
2930	466	7.17233E+01
3036	466	7.18501E+01
7143	431	7.18806E+01
2930	333	7.18809E+01
7142	285	7.18848E+01
2930	689	7.18856E+01
2824	604	7.19143E+01
2930	284	7.19151E+01
3036	689	7.19470E+01
7232	286	7.19809E+01
2824	425	7.20057E+01
3036	333	7.20441E+01
3036	284	7.20878E+01
2930	646	7.20902E+01
7323	432	7.21209E+01
7142	335	7.21484E+01
7142	336	7.21565E+01
3036	646	7.21700E+01
2930	732	7.21961E+01
7232	285	7.22276E+01
3036	732	7.22387E+01
2824	466	7.22637E+01
7142	284	7.22812E+01
7142	334	7.22913E+01
7142	337	7.23037E+01
7143	565	7.23332E+01
2824	333	7.23505E+01
2824	284	7.23685E+01
7143	472	7.24304E+01
7233	431	7.24570E+01
7143	379	7.24607E+01
7232	335	7.24724E+01
7232	336	7.24801E+01
7323	473	7.24863E+01
2824	689	7.25707E+01
7142	338	7.25777E+01
7142	333	7.25964E+01
7232	334	7.26169E+01
7232	284	7.26272E+01
7232	337	7.26281E+01
7233	565	7.27234E+01
2824	646	7.27356E+01
7323	380	7.27447E+01
7142	283	7.28335E+01
7142	375	7.28595E+01
7232	338	7.29043E+01
7142	376	7.29142E+01
7233	472	7.29148E+01
2930	373	7.29239E+01
7232	333	7.29245E+01
2824	732	7.29313E+01
7142	374	7.29547E+01
2930	558	7.29572E+01
2930	603	7.30042E+01
3036	558	7.30720E+01
7142	332	7.30740E+01
3036	373	7.30791E+01
7142	377	7.31026E+01
3036	603	7.31029E+01
7233	379	7.31188E+01
7322	286	7.31602E+01
7232	375	7.31732E+01
7232	283	7.31836E+01
7142	373	7.32165E+01
7232	376	7.32304E+01
7232	374	7.32671E+01
2930	688	7.32821E+01
7143	338	7.33057E+01
3036	688	7.33449E+01
7232	332	7.34056E+01
7323	565	7.34057E+01
7142	378	7.34101E+01
2824	373	7.34164E+01
7232	377	7.34225E+01
7322	285	7.34393E+01
2930	731	7.34565E+01
7143	430	7.34608E+01
3036	731	7.34995E+01
7232	373	7.35288E+01
2824	558	7.35351E+01
7323	431	7.35368E+01
7142	282	7.35457E+01
7322	336	7.35909E+01
7142	426	7.36072E+01
7322	335	7.36112E+01
2824	603	7.36179E+01
7143	564	7.36403E+01
7142	425	7.36508E+01
7142	372	7.36623E+01
2930	645	7.36773E+01
7142	427	7.37088E+01
7322	337	7.37132E+01
7232	378	7.37351E+01
7142	331	7.37353E+01
3036	645	7.37595E+01
7322	334	7.37861E+01
7323	472	7.38046E+01
2930	424	7.38120E+01
7142	379	7.38257E+01
7142	424	7.38594E+01
7322	284	7.38729E+01
2930	465	7.38767E+01
7232	282	7.39007E+01
7143	471	7.39114E+01
7232	426	7.39130E+01
7142	428	7.39375E+01
7232	425	7.39510E+01
3036	424	7.39573E+01
7322	338	7.39663E+01
7232	372	7.39756E+01
2824	688	7.39812E+01
7143	609	7.39838E+01
3036	465	7.40086E+01
7233	564	7.40168E+01
7232	427	7.40217E+01
7233	430	7.40330E+01
7233	338	7.40394E+01
7232	331	7.40711E+01
7322	333	7.41262E+01
7232	424	7.41551E+01
7232	379	7.41571E+01
2824	731	7.42068E+01
7233	609	7.42491E+01
7142	423	7.42533E+01
7232	428	7.42588E+01
7143	378	7.42733E+01
7142	429	7.42777E+01
7322	375	7.42878E+01
7142	371	7.43109E+01
7322	376	7.43230E+01
2824	424	7.43319E+01
2824	645	7.43353E+01
7142	380	7.43423E+01
7142	466	7.43467E+01
7323	379	7.43853E+01
7233	471	7.43875E+01
7142	467	7.43979E+01
7322	374	7.44064E+01
7142	281	7.44232E+01
2824	465	7.44260E+01
7142	465	7.44462E+01
7322	283	7.44646E+01
2930	283	7.44715E+01
2930	332	7.44753E+01
7322	377	7.44958E+01
7232	423	7.45461E+01
7142	468	7.45803E+01
7142	330	7.45929E+01
7232	429	7.46087E+01
7142	234	7.46143E+01
7232	371	7.46263E+01
7232	466	7.46396E+01
7322	332	7.46417E+01
3036	332	7.46443E+01
3036	283	7.46494E+01
7232	380	7.46817E+01
7322	373	7.46955E+01
7323	564	7.46993E+01
7232	467	7.47025E+01
7323	609	7.47034E+01
7142	464	7.47165E+01
7142	430	7.47181E+01
7232	465	7.47288E+01
7232	281	7.47836E+01
7322	378	7.47918E+01
2930	687	7.48057E+01
2930	730	7.48240E+01
7142	422	7.48545E+01
3036	730	7.48679E+01
3036	687	7.48705E+01
7142	469	7.48762E+01
2930	602	7.48870E+01
7232	468	7.48980E+01
2824	283	7.49313E+01
7233	378	7.49315E+01
7232	330	7.49338E+01
2824	332	7.49514E+01
3036	602	7.49893E+01
7232	464	7.49906E+01
7232	234	7.49957E+01
7322	426	7.50029E+01
2930	557	7.50496E+01
7322	425	7.50571E+01
7232	430	7.50603E+01
7142	558	7.50729E+01
7322	427	7.50986E+01
7143	563	7.50986E+01
7323	430	7.51312E+01
7142	559	7.51423E+01
7142	557	7.51453E+01
7232	422	7.51460E+01
3036	557	7.51690E+01
7322	372	7.51727E+01
7142	463	7.51799E+01
7142	370	7.51811E+01
7322	379	7.51998E+01
7232	469	7.52085E+01
7322	282	7.52181E+01
7143	429	7.52215E+01
7142	431	7.52522E+01
7142	470	7.52716E+01
7322	424	7.52808E+01
7323	471	7.52879E+01
7143	608	7.53208E+01
7322	428	7.53256E+01
7142	560	7.53348E+01
2930	773	7.53430E+01
7322	331	7.53436E+01
7143	337	7.53528E+01
7232	558	7.53567E+01
3036	773	7.53649E+01
7142	556	7.53792E+01
7232	557	7.54130E+01
2930	644	7.54272E+01
7232	559	7.54438E+01
7232	463	7.54472E+01
7233	563	7.54632E+01
7142	280	7.54729E+01
7323	338	7.54775E+01
7232	370	7.54998E+01
2824	602	7.55116E+01
3036	644	7.55125E+01
2824	687	7.55180E+01
2930	372	7.55512E+01
7143	470	7.55577E+01
7233	608	7.55692E+01
7142	233	7.55881E+01
2824	730	7.55884E+01
7232	431	7.56069E+01
7232	470	7.56197E+01
7232	556	7.56328E+01
7142	561	7.56332E+01
2824	557	7.56372E+01
7232	560	7.56555E+01
7142	329	7.56598E+01
7322	429	7.56681E+01
7142	421	7.56854E+01
7322	423	7.56949E+01
7322	466	7.57110E+01
3036	372	7.57125E+01
7322	380	7.57128E+01
7142	471	7.57572E+01
7322	467	7.57694E+01
7142	602	7.57812E+01
7233	429	7.57912E+01
7142	555	7.57962E+01
7322	465	7.58084E+01
7142	603	7.58186E+01
7232	280	7.58393E+01
7322	371	7.58566E+01
7142	462	7.58601E+01
7142	432	7.58768E+01
7142	601	7.58804E+01
7322	468	7.59637E+01
7232	233	7.59734E+01
7142	604	7.59743E+01
7232	561	7.59746E+01
7232	421	7.59769E+01
7143	650	7.59961E+01
7232	329	7.60065E+01
7323	608	7.60176E+01
7142	562	7.60242E+01
7233	470	7.60273E+01
7232	555	7.60376E+01
7232	602	7.60488E+01
2824	372	7.60505E+01
7322	464	7.60824E+01
7233	337	7.60895E+01
2824	644	7.60972E+01
7232	603	7.61096E+01
7233	650	7.61127E+01
7322	430	7.61149E+01
7232	462	7.61226E+01
7232	471	7.61226E+01
7232	601	7.61264E+01
7142	600	7.61354E+01
7322	281	7.61387E+01
7323	563	7.61493E+01
2824	773	7.61719E+01
7323	378	7.62251E+01
7142	605	7.62319E+01
7322	330	7.62445E+01
7232	432	7.62456E+01
7322	469	7.62759E+01
7142	369	7.62888E+01
7232	604	7.62904E+01
2930	464	7.62908E+01
7143	377	7.62912E+01
7323	650	7.63043E+01
2930	729	7.63073E+01
7322	422	7.63217E+01
7142	472	7.63280E+01
3036	729	7.63528E+01
7232	600	7.63620E+01
7232	562	7.63877E+01
7322	234	7.63885E+01
2930	423	7.64023E+01
7322	558	7.64023E+01
7142	554	7.64204E+01
3036	464	7.64281E+01
7322	557	7.64557E+01
7142	644	7.64595E+01
2930	686	7.64715E+01
7142	643	7.64883E+01
7322	559	7.64962E+01
7142	563	7.64989E+01
3036	686	7.65389E+01
7142	645	7.65465E+01
3036	423	7.65535E+01
7322	463	7.65556E+01
7142	599	7.65676E+01
7232	605	7.65746E+01
7142	606	7.65779E+01
7232	369	7.66121E+01
7142	642	7.66508E+01
7232	554	7.66520E+01
7322	431	7.66592E+01
7322	556	7.66769E+01
2930	772	7.66914E+01
7322	470	7.66916E+01
7142	279	7.67024E+01
7142	232	7.67112E+01
7232	472	7.67123E+01
7143	562	7.67131E+01
3036	772	7.67139E+01
7322	560	7.67182E+01
7232	644	7.67284E+01
7232	643	7.67287E+01
7142	646	7.67331E+01
7142	420	7.67649E+01
7322	370	7.67663E+01
7232	599	7.67770E+01
7142	461	7.67808E+01
7143	607	7.68028E+01
7232	645	7.68458E+01
2824	464	7.68484E+01
7232	642	7.68646E+01
7232	563	7.68860E+01
7323	429	7.69109E+01
2824	423	7.69296E+01
7323	470	7.69414E+01
7142	328	7.69457E+01
7232	606	7.69486E+01
7233	377	7.69511E+01
7142	641	7.69660E+01
7142	473	7.69817E+01
2930	601	7.69861E+01
7142	607	7.70032E+01
7142	647	7.70058E+01
7233	607	7.70363E+01
7232	461	7.70407E+01
7322	561	7.70505E+01
7142	564	7.70526E+01
7232	420	7.70583E+01
7232	646	7.70645E+01
7322	602	7.70647E+01
7233	562	7.70676E+01
7232	279	7.70755E+01
2824	729	7.70850E+01
7322	555	7.70881E+01
3036	601	7.70928E+01
7232	232	7.71011E+01
7142	686	7.71091E+01
7142	685	7.71127E+01
7322	601	7.71291E+01
7322	603	7.71429E+01
7232	641	7.71556E+01
7143	428	7.71748E+01
7322	421	7.71837E+01
2824	686	7.71963E+01
7322	471	7.72015E+01
7142	598	7.72015E+01
7142	687	7.72043E+01
2930	282	7.72235E+01
7142	684	7.72311E+01
7322	280	7.72331E+01
7322	462	7.72524E+01
7142	553	7.72773E+01
7322	432	7.72982E+01
7232	328	7.72990E+01
2930	331	7.73088E+01
7322	604	7.73448E+01
7232	685	7.73451E+01
7142	648	7.73550E+01
7322	600	7.73561E+01
7322	329	7.73574E+01
2930	643	7.73637E+01
7232	647	7.73708E+01
7232	686	7.73765E+01
7143	469	7.73784E+01
7142	688	7.73844E+01
7232	473	7.73864E+01
7143	649	7.73906E+01
2930	556	7.73916E+01
7232	598	7.73966E+01
7322	233	7.73999E+01
7232	607	7.74034E+01
3036	282	7.74068E+01
7232	684	7.74304E+01
3036	643	7.74527E+01
7142	640	7.74557E+01
7232	564	7.74647E+01
7322	562	7.74796E+01
7142	683	7.74819E+01
7323	607	7.74824E+01
3036	331	7.74839E+01
7233	649	7.74879E+01
7232	553	7.75017E+01
7142	608	7.75025E+01
7232	687	7.75084E+01
3036	556	7.75161E+01
2824	772	7.75341E+01
7323	337	7.75610E+01
2824	601	7.76211E+01
7143	336	7.76230E+01
7232	640	7.76239E+01
7142	689	7.76391E+01
7142	368	7.76432E+01
7232	683	7.76505E+01
7322	605	7.76531E+01
7323	649	7.76688E+01
7142	565	7.76826E+01
2824	282	7.76894E+01
7322	643	7.77019E+01
7142	728	7.77071E+01
7322	554	7.77143E+01
7142	727	7.77167E+01
7232	688	7.77270E+01
7322	644	7.77287E+01
7233	428	7.77436E+01
7232	648	7.77549E+01
7323	562	7.77607E+01
7322	599	7.77681E+01
7142	649	7.77741E+01
7142	729	7.77822E+01
2824	331	7.77910E+01
7322	472	7.78006E+01
7322	642	7.78153E+01
7142	726	7.78252E+01
7233	469	7.78432E+01
7322	645	7.78770E+01
7142	682	7.78845E+01
7322	369	7.79175E+01
2930	728	7.79177E+01
7142	730	7.79309E+01
7232	608	7.79337E+01
7232	727	7.79349E+01
7142	690	7.79609E+01
7142	460	7.79612E+01
3036	728	7.79653E+01
7232	728	7.79660E+01
