GRAM	c2h2	chi_tot
1179	338	3.60972E+01
1179	337	3.61657E+01
1069	338	3.62437E+01
1069	337	3.63059E+01
959	338	3.63897E+01
1179	336	3.64384E+01
959	337	3.64583E+01
1179	286	3.65436E+01
1069	336	3.65722E+01
1069	286	3.66638E+01
959	336	3.67306E+01
1179	378	3.67437E+01
1179	377	3.67801E+01
959	286	3.68242E+01
1069	378	3.68962E+01
1179	335	3.69250E+01
1069	377	3.69265E+01
1179	379	3.69280E+01
959	378	3.70387E+01
1179	376	3.70452E+01
1069	335	3.70522E+01
959	377	3.70790E+01
1069	379	3.70865E+01
1069	376	3.71853E+01
959	335	3.72164E+01
959	379	3.72184E+01
1179	285	3.72648E+01
1179	380	3.73275E+01
959	376	3.73474E+01
1069	285	3.73786E+01
1179	428	3.74584E+01
1069	380	3.74918E+01
1179	429	3.74960E+01
959	285	3.75422E+01
1179	375	3.75491E+01
959	380	3.76128E+01
1069	428	3.76129E+01
1179	334	3.76360E+01
1069	429	3.76561E+01
1179	427	3.76733E+01
1069	375	3.76827E+01
1069	334	3.77565E+01
959	428	3.77650E+01
1179	430	3.77785E+01
959	429	3.77934E+01
1069	427	3.78219E+01
959	375	3.78541E+01
959	334	3.79262E+01
1069	430	3.79440E+01
959	427	3.79884E+01
959	430	3.80656E+01
1179	426	3.81497E+01
1179	284	3.81906E+01
1069	426	3.82923E+01
1069	284	3.82978E+01
1179	431	3.82995E+01
1179	374	3.83038E+01
1179	469	3.83161E+01
1179	468	3.83481E+01
1069	374	3.84307E+01
959	284	3.84644E+01
1069	431	3.84702E+01
959	426	3.84724E+01
1069	469	3.84815E+01
1069	468	3.85086E+01
1179	470	3.85520E+01
959	431	3.85756E+01
1179	333	3.85824E+01
959	374	3.86109E+01
959	469	3.86269E+01
1179	467	3.86574E+01
959	468	3.86740E+01
1069	333	3.86960E+01
1069	470	3.87219E+01
1069	467	3.88126E+01
959	470	3.88463E+01
959	333	3.88711E+01
1179	425	3.88988E+01
959	467	3.89972E+01
1069	425	3.90349E+01
1179	471	3.90464E+01
1179	432	3.90540E+01
1069	471	3.92204E+01
959	425	3.92280E+01
1069	432	3.92296E+01
1179	466	3.92539E+01
959	432	3.93182E+01
1179	373	3.93230E+01
959	471	3.93231E+01
1179	283	3.93303E+01
1179	560	3.93485E+01
1179	561	3.93978E+01
1069	466	3.94036E+01
1069	283	3.94307E+01
1069	373	3.94429E+01
1069	560	3.95192E+01
1069	561	3.95721E+01
1179	559	3.95852E+01
959	283	3.96003E+01
959	466	3.96063E+01
959	373	3.96314E+01
959	560	3.96937E+01
1179	562	3.97196E+01
959	561	3.97207E+01
1069	559	3.97519E+01
1179	332	3.97768E+01
1179	472	3.97895E+01
1069	332	3.98833E+01
1069	562	3.98968E+01
1179	424	3.99340E+01
959	559	3.99511E+01
1069	472	3.99673E+01
959	562	4.00185E+01
959	472	4.00475E+01
959	332	4.00634E+01
1069	424	4.00635E+01
1179	558	4.01210E+01
1179	465	4.01494E+01
959	424	4.02687E+01
1069	558	4.02832E+01
1069	465	4.02932E+01
1179	563	4.02992E+01
1069	563	4.04788E+01
959	558	4.05059E+01
959	465	4.05129E+01
959	563	4.05726E+01
1179	604	4.05868E+01
1179	605	4.06110E+01
1179	372	4.06228E+01
1179	282	4.06948E+01
1069	372	4.07355E+01
1069	604	4.07675E+01
1179	473	4.07713E+01
1069	282	4.07883E+01
1069	605	4.07937E+01
1179	603	4.08463E+01
1179	606	4.09001E+01
959	372	4.09319E+01
1069	473	4.09526E+01
959	282	4.09608E+01
959	605	4.09625E+01
959	604	4.09677E+01
1179	557	4.09694E+01
959	473	4.10095E+01
1069	603	4.10245E+01
1069	606	4.10840E+01
1179	564	4.11205E+01
1069	557	4.11265E+01
10561	286	4.11924E+01
10561	285	4.12155E+01
959	606	4.12203E+01
1179	331	4.12350E+01
959	603	4.12545E+01
1179	423	4.12729E+01
1069	564	4.13021E+01
1069	331	4.13341E+01
