GRAM	c2h2	chi_tot
7798	374	6.04965E+01
7798	335	6.06440E+01
7708	374	6.06844E+01
7618	374	6.07492E+01
7798	334	6.07785E+01
7708	335	6.08124E+01
7618	335	6.08668E+01
7798	375	6.08761E+01
7708	334	6.09122E+01
7618	334	6.09632E+01
7798	373	6.10175E+01
7708	375	6.10693E+01
7618	375	6.11199E+01
7798	424	6.11569E+01
7708	373	6.11934E+01
7798	336	6.12522E+01
7618	373	6.12688E+01
7798	425	6.13643E+01
7708	424	6.13926E+01
7708	336	6.14521E+01
7618	424	6.14833E+01
7618	336	6.15081E+01
7708	425	6.15671E+01
7618	425	6.16210E+01
7798	333	6.16525E+01
7708	333	6.17484E+01
7618	333	6.17942E+01
7798	423	6.20123E+01
7798	286	6.20382E+01
7708	286	6.21398E+01
7798	376	6.21514E+01
7618	286	6.21766E+01
7798	464	6.21949E+01
7708	423	6.22693E+01
7708	376	6.23433E+01
7618	376	6.23760E+01
7618	423	6.23905E+01
7798	372	6.24471E+01
7708	464	6.24830E+01
7798	285	6.25467E+01
7618	464	6.25969E+01
7708	285	6.26005E+01
7708	372	6.26045E+01
7798	337	6.26109E+01
7798	426	6.26155E+01
7798	465	6.26245E+01
7618	285	6.26249E+01
7618	372	6.26870E+01
7708	426	6.27738E+01
7618	426	6.27846E+01
7708	465	6.28248E+01
7708	337	6.28389E+01
7618	465	6.28706E+01
7618	337	6.28947E+01
7798	463	6.29695E+01
7798	332	6.32690E+01
7708	332	6.33239E+01
7708	463	6.33272E+01
7618	332	6.33626E+01
7618	463	6.34997E+01
7798	284	6.36565E+01
7708	284	6.36611E+01
7618	284	6.36723E+01
7798	555	6.36780E+01
7798	556	6.37700E+01
7798	422	6.39532E+01
7708	556	6.40226E+01
7708	555	6.40747E+01
7618	556	6.41027E+01
7708	422	6.42197E+01
7798	466	6.42207E+01
7618	555	6.42550E+01
7618	466	6.42836E+01
7708	466	6.43156E+01
7798	377	6.43185E+01
7618	422	6.43652E+01
7708	377	6.45025E+01
7618	377	6.45135E+01
7798	338	6.47318E+01
7798	371	6.48005E+01
7798	427	6.48918E+01
7798	554	6.49268E+01
7708	371	6.49327E+01
7618	427	6.49557E+01
7708	338	6.49848E+01
7798	462	6.49867E+01
7708	427	6.49942E+01
7618	371	6.50186E+01
7618	338	6.50383E+01
7798	599	6.51164E+01
7798	557	6.51438E+01
7618	557	6.51942E+01
7708	557	6.52276E+01
7618	283	6.53236E+01
7708	283	6.53267E+01
7798	283	6.53728E+01
7708	462	6.53957E+01
7708	554	6.54418E+01
7708	599	6.55385E+01
7618	462	6.56168E+01
7798	331	6.56396E+01
7708	331	6.56503E+01
7618	331	6.56801E+01
7618	554	6.57083E+01
7798	600	6.57167E+01
7618	599	6.57288E+01
7708	600	6.59130E+01
7798	598	6.59196E+01
7618	600	6.59579E+01
7708	598	6.65344E+01
7798	640	6.67654E+01
7618	467	6.67975E+01
7618	598	6.68522E+01
7708	467	6.69164E+01
7798	467	6.69439E+01
7798	421	6.70079E+01
7708	640	6.72436E+01
7708	421	6.72721E+01
7798	378	6.73748E+01
7618	421	6.74353E+01
7798	639	6.74526E+01
7618	601	6.74572E+01
7618	558	6.74676E+01
7618	640	6.74706E+01
7798	641	6.75161E+01
7618	378	6.75297E+01
7708	378	6.75440E+01
7798	553	6.75690E+01
7708	601	6.75745E+01
7618	282	6.75908E+01
7708	282	6.76090E+01
7708	558	6.76271E+01
7798	601	6.76348E+01
7708	641	6.76863E+01
7798	282	6.77076E+01
7618	641	6.77229E+01
7798	558	6.77353E+01
7798	370	6.81022E+01
7618	428	6.81135E+01
7798	428	6.81721E+01
7708	553	6.81754E+01
7708	639	6.81983E+01
7798	597	6.82001E+01
7708	370	6.82023E+01
7708	428	6.82073E+01
7683	327	6.82108E+01
7798	461	6.82836E+01
7618	370	6.82880E+01
7683	367	6.83218E+01
7683	326	6.83991E+01
7798	681	6.84433E+01
7618	553	6.85135E+01
7618	639	6.85938E+01
7683	278	6.86198E+01
7683	277	6.86443E+01
7773	327	6.86941E+01
7708	461	6.87250E+01
7683	366	6.87416E+01
7708	330	6.87503E+01
7618	330	6.87693E+01
7798	330	6.87873E+01
7773	367	6.87980E+01
7683	328	6.88063E+01
7683	418	6.88284E+01
7683	368	6.88344E+01
7773	326	6.89171E+01
7708	597	6.89719E+01
7618	461	6.89843E+01
7798	682	6.90263E+01
7708	681	6.90484E+01
7773	278	6.91149E+01
