GRAM	c2h2	chi_tot
7343	283	4.35417E+01
7343	282	4.36887E+01
7343	332	4.37254E+01
7343	284	4.37848E+01
7343	331	4.37884E+01
7343	333	4.41292E+01
7343	372	4.41823E+01
7343	371	4.42209E+01
7343	281	4.42396E+01
7343	330	4.43396E+01
7343	285	4.44079E+01
7343	234	4.45740E+01
7343	373	4.46787E+01
7343	422	4.47708E+01
7343	370	4.48253E+01
7343	423	4.49060E+01
7343	334	4.49824E+01
7343	280	4.52139E+01
7343	421	4.52624E+01
7343	233	4.53461E+01
7343	286	4.54030E+01
7343	329	4.54070E+01
7679	333	4.55166E+01
7343	463	4.55773E+01
7343	462	4.55957E+01
7343	424	4.56275E+01
7679	284	4.56309E+01
7679	285	4.56813E+01
7343	374	4.56849E+01
7679	334	4.57025E+01
7679	373	4.57242E+01
7679	332	4.57829E+01
7679	374	4.59599E+01
7679	283	4.59649E+01
7679	372	4.59992E+01
7343	369	4.60342E+01
7679	286	4.61075E+01
7679	424	4.61258E+01
7343	464	4.62087E+01
7343	335	4.62680E+01
7679	423	4.62839E+01
7343	461	4.63167E+01
7679	335	4.63232E+01
7343	554	4.63871E+01
7343	420	4.64284E+01
7343	232	4.64685E+01
7679	425	4.65172E+01
7679	331	4.65202E+01
7343	555	4.66218E+01
7679	464	4.66273E+01
7343	279	4.66393E+01
7679	375	4.66827E+01
7679	282	4.66939E+01
7679	371	4.68113E+01
7679	465	4.68644E+01
7343	553	4.68811E+01
7343	425	4.69012E+01
7679	463	4.69870E+01
7343	328	4.70266E+01
7679	422	4.70267E+01
7769	333	4.71273E+01
7343	375	4.71781E+01
7679	556	4.72450E+01
7769	284	4.72729E+01
7769	334	4.72981E+01
7769	285	4.73046E+01
7769	373	4.73154E+01
7343	598	4.73581E+01
7679	336	4.73603E+01
7769	332	4.74105E+01
7679	426	4.74279E+01
7343	465	4.74427E+01
7679	555	4.74486E+01
7343	556	4.75251E+01
7769	374	4.75452E+01
7769	372	4.75987E+01
7769	283	4.76271E+01
7679	557	4.76451E+01
7343	599	4.76489E+01
7679	466	4.76563E+01
7769	424	4.77003E+01
7769	286	4.77139E+01
7679	330	4.77512E+01
7343	460	4.77949E+01
7343	597	4.78188E+01
7679	281	4.78328E+01
7769	423	4.78528E+01
7679	376	4.78687E+01
7343	368	4.78934E+01
7769	335	4.79055E+01
7679	600	4.79323E+01
7343	231	4.79671E+01
7343	336	4.79680E+01
7679	462	4.79913E+01
7769	425	4.81004E+01
7343	552	4.81640E+01
7769	331	4.81664E+01
7679	599	4.81753E+01
7769	464	4.81770E+01
7679	370	4.81925E+01
7769	375	4.82643E+01
7679	601	4.82972E+01
7679	554	4.83117E+01
7343	419	4.83195E+01
7679	234	4.83403E+01
7769	282	4.83777E+01
7679	421	4.83960E+01
7769	371	4.84214E+01
7769	465	4.84396E+01
7343	639	4.84411E+01
7769	463	4.85152E+01
7343	278	4.85525E+01
7769	422	4.85932E+01
7679	558	4.85980E+01
7343	640	4.86201E+01
7343	600	4.86234E+01
7343	426	4.86977E+01
7679	641	4.87059E+01
7769	556	4.87784E+01
7679	337	4.87946E+01
7679	427	4.88294E+01
7679	642	4.88786E+01
7769	336	4.89312E+01
7769	555	4.89395E+01
7679	467	4.89657E+01
7769	426	4.90228E+01
7343	638	4.90352E+01
7343	557	4.90408E+01
7679	598	4.90898E+01
7343	596	4.90972E+01
7343	376	4.91349E+01
7679	640	4.91464E+01
7679	602	4.92108E+01
7769	557	4.92261E+01
7343	466	4.92380E+01
7343	327	4.92419E+01
7769	466	4.92609E+01
7679	280	4.94025E+01
7769	330	4.94178E+01
7769	600	4.94330E+01
7769	376	4.94488E+01
7679	377	4.94926E+01
7343	641	4.94969E+01
7769	462	4.95027E+01
7679	329	4.95056E+01
7769	281	4.95396E+01
7679	683	4.95514E+01
7679	643	4.95990E+01
7769	599	4.96119E+01
7343	681	4.96132E+01
7679	233	4.96151E+01
7343	680	4.96845E+01
7679	682	4.96892E+01
7679	461	4.96932E+01
7769	554	4.97657E+01
7769	370	4.98157E+01
7769	601	4.98680E+01
7343	230	4.98746E+01
7679	553	4.98936E+01
7769	421	4.99636E+01
7679	684	4.99657E+01
7679	559	5.00578E+01
7343	337	5.00624E+01
7343	459	5.00810E+01
7769	234	5.00906E+01
7769	641	5.01403E+01
7679	369	5.01829E+01
7343	601	5.02161E+01
7769	558	5.02314E+01
7343	682	5.02565E+01
7679	639	5.02704E+01
7343	551	5.02898E+01
7769	337	5.03560E+01
7769	642	5.04048E+01
7769	427	5.04389E+01
7679	420	5.04398E+01
7679	681	5.04494E+01
7343	367	5.04513E+01
7769	598	5.04692E+01
7343	637	5.04726E+01
7769	640	5.04962E+01
7679	724	5.05032E+01
7679	725	5.05301E+01
7343	679	5.05500E+01
7769	467	5.06035E+01
7679	338	5.06076E+01
7859	333	5.06143E+01
7679	603	5.06193E+01
7679	428	5.06927E+01
7859	334	5.07058E+01
7859	373	5.07415E+01
7679	597	5.07417E+01
7343	722	5.07564E+01
7679	468	5.07572E+01
7859	285	5.07957E+01
7679	644	5.08077E+01
7859	284	5.08461E+01
7769	602	5.08572E+01
7679	685	5.08687E+01
7859	374	5.09040E+01
7859	332	5.09793E+01
7343	418	5.09833E+01
7769	683	5.09841E+01
7343	427	5.09887E+01
7343	277	5.09968E+01
7343	642	5.09986E+01
7769	682	5.10106E+01
7679	723	5.10384E+01
7679	726	5.10524E+01
7859	424	5.10583E+01
7343	723	5.10587E+01
7769	377	5.10736E+01
7859	372	5.10959E+01
7343	558	5.11181E+01
7859	286	5.11247E+01
7769	280	5.11338E+01
7343	721	5.11882E+01
7769	461	5.11926E+01
7769	329	5.11942E+01
7769	643	5.12230E+01
7859	335	5.12363E+01
7679	232	5.12491E+01
7343	595	5.12505E+01
7859	423	5.12616E+01
7859	283	5.12841E+01
7769	553	5.13170E+01
7769	233	5.13862E+01
7859	425	5.14133E+01
7679	279	5.14323E+01
7679	766	5.14883E+01
7859	464	5.14896E+01
7769	684	5.15166E+01
7679	378	5.15296E+01
7343	377	5.15300E+01
7343	683	5.15348E+01
7769	639	5.15436E+01
7343	467	5.15576E+01
7859	375	5.15596E+01
7679	767	5.15765E+01
7769	681	5.16678E+01
7859	465	5.17336E+01
7769	559	5.17478E+01
7769	724	5.17836E+01
7859	331	5.18198E+01
7679	328	5.18205E+01
7769	369	5.18217E+01
7859	463	5.18544E+01
7679	765	5.19069E+01
7679	680	5.19069E+01
7769	725	5.19466E+01
7679	560	5.19810E+01
7859	371	5.19939E+01
7679	727	5.20112E+01
7343	724	5.20114E+01
7769	420	5.20122E+01
7859	556	5.20284E+01
7859	422	5.20588E+01
7343	764	5.20640E+01
7769	597	5.20716E+01
7343	326	5.20987E+01
7679	768	5.21097E+01
7859	282	5.21206E+01
7679	460	5.21466E+01
7679	638	5.21487E+01
7769	338	5.21617E+01
7859	555	5.21808E+01
7343	763	5.21866E+01
7859	336	5.21876E+01
7769	723	5.21910E+01
7679	686	5.22042E+01
7679	722	5.22097E+01
7343	229	5.22280E+01
7679	552	5.22526E+01
7343	678	5.22824E+01
7859	426	5.22959E+01
7769	428	5.23198E+01
7769	603	5.23461E+01
7343	602	5.23672E+01
11304	285	5.23963E+01
7769	468	5.24318E+01
7343	720	5.24360E+01
7679	645	5.24514E+01
7679	604	5.24735E+01
7859	557	5.24945E+01
11304	286	5.25247E+01
7343	338	5.25324E+01
7769	644	5.25349E+01
7859	466	5.25437E+01
7769	685	5.25439E+01
7343	765	5.26116E+01
7769	726	5.26118E+01
7679	808	5.26167E+01
7859	600	5.26181E+01
11304	334	5.26181E+01
11304	333	5.26207E+01
11304	284	5.26297E+01
11222	285	5.26737E+01
7859	376	5.26843E+01
7679	809	5.26907E+01
7769	766	5.27022E+01
7859	599	5.27515E+01
11141	285	5.27678E+01
7343	636	5.28125E+01
11222	286	5.28198E+01
7679	368	5.28288E+01
7859	462	5.28769E+01
