GRAM	c2h2	chi_tot
2828	380	8.13466E+01
2828	432	8.13848E+01
2934	380	8.16352E+01
2934	432	8.16885E+01
2828	431	8.20514E+01
2934	431	8.23376E+01
3040	380	8.26189E+01
3040	432	8.26374E+01
2828	379	8.28235E+01
2828	473	8.29595E+01
2934	379	8.31027E+01
2828	430	8.31600E+01
2828	472	8.31930E+01
2934	473	8.32828E+01
3040	431	8.33008E+01
2934	430	8.34298E+01
2934	472	8.34901E+01
2828	471	8.38328E+01
3040	379	8.41027E+01
2934	471	8.41048E+01
3040	473	8.42133E+01
3040	430	8.44080E+01
3040	472	8.44322E+01
2828	565	8.46225E+01
2828	378	8.47324E+01
2828	429	8.47333E+01
2828	564	8.47885E+01
2828	470	8.49143E+01
2934	565	8.49548E+01
2934	429	8.49877E+01
2934	378	8.50030E+01
3040	471	8.50593E+01
2934	564	8.50865E+01
2934	470	8.51625E+01
2828	563	8.53098E+01
2828	338	8.53953E+01
2934	563	8.55747E+01
2934	338	8.56833E+01
3040	565	8.58768E+01
3040	429	8.59818E+01
3040	564	8.60173E+01
3040	378	8.60198E+01
2828	609	8.60219E+01
3040	470	8.61305E+01
2828	562	8.62277E+01
2934	609	8.63384E+01
2828	608	8.63610E+01
2934	562	8.64605E+01
2828	469	8.64728E+01
3040	563	8.65151E+01
2934	608	8.66365E+01
2934	469	8.66985E+01
3040	338	8.67219E+01
2828	428	8.67937E+01
2828	607	8.70155E+01
2934	428	8.70340E+01
2828	377	8.70883E+01
2934	607	8.72508E+01
3040	609	8.72551E+01
7185	286	8.72717E+01
2934	377	8.73511E+01
7095	286	8.73777E+01
2828	650	8.73836E+01
3040	562	8.74118E+01
7185	335	8.74699E+01
3040	608	8.75595E+01
7095	335	8.75841E+01
2828	561	8.75852E+01
7185	336	8.76064E+01
2934	650	8.76488E+01
3040	469	8.76810E+01
7095	336	8.77197E+01
7185	334	8.77213E+01
2934	561	8.77873E+01
7095	334	8.78353E+01
7185	285	8.78449E+01
2828	337	8.79214E+01
7095	285	8.79441E+01
7275	286	8.79459E+01
2828	649	8.80234E+01
2828	606	8.80261E+01
3040	428	8.80447E+01
7275	335	8.80992E+01
7185	337	8.81190E+01
3040	607	8.81812E+01
2934	337	8.82061E+01
7275	336	8.82129E+01
2934	606	8.82225E+01
7095	337	8.82305E+01
2934	649	8.82422E+01
7185	333	8.83703E+01
7275	334	8.83755E+01
3040	377	8.83852E+01
7185	374	8.84573E+01
7095	333	8.84831E+01
7185	375	8.85030E+01
2828	468	8.85431E+01
7275	285	8.85534E+01
3040	650	8.85584E+01
7095	374	8.85781E+01
7095	375	8.86126E+01
7275	337	8.87047E+01
7185	284	8.87255E+01
2934	468	8.87478E+01
3040	561	8.87506E+01
7095	284	8.88175E+01
7185	373	8.88798E+01
2828	648	8.89540E+01
7185	338	8.89951E+01
7185	376	8.90012E+01
7095	373	8.90099E+01
