GRAM	c2h2	chi_tot
8665	330	4.02171E+01
8665	281	4.02675E+01
8665	370	4.03323E+01
8665	371	4.03428E+01
8665	331	4.03504E+01
8665	282	4.04270E+01
8665	234	4.04699E+01
8665	421	4.04821E+01
8665	422	4.05430E+01
8665	280	4.05947E+01
8665	233	4.05982E+01
8665	329	4.06826E+01
8665	462	4.06845E+01
8753	330	4.08362E+01
8753	281	4.08999E+01
8753	370	4.09354E+01
8753	371	4.09407E+01
8753	331	4.09551E+01
8665	461	4.09758E+01
8665	372	4.10149E+01
8665	369	4.10260E+01
8753	282	4.10402E+01
8665	283	4.10417E+01
8665	332	4.10444E+01
8753	421	4.10629E+01
8665	554	4.10882E+01
8753	234	4.11114E+01
8665	232	4.11269E+01
8753	422	4.11331E+01
8665	553	4.12011E+01
8665	420	4.12029E+01
8665	463	4.12153E+01
8753	280	4.12474E+01
8753	462	4.12554E+01
8753	233	4.12597E+01
8753	329	4.13179E+01
8665	423	4.13420E+01
8665	279	4.14477E+01
5019	231	4.14913E+01
8665	598	4.15145E+01
8753	461	4.15217E+01
5019	278	4.15877E+01
5019	279	4.15970E+01
4916	231	4.16090E+01
8753	372	4.16102E+01
8753	332	4.16364E+01
8753	283	4.16368E+01
8753	369	4.16371E+01
5019	230	4.16385E+01
8753	554	4.16544E+01
8665	597	4.16716E+01
4916	278	4.16979E+01
5019	328	4.17031E+01
8753	553	4.17195E+01
4916	279	4.17259E+01
4916	230	4.17387E+01
5019	232	4.17729E+01
8753	420	4.17789E+01
8665	328	4.17903E+01
8753	232	4.18093E+01
8753	463	4.18171E+01
4916	328	4.18298E+01
8665	555	4.18365E+01
8841	330	4.18722E+01
8841	371	4.19052E+01
4916	232	4.19073E+01
8841	331	4.19331E+01
5019	327	4.19390E+01
8841	370	4.19437E+01
8753	423	4.19452E+01
8841	281	4.19638E+01
8665	639	4.19793E+01
8841	421	4.20256E+01
5019	368	4.20386E+01
8841	282	4.20404E+01
4916	327	4.20465E+01
8753	598	4.20654E+01
8841	422	4.20763E+01
8665	284	4.20875E+01
8665	231	4.20953E+01
5019	329	4.20999E+01
8753	279	4.21221E+01
5019	280	4.21236E+01
8665	460	4.21308E+01
5019	277	4.21414E+01
8753	597	4.21507E+01
4916	368	4.21632E+01
8841	462	4.21794E+01
5019	369	4.21838E+01
