GRAM	c2h2	chi_tot
9516	473	4.82164E+01
9430	473	4.84853E+01
9516	432	4.85659E+01
9430	432	4.86704E+01
9516	565	4.87146E+01
9344	473	4.88597E+01
9344	432	4.89508E+01
9430	565	4.91254E+01
9344	565	4.95896E+01
9516	609	4.96587E+01
9516	472	4.97511E+01
9430	472	4.99913E+01
9516	564	5.00798E+01
9430	609	5.02096E+01
9344	472	5.03687E+01
9516	431	5.04032E+01
9430	431	5.04629E+01
9430	564	5.04789E+01
9430	380	5.04829E+01
9516	380	5.05874E+01
9344	380	5.06530E+01
9344	431	5.07358E+01
9344	609	5.07710E+01
9516	650	5.08778E+01
9344	564	5.09572E+01
9516	608	5.09572E+01
9430	608	5.15131E+01
9516	471	5.15834E+01
9430	650	5.15836E+01
9516	563	5.17408E+01
9430	471	5.17891E+01
9344	608	5.20995E+01
9430	563	5.21216E+01
9344	471	5.21665E+01
9516	649	5.21857E+01
9344	650	5.22592E+01
9516	691	5.23116E+01
9516	430	5.25339E+01
9430	430	5.25443E+01
9516	607	5.25507E+01
9344	563	5.26105E+01
9430	379	5.27017E+01
9344	430	5.28070E+01
9344	379	5.28555E+01
9516	379	5.28640E+01
9430	649	5.29118E+01
9430	607	5.31042E+01
9430	691	5.31991E+01
9344	649	5.36224E+01
9516	690	5.36854E+01
9344	607	5.37116E+01
9516	562	5.37220E+01
9516	470	5.37343E+01
9516	648	5.37884E+01
9430	470	5.38998E+01
9516	732	5.39488E+01
9344	691	5.40132E+01
9430	562	5.40777E+01
9344	470	5.42739E+01
9516	606	5.44638E+01
9430	648	5.45269E+01
9344	562	5.45734E+01
9430	690	5.46070E+01
9430	429	5.49289E+01
9516	429	5.49725E+01
9430	606	5.50071E+01
9430	732	5.50537E+01
9344	429	5.51792E+01
9430	378	5.51908E+01
9344	648	5.52681E+01
9430	338	5.52805E+01
9344	338	5.53173E+01
9344	378	5.53267E+01
9516	689	5.53545E+01
9516	378	5.54140E+01
9516	731	5.54308E+01
9344	690	5.54648E+01
9344	606	5.56311E+01
9516	338	5.56540E+01
9516	647	5.57108E+01
9516	773	5.57997E+01
9344	732	5.60354E+01
9516	561	5.60454E+01
9516	469	5.62222E+01
9430	689	5.63012E+01
9430	469	5.63414E+01
9430	561	5.63686E+01
9430	647	5.64529E+01
9430	731	5.65809E+01
9344	469	5.67090E+01
9516	605	5.67198E+01
9344	561	5.68671E+01
9430	773	5.71627E+01
9344	689	5.71978E+01
9516	730	5.72089E+01
9344	647	5.72198E+01
9430	605	5.72445E+01
9516	688	5.73442E+01
9516	772	5.74209E+01
9344	731	5.76133E+01
9430	428	5.76299E+01
9516	428	5.77322E+01
9344	428	5.78653E+01
9516	814	5.78800E+01
9344	605	5.78805E+01
9430	377	5.79581E+01
9516	646	5.79771E+01
9430	337	5.80036E+01
9344	337	5.80192E+01
9344	377	5.80746E+01
9516	377	5.82454E+01
9430	688	5.83065E+01
9344	773	5.83435E+01
9430	730	5.83947E+01
9516	337	5.84419E+01
9430	646	5.87134E+01
9516	560	5.87304E+01
9430	772	5.88376E+01
9430	560	5.90136E+01
9516	468	5.90626E+01
9430	468	5.91292E+01
9344	688	5.92365E+01
9516	729	5.93103E+01
9516	771	5.93407E+01
9516	604	5.93416E+01
9344	730	5.94725E+01
9344	468	5.94870E+01
9344	646	5.95007E+01
9344	560	5.95107E+01
9430	814	5.95443E+01
9516	813	5.96636E+01
9516	687	5.96809E+01
9430	604	5.98389E+01
9344	772	6.00743E+01
9344	604	6.04820E+01
9430	729	6.05213E+01
6185	432	6.05703E+01
9516	645	6.06134E+01
9430	687	6.06483E+01
9430	427	6.06590E+01
9430	771	6.08010E+01
9516	427	6.08246E+01
9344	427	6.08770E+01
9344	336	6.09525E+01
9344	814	6.09572E+01
9430	336	6.09588E+01
6185	473	6.09685E+01
9430	376	6.10116E+01
9344	376	6.11072E+01
6090	432	6.11706E+01
9430	645	6.13337E+01
9516	376	6.13662E+01
9430	813	6.13874E+01
9516	336	6.14638E+01
9516	770	6.15890E+01
9344	687	6.16058E+01
6090	473	6.16119E+01
9344	729	6.16385E+01
9516	812	6.17507E+01
9516	728	6.17647E+01
6185	380	6.17710E+01
9516	559	6.17962E+01
6109	338	6.20143E+01
9430	559	6.20314E+01
6109	380	6.20840E+01
9344	771	6.20877E+01
9344	645	6.21357E+01
6185	565	6.22396E+01
9516	467	6.22702E+01
9430	467	6.22778E+01
6090	380	6.23286E+01
9516	603	6.23536E+01
9516	686	6.23944E+01
6185	431	6.24009E+01
6109	379	6.24804E+01
9344	559	6.25228E+01
6185	472	6.25829E+01
9344	467	6.26223E+01
9430	603	6.28140E+01
9344	813	6.28592E+01
6090	565	6.29325E+01
6109	337	6.29393E+01
9430	728	6.29893E+01
6090	431	6.30043E+01
9430	770	6.30813E+01
6109	378	6.31150E+01
955	286	6.31310E+01
6090	472	6.32341E+01
9430	686	6.33555E+01
6109	432	6.34540E+01
9344	603	6.34589E+01
6109	431	6.34915E+01
9430	812	6.35227E+01
955	285	6.35741E+01
1065	286	6.35797E+01
9516	644	6.36490E+01
6109	430	6.37676E+01
6185	564	6.37731E+01
6204	338	6.38913E+01
6185	379	6.39673E+01
6204	380	6.39712E+01
6109	377	6.39945E+01
1065	285	6.40128E+01
9430	426	6.40273E+01
6185	609	6.40763E+01
6109	336	6.40785E+01
9344	335	6.41222E+01
9344	728	6.41392E+01
9430	335	6.41512E+01
955	336	6.41575E+01
955	337	6.41664E+01
9516	811	6.41748E+01
955	284	6.41856E+01
9516	769	6.41998E+01
9344	426	6.42256E+01
9516	426	6.42611E+01
6109	429	6.42950E+01
9344	686	6.43339E+01
9430	644	6.43425E+01
955	335	6.43506E+01
6204	379	6.43537E+01
9430	375	6.43602E+01
955	338	6.43744E+01
9344	770	6.44115E+01
