GRAM	c2h2	chi_tot
6181	806	4.47480E+01
6181	805	4.47903E+01
6181	807	4.48591E+01
6086	806	4.49269E+01
6181	764	4.49480E+01
6181	763	4.49924E+01
6086	805	4.49944E+01
6181	804	4.49995E+01
6086	807	4.50105E+01
6181	765	4.50694E+01
6181	808	4.51089E+01
6086	764	4.51247E+01
6181	722	4.51909E+01
6086	763	4.51913E+01
6181	762	4.52144E+01
6086	765	4.52217E+01
6086	804	4.52259E+01
6086	808	4.52308E+01
6181	721	4.52539E+01
6181	723	4.53028E+01
6181	766	4.53433E+01
6086	722	4.53685E+01
6181	803	4.53859E+01
6086	762	4.54326E+01
6086	721	4.54501E+01
6086	723	4.54595E+01
6086	766	4.54692E+01
6181	809	4.54828E+01
6181	680	4.54836E+01
6181	720	4.55011E+01
6181	681	4.55680E+01
6086	809	4.55734E+01
6181	724	4.55778E+01
6181	679	4.55789E+01
6181	761	4.56216E+01
6086	803	4.56315E+01
6086	680	4.56638E+01
6086	724	4.57116E+01
6086	720	4.57135E+01
6086	681	4.57310E+01
6181	767	4.57556E+01
6086	679	4.57741E+01
6181	682	4.58215E+01
6181	638	4.58278E+01
6086	767	4.58533E+01
6086	761	4.58563E+01
6181	678	4.58623E+01
6181	639	4.58703E+01
6181	719	4.59384E+01
6181	802	4.59546E+01
6086	682	4.59657E+01
6181	810	4.59669E+01
6181	637	4.59680E+01
6181	725	4.60034E+01
6086	638	4.60111E+01
6086	810	4.60248E+01
6086	639	4.60403E+01
6086	678	4.60703E+01
6181	640	4.60847E+01
6086	725	4.61127E+01
6086	637	4.61628E+01
6086	719	4.61642E+01
6181	597	4.62054E+01
6086	802	4.62158E+01
6181	760	4.62169E+01
6181	596	4.62200E+01
6181	683	4.62335E+01
6086	640	4.62398E+01
6181	768	4.62926E+01
6181	636	4.62992E+01
6181	677	4.63384E+01
6086	683	4.63571E+01
6086	768	4.63605E+01
6181	598	4.63661E+01
6086	597	4.63818E+01
6086	596	4.64060E+01
6181	595	4.64213E+01
6181	641	4.64603E+01
6086	760	4.64646E+01
6086	636	4.65035E+01
6086	598	4.65315E+01
6181	811	4.65480E+01
6086	677	4.65568E+01
6181	552	4.65665E+01
6181	718	4.65665E+01
6181	726	4.65673E+01
6086	811	4.65720E+01
6086	641	4.65991E+01
6086	595	4.66155E+01
6086	726	4.66505E+01
6181	553	4.66525E+01
6181	551	4.66624E+01
6181	599	4.66895E+01
6181	801	4.67044E+01
6086	552	4.67479E+01
6181	684	4.67934E+01
6086	718	4.68027E+01
6181	594	4.68170E+01
6181	635	4.68249E+01
6086	553	4.68265E+01
6086	599	4.68427E+01
6086	551	4.68501E+01
6086	684	4.68951E+01
6181	554	4.69066E+01
6181	769	4.69410E+01
6181	460	4.69434E+01
6181	550	4.69510E+01
6181	459	4.69700E+01
6086	801	4.69774E+01
6086	769	4.69780E+01
6181	642	4.69874E+01
6181	759	4.69962E+01
6181	676	4.70062E+01
6086	594	4.70176E+01
6086	635	4.70366E+01
6086	554	4.70722E+01
6181	461	4.70954E+01
6086	642	4.71086E+01
6086	460	4.71234E+01
6086	550	4.71437E+01
6086	459	4.71543E+01
6181	600	4.71641E+01
6181	458	4.71880E+01
6086	812	4.72026E+01
6181	812	4.72135E+01
6086	676	4.72323E+01
6086	759	4.72535E+01
6181	727	4.72569E+01
6086	461	4.72703E+01
6181	419	4.72859E+01
6181	418	4.72953E+01
6086	600	4.73039E+01
6086	727	4.73128E+01
6181	555	4.73142E+01
6086	458	4.73755E+01
6181	717	4.73793E+01
6181	593	4.74082E+01
6181	462	4.74100E+01
6181	549	4.74371E+01
6181	420	4.74551E+01
6086	419	4.74663E+01
6086	555	4.74704E+01
6086	418	4.74779E+01
6181	685	4.74909E+01
6181	417	4.74968E+01
6181	634	4.75417E+01
6181	367	4.75601E+01
6086	685	4.75693E+01
6086	462	4.75790E+01
6181	457	4.76041E+01
6086	593	4.76135E+01
6086	717	4.76228E+01
6181	800	4.76269E+01
6181	366	4.76311E+01
6086	420	4.76326E+01
6086	549	4.76334E+01
6181	643	4.76577E+01
6181	368	4.76740E+01
6086	417	4.76810E+01
6181	770	4.76882E+01
6086	770	4.76931E+01
6086	367	4.77410E+01
6086	634	4.77586E+01
6086	643	4.77601E+01
6181	601	4.77807E+01
6181	421	4.77854E+01
6086	457	4.77939E+01
6181	326	4.77992E+01
6086	366	4.78123E+01
6086	368	4.78540E+01
6181	675	4.78573E+01
6181	325	4.78614E+01
6181	556	4.78625E+01
6181	463	4.78709E+01
6181	416	4.78975E+01
6181	365	4.78981E+01
6086	813	4.79048E+01
6086	601	4.79062E+01
6086	800	4.79077E+01
6181	327	4.79208E+01
6181	758	4.79486E+01
6181	813	4.79514E+01
6181	369	4.79552E+01
6086	421	4.79595E+01
6181	276	4.79785E+01
6086	326	4.79794E+01
6086	556	4.80085E+01
6181	275	4.80285E+01
6086	463	4.80334E+01
6086	325	4.80407E+01
6181	142	4.80558E+01
6181	728	4.80603E+01
6086	365	4.80792E+01
6086	416	4.80824E+01
6086	728	4.80876E+01
6086	675	4.80885E+01
6181	227	4.80899E+01
6086	327	4.81015E+01
6181	277	4.81069E+01
6181	228	4.81121E+01
6181	548	4.81171E+01
6181	324	4.81180E+01
6181	568	4.81202E+01
6086	369	4.81340E+01
6181	141	4.81531E+01
6086	276	4.81579E+01
6181	592	4.81879E+01
6086	275	4.82062E+01
6181	328	4.82081E+01
6086	758	4.82119E+01
6181	456	4.82169E+01
6086	142	4.82290E+01
6181	226	4.82425E+01
6181	422	4.82586E+01
6086	227	4.82666E+01
6181	274	4.82672E+01
6086	277	4.82877E+01
6086	228	4.82908E+01
6086	324	4.82961E+01
6181	229	4.82981E+01
6181	686	4.83156E+01
6086	548	4.83157E+01
6086	568	4.83214E+01
6086	141	4.83247E+01
6181	716	4.83630E+01
6181	364	4.83638E+01
6086	686	4.83696E+01
6181	370	4.83836E+01
6086	328	4.83891E+01
6086	592	4.83960E+01
