GRAM	c2h2	chi_tot
8907	338	8.82780E+01
8907	337	8.85508E+01
8995	338	8.86362E+01
8995	337	8.88937E+01
8907	336	8.98713E+01
8907	377	9.01183E+01
8995	336	9.02014E+01
8907	376	9.03271E+01
8995	377	9.04992E+01
8995	376	9.06623E+01
8907	378	9.11597E+01
8995	378	9.15913E+01
8907	375	9.18223E+01
8907	427	9.20449E+01
8995	375	9.21169E+01
8907	426	9.22155E+01
8907	335	9.22625E+01
8995	427	9.24623E+01
8995	426	9.25448E+01
8995	335	9.25826E+01
8907	428	9.33290E+01
8907	379	9.34194E+01
8995	428	9.38427E+01
8907	425	9.38938E+01
8907	466	9.39021E+01
8995	379	9.39064E+01
8995	425	9.41436E+01
8907	467	9.42288E+01
8995	466	9.42686E+01
8907	374	9.46413E+01
8907	286	9.46783E+01
8995	467	9.47400E+01
8995	374	9.49003E+01
8995	286	9.50506E+01
8907	465	9.52391E+01
8995	465	9.54732E+01
8907	334	9.57468E+01
8907	558	9.58316E+01
8907	557	9.58741E+01
8907	429	9.60106E+01
8995	334	9.60595E+01
8907	468	9.61362E+01
8995	557	9.62149E+01
8995	558	9.63762E+01
8995	429	9.66282E+01
8995	468	9.68036E+01
8907	380	9.68702E+01
8907	424	9.71320E+01
8907	601	9.72935E+01
8995	424	9.73110E+01
8995	380	9.74175E+01
8907	559	9.74721E+01
8907	556	9.77191E+01
8995	601	9.77454E+01
8995	556	9.78726E+01
8907	602	9.78764E+01
8995	559	9.82354E+01
8907	464	9.83183E+01
8995	464	9.84331E+01
8907	600	9.85096E+01
8995	602	9.86062E+01
8907	642	9.86847E+01
8995	600	9.87024E+01
8907	285	9.87587E+01
8907	373	9.88199E+01
8995	373	9.90488E+01
8995	285	9.91394E+01
8995	642	9.92009E+01
8907	643	9.92907E+01
8907	469	9.95315E+01
8907	641	9.98413E+01
8907	683	9.99058E+01
8907	430	1.00027E+02
8995	641	1.00028E+02
8907	684	1.00061E+02
8907	603	1.00097E+02
8995	643	1.00156E+02
8907	333	1.00345E+02
8995	469	1.00366E+02
8995	683	1.00395E+02
8907	725	1.00552E+02
8995	333	1.00653E+02
8907	560	1.00667E+02
8995	430	1.00756E+02
8995	684	1.00965E+02
8907	767	1.01043E+02
8907	809	1.01105E+02
8995	603	1.01120E+02
8907	724	1.01192E+02
8907	808	1.01241E+02
8907	766	1.01253E+02
8995	725	1.01361E+02
8907	726	1.01388E+02
8995	555	1.01463E+02
8907	644	1.01466E+02
8907	682	1.01474E+02
8907	555	1.01479E+02
8995	724	1.01530E+02
8995	682	1.01570E+02
8995	599	1.01633E+02
8995	560	1.01662E+02
8907	599	1.01678E+02
8907	685	1.01728E+02
8995	766	1.01813E+02
8995	808	1.01956E+02
8907	423	1.01983E+02
8907	810	1.02044E+02
8907	768	1.02086E+02
8995	423	1.02101E+02
8995	767	1.02137E+02
8995	809	1.02405E+02
8907	807	1.02639E+02
8995	726	1.02684E+02
8995	644	1.02697E+02
8995	807	1.02782E+02
8995	640	1.02831E+02
8907	765	1.02927E+02
8907	640	1.02949E+02
8995	765	1.02969E+02
8995	685	1.03061E+02
8907	463	1.03217E+02
8995	463	1.03227E+02
8995	723	1.03419E+02
8907	727	1.03491E+02
8907	723	1.03529E+02
8907	284	1.03690E+02
8995	768	1.03726E+02
8907	604	1.03787E+02
8907	811	1.03895E+02
8995	810	1.03937E+02
8995	284	1.04080E+02
8907	769	1.04195E+02
8907	470	1.04309E+02
8907	372	1.04394E+02
8995	372	1.04599E+02
8907	686	1.04702E+02
8995	681	1.04707E+02
8907	681	1.04979E+02
8907	645	1.05020E+02
8995	806	1.05101E+02
8995	604	1.05118E+02
8907	561	1.05277E+02
8995	727	1.05285E+02
8907	431	1.05312E+02
8995	470	1.05320E+02
8907	806	1.05512E+02
8995	764	1.05841E+02
8907	332	1.06080E+02
8995	431	1.06159E+02
8907	764	1.06294E+02
8995	811	1.06385E+02
8995	332	1.06386E+02
8995	769	1.06388E+02
8995	686	1.06478E+02
8995	561	1.06515E+02
8907	812	1.06523E+02
8995	645	1.06629E+02
8907	728	1.06673E+02
8995	598	1.06679E+02
8907	598	1.06938E+02
8995	554	1.07092E+02
8907	770	1.07206E+02
8907	554	1.07258E+02
8995	722	1.07261E+02
8995	639	1.07785E+02
8907	722	1.07793E+02
8907	639	1.08181E+02
8907	422	1.08504E+02
8995	422	1.08570E+02
8907	605	1.08777E+02
8907	687	1.08797E+02
8995	728	1.08972E+02
8995	805	1.09148E+02
8907	283	1.09490E+02
8995	812	1.09610E+02
8907	646	1.09768E+02
8907	813	1.09814E+02
8995	283	1.09891E+02
8995	462	1.09929E+02
8995	770	1.09956E+02
8907	462	1.10011E+02
8995	680	1.10012E+02
8907	805	1.10089E+02
8907	471	1.10356E+02
8995	605	1.10426E+02
8907	680	1.10619E+02
8995	763	1.10669E+02
8907	729	1.10768E+02
8907	771	1.10983E+02
8995	687	1.11023E+02
8907	562	1.11154E+02
8907	371	1.11405E+02
8995	471	1.11550E+02
8907	763	1.11586E+02
8995	371	1.11590E+02
8995	646	1.11765E+02
8907	432	1.11791E+02
8995	562	1.12645E+02
8995	432	1.12762E+02
8907	331	1.12978E+02
8995	721	1.13279E+02
8995	331	1.13286E+02
8995	813	1.13497E+02
8995	729	1.13577E+02
8907	814	1.13674E+02
8907	688	1.13843E+02
8995	597	1.13958E+02
8907	721	1.14197E+02
8995	771	1.14290E+02
8907	597	1.14406E+02
8995	553	1.14846E+02
8907	606	1.14898E+02
8995	638	1.15041E+02
8907	553	1.15142E+02
8995	804	1.15166E+02
8907	772	1.15411E+02
8907	647	1.15541E+02
8907	730	1.15636E+02
8907	638	1.15684E+02
8907	282	1.16185E+02
8995	688	1.16525E+02
8995	282	1.16598E+02
8907	804	1.16602E+02
8907	421	1.16751E+02
8995	421	1.16774E+02
8995	606	1.16873E+02
8907	472	1.17557E+02
8995	679	1.17658E+02
8995	762	1.17683E+02
8995	647	1.17931E+02
8995	814	1.17951E+02
8907	563	1.18152E+02
8907	679	1.18565E+02
8995	461	1.18607E+02
8907	461	1.18765E+02
8995	472	1.18942E+02
8995	730	1.18957E+02
8907	762	1.19024E+02
8995	772	1.19275E+02
8907	689	1.19697E+02
8907	370	1.19897E+02
8995	563	1.19902E+02
8995	370	1.20070E+02
8907	773	1.20396E+02
8886	380	1.20503E+02
8886	379	1.20545E+02
8974	379	1.20772E+02
8974	380	1.20794E+02
8907	330	1.21079E+02
8907	731	1.21159E+02
8995	330	1.21391E+02
8995	720	1.21662E+02
8886	378	1.21856E+02
8907	607	1.21999E+02
8974	378	1.22023E+02
8907	648	1.22186E+02
8886	338	1.22572E+02
8974	338	1.22736E+02
8886	429	1.22754E+02
8995	689	1.22836E+02
8907	720	1.22923E+02
8974	429	1.23013E+02
8886	430	1.23066E+02
8995	803	1.23385E+02
8974	430	1.23439E+02
8995	596	1.23557E+02
8907	281	1.23810E+02
8886	428	1.23882E+02
8974	428	1.24035E+02
8907	596	1.24165E+02
8995	281	1.24237E+02
8995	607	1.24305E+02
8886	377	1.24465E+02
8974	377	1.24576E+02
8995	637	1.24707E+02
8886	431	1.24753E+02
8995	552	1.24791E+02
