GRAM	c2h2	chi_tot
7596	380	2.50440E+01
7596	379	2.52943E+01
7596	431	2.54746E+01
7596	430	2.55073E+01
7596	432	2.57164E+01
7596	378	2.58214E+01
7596	429	2.58264E+01
7596	471	2.61579E+01
7596	470	2.61704E+01
7596	338	2.63371E+01
7596	472	2.64168E+01
7596	428	2.64435E+01
7596	469	2.64725E+01
7596	377	2.66305E+01
7596	562	2.69206E+01
7596	473	2.69296E+01
7596	563	2.70472E+01
7596	561	2.70676E+01
7596	468	2.70820E+01
7596	337	2.72629E+01
4752	380	2.72699E+01
4855	380	2.72721E+01
4958	380	2.73158E+01
7596	427	2.73696E+01
7596	564	2.74261E+01
7596	560	2.75115E+01
4752	432	2.77147E+01
4752	379	2.77160E+01
4855	379	2.77162E+01
4855	432	2.77164E+01
4855	431	2.77263E+01
7596	376	2.77263E+01
4752	431	2.77308E+01
4958	432	2.77465E+01
7596	606	2.77589E+01
4958	431	2.77604E+01
4958	379	2.77668E+01
7596	605	2.78757E+01
7596	607	2.79024E+01
4855	430	2.80071E+01
4752	430	2.80171E+01
7596	467	2.80176E+01
7596	565	2.80379E+01
4958	430	2.80457E+01
7596	559	2.82766E+01
7596	604	2.82784E+01
7596	608	2.82834E+01
4855	378	2.84356E+01
4752	378	2.84370E+01
7596	336	2.84373E+01
4958	378	2.84935E+01
4855	472	2.85675E+01
4855	429	2.85699E+01
4752	472	2.85741E+01
4752	429	2.85848E+01
4958	472	2.85936E+01
7596	647	2.86059E+01
4958	429	2.86138E+01
7596	426	2.86156E+01
4855	471	2.86201E+01
4752	471	2.86367E+01
4958	471	2.86476E+01
7596	648	2.86832E+01
4752	473	2.87596E+01
4855	473	2.87638E+01
7596	646	2.87803E+01
4958	473	2.87893E+01
4752	338	2.88274E+01
4855	338	2.88381E+01
7596	609	2.88822E+01
4958	338	2.89096E+01
4855	470	2.89380E+01
4752	470	2.89638E+01
4958	470	2.89676E+01
7596	649	2.89881E+01
7596	603	2.89951E+01
7596	375	2.91124E+01
7596	645	2.92334E+01
7596	466	2.92977E+01
7596	558	2.93879E+01
4855	428	2.94256E+01
4855	377	2.94351E+01
4752	377	2.94376E+01
7596	689	2.94383E+01
4752	428	2.94446E+01
4958	428	2.94754E+01
7596	688	2.94846E+01
7596	650	2.94999E+01
4958	377	2.95008E+01
4855	469	2.95379E+01
4958	469	2.95705E+01
4752	469	2.95719E+01
4855	563	2.95838E+01
4855	564	2.95867E+01
4752	564	2.95987E+01
4958	563	2.96033E+01
4958	564	2.96081E+01
4752	563	2.96103E+01
7596	690	2.96137E+01
7596	687	2.97779E+01
4752	565	2.98131E+01
4855	565	2.98164E+01
4855	562	2.98257E+01
4958	565	2.98405E+01
4958	562	2.98442E+01
7596	335	2.98597E+01
4752	562	2.98656E+01
4752	337	2.99021E+01
4855	337	2.99139E+01
7596	691	2.99884E+01
4958	337	2.99941E+01
7596	644	2.99947E+01
7596	602	3.00544E+01
7596	425	3.01924E+01
7596	730	3.02425E+01
7596	731	3.02519E+01
4855	561	3.03320E+01
7596	686	3.03460E+01
4958	561	3.03505E+01
4752	561	3.03844E+01
4855	468	3.04369E+01
7596	729	3.04521E+01
7596	732	3.04564E+01
4958	468	3.04734E+01
4752	468	3.04782E+01
4855	427	3.05848E+01
