GRAM	c2h2	chi_tot
1316	338	1.23821E+02
1316	337	1.24328E+02
1316	378	1.24410E+02
1316	377	1.24640E+02
1316	379	1.24858E+02
1316	336	1.25442E+02
1316	376	1.25548E+02
1316	428	1.25918E+02
1316	380	1.25984E+02
1316	429	1.26185E+02
1316	427	1.26391E+02
1316	375	1.27142E+02
1316	335	1.27161E+02
1316	430	1.27177E+02
1316	426	1.27619E+02
1316	468	1.27890E+02
1316	469	1.28204E+02
1316	467	1.28352E+02
1316	431	1.28881E+02
1316	286	1.28957E+02
1316	470	1.29263E+02
1316	374	1.29428E+02
1316	334	1.29485E+02
1316	425	1.29616E+02
1316	466	1.29622E+02
1316	560	1.30172E+02
1316	559	1.30235E+02
1316	561	1.30863E+02
1316	471	1.31034E+02
1316	558	1.31103E+02
1316	285	1.31254E+02
1316	432	1.31282E+02
1316	465	1.31728E+02
1316	562	1.32260E+02
1316	424	1.32401E+02
1316	373	1.32416E+02
1316	333	1.32416E+02
1316	604	1.32506E+02
1316	603	1.32528E+02
1316	557	1.32821E+02
1316	605	1.33195E+02
1316	602	1.33322E+02
1316	472	1.33484E+02
1316	284	1.34073E+02
1316	563	1.34315E+02
1316	606	1.34535E+02
1316	464	1.34699E+02
1316	645	1.34758E+02
1316	601	1.34952E+02
1316	644	1.35020E+02
1316	646	1.35159E+02
1316	556	1.35432E+02
1316	332	1.35958E+02
1316	423	1.35992E+02
1316	643	1.36015E+02
1316	372	1.36117E+02
1316	647	1.36158E+02
1316	607	1.36470E+02
1316	473	1.36581E+02
1316	564	1.36985E+02
1316	687	1.37064E+02
1316	686	1.37138E+02
1316	283	1.37413E+02
1316	600	1.37475E+02
1316	688	1.37545E+02
1316	648	1.37698E+02
1316	642	1.37816E+02
1316	685	1.37835E+02
1316	689	1.38525E+02
1316	463	1.38563E+02
1316	608	1.38955E+02
1316	555	1.38977E+02
1316	729	1.39210E+02
1316	684	1.39226E+02
1316	728	1.39339E+02
1316	730	1.39546E+02
1316	649	1.39729E+02
1316	690	1.39951E+02
1316	727	1.39993E+02
1316	331	1.40120E+02
1316	565	1.40232E+02
1316	731	1.40300E+02
1316	422	1.40413E+02
1316	641	1.40494E+02
1316	371	1.40550E+02
1316	599	1.40948E+02
1316	726	1.41238E+02
1316	282	1.41272E+02
1316	771	1.41291E+02
1316	772	1.41359E+02
1316	683	1.41392E+02
1316	732	1.41429E+02
1316	770	1.41621E+02
1316	691	1.41782E+02
1316	773	1.41783E+02
1316	609	1.41948E+02
1316	650	1.42210E+02
1316	769	1.42396E+02
1316	725	1.43148E+02
1316	814	1.43320E+02
1316	462	1.43349E+02
1316	554	1.43494E+02
1316	813	1.43573E+02
1316	768	1.43674E+02
1316	640	1.44118E+02
1316	812	1.44171E+02
1316	682	1.44412E+02
1316	330	1.44919E+02
1316	811	1.45154E+02
1316	598	1.45420E+02
1316	767	1.45520E+02
1316	281	1.45655E+02
1316	421	1.45689E+02
1316	370	1.45739E+02
1316	724	1.45806E+02
1316	810	1.46569E+02
1316	234	1.47427E+02
1316	766	1.48011E+02
1316	681	1.48365E+02
1316	809	1.48471E+02
1316	639	1.48747E+02
1316	553	1.49011E+02
1316	461	1.49080E+02
1316	723	1.49296E+02
1316	329	1.50378E+02
1316	280	1.50572E+02
1316	597	1.50926E+02
1316	808	1.50929E+02
1316	765	1.51229E+02
1316	233	1.51479E+02
1316	369	1.51707E+02
1316	420	1.51837E+02
1316	680	1.53315E+02
1316	722	1.53699E+02
1316	807	1.54016E+02
8820	286	1.54334E+02
1316	638	1.54424E+02
8820	285	1.54664E+02
8820	334	1.54809E+02
8820	335	1.54874E+02
8732	286	1.55151E+02
8644	286	1.55168E+02
1316	764	1.55259E+02
8820	333	1.55325E+02
8644	285	1.55396E+02
8732	285	1.55397E+02
8820	284	1.55472E+02
8820	336	1.55512E+02
1316	552	1.55541E+02
8732	334	1.55664E+02
8820	374	1.55713E+02
8644	334	1.55720E+02
1316	460	1.55765E+02
8732	335	1.55807E+02
