GRAM	c2h2	chi_tot
8616	462	2.75885E+01
8616	423	2.76083E+01
8616	422	2.76109E+01
8616	553	2.76421E+01
8616	373	2.76566E+01
8616	372	2.76733E+01
8616	463	2.76815E+01
8616	554	2.77057E+01
8616	597	2.77070E+01
8704	462	2.77528E+01
8616	461	2.77546E+01
8704	423	2.77642E+01
8704	422	2.77849E+01
8616	596	2.77950E+01
8616	334	2.78019E+01
8704	553	2.78053E+01
8616	638	2.78115E+01
8704	373	2.78158E+01
8704	463	2.78326E+01
8616	637	2.78337E+01
8616	333	2.78345E+01
8616	374	2.78346E+01
8616	421	2.78358E+01
8616	424	2.78378E+01
8704	372	2.78531E+01
8704	554	2.78611E+01
8616	552	2.78645E+01
8704	597	2.78665E+01
8616	371	2.78748E+01
8616	679	2.78963E+01
8616	678	2.79206E+01
8616	335	2.79239E+01
8616	598	2.79302E+01
8704	461	2.79342E+01
8616	720	2.79574E+01
8704	596	2.79575E+01
8704	334	2.79677E+01
8704	374	2.79736E+01
8704	638	2.79740E+01
8704	424	2.79768E+01
8704	637	2.79907E+01
8616	332	2.80123E+01
8704	333	2.80218E+01
8616	761	2.80221E+01
8704	421	2.80289E+01
8704	552	2.80387E+01
8616	464	2.80418E+01
8616	719	2.80428E+01
8616	555	2.80623E+01
8704	679	2.80630E+01
8704	335	2.80682E+01
8704	678	2.80731E+01
8704	371	2.80756E+01
8704	598	2.80911E+01
8616	286	2.81087E+01
8616	803	2.81119E+01
8616	639	2.81141E+01
8704	720	2.81244E+01
8616	802	2.81304E+01
8616	762	2.81535E+01
8616	460	2.81689E+01
8616	636	2.81767E+01
8704	464	2.81820E+01
8704	761	2.81821E+01
8616	595	2.81858E+01
8704	719	2.81880E+01
8616	721	2.82015E+01
8616	680	2.82020E+01
8616	336	2.82090E+01
8704	555	2.82133E+01
8616	375	2.82153E+01
8616	760	2.82159E+01
8616	285	2.82159E+01
8704	332	2.82210E+01
8616	370	2.82508E+01
8792	423	2.82520E+01
8792	462	2.82710E+01
8616	420	2.82718E+01
8704	802	2.82738E+01
8616	677	2.82744E+01
8704	639	2.82882E+01
8704	286	2.82968E+01
8704	803	2.82990E+01
8792	463	2.83013E+01
8616	425	2.83070E+01
8792	373	2.83143E+01
8792	553	2.83250E+01
8616	331	2.83262E+01
8792	422	2.83308E+01
8704	336	2.83318E+01
8704	636	2.83340E+01
8704	375	2.83349E+01
8792	554	2.83416E+01
8704	760	2.83477E+01
8704	762	2.83515E+01
8704	595	2.83559E+01
8616	551	2.83612E+01
8704	460	2.83658E+01
8792	597	2.83685E+01
8704	680	2.83902E+01
8616	804	2.83973E+01
8704	721	2.83990E+01
8792	424	2.84089E+01
8792	374	2.84110E+01
8792	372	2.84134E+01
8704	677	2.84202E+01
8616	284	2.84239E+01
8704	285	2.84243E+01
8704	425	2.84307E+01
8616	718	2.84594E+01
8616	599	2.84657E+01
8616	801	2.84672E+01
8704	370	2.84728E+01
8792	638	2.84801E+01
8704	420	2.84849E+01
8792	334	2.84852E+01
8792	596	2.84897E+01
8792	461	2.85061E+01
8792	637	2.85092E+01
8792	335	2.85233E+01
8704	551	2.85495E+01
8704	331	2.85559E+01
8792	598	2.85726E+01
8704	801	2.85781E+01
8792	679	2.85822E+01
8792	678	2.85869E+01
8704	718	2.85917E+01
8616	763	2.85954E+01
8792	333	2.86011E+01
8792	552	2.86042E+01
8792	464	2.86059E+01
8704	599	2.86329E+01
8792	421	2.86349E+01
8704	804	2.86385E+01
8704	284	2.86521E+01
8792	720	2.86549E+01
8792	555	2.86616E+01
8616	337	2.86649E+01
8616	465	2.86746E+01
8792	719	2.86966E+01
8792	371	2.86982E+01
8792	375	2.87123E+01
8792	761	2.87136E+01
8616	556	2.87142E+01
8792	336	2.87246E+01
8616	283	2.87253E+01
8616	640	2.87367E+01
8616	759	2.87371E+01
8616	722	2.87617E+01
8704	337	2.87663E+01
8616	330	2.87671E+01
8792	802	2.87910E+01
8616	369	2.87912E+01
8792	639	2.87943E+01
8616	376	2.88054E+01
8704	465	2.88064E+01
8792	425	2.88099E+01
8616	459	2.88180E+01
8616	635	2.88272E+01
8616	681	2.88279E+01
8704	763	2.88406E+01
8792	760	2.88435E+01
8704	759	2.88512E+01
8792	332	2.88615E+01
8616	594	2.88644E+01
8704	556	2.88645E+01
8792	286	2.88758E+01
8792	636	2.88772E+01
8792	803	2.88859E+01
8704	376	2.89063E+01
8616	419	2.89072E+01
8792	595	2.89271E+01
8704	640	2.89284E+01
8792	680	2.89301E+01
8792	762	2.89395E+01
8792	677	2.89439E+01
8616	676	2.89462E+01
8616	805	2.89619E+01
8792	721	2.89693E+01
8704	283	2.89729E+01
8704	635	2.89907E+01
8792	460	2.89949E+01
8704	722	2.89978E+01
8704	330	2.90175E+01
