GRAM	c2h2	chi_tot
10552	791	7.47456E+01
10552	750	7.49308E+01
10552	708	7.51475E+01
10552	792	7.51928E+01
10552	749	7.51964E+01
10552	667	7.53791E+01
10552	709	7.54205E+01
10552	790	7.55742E+01
10552	626	7.58159E+01
10552	666	7.58482E+01
10552	625	7.59461E+01
10552	707	7.60294E+01
10552	751	7.60566E+01
10552	668	7.61192E+01
10552	584	7.62744E+01
10552	585	7.63701E+01
10552	748	7.65233E+01
10552	540	7.67849E+01
10552	627	7.69054E+01
10552	541	7.69631E+01
10552	624	7.70291E+01
10552	583	7.71208E+01
10552	710	7.71609E+01
10552	665	7.72385E+01
10552	793	7.72623E+01
10552	789	7.73392E+01
10552	448	7.74550E+01
10552	539	7.74943E+01
10552	449	7.75564E+01
10552	586	7.76496E+01
10552	706	7.77627E+01
10552	447	7.81445E+01
10552	408	7.81915E+01
10552	542	7.82434E+01
10552	407	7.83174E+01
10552	669	7.83579E+01
10552	747	7.86003E+01
10552	450	7.86362E+01
10552	582	7.86754E+01
10552	623	7.88105E+01
10552	538	7.88825E+01
10552	409	7.88838E+01
10552	752	7.88998E+01
10552	356	7.90274E+01
10552	406	7.91001E+01
10552	357	7.91926E+01
10552	664	7.92806E+01
10552	446	7.94435E+01
10552	628	7.94768E+01
10552	355	7.94899E+01
10552	788	7.97290E+01
10552	315	7.99519E+01
10552	705	8.00701E+01
10552	316	8.00727E+01
10552	358	8.01232E+01
10552	587	8.03465E+01
10552	314	8.03593E+01
10552	405	8.03875E+01
10552	354	8.04463E+01
10552	410	8.05528E+01
10552	711	8.06685E+01
10552	581	8.07244E+01
10552	537	8.07567E+01
10495	789	8.08254E+01
10552	543	8.08319E+01
10552	317	8.08358E+01
10552	451	8.08751E+01
10552	265	8.08794E+01
10495	748	8.09007E+01
10495	790	8.10109E+01
10552	622	8.10607E+01
10495	706	8.10798E+01
10552	264	8.11027E+01
10552	266	8.11129E+01
10508	747	8.11386E+01
10508	788	8.11416E+01
10495	747	8.11463E+01
10552	746	8.11496E+01
10508	789	8.11610E+01
10552	313	8.11830E+01
10552	445	8.11856E+01
10495	707	8.12230E+01
10495	665	8.12344E+01
10552	794	8.12817E+01
10508	705	8.13350E+01
10508	706	8.13514E+01
10552	235	8.13568E+01
10508	664	8.14244E+01
10508	746	8.14384E+01
10495	788	8.14489E+01
10552	287	8.15004E+01
10495	664	8.15388E+01
10508	748	8.15592E+01
10495	624	8.15699E+01
10495	749	8.15788E+01
10495	623	8.16039E+01
10495	705	8.16831E+01
10508	623	8.16834E+01
10552	263	8.16902E+01
10508	787	8.17356E+01
10552	663	8.17361E+01
10508	663	8.17391E+01
10495	666	8.17436E+01
10508	665	8.17519E+01
10508	622	8.17659E+01
10552	216	8.17740E+01
10552	353	8.17755E+01
10495	582	8.18499E+01
10508	704	8.18933E+01
10552	267	8.18954E+01
10552	215	8.19192E+01
10552	359	8.19484E+01
10508	581	8.19574E+01
10552	217	8.19901E+01
10495	583	8.20253E+01
10552	404	8.20429E+01
10495	746	8.20461E+01
10508	790	8.20566E+01
10508	582	8.20674E+01
10508	707	8.21774E+01
10508	745	8.22264E+01
10495	538	8.22355E+01
10495	622	8.22643E+01
10508	537	8.22821E+01
10508	624	8.22848E+01
10495	791	8.23049E+01
10495	581	8.23154E+01
10552	312	8.23224E+01
10508	621	8.23376E+01
10552	318	8.23474E+01
10552	214	8.23540E+01
10508	580	8.23589E+01
10552	670	8.23652E+01
10495	708	8.23800E+01
10495	625	8.23849E+01
10552	129	8.24149E+01
10495	663	8.24242E+01
10552	787	8.24740E+01
10552	89	8.24925E+01
10552	130	8.24929E+01
10508	662	8.24955E+01
10552	90	8.25150E+01
10508	538	8.25176E+01
10495	539	8.25298E+01
10508	536	8.25511E+01
10552	262	8.25579E+01
10495	537	8.25624E+01
10552	128	8.25889E+01
10495	787	8.26166E+01
10552	88	8.26233E+01
10552	218	8.26390E+01
10508	445	8.27018E+01
10552	704	8.27113E+01
10495	446	8.27203E+01
10508	786	8.27204E+01
10552	91	8.27262E+01
10495	704	8.27967E+01
10508	703	8.28261E+01
10508	583	8.28717E+01
10552	87	8.28740E+01
10552	131	8.28788E+01
10508	444	8.28961E+01
10552	536	8.29473E+01
10508	666	8.29523E+01
10552	127	8.29593E+01
10508	749	8.29673E+01
10508	446	8.29745E+01
10495	445	8.29846E+01
10552	213	8.30119E+01
10495	447	8.30228E+01
10495	584	8.30480E+01
10552	580	8.30809E+01
10508	579	8.31142E+01
10508	535	8.31803E+01
10508	404	8.31874E+01
10552	86	8.32142E+01
10552	444	8.32239E+01
10508	620	8.32328E+01
10495	580	8.32380E+01
10495	405	8.32847E+01
10552	268	8.33086E+01
10508	744	8.33100E+01
10495	667	8.33244E+01
10552	411	8.33406E+01
10495	536	8.33436E+01
10495	621	8.33556E+01
10495	745	8.33672E+01
10552	352	8.33736E+01
10508	403	8.33747E+01
10508	405	8.34011E+01
10508	539	8.34236E+01
