GRAM	c2h2	chi_tot
7478	609	3.70187E+01
7478	650	3.70664E+01
7478	565	3.71391E+01
7478	691	3.72420E+01
7478	608	3.73306E+01
7478	649	3.73751E+01
7478	564	3.74607E+01
7478	473	3.74690E+01
7478	732	3.75209E+01
7478	690	3.75587E+01
7478	607	3.76883E+01
7478	648	3.77323E+01
7478	472	3.77959E+01
7478	563	3.78230E+01
7478	731	3.78560E+01
7478	773	3.78919E+01
7478	689	3.79245E+01
7478	432	3.80058E+01
7478	606	3.80931E+01
7478	647	3.81407E+01
7478	471	3.81566E+01
7478	562	3.82261E+01
7478	730	3.82406E+01
7478	772	3.82538E+01
7478	431	3.83225E+01
7478	688	3.83441E+01
7478	814	3.83508E+01
4635	565	3.84684E+01
7478	605	3.85460E+01
7478	470	3.85522E+01
7478	646	3.86030E+01
7478	771	3.86658E+01
7478	380	3.86697E+01
7478	430	3.86702E+01
7478	561	3.86707E+01
7478	729	3.86806E+01
4635	609	3.87187E+01
4635	473	3.87431E+01
7478	813	3.87456E+01
7478	687	3.88216E+01
7478	379	3.89783E+01
7478	469	3.89841E+01
7478	604	3.90495E+01
7478	429	3.90520E+01
7478	645	3.91222E+01
7478	770	3.91341E+01
7478	560	3.91593E+01
7478	728	3.91809E+01
7478	812	3.91914E+01
7478	378	3.93241E+01
7478	686	3.93610E+01
4635	650	3.94128E+01
4635	564	3.94234E+01
7478	468	3.94562E+01
7478	338	3.94692E+01
7478	428	3.94715E+01
4635	432	3.95714E+01
7478	603	3.96077E+01
7478	769	3.96644E+01
4635	608	3.96666E+01
4635	472	3.96919E+01
7478	811	3.96942E+01
7478	559	3.96967E+01
7478	644	3.97025E+01
7478	377	3.97117E+01
7478	727	3.97465E+01
7478	337	3.98210E+01
7478	427	3.99342E+01
7478	685	3.99666E+01
7478	467	3.99747E+01
7478	376	4.01457E+01
7478	336	4.02199E+01
7478	602	4.02268E+01
7478	810	4.02600E+01
7478	768	4.02621E+01
7478	558	4.02902E+01
7478	643	4.03491E+01
4635	649	4.03537E+01
7478	726	4.03822E+01
4635	563	4.04343E+01
7478	426	4.04473E+01
4635	691	4.04687E+01
4635	431	4.04895E+01
7478	466	4.05483E+01
7478	375	4.06320E+01
7478	684	4.06436E+01
7478	335	4.06715E+01
4635	607	4.06777E+01
4635	471	4.06882E+01
7478	286	4.07922E+01
7478	809	4.08947E+01
4635	380	4.08983E+01
7478	601	4.09138E+01
7478	767	4.09328E+01
7478	557	4.09485E+01
7478	425	4.10196E+01
7478	642	4.10682E+01
7478	725	4.10933E+01
7478	374	4.11776E+01
7478	334	4.11822E+01
7478	465	4.11868E+01
7478	285	4.12813E+01
4635	648	4.13620E+01
7478	683	4.13976E+01
4635	690	4.14102E+01
4635	430	4.14509E+01
4635	562	4.14987E+01
7478	808	4.16051E+01
7478	424	4.16615E+01
