GRAM	c2h2	chi_tot
2752	814	6.72545E+01
2858	814	6.73834E+01
2752	813	6.76161E+01
2752	773	6.76311E+01
2858	813	6.77253E+01
2858	773	6.78181E+01
2752	772	6.78797E+01
2752	812	6.80156E+01
2858	772	6.80471E+01
2964	814	6.80924E+01
2858	812	6.81056E+01
2752	771	6.81588E+01
2858	771	6.83070E+01
2964	813	6.84351E+01
2752	732	6.84518E+01
2752	811	6.84604E+01
2752	770	6.84752E+01
2858	811	6.85314E+01
2964	773	6.85344E+01
2752	731	6.85814E+01
2858	770	6.86045E+01
2858	732	6.86792E+01
2752	730	6.87323E+01
2964	772	6.87643E+01
2858	731	6.87899E+01
2964	812	6.88169E+01
2752	769	6.88356E+01
2752	729	6.89112E+01
2858	730	6.89222E+01
2858	769	6.89462E+01
2752	810	6.89573E+01
2858	810	6.90098E+01
2964	771	6.90258E+01
2858	729	6.90827E+01
2752	728	6.91248E+01
2964	811	6.92448E+01
2752	768	6.92474E+01
2858	728	6.92781E+01
2964	770	6.93255E+01
2858	768	6.93395E+01
2752	727	6.93809E+01
2964	732	6.94001E+01
2964	731	6.95120E+01
2752	809	6.95143E+01
2858	727	6.95161E+01
2858	809	6.95485E+01
2964	730	6.96460E+01
2752	691	6.96537E+01
2752	690	6.96567E+01
2752	689	6.96696E+01
2964	769	6.96699E+01
2752	726	6.96892E+01
2752	688	6.96997E+01
2752	767	6.97196E+01
2964	810	6.97259E+01
2752	687	6.97551E+01
2858	767	6.97935E+01
2858	726	6.98065E+01
2964	729	6.98088E+01
2752	686	6.98449E+01
2858	689	6.98850E+01
2858	690	6.98897E+01
2858	688	6.98978E+01
2858	691	6.99044E+01
2858	687	6.99359E+01
2752	685	6.99807E+01
2964	728	7.00070E+01
2858	686	7.00086E+01
2752	234	7.00285E+01
2752	725	7.00622E+01
2964	768	7.00663E+01
2858	685	7.01274E+01
2752	808	7.01404E+01
2858	234	7.01405E+01
2858	808	7.01567E+01
2858	725	7.01619E+01
2752	684	7.01766E+01
2964	727	7.02481E+01
2752	766	7.02639E+01
2964	809	7.02678E+01
2858	684	7.03065E+01
