GRAM	c2h2	chi_tot
4673	338	2.00037E+01
4673	337	2.01908E+01
8216	338	2.01951E+01
4673	286	2.02071E+01
8216	286	2.02327E+01
8216	337	2.02946E+01
4673	336	2.04075E+01
8216	285	2.04098E+01
8216	336	2.04211E+01
4673	380	2.04604E+01
4673	285	2.04717E+01
4673	379	2.05416E+01
8216	335	2.05744E+01
8216	284	2.06084E+01
1380	286	2.06315E+01
1380	338	2.06495E+01
4673	335	2.06540E+01
4673	378	2.06605E+01
8216	379	2.07150E+01
8216	380	2.07237E+01
8216	378	2.07416E+01
2433	338	2.07417E+01
1600	338	2.07439E+01
1600	286	2.07532E+01
1380	337	2.07536E+01
8216	334	2.07546E+01
4673	284	2.07613E+01
8216	377	2.08035E+01
1380	285	2.08127E+01
4673	377	2.08174E+01
8216	283	2.08294E+01
2539	338	2.08358E+01
1490	286	2.08502E+01
1600	337	2.08572E+01
1490	338	2.08693E+01
1380	336	2.08845E+01
8216	234	2.08851E+01
8216	376	2.09006E+01
2433	286	2.09172E+01
2433	337	2.09249E+01
4673	334	2.09305E+01
1600	285	2.09434E+01
8216	333	2.09620E+01
1490	337	2.09717E+01
1600	336	2.09976E+01
4673	376	2.10123E+01
1380	284	2.10154E+01
2539	286	2.10158E+01
2645	338	2.10165E+01
2539	337	2.10193E+01
1490	285	2.10299E+01
8216	375	2.10326E+01
1380	335	2.10423E+01
8216	282	2.10743E+01
4673	283	2.10772E+01
1490	336	2.11009E+01
8216	233	2.11369E+01
2433	336	2.11379E+01
1600	284	2.11554E+01
1600	335	2.11652E+01
4673	234	2.11783E+01
2433	285	2.11791E+01
8216	332	2.11973E+01
8216	374	2.11994E+01
2645	286	2.12009E+01
2645	337	2.12012E+01
1380	334	2.12271E+01
1490	284	2.12311E+01
2539	336	2.12326E+01
2433	380	2.12336E+01
4673	333	2.12377E+01
1380	283	2.12408E+01
4673	375	2.12450E+01
1380	379	2.12473E+01
1380	380	2.12489E+01
1380	234	2.12559E+01
1490	335	2.12570E+01
2539	285	2.12781E+01
1380	378	2.12805E+01
2433	379	2.13096E+01
2539	380	2.13228E+01
1600	380	2.13234E+01
1600	379	2.13312E+01
8216	281	2.13445E+01
1380	377	2.13489E+01
1600	334	2.13600E+01
1600	378	2.13743E+01
2433	335	2.13809E+01
4673	431	2.13883E+01
1600	283	2.13905E+01
4673	430	2.13949E+01
2539	379	2.13989E+01
8216	373	2.14009E+01
8216	232	2.14151E+01
2645	336	2.14158E+01
1600	234	2.14167E+01
4673	282	2.14209E+01
2433	378	2.14235E+01
4673	432	2.14272E+01
8216	428	2.14285E+01
8216	429	2.14309E+01
1380	333	2.14392E+01
1490	334	2.14401E+01
4673	429	2.14478E+01
1380	376	2.14521E+01
1600	377	2.14526E+01
1490	283	2.14549E+01
8216	331	2.14612E+01
1490	379	2.14642E+01
2645	285	2.14645E+01
2433	284	2.14660E+01
1490	380	2.14678E+01
8216	427	2.14699E+01
1490	234	2.14707E+01
2539	335	2.14759E+01
8216	430	2.14773E+01
1380	282	2.14902E+01
1490	378	2.14955E+01
2645	380	2.14997E+01
1380	233	2.15123E+01
2539	378	2.15129E+01
4673	374	2.15156E+01
4673	233	2.15262E+01
4673	428	2.15470E+01
8216	426	2.15546E+01
1490	377	2.15620E+01
2539	284	2.15653E+01
1600	376	2.15661E+01
8216	431	2.15679E+01
2433	377	2.15757E+01
4673	332	2.15763E+01
2645	379	2.15770E+01
1600	333	2.15824E+01
1380	375	2.15900E+01
8216	372	2.16373E+01
8216	280	2.16415E+01
1600	282	2.16499E+01
1490	333	2.16504E+01
2433	334	2.16540E+01
2645	335	2.16604E+01
1490	376	2.16633E+01
2539	377	2.16653E+01
1380	332	2.16792E+01
8216	425	2.16823E+01
1600	233	2.16827E+01
2645	378	2.16923E+01
4673	427	2.16925E+01
8216	432	2.17025E+01
1490	282	2.17026E+01
1600	375	2.17146E+01
8216	231	2.17217E+01
1490	233	2.17256E+01
2539	334	2.17494E+01
2645	284	2.17531E+01
8216	330	2.17544E+01
1380	374	2.17624E+01
1380	281	2.17650E+01
2433	376	2.17661E+01
2433	283	2.17792E+01
4673	281	2.17941E+01
1380	232	2.17954E+01
1490	375	2.17992E+01
4673	373	2.18244E+01
1600	332	2.18330E+01
2645	377	2.18460E+01
8216	424	2.18524E+01
2539	376	2.18559E+01
2433	234	2.18677E+01
2539	283	2.18790E+01
4673	426	2.18841E+01
1490	332	2.18886E+01
1600	374	2.18978E+01
4673	232	2.19054E+01
8216	371	2.19082E+01
1600	281	2.19352E+01
2645	334	2.19353E+01
4673	331	2.19475E+01
1380	331	2.19477E+01
2433	333	2.19579E+01
8216	279	2.19669E+01
1380	373	2.19694E+01
1490	374	2.19697E+01
2539	234	2.19701E+01
1490	281	2.19758E+01
1600	232	2.19759E+01
2433	375	2.19944E+01
1490	232	2.20070E+01
2645	376	2.20380E+01
2539	333	2.20537E+01
8216	230	2.20578E+01
1380	429	2.20635E+01
8216	423	2.20644E+01
1380	280	2.20668E+01
2645	283	2.20681E+01
1380	428	2.20711E+01
8216	329	2.20776E+01
2539	375	2.20846E+01
1380	430	2.20992E+01
1380	231	2.21069E+01
1600	331	2.21127E+01
1600	373	2.21160E+01
2433	282	2.21203E+01
4673	425	2.21215E+01
1380	427	2.21217E+01
1600	429	2.21540E+01
1490	331	2.21554E+01
2645	234	2.21613E+01
8216	467	2.21676E+01
8216	468	2.21706E+01
4673	372	2.21716E+01
1600	428	2.21721E+01
1490	373	2.21748E+01
1380	431	2.21783E+01
1600	430	2.21796E+01
2433	431	2.21947E+01
2433	430	2.21952E+01
4673	280	2.21987E+01
1380	372	2.22109E+01
2433	233	2.22133E+01
8216	370	2.22133E+01
1380	426	2.22149E+01
8216	466	2.22157E+01
2539	282	2.22205E+01
8216	469	2.22251E+01
1600	427	2.22334E+01
2433	432	2.22400E+01
2645	333	2.22410E+01
2433	429	2.22422E+01
1380	330	2.22457E+01
1600	280	2.22479E+01
1600	431	2.22488E+01
2433	374	2.22608E+01
2645	375	2.22681E+01
1490	429	2.22733E+01
9605	338	2.22756E+01
1490	280	2.22758E+01
2539	431	2.22784E+01
1490	428	2.22787E+01
2539	430	2.22788E+01
2433	332	2.22933E+01
1600	231	2.22981E+01
1380	432	2.23006E+01
1490	430	2.23113E+01
8216	465	2.23141E+01
2539	233	2.23162E+01
1490	231	2.23169E+01
8216	422	2.23171E+01
4673	231	2.23180E+01
8216	278	2.23218E+01
2539	432	2.23239E+01
2539	429	2.23258E+01
1490	427	2.23271E+01
8216	470	2.23314E+01
2433	428	2.23358E+01
