GRAM	c2h2	chi_tot
9204	799	1.78948E+02
9204	800	1.79096E+02
9204	798	1.79124E+02
9204	757	1.79198E+02
9204	758	1.79230E+02
9204	716	1.79435E+02
9204	756	1.79483E+02
9204	715	1.79533E+02
9204	801	1.79576E+02
9204	759	1.79594E+02
9204	797	1.79604E+02
9204	717	1.79662E+02
9204	674	1.79736E+02
9204	675	1.79809E+02
9204	714	1.79932E+02
9204	673	1.79971E+02
9204	755	1.80057E+02
9204	633	1.80066E+02
9204	632	1.80158E+02
9204	676	1.80205E+02
9204	718	1.80221E+02
9204	634	1.80280E+02
9204	760	1.80290E+02
9204	796	1.80352E+02
9204	802	1.80377E+02
9204	591	1.80466E+02
9204	592	1.80486E+02
9204	672	1.80487E+02
9204	631	1.80534E+02
9204	713	1.80600E+02
9204	590	1.80727E+02
9204	567	1.80736E+02
9204	593	1.80804E+02
9204	568	1.80810E+02
9204	635	1.80811E+02
9204	547	1.80862E+02
9204	754	1.80879E+02
9204	677	1.80928E+02
9204	566	1.80938E+02
9204	548	1.80953E+02
9204	546	1.81044E+02
9204	719	1.81108E+02
9204	630	1.81162E+02
9204	671	1.81243E+02
9204	589	1.81244E+02
9204	761	1.81305E+02
9204	455	1.81312E+02
9204	795	1.81321E+02
9204	549	1.81330E+02
9204	456	1.81423E+02
9204	594	1.81427E+02
9204	454	1.81463E+02
9204	545	1.81477E+02
9204	803	1.81480E+02
9204	712	1.81490E+02
9204	636	1.81659E+02
9204	414	1.81798E+02
9204	457	1.81804E+02
9204	453	1.81852E+02
9204	415	1.81864E+02
9204	753	1.81899E+02
9204	678	1.81971E+02
9204	413	1.81976E+02
9204	588	1.81976E+02
9204	550	1.81994E+02
9204	629	1.81999E+02
9204	544	1.82126E+02
9204	416	1.82183E+02
9204	670	1.82193E+02
9204	363	1.82291E+02
9204	720	1.82306E+02
9204	595	1.82350E+02
9204	362	1.82351E+02
9204	412	1.82374E+02
9204	452	1.82449E+02
9204	458	1.82454E+02
9204	794	1.82455E+02
9204	364	1.82465E+02
9204	711	1.82551E+02
9204	762	1.82613E+02
9204	361	1.82627E+02
9204	381	1.82703E+02
9204	417	1.82756E+02
9204	322	1.82783E+02
9204	637	1.82812E+02
9204	804	1.82852E+02
9204	321	1.82859E+02
9204	365	1.82876E+02
9204	587	1.82880E+02
9204	323	1.82919E+02
9204	551	1.82939E+02
9204	543	1.82949E+02
9204	411	1.82962E+02
9204	628	1.82995E+02
9204	752	1.83059E+02
9204	360	1.83094E+02
9204	320	1.83131E+02
9204	451	1.83215E+02
9204	324	1.83273E+02
9204	272	1.83275E+02
9204	669	1.83282E+02
9204	679	1.83314E+02
9204	271	1.83350E+02
9204	459	1.83366E+02
9204	273	1.83388E+02
9204	366	1.83519E+02
9204	596	1.83562E+02
9204	339	1.83568E+02
9204	418	1.83572E+02
9204	319	1.83573E+02
9204	270	1.83596E+02
9204	274	1.83697E+02
9204	793	1.83698E+02
9204	410	1.83700E+02
9204	359	1.83717E+02
9204	710	1.83726E+02
9204	721	1.83790E+02
9204	223	1.83792E+02
9204	224	1.83794E+02
9204	325	1.83843E+02
9204	542	1.83900E+02
9204	586	1.83906E+02
9204	222	1.83939E+02
9204	225	1.83954E+02
9204	269	1.83990E+02
9204	627	1.84099E+02
9204	450	1.84104E+02
9204	318	1.84151E+02
9204	552	1.84153E+02
9204	763	1.84184E+02
9204	275	1.84202E+02
9204	221	1.84218E+02
9204	138	1.84219E+02
9204	638	1.84254E+02
9204	139	1.84264E+02
9204	226	1.84275E+02
9204	137	1.84285E+02
9204	751	1.84305E+02
9204	367	1.84382E+02
