GRAM	c2h2	chi_tot
8227	810	7.87414E+01
8227	809	7.87943E+01
8227	811	7.88002E+01
8227	812	7.89564E+01
8227	808	7.89745E+01
8227	767	7.90682E+01
8227	768	7.90716E+01
8227	769	7.91951E+01
8227	813	7.91971E+01
8227	766	7.92016E+01
8227	807	7.92996E+01
8227	770	7.94241E+01
8227	725	7.94455E+01
8227	765	7.94908E+01
8227	726	7.94959E+01
8227	814	7.95107E+01
8227	724	7.95426E+01
8227	727	7.96757E+01
8227	771	7.97452E+01
8227	806	7.97892E+01
8227	723	7.98076E+01
8227	683	7.99080E+01
8227	764	7.99567E+01
8227	728	7.99694E+01
10231	800	7.99722E+01
8227	682	7.99849E+01
8227	684	7.99911E+01
10231	758	8.00198E+01
10231	799	8.00550E+01
10231	716	8.01082E+01
8227	772	8.01461E+01
10231	759	8.01714E+01
10231	757	8.01738E+01
10231	801	8.01787E+01
10231	717	8.01793E+01
8227	685	8.02146E+01
10231	675	8.02184E+01
8227	681	8.02436E+01
10231	674	8.02591E+01
8227	722	8.02629E+01
10231	633	8.03182E+01
10231	715	8.03577E+01
8227	729	8.03629E+01
8227	641	8.04385E+01
10231	798	8.04488E+01
10231	634	8.04570E+01
8227	805	8.04643E+01
10231	592	8.04853E+01
10231	676	8.04929E+01
10231	632	8.05090E+01
8227	640	8.05197E+01
10231	591	8.05317E+01
8227	642	8.05323E+01
10231	718	8.05494E+01
8227	686	8.05613E+01
10231	760	8.06046E+01
10231	567	8.06119E+01
8227	773	8.06155E+01
8227	763	8.06216E+01
10231	673	8.06335E+01
10231	568	8.06361E+01
10231	802	8.06490E+01
10231	756	8.06525E+01
10231	547	8.06585E+01
10231	548	8.07036E+01
8227	680	8.07078E+01
10231	593	8.07637E+01
8227	643	8.07799E+01
8227	639	8.07989E+01
8227	730	8.08438E+01
10231	455	8.08545E+01
10231	635	8.09053E+01
10231	590	8.09178E+01
10231	456	8.09213E+01
10231	566	8.09243E+01
8227	721	8.09320E+01
10231	714	8.09438E+01
10231	546	8.09483E+01
8227	687	8.10164E+01
8227	599	8.10287E+01
10231	631	8.10431E+01
10231	677	8.10593E+01
10231	549	8.10687E+01
8227	600	8.10990E+01
10231	454	8.11167E+01
10231	415	8.11177E+01
10231	414	8.11202E+01
8227	598	8.11513E+01
8227	644	8.11625E+01
10231	797	8.11701E+01
10231	719	8.11927E+01
10231	761	8.12919E+01
8227	638	8.13006E+01
10231	457	8.13028E+01
8227	601	8.13397E+01
10231	594	8.13458E+01
8227	804	8.13471E+01
10231	672	8.13534E+01
10231	803	8.13548E+01
10231	363	8.13596E+01
8227	731	8.14000E+01
8227	679	8.14018E+01
10231	416	8.14246E+01
10231	413	8.14430E+01
10231	755	8.14695E+01
10231	364	8.14739E+01
8227	597	8.14908E+01
8227	762	8.15087E+01
10231	362	8.15469E+01
8227	688	8.15665E+01
10231	545	8.15801E+01
10231	636	8.16382E+01
10231	589	8.16507E+01
8227	645	8.16635E+01
10231	322	8.16885E+01
8227	555	8.16918E+01
8227	554	8.16979E+01
10231	453	8.17131E+01
8227	602	8.17304E+01
10231	550	8.17318E+01
10231	323	8.17434E+01
8227	720	8.18383E+01
10231	713	8.18761E+01
8227	556	8.18766E+01
10231	365	8.18776E+01
10231	678	8.18903E+01
10231	321	8.19155E+01
8227	553	8.19178E+01
10231	630	8.19265E+01
10231	458	8.19777E+01
8227	732	8.20207E+01
10231	417	8.20220E+01
10231	361	8.20388E+01
10231	272	8.20416E+01
8227	637	8.20494E+01
8227	596	8.20718E+01
10231	324	8.20725E+01
10231	273	8.20732E+01
10231	720	8.20803E+01
10231	412	8.20871E+01
8227	689	8.21993E+01
10231	762	8.22040E+01
10231	595	8.22056E+01
10231	796	8.22292E+01
8227	557	8.22304E+01
8227	603	8.22529E+01
10231	271	8.22664E+01
10231	804	8.22664E+01
8227	646	8.22684E+01
8227	678	8.23491E+01
10231	274	8.23559E+01
10231	224	8.23666E+01
8227	462	8.23720E+01
8227	552	8.23753E+01
10231	381	8.23986E+01
10231	320	8.24226E+01
10231	671	8.24232E+01
8227	463	8.24251E+01
8227	803	8.24593E+01
10231	223	8.24676E+01
10231	225	8.24847E+01
8227	461	8.25324E+01
10231	366	8.25507E+01
10231	544	8.25515E+01
10231	637	8.26273E+01
10231	754	8.26312E+01
10231	138	8.26361E+01
10231	139	8.26385E+01
10231	452	8.26391E+01
8227	761	8.26401E+01
10231	325	8.26585E+01
10231	551	8.26665E+01
8227	464	8.26702E+01
10231	588	8.27285E+01
8227	558	8.27336E+01
10231	270	8.27425E+01
10231	222	8.27869E+01
10231	137	8.28074E+01
10231	140	8.28135E+01
10231	226	8.28165E+01
10231	360	8.28284E+01
10231	275	8.28744E+01
10231	418	8.28854E+01
8227	604	8.28911E+01
8227	690	8.29033E+01
8227	595	8.29180E+01
10231	459	8.29198E+01
8227	460	8.29285E+01
10231	679	8.29559E+01
8227	647	8.29641E+01
8227	719	8.30042E+01
10231	411	8.30432E+01
8227	636	8.30684E+01
8227	465	8.30867E+01
8227	551	8.30939E+01
8227	421	8.31439E+01
10231	136	8.31474E+01
10231	141	8.31551E+01
10231	712	8.31563E+01
10231	629	8.31565E+01
8227	422	8.31751E+01
10231	721	8.31816E+01
10231	319	8.31996E+01
10231	763	8.33100E+01
10231	596	8.33141E+01
10231	221	8.33165E+01
8227	420	8.33268E+01
10231	227	8.33508E+01
10231	805	8.33540E+01
8227	559	8.33688E+01
8227	423	8.34015E+01
10231	339	8.34188E+01
10231	269	8.34566E+01
10231	367	8.34677E+01
10231	326	8.34765E+01
8227	677	8.35716E+01
8227	459	8.35827E+01
10231	276	8.36059E+01
10231	795	8.36289E+01
8227	605	8.36304E+01
10231	135	8.36445E+01
10231	142	8.36545E+01
8227	466	8.36562E+01
8227	691	8.36679E+01
8227	648	8.37383E+01
8227	419	8.37442E+01
8227	424	8.38049E+01
8227	802	8.38216E+01
10231	670	8.38378E+01
10231	638	8.38421E+01
10231	552	8.38441E+01
10231	543	8.38501E+01
10231	451	8.38798E+01
10231	359	8.38985E+01
10231	419	8.39880E+01
8227	370	8.39958E+01
8227	760	8.40361E+01
10231	220	8.40408E+01
8227	594	8.40517E+01
10231	228	8.40709E+01
8227	369	8.40915E+01
8227	550	8.40961E+01
8227	371	8.40963E+01
10231	460	8.41015E+01
8227	560	8.41200E+01
10231	753	8.41357E+01
10231	587	8.41392E+01
10231	680	8.42248E+01
10231	318	8.42273E+01
10231	134	8.42819E+01
10231	410	8.42915E+01
8227	467	8.43618E+01
8227	425	8.43685E+01
8227	372	8.43779E+01
8227	635	8.43786E+01
10231	268	8.43879E+01
8227	368	8.44011E+01
8227	418	8.44174E+01
8227	718	8.44496E+01
8227	606	8.44573E+01
10231	722	8.44656E+01
10231	327	8.44985E+01
8227	458	8.45166E+01
10231	277	8.45242E+01
8227	649	8.45794E+01
10231	764	8.45803E+01
10231	806	8.45897E+01
10231	368	8.46015E+01
10231	597	8.46411E+01
10231	628	8.47199E+01
10231	711	8.47758E+01
8227	373	8.48271E+01
10231	219	8.49363E+01
8227	367	8.49449E+01
10231	229	8.49556E+01
8227	561	8.49721E+01
8227	329	8.50116E+01
10231	133	8.50397E+01
8227	330	8.50447E+01
8227	426	8.50766E+01
8227	676	8.50884E+01
8227	328	8.51595E+01
8227	468	8.51880E+01
10231	358	8.52217E+01
10231	553	8.52355E+01
8227	331	8.52454E+01
10231	639	8.52514E+01
10231	420	8.53030E+01
10231	287	8.53260E+01
8227	607	8.53589E+01
10231	794	8.53620E+01
8227	417	8.53675E+01
8227	549	8.54018E+01
10231	450	8.54098E+01
8227	374	8.54310E+01
8227	801	8.54523E+01
10231	542	8.54526E+01
8227	650	8.54778E+01
10231	317	8.54779E+01
8227	593	8.54919E+01
10231	461	8.54952E+01
8227	327	8.55056E+01
10231	267	8.55097E+01
10231	669	8.55811E+01
8227	332	8.56025E+01
10231	278	8.56039E+01
10231	681	8.56661E+01
10231	328	8.56982E+01
8227	759	8.57147E+01
8227	366	8.57446E+01
8227	457	8.57505E+01
10231	409	8.58023E+01
10231	586	8.58596E+01
10231	132	8.58968E+01
10231	723	8.59028E+01
8227	562	8.59103E+01
8227	427	8.59140E+01
10231	369	8.59263E+01
10231	807	8.59482E+01
10231	752	8.59691E+01
10231	218	8.59736E+01
10231	230	8.59807E+01
10231	765	8.59875E+01
8227	634	8.59974E+01
8227	326	8.60704E+01
8227	333	8.61065E+01
8227	469	8.61189E+01
10231	598	8.61563E+01
8227	375	8.61763E+01
8227	717	8.61913E+01
8227	280	8.62146E+01
8227	279	8.62329E+01
8227	608	8.63239E+01
8227	281	8.63416E+01
8227	278	8.64109E+01
10231	627	8.65913E+01
8227	282	8.66022E+01
8227	416	8.66140E+01
10231	710	8.67134E+01
8227	334	8.67481E+01
10231	357	8.67626E+01
8227	277	8.67661E+01
10231	266	8.67904E+01
10231	421	8.68057E+01
10231	554	8.68124E+01
8227	365	8.68207E+01
10231	279	8.68235E+01
10231	640	8.68250E+01
10231	131	8.68315E+01
8227	428	8.68653E+01
8227	325	8.68767E+01
8227	675	8.69149E+01
10231	316	8.69154E+01
8227	563	8.69211E+01
10231	91	8.69789E+01
8227	283	8.69861E+01
8227	548	8.70270E+01
8227	568	8.70451E+01
8227	376	8.70491E+01
10231	329	8.70544E+01
10231	462	8.70745E+01
10231	217	8.71209E+01
10231	231	8.71221E+01
6621	760	8.71335E+01
8227	470	8.71388E+01
6621	803	8.71553E+01
6621	718	8.71562E+01
6621	761	8.71577E+01
6621	802	8.71632E+01
6621	719	8.71930E+01
10231	449	8.71944E+01
6621	676	8.72272E+01
6621	677	8.72488E+01
10231	682	8.72514E+01
8227	592	8.72535E+01
8227	456	8.73005E+01
8227	276	8.73193E+01
6621	635	8.73228E+01
10231	541	8.73254E+01
6621	804	8.73337E+01
6621	759	8.73370E+01
8227	609	8.73433E+01
6621	634	8.73548E+01
6621	717	8.73665E+01
8227	800	8.73673E+01
6621	801	8.73801E+01
6621	762	8.73866E+01
10231	793	8.74071E+01
10231	808	8.74076E+01
10231	370	8.74202E+01
6621	593	8.74326E+01
6621	720	8.74541E+01
10231	724	8.74671E+01
6621	675	8.74727E+01
8227	284	8.74841E+01
10231	766	8.75079E+01
6621	678	8.75153E+01
8227	335	8.75172E+01
10231	408	8.75383E+01
6621	636	8.75569E+01
6621	592	8.75691E+01
6621	594	8.75829E+01
6621	568	8.75997E+01
8227	231	8.76056E+01
8227	232	8.76168E+01
10231	668	8.76234E+01
6621	549	8.76313E+01
6621	548	8.76326E+01
6621	633	8.76733E+01
6621	805	8.76753E+01
8227	758	8.76904E+01
8227	230	8.77238E+01
10231	90	8.77260E+01
8227	233	8.77396E+01
6621	758	8.77890E+01
6621	763	8.77960E+01
6621	456	8.78030E+01
10231	130	8.78225E+01
6621	800	8.78270E+01
10231	599	8.78311E+01
6621	716	8.78441E+01
10231	585	8.78551E+01
6621	457	8.78695E+01
6621	721	8.79146E+01
8227	429	8.79149E+01
6621	550	8.79167E+01
8227	633	8.79379E+01
6621	547	8.79393E+01
6621	567	8.79408E+01
8227	324	8.79445E+01
8227	234	8.79596E+01
8227	229	8.79917E+01
8227	564	8.79933E+01
6621	595	8.79979E+01
6621	679	8.80018E+01
6621	674	8.80038E+01
6621	591	8.80102E+01
6621	637	8.80331E+01
8227	377	8.80347E+01
6621	455	8.80419E+01
6621	415	8.80457E+01
6621	416	8.80871E+01
8227	285	8.80884E+01
8227	275	8.80920E+01
10231	751	8.81027E+01
6621	806	8.81577E+01
10231	280	8.81664E+01
8227	415	8.81710E+01
8227	364	8.81889E+01
10231	265	8.81947E+01
6621	458	8.82225E+01
