GRAM	c2h2	chi_tot
7586	609	2.10199E+01
7586	650	2.10403E+01
7586	565	2.11063E+01
7586	691	2.11601E+01
7586	608	2.13091E+01
7586	473	2.13159E+01
7586	649	2.13361E+01
7586	732	2.13735E+01
7586	564	2.14006E+01
7586	690	2.14715E+01
7586	472	2.16362E+01
7586	607	2.16615E+01
7586	773	2.16767E+01
7586	648	2.16951E+01
7586	731	2.17082E+01
7586	432	2.17138E+01
7586	563	2.17596E+01
7586	689	2.18463E+01
7586	471	2.20256E+01
7586	772	2.20409E+01
7586	814	2.20680E+01
7586	606	2.20819E+01
7586	431	2.20992E+01
7586	730	2.21063E+01
7586	647	2.21220E+01
7586	562	2.21887E+01
7586	688	2.22895E+01
7586	813	2.24665E+01
7586	771	2.24688E+01
7586	470	2.24895E+01
7586	380	2.25066E+01
7586	430	2.25599E+01
486	473	2.25603E+01
7586	729	2.25735E+01
7586	605	2.25759E+01
486	565	2.26200E+01
7586	646	2.26221E+01
7586	561	2.26937E+01
486	432	2.27596E+01
7586	687	2.28066E+01
376	473	2.28256E+01
486	609	2.28831E+01
376	565	2.28919E+01
7586	812	2.29290E+01
7586	770	2.29664E+01
486	472	2.29843E+01
376	432	2.30184E+01
7586	379	2.30194E+01
7586	469	2.30335E+01
486	564	2.30340E+01
7586	429	2.31005E+01
7586	728	2.31157E+01
7586	604	2.31496E+01
376	609	2.31629E+01
266	473	2.31910E+01
7586	645	2.32013E+01
486	431	2.32331E+01
376	472	2.32490E+01
7586	560	2.32808E+01
266	565	2.32813E+01
376	564	2.33059E+01
486	608	2.33076E+01
486	650	2.33417E+01
266	432	2.33701E+01
7586	686	2.34037E+01
486	380	2.34160E+01
7586	811	2.34620E+01
486	471	2.34751E+01
376	431	2.34908E+01
486	563	2.35097E+01
7586	769	2.35402E+01
376	608	2.35878E+01
266	609	2.35881E+01
7586	378	2.36125E+01
266	472	2.36255E+01
376	650	2.36313E+01
7586	468	2.36630E+01
376	380	2.36672E+01
266	564	2.37079E+01
7586	428	2.37255E+01
376	471	2.37391E+01
7586	727	2.37394E+01
486	430	2.37803E+01
376	563	2.37813E+01
486	649	2.37868E+01
486	607	2.37911E+01
7586	603	2.38097E+01
