GRAM	c2h2	chi_tot
9864	368	5.78854E+02
9864	369	5.78870E+02
9864	329	5.78878E+02
9864	328	5.78894E+02
9864	419	5.78930E+02
9864	330	5.78951E+02
9864	367	5.78956E+02
9864	418	5.78973E+02
9864	327	5.79000E+02
9864	370	5.79006E+02
9864	420	5.79038E+02
9864	280	5.79055E+02
9864	281	5.79080E+02
9864	279	5.79093E+02
9864	459	5.79095E+02
9864	331	5.79112E+02
9864	458	5.79135E+02
9864	417	5.79165E+02
9864	282	5.79166E+02
9864	366	5.79176E+02
9864	278	5.79195E+02
9864	326	5.79196E+02
9864	460	5.79240E+02
9864	371	5.79261E+02
9864	421	5.79301E+02
9864	550	5.79307E+02
9864	283	5.79308E+02
9864	457	5.79354E+02
9864	277	5.79361E+02
9864	332	5.79361E+02
9864	551	5.79414E+02
9864	549	5.79416E+02
9864	233	5.79480E+02
9864	325	5.79481E+02
9864	234	5.79490E+02
9864	416	5.79499E+02
9864	284	5.79503E+02
9864	232	5.79504E+02
9864	365	5.79512E+02
9864	231	5.79566E+02
9864	461	5.79578E+02
9864	594	5.79589E+02
9864	276	5.79592E+02
9864	593	5.79606E+02
9864	372	5.79638E+02
9864	230	5.79670E+02
9864	333	5.79693E+02
9864	422	5.79721E+02
9864	548	5.79724E+02
9864	456	5.79738E+02
9864	285	5.79744E+02
9864	552	5.79747E+02
9864	568	5.79751E+02
9864	229	5.79818E+02
9864	595	5.79825E+02
9864	592	5.79855E+02
9864	324	5.79857E+02
9864	634	5.79866E+02
9864	275	5.79889E+02
9864	635	5.79913E+02
9864	364	5.79958E+02
9864	415	5.79967E+02
9864	228	5.80012E+02
9864	286	5.80026E+02
9864	633	5.80079E+02
9864	334	5.80105E+02
9864	462	5.80114E+02
9864	373	5.80135E+02
9864	675	5.80158E+02
9864	547	5.80211E+02
9864	567	5.80226E+02
9864	676	5.80234E+02
9864	636	5.80246E+02
9864	274	5.80255E+02
9864	227	5.80255E+02
9864	455	5.80271E+02
9864	423	5.80303E+02
9864	591	5.80309E+02
9864	553	5.80318E+02
9864	323	5.80318E+02
9864	596	5.80329E+02
9864	674	5.80364E+02
9864	716	5.80465E+02
9864	363	5.80507E+02
9864	632	5.80521E+02
9864	717	5.80533E+02
9864	226	5.80549E+02
9864	414	5.80554E+02
9864	335	5.80591E+02
9864	677	5.80623E+02
9864	273	5.80688E+02
9864	715	5.80694E+02
9864	142	5.80703E+02
9864	374	5.80753E+02
9864	757	5.80783E+02
9864	758	5.80806E+02
9864	673	5.80816E+02
9864	546	5.80851E+02
9864	463	5.80854E+02
9864	322	5.80862E+02
9864	566	5.80862E+02
9864	637	5.80884E+02
9864	225	5.80898E+02
9864	141	5.80905E+02
9864	718	5.80931E+02
9864	454	5.80934E+02
9864	590	5.80939E+02
9864	424	5.81050E+02
9864	756	5.81062E+02
9864	799	5.81068E+02
9864	597	5.81113E+02
9864	798	5.81119E+02
9864	554	5.81134E+02
9864	362	5.81147E+02
9864	336	5.81148E+02
9864	140	5.81150E+02
9864	631	5.81155E+02
9864	759	5.81170E+02
9864	714	5.81177E+02
9864	272	5.81188E+02
9864	413	5.81245E+02
9864	224	5.81302E+02
9864	678	5.81346E+02
9864	800	5.81358E+02
9864	139	5.81443E+02
9864	797	5.81468E+02
9864	672	5.81470E+02
9864	321	5.81480E+02
9864	375	5.81489E+02
9864	755	5.81594E+02
9864	545	5.81617E+02
9864	719	5.81685E+02
9864	453	5.81702E+02
9864	589	5.81711E+02
9864	271	5.81751E+02
9864	223	5.81762E+02
9864	337	5.81770E+02
9864	138	5.81784E+02
9864	464	5.81808E+02
9864	638	5.81840E+02
9864	361	5.81864E+02
9864	713	5.81866E+02
9864	760	5.81902E+02
9864	630	5.81942E+02
