GRAM	c2h2	chi_tot
7377	380	9.80858E+01
9282	380	9.85787E+01
7377	432	9.91976E+01
7377	379	9.95843E+01
7377	431	9.96911E+01
9282	379	9.97201E+01
7537	432	9.98279E+01
9282	432	9.99318E+01
9282	431	1.00068E+02
7377	430	1.00707E+02
7537	380	1.00708E+02
9282	430	1.00713E+02
6346	432	1.01308E+02
9282	378	1.01335E+02
9282	338	1.01438E+02
7377	338	1.01489E+02
7537	431	1.01497E+02
7377	378	1.01571E+02
9282	429	1.01891E+02
7537	473	1.01977E+02
7377	429	1.02274E+02
7377	472	1.02309E+02
6346	380	1.02502E+02
7377	473	1.02540E+02
7377	471	1.02593E+02
9282	471	1.02618E+02
9282	472	1.02714E+02
7537	472	1.02909E+02
9282	470	1.03061E+02
6346	473	1.03296E+02
9282	473	1.03311E+02
7537	379	1.03373E+02
7377	470	1.03432E+02
9282	377	1.03437E+02
6346	431	1.03516E+02
6250	432	1.03581E+02
9282	428	1.03627E+02
9282	337	1.03669E+02
7537	430	1.03723E+02
7377	377	1.04061E+02
9282	469	1.04081E+02
7377	337	1.04089E+02
7537	471	1.04394E+02
7377	428	1.04414E+02
6250	380	1.04695E+02
7377	469	1.04864E+02
6346	472	1.04882E+02
7537	565	1.05437E+02
9282	562	1.05585E+02
6346	379	1.05600E+02
9282	563	1.05612E+02
6250	473	1.05640E+02
9282	468	1.05711E+02
7377	563	1.05739E+02
6250	431	1.05790E+02
7377	564	1.05896E+02
7537	564	1.05927E+02
9282	427	1.05942E+02
9282	376	1.06041E+02
7377	562	1.06122E+02
9282	561	1.06127E+02
9282	564	1.06163E+02
6346	430	1.06268E+02
9282	336	1.06315E+02
7537	470	1.06475E+02
7537	429	1.06532E+02
7377	565	1.06549E+02
7537	378	1.06553E+02
6346	565	1.06829E+02
7377	468	1.06926E+02
7537	563	1.06954E+02
7537	338	1.06995E+02
6346	471	1.07007E+02
7377	376	1.07071E+02
7377	561	1.07090E+02
7377	336	1.07119E+02
7377	427	1.07152E+02
9282	565	1.07195E+02
6250	472	1.07236E+02
9282	560	1.07282E+02
5169	380	1.07298E+02
6250	379	1.07787E+02
9282	467	1.07986E+02
6346	564	1.08089E+02
6250	430	1.08540E+02
7537	562	1.08567E+02
9282	606	1.08622E+02
5169	432	1.08677E+02
7377	560	1.08690E+02
9282	426	1.08857E+02
9282	607	1.08873E+02
9847	380	1.08879E+02
5169	379	1.08883E+02
9282	605	1.08924E+02
9282	559	1.09096E+02
9282	375	1.09165E+02
7537	469	1.09192E+02
6346	378	1.09205E+02
6346	338	1.09227E+02
6250	565	1.09251E+02
7377	607	1.09301E+02
7537	609	1.09309E+02
5169	431	1.09365E+02
6250	471	1.09369E+02
9282	335	1.09391E+02
9847	432	1.09462E+02
7377	606	1.09477E+02
6346	429	1.09592E+02
7537	608	1.09612E+02
9282	608	1.09627E+02
7377	608	1.09646E+02
7377	467	1.09650E+02
6346	470	1.09714E+02
9282	604	1.09829E+02
6346	563	1.09871E+02
7537	428	1.09951E+02
9847	431	1.10079E+02
7377	605	1.10223E+02
5169	338	1.10251E+02
7537	377	1.10264E+02
7537	607	1.10433E+02
7377	609	1.10463E+02
7377	426	1.10509E+02
6250	564	1.10530E+02
5169	430	1.10553E+02
9847	379	1.10568E+02
7377	335	1.10596E+02
7377	375	1.10619E+02
7537	337	1.10723E+02
7537	561	1.10813E+02
9282	609	1.10839E+02
9282	286	1.10851E+02
9282	466	1.10937E+02
5169	378	1.10942E+02
7377	559	1.10968E+02
6346	609	1.11109E+02
9847	430	1.11222E+02
6250	338	1.11330E+02
6250	378	1.11383E+02
9282	603	1.11391E+02
5066	380	1.11482E+02
7377	604	1.11591E+02
9282	558	1.11614E+02
9282	647	1.11780E+02
7537	606	1.11823E+02
6250	429	1.11861E+02
7377	286	1.11940E+02
9282	646	1.12042E+02
9282	648	1.12052E+02
6250	470	1.12081E+02
5169	473	1.12140E+02
6346	562	1.12223E+02
5169	472	1.12235E+02
5169	429	1.12270E+02
6346	608	1.12288E+02
9847	472	1.12326E+02
6250	563	1.12329E+02
9282	425	1.12397E+02
1586	432	1.12500E+02
9847	473	1.12521E+02
7537	468	1.12580E+02
9847	471	1.12652E+02
9847	378	1.12747E+02
9282	649	1.12805E+02
5169	471	1.12818E+02
9282	374	1.12829E+02
5169	337	1.12873E+02
9282	645	1.12894E+02
9282	334	1.12915E+02
9847	429	1.12922E+02
7377	648	1.12924E+02
1476	432	1.12928E+02
5066	432	1.12973E+02
5066	379	1.13040E+02
6346	469	1.13042E+02
7377	466	1.13069E+02
7377	647	1.13096E+02
9847	338	1.13110E+02
7537	650	1.13218E+02
7377	649	1.13248E+02
6346	337	1.13307E+02
6346	377	1.13333E+02
5169	377	1.13491E+02
6346	428	1.13515E+02
9847	470	1.13540E+02
7537	649	1.13545E+02
6250	609	1.13626E+02
7377	603	1.13633E+02
5066	431	1.13643E+02
9282	602	1.13665E+02
7537	560	1.13739E+02
7377	646	1.13820E+02
7537	605	1.13834E+02
5169	470	1.13930E+02
7377	558	1.13968E+02
6346	607	1.13971E+02
9282	650	1.13985E+02
1586	473	1.13995E+02
7537	427	1.14001E+02
7377	650	1.14016E+02
9282	285	1.14165E+02
1366	432	1.14189E+02
5066	338	1.14286E+02
7537	648	1.14365E+02
9282	644	1.14395E+02
1476	473	1.14456E+02
7377	425	1.14509E+02
7537	376	1.14523E+02
7377	334	1.14536E+02
5169	428	1.14543E+02
9282	465	1.14594E+02
6250	562	1.14696E+02
7377	374	1.14725E+02
5066	430	1.14810E+02
6250	608	1.14834E+02
9282	557	1.14877E+02
7537	336	1.14907E+02
9282	688	1.14946E+02
9847	469	1.15034E+02
5066	378	1.15069E+02
1586	380	1.15071E+02
9282	689	1.15082E+02
7377	645	1.15153E+02
6346	561	1.15192E+02
9847	428	1.15205E+02
9282	687	1.15326E+02
6250	337	1.15398E+02
6250	469	1.15413E+02
9847	377	1.15434E+02
1476	380	1.15460E+02
9847	563	1.15462E+02
6250	377	1.15503E+02
5169	469	1.15610E+02
7377	285	1.15641E+02
9282	690	1.15674E+02
9847	564	1.15675E+02
7537	647	1.15735E+02
6250	428	1.15779E+02
1366	473	1.15794E+02
9847	562	1.15799E+02
6346	650	1.15850E+02
5169	336	1.15916E+02
9847	337	1.15938E+02
1586	431	1.16068E+02
4742	380	1.16077E+02
5169	564	1.16079E+02
10207	473	1.16153E+02
6346	606	1.16206E+02
5169	565	1.16270E+02
9282	686	1.16283E+02
4845	380	1.16290E+02
5169	563	1.16355E+02
9847	565	1.16390E+02
7377	602	1.16406E+02
1476	431	1.16483E+02
5066	429	1.16504E+02
5066	473	1.16518E+02
7537	604	1.16520E+02
7377	689	1.16531E+02
6250	607	1.16542E+02
5169	376	1.16547E+02
9282	424	1.16584E+02
5066	472	1.16608E+02
9282	643	1.16608E+02
9282	691	1.16668E+02
7537	467	1.16675E+02
7377	690	1.16678E+02
10207	565	1.16679E+02
1366	380	1.16680E+02
9282	601	1.16704E+02
9847	561	1.16736E+02
7377	688	1.16858E+02
5066	337	1.16875E+02
4948	380	1.16900E+02
9282	333	1.16906E+02
6346	468	1.17028E+02
9282	373	1.17055E+02
1586	472	1.17060E+02
7537	691	1.17104E+02
6346	649	1.17142E+02
5169	562	1.17144E+02
7377	644	1.17153E+02
9847	468	1.17172E+02
5066	471	1.17182E+02
7377	465	1.17214E+02
7377	691	1.17242E+02
7537	559	1.17392E+02
5169	427	1.17394E+02
1476	472	1.17506E+02
4742	379	1.17516E+02
5066	377	1.17586E+02
7537	690	1.17612E+02
6250	561	1.17676E+02
7537	646	1.17710E+02
7377	687	1.17718E+02
7377	557	1.17732E+02
4845	379	1.17734E+02
1366	431	1.17789E+02
6346	336	1.17840E+02
9282	284	1.17858E+02
9282	685	1.17883E+02
5169	468	1.17894E+02
1586	565	1.17954E+02
4742	432	1.17980E+02
6346	376	1.18006E+02
9282	730	1.18040E+02
6329	380	1.18058E+02
6346	427	1.18060E+02
9847	427	1.18097E+02
9282	729	1.18156E+02
10207	432	1.18156E+02
4845	432	1.18161E+02
