GRAM	c2h2	chi_tot
9783	142	1.90169E+02
9783	141	1.90211E+02
9783	230	1.90235E+02
9783	231	1.90236E+02
9783	229	1.90242E+02
9783	232	1.90246E+02
9783	228	1.90259E+02
9783	140	1.90260E+02
9783	233	1.90263E+02
9783	227	1.90284E+02
9783	234	1.90286E+02
9783	139	1.90316E+02
9783	226	1.90320E+02
9783	277	1.90349E+02
9783	276	1.90354E+02
9783	278	1.90357E+02
9783	225	1.90365E+02
9783	275	1.90373E+02
9783	138	1.90377E+02
9783	279	1.90377E+02
9783	274	1.90403E+02
9783	280	1.90409E+02
9783	224	1.90418E+02
9783	326	1.90437E+02
9783	325	1.90440E+02
9783	137	1.90442E+02
9783	273	1.90445E+02
9783	327	1.90450E+02
9783	281	1.90452E+02
9783	324	1.90458E+02
9783	223	1.90478E+02
9783	328	1.90479E+02
9783	323	1.90490E+02
9783	272	1.90496E+02
9783	366	1.90503E+02
9783	282	1.90505E+02
9783	365	1.90506E+02
9783	136	1.90510E+02
9783	367	1.90520E+02
9783	329	1.90522E+02
9783	364	1.90525E+02
9783	322	1.90535E+02
9783	222	1.90543E+02
9783	368	1.90554E+02
9783	416	1.90555E+02
9783	271	1.90556E+02
9783	363	1.90560E+02
9783	417	1.90561E+02
9783	283	1.90566E+02
9783	415	1.90569E+02
9783	135	1.90579E+02
9783	330	1.90579E+02
9783	418	1.90589E+02
9783	321	1.90590E+02
9783	456	1.90601E+02
9783	414	1.90601E+02
9783	362	1.90608E+02
9783	457	1.90608E+02
9783	369	1.90608E+02
9783	221	1.90612E+02
9783	455	1.90616E+02
9783	270	1.90621E+02
9783	284	1.90634E+02
9783	419	1.90641E+02
9783	458	1.90642E+02
9783	547	1.90646E+02
9783	413	1.90647E+02
9783	134	1.90648E+02
9783	548	1.90648E+02
9783	331	1.90650E+02
9783	454	1.90650E+02
9783	320	1.90652E+02
9783	567	1.90657E+02
9783	568	1.90665E+02
9783	361	1.90666E+02
9783	546	1.90668E+02
9783	566	1.90675E+02
9783	549	1.90681E+02
9783	370	1.90681E+02
9783	220	1.90682E+02
9783	591	1.90686E+02
9783	269	1.90689E+02
9783	590	1.90696E+02
9783	453	1.90699E+02
9783	412	1.90704E+02
9783	285	1.90707E+02
9783	459	1.90707E+02
9783	592	1.90707E+02
9783	545	1.90709E+02
9783	381	1.90714E+02
9783	133	1.90715E+02
9783	420	1.90719E+02
9783	319	1.90719E+02
9783	589	1.90729E+02
9783	360	1.90730E+02
9783	631	1.90731E+02
9783	332	1.90732E+02
9783	632	1.90733E+02
9783	550	1.90749E+02
9783	219	1.90751E+02
9783	339	1.90754E+02
9783	630	1.90757E+02
9783	268	1.90759E+02
9783	452	1.90759E+02
9783	544	1.90764E+02
9783	593	1.90766E+02
9783	411	1.90769E+02
9783	672	1.90769E+02
9783	633	1.90770E+02
9783	371	1.90773E+02
9783	132	1.90778E+02
9783	588	1.90779E+02
9783	673	1.90779E+02
9783	286	1.90783E+02
9783	318	1.90788E+02
9783	671	1.90789E+02
9783	359	1.90798E+02
9783	629	1.90803E+02
9783	713	1.90807E+02
9783	460	1.90807E+02
9783	218	1.90817E+02
9783	714	1.90822E+02
9783	712	1.90825E+02
9783	333	1.90825E+02
9783	451	1.90826E+02
9783	421	1.90826E+02
9783	267	1.90827E+02
9783	543	1.90828E+02
9783	674	1.90829E+02
9783	91	1.90830E+02
9783	670	1.90832E+02
9783	287	1.90834E+02
9783	410	1.90837E+02
9783	131	1.90838E+02
9783	587	1.90841E+02
9783	754	1.90844E+02
9783	634	1.90853E+02
9783	317	1.90857E+02
9783	551	1.90859E+02
9783	755	1.90859E+02
9783	753	1.90861E+02
9783	628	1.90862E+02
