GRAM	c2h2	chi_tot
9864	234	4.72565E+02
9864	286	4.72864E+02
9864	338	4.73536E+02
9864	233	4.73782E+02
9864	285	4.73911E+02
9864	380	4.74270E+02
9864	142	4.74406E+02
9864	337	4.74542E+02
9864	284	4.74780E+02
9864	232	4.74856E+02
9864	432	4.75107E+02
9864	379	4.75220E+02
9864	336	4.75348E+02
9864	283	4.75503E+02
9864	141	4.75697E+02
9864	231	4.75806E+02
9864	431	4.75965E+02
9864	378	4.75966E+02
9864	473	4.75978E+02
9864	335	4.75989E+02
9864	91	4.76040E+02
9864	282	4.76112E+02
9864	334	4.76494E+02
9864	377	4.76545E+02
9864	430	4.76623E+02
9864	281	4.76635E+02
9864	230	4.76648E+02
9864	472	4.76736E+02
9864	565	4.76777E+02
9864	140	4.76807E+02
9864	333	4.76894E+02
9864	376	4.76987E+02
9864	280	4.77099E+02
9864	429	4.77119E+02
9864	90	4.77168E+02
9864	332	4.77215E+02
9864	471	4.77298E+02
9864	375	4.77321E+02
9864	229	4.77397E+02
9864	564	4.77443E+02
9864	609	4.77457E+02
9864	331	4.77481E+02
9864	428	4.77487E+02
9864	279	4.77525E+02
9864	374	4.77571E+02
9864	470	4.77704E+02
9864	330	4.77715E+02
9864	139	4.77752E+02
9864	427	4.77754E+02
9864	373	4.77758E+02
9864	372	4.77904E+02
9864	563	4.77918E+02
9864	278	4.77929E+02
9864	329	4.77936E+02
9864	426	4.77942E+02
9864	469	4.77988E+02
9864	650	4.78016E+02
9864	371	4.78024E+02
9864	608	4.78036E+02
9864	228	4.78064E+02
9864	425	4.78072E+02
9864	370	4.78138E+02
9864	89	4.78144E+02
9864	424	4.78159E+02
9864	328	4.78159E+02
9864	468	4.78180E+02
9864	423	4.78221E+02
9864	562	4.78243E+02
9864	369	4.78260E+02
9864	422	4.78270E+02
9864	467	4.78303E+02
9864	277	4.78321E+02
9864	421	4.78322E+02
9864	466	4.78374E+02
9864	420	4.78391E+02
9864	327	4.78398E+02
9864	368	4.78403E+02
9864	465	4.78410E+02
9864	464	4.78423E+02
9864	463	4.78427E+02
9864	462	4.78434E+02
9864	607	4.78435E+02
9864	561	4.78452E+02
9864	461	4.78455E+02
9864	691	4.78465E+02
9864	419	4.78488E+02
9864	460	4.78504E+02
9864	649	4.78512E+02
9864	553	4.78538E+02
9864	554	4.78548E+02
9864	138	4.78552E+02
9864	552	4.78555E+02
9864	560	4.78575E+02
9864	555	4.78575E+02
9864	367	4.78578E+02
9864	459	4.78589E+02
9864	556	4.78609E+02
9864	551	4.78611E+02
9864	596	4.78617E+02
9864	597	4.78618E+02
9864	418	4.78622E+02
9864	559	4.78635E+02
9864	557	4.78638E+02
9864	598	4.78650E+02
9864	558	4.78651E+02
9864	595	4.78657E+02
9864	326	4.78659E+02
9864	227	4.78659E+02
9864	637	4.78681E+02
9864	638	4.78690E+02
9864	606	4.78692E+02
9864	599	4.78704E+02
9864	276	4.78707E+02
9864	550	4.78712E+02
9864	636	4.78714E+02
9864	458	4.78719E+02
9864	639	4.78736E+02
9864	678	4.78744E+02
9864	594	4.78744E+02
9864	679	4.78754E+02
9864	600	4.78768E+02
9864	677	4.78780E+02
9864	366	4.78789E+02
9864	635	4.78798E+02
9864	417	4.78800E+02
9864	680	4.78803E+02
9864	640	4.78806E+02
9864	719	4.78808E+02
9864	720	4.78811E+02
9864	732	4.78818E+02
9864	601	4.78833E+02
9864	605	4.78840E+02
9864	648	4.78841E+02
9864	718	4.78856E+02
9864	721	4.78856E+02
9864	549	4.78864E+02
9864	761	4.78866E+02
9864	676	4.78870E+02
9864	760	4.78878E+02
9864	690	4.78881E+02
9864	681	4.78882E+02
9864	593	4.78883E+02
9864	602	4.78886E+02
9864	641	4.78892E+02
9864	457	4.78898E+02
9864	762	4.78900E+02
9864	604	4.78907E+02
9864	603	4.78916E+02
9864	802	4.78924E+02
9864	722	4.78935E+02
9864	634	4.78937E+02
9864	803	4.78941E+02
9864	759	4.78943E+02
9864	325	4.78944E+02
9864	801	4.78956E+02
9864	717	4.78959E+02
9864	763	4.78972E+02
9864	88	4.78980E+02
9864	682	4.78981E+02
9864	642	4.78983E+02
9864	804	4.78998E+02
9864	675	4.79016E+02
9864	416	4.79024E+02
9864	723	4.79038E+02
9864	365	4.79039E+02
9864	647	4.79039E+02
9864	800	4.79044E+02
9864	758	4.79065E+02
9864	568	4.79065E+02
9864	643	4.79067E+02
9864	548	4.79068E+02
9864	764	4.79071E+02
9864	592	4.79078E+02
9864	773	4.79087E+02
9864	805	4.79087E+02
9864	683	4.79088E+02
9864	275	4.79089E+02
9864	716	4.79119E+02
9864	456	4.79125E+02
9864	633	4.79131E+02
9864	644	4.79131E+02
9864	646	4.79137E+02
9864	689	4.79145E+02
9864	724	4.79153E+02
9864	731	4.79158E+02
9864	645	4.79160E+02
9864	765	4.79186E+02
9864	226	4.79189E+02
9864	799	4.79190E+02
9864	684	4.79192E+02
9864	806	4.79197E+02
9864	674	4.79219E+02
9864	137	4.79227E+02
