GRAM	c2h2	chi_tot
9159	380	7.97189E+01
9159	338	7.97748E+01
9159	379	8.01022E+01
9159	378	8.06108E+01
9159	337	8.06560E+01
9159	431	8.10397E+01
9159	430	8.10934E+01
9159	432	8.11274E+01
9159	377	8.12621E+01
9159	429	8.13117E+01
9159	336	8.16384E+01
9159	428	8.17150E+01
9159	376	8.20730E+01
9159	470	8.22055E+01
9159	286	8.22347E+01
9159	469	8.22661E+01
9159	427	8.23215E+01
9159	471	8.23398E+01
9159	468	8.25461E+01
9159	472	8.26422E+01
9159	335	8.27400E+01
9159	375	8.30599E+01
9159	467	8.30669E+01
9159	473	8.30842E+01
9159	426	8.31478E+01
9159	561	8.32070E+01
9071	338	8.32443E+01
9159	560	8.32566E+01
9071	380	8.32916E+01
9159	562	8.33787E+01
12213	380	8.35300E+01
9159	559	8.35546E+01
12155	380	8.35854E+01
12097	380	8.35992E+01
9159	285	8.36007E+01
12213	432	8.36326E+01
9071	379	8.36694E+01
12155	432	8.36964E+01
12097	432	8.37139E+01
9159	563	8.37425E+01
9159	466	8.38478E+01
9159	334	8.39778E+01
9071	337	8.41153E+01
9159	604	8.41238E+01
9159	558	8.41261E+01
9071	378	8.41653E+01
9159	605	8.41969E+01
9159	425	8.42096E+01
9159	374	8.42389E+01
12213	431	8.42527E+01
9159	564	8.42685E+01
9159	603	8.42982E+01
12155	431	8.43154E+01
12097	431	8.43323E+01
9159	606	8.44870E+01
12213	379	8.46516E+01
9071	431	8.46708E+01
12155	379	8.47032E+01
12097	379	8.47150E+01
9071	430	8.47184E+01
9159	602	8.47501E+01
9071	432	8.47571E+01
9071	377	8.47979E+01
12213	473	8.48703E+01
9159	465	8.49068E+01
9071	429	8.49239E+01
9159	565	8.49260E+01
12155	473	8.49312E+01
12097	473	8.49475E+01
9159	607	8.49628E+01
9159	645	8.49811E+01
9159	557	8.49946E+01
12213	430	8.50442E+01
9159	284	8.50558E+01
9071	336	8.50813E+01
9159	646	8.50827E+01
12213	472	8.50834E+01
12155	430	8.51055E+01
12097	430	8.51216E+01
9159	644	8.51239E+01
12155	472	8.51470E+01
12097	472	8.51643E+01
9071	428	8.53086E+01
9159	333	8.53686E+01
9159	647	8.53960E+01
12213	471	8.54702E+01
9159	601	8.55088E+01
9159	424	8.55227E+01
12155	471	8.55359E+01
9159	643	8.55441E+01
12097	471	8.55541E+01
9071	286	8.55552E+01
12213	338	8.55562E+01
9071	376	8.55850E+01
12155	338	8.55916E+01
9159	608	8.55934E+01
12097	338	8.55963E+01
9159	373	8.56262E+01
9159	686	8.57828E+01
9159	687	8.58386E+01
9071	470	8.58582E+01
9159	648	8.58892E+01
9071	427	8.58914E+01
9071	469	8.59081E+01
12213	378	8.59237E+01
9159	685	8.59691E+01
12155	378	8.59711E+01
12097	378	8.59810E+01
9071	471	8.59971E+01
12213	429	8.60301E+01
12213	470	8.60597E+01
12155	429	8.60894E+01
9159	688	8.61022E+01
12097	429	8.61046E+01
12155	470	8.61269E+01
12097	470	8.61457E+01
9071	335	8.61608E+01
9071	468	8.61718E+01
9159	556	8.61830E+01
9159	464	8.62625E+01
9159	642	8.62760E+01
9071	472	8.62970E+01
9159	609	8.63475E+01
12213	564	8.63916E+01
9159	684	8.64332E+01
12155	564	8.64481E+01
12213	565	8.64576E+01
12097	564	8.64622E+01
12213	563	8.64938E+01
9159	728	8.65051E+01
12155	565	8.65073E+01
12097	565	8.65185E+01
9159	649	8.65303E+01
9159	689	8.65409E+01
9071	375	8.65434E+01
9159	727	8.65513E+01
12155	563	8.65566E+01
12097	563	8.65735E+01
9159	600	8.66032E+01
9159	283	8.66189E+01
9159	729	8.66653E+01
9071	467	8.66712E+01
9071	426	8.66895E+01
9071	473	8.67284E+01
12213	562	8.67959E+01
9159	726	8.68396E+01
12155	562	8.68643E+01
9071	561	8.68713E+01
12213	469	8.68794E+01
12097	562	8.68835E+01
9071	285	8.69082E+01
9071	560	8.69136E+01
9159	332	8.69297E+01
12155	469	8.69476E+01
12097	469	8.69666E+01
9159	730	8.69983E+01
9071	562	8.70443E+01
7990	380	8.70746E+01
9159	423	8.71053E+01
9159	690	8.71223E+01
9159	769	8.71495E+01
9159	770	8.71678E+01
12213	337	8.71813E+01
9071	559	8.71989E+01
12155	337	8.72112E+01
9159	683	8.72129E+01
12097	337	8.72133E+01
12213	428	8.72312E+01
9159	372	8.72393E+01
9159	650	8.72868E+01
12155	428	8.72882E+01
12097	428	8.73021E+01
12213	561	8.73293E+01
9159	768	8.73390E+01
9159	641	8.73542E+01
9159	771	8.73594E+01
12213	377	8.73641E+01
9071	334	8.73718E+01
12155	561	8.74025E+01
9071	563	8.74030E+01
7990	432	8.74035E+01
12155	377	8.74070E+01
9159	725	8.74080E+01
12097	377	8.74147E+01
12097	561	8.74238E+01
9071	466	8.74259E+01
9159	731	8.74713E+01
12213	607	8.76588E+01
9071	374	8.76898E+01
9159	772	8.76917E+01
9159	811	8.76924E+01
12155	607	8.77147E+01
9159	555	8.77149E+01
9159	812	8.77184E+01
9071	425	8.77189E+01
12213	608	8.77275E+01
12097	607	8.77284E+01
9071	558	8.77523E+01
12155	608	8.77727E+01
9159	767	8.77737E+01
12097	608	8.77816E+01
12213	606	8.77852E+01
9071	604	8.77972E+01
9159	691	8.78135E+01
7990	431	8.78418E+01
9159	810	8.78432E+01
12155	606	8.78510E+01
9071	605	8.78677E+01
12097	606	8.78690E+01
9159	813	8.78884E+01
9071	564	8.79166E+01
7990	379	8.79350E+01
9159	463	8.79353E+01
12213	468	8.79547E+01
