GRAM	c2h2	chi_tot
2898	769	6.27499E+01
2898	727	6.27519E+01
2898	812	6.27562E+01
2898	770	6.27666E+01
2898	811	6.27694E+01
2898	685	6.27695E+01
2792	770	6.27713E+01
2792	812	6.27724E+01
2792	727	6.27754E+01
2792	769	6.27775E+01
2792	813	6.27811E+01
2898	726	6.27817E+01
2898	728	6.27876E+01
2898	813	6.27883E+01
2792	728	6.27886E+01
2898	768	6.27906E+01
2792	685	6.27958E+01
2898	684	6.28056E+01
2898	686	6.28076E+01
2792	811	6.28086E+01
2792	686	6.28120E+01
2898	643	6.28124E+01
2792	771	6.28165E+01
2792	726	6.28275E+01
2898	644	6.28298E+01
2792	814	6.28303E+01
2898	810	6.28328E+01
2898	771	6.28351E+01
2792	768	6.28410E+01
2792	644	6.28440E+01
2792	643	6.28474E+01
2792	684	6.28534E+01
2792	729	6.28608E+01
2898	814	6.28610E+01
2898	642	6.28776E+01
2898	602	6.28816E+01
2898	729	6.28827E+01
2898	725	6.28839E+01
2792	810	6.28948E+01
2898	767	6.28954E+01
2792	687	6.28955E+01
2792	772	6.29082E+01
2792	602	6.29111E+01
2898	687	6.29131E+01
2898	601	6.29140E+01
2792	645	6.29164E+01
2898	683	6.29227E+01
2898	645	6.29232E+01
2792	642	6.29332E+01
2898	603	6.29332E+01
2792	603	6.29430E+01
2898	772	6.29504E+01
2792	725	6.29518E+01
2898	809	6.29525E+01
2792	601	6.29629E+01
2792	767	6.29682E+01
2792	730	6.29866E+01
2792	683	6.29919E+01
2898	558	6.29999E+01
2898	557	6.30250E+01
2792	558	6.30311E+01
2898	730	6.30316E+01
2898	641	6.30321E+01
2898	600	6.30362E+01
2792	809	6.30370E+01
2792	688	6.30405E+01
2792	773	6.30420E+01
2792	604	6.30529E+01
2792	646	6.30586E+01
2898	559	6.30595E+01
2898	604	6.30630E+01
2898	724	6.30661E+01
2898	766	6.30715E+01
2792	559	6.30724E+01
2792	557	6.30743E+01
2898	688	6.30804E+01
2898	646	6.30866E+01
2792	600	6.31043E+01
2792	641	6.31079E+01
2898	773	6.31080E+01
2898	682	6.31284E+01
2898	808	6.31353E+01
2898	556	6.31391E+01
2792	724	6.31559E+01
2792	731	6.31611E+01
2792	766	6.31666E+01
2898	466	6.31776E+01
2792	560	6.31936E+01
2898	560	6.31992E+01
2792	556	6.32063E+01
2898	467	6.32128E+01
2792	466	6.32177E+01
2792	682	6.32187E+01
2898	465	6.32255E+01
2898	731	6.32294E+01
2792	605	6.32353E+01
2792	467	6.32361E+01
2792	689	6.32418E+01
2792	808	6.32421E+01
2898	599	6.32537E+01
2792	647	6.32650E+01
2898	605	6.32655E+01
2792	465	6.32822E+01
2898	640	6.32828E+01
2898	689	6.33043E+01
2898	647	6.33145E+01
2898	765	6.33270E+01
2898	468	6.33281E+01
2792	468	6.33345E+01
2898	723	6.33364E+01
2792	599	6.33408E+01
2898	555	6.33463E+01
2898	464	6.33592E+01
2792	640	6.33786E+01
2792	732	6.33799E+01
2898	807	6.33889E+01
2792	561	6.33896E+01
2898	561	6.34140E+01
2898	681	6.34304E+01
2792	555	6.34312E+01
2792	464	6.34322E+01
2898	426	6.34404E+01
2792	765	6.34438E+01
2792	723	6.34476E+01
2898	425	6.34634E+01
2898	732	6.34719E+01
2792	426	6.34811E+01
2792	606	6.34849E+01
2898	427	6.34934E+01
2792	690	6.34947E+01
2792	469	6.35092E+01
2792	807	6.35175E+01
2792	427	6.35189E+01
2792	425	6.35191E+01
2898	469	6.35200E+01
2792	648	6.35310E+01
2898	606	6.35355E+01
2792	681	6.35414E+01
2898	424	6.35634E+01
2898	598	6.35723E+01
2898	690	6.35801E+01
2898	463	6.35811E+01
3004	769	6.35972E+01
3004	812	6.35978E+01
3004	727	6.36013E+01
2898	648	6.36022E+01
3004	770	6.36085E+01
3004	811	6.36155E+01
2898	428	6.36210E+01
3004	685	6.36227E+01
3004	813	6.36259E+01
3004	728	6.36306E+01
2792	428	6.36309E+01
2792	424	6.36340E+01
2898	639	6.36363E+01
3004	726	6.36381E+01
3004	768	6.36440E+01
2898	554	6.36510E+01
3004	686	6.36533E+01
2792	562	6.36559E+01
3004	684	6.36667E+01
2898	764	6.36701E+01
2792	463	6.36702E+01
3004	643	6.36717E+01
3004	771	6.36722E+01
2792	598	6.36781E+01
3004	644	6.36806E+01
3004	810	6.36841E+01
3004	814	6.36953E+01
2898	562	6.36993E+01
2898	722	6.37028E+01
3004	729	6.37199E+01
2898	806	6.37214E+01
3004	602	6.37406E+01
2898	423	6.37419E+01
3004	642	6.37458E+01
3004	725	6.37480E+01
2792	639	6.37519E+01
3004	687	6.37520E+01
2792	554	6.37533E+01
3004	767	6.37555E+01
2792	470	6.37564E+01
3004	645	6.37661E+01
3004	601	6.37824E+01
3004	772	6.37832E+01
3004	603	6.37833E+01
2898	470	6.37847E+01
3004	683	6.37924E+01
2792	691	6.37950E+01
2792	607	6.37974E+01
2898	375	6.38029E+01
2792	764	6.38083E+01
3004	809	6.38097E+01
2792	429	6.38154E+01
2898	429	6.38212E+01
2792	423	6.38270E+01
2898	376	6.38303E+01
2792	722	6.38351E+01
2898	680	6.38362E+01
2898	374	6.38413E+01
2792	649	6.38522E+01
2792	375	6.38540E+01
3004	558	6.38615E+01
3004	730	6.38635E+01
2792	376	6.38679E+01
2898	607	6.38686E+01
2792	806	6.38714E+01
2898	462	6.38943E+01
3004	557	6.38963E+01
2898	691	6.39036E+01
3004	604	6.39047E+01
2792	374	6.39057E+01
3004	641	6.39098E+01
3004	559	6.39117E+01
3004	688	6.39130E+01
3004	600	6.39144E+01
3004	646	6.39221E+01
2898	377	6.39237E+01
3004	773	6.39372E+01
3004	724	6.39385E+01
3004	766	6.39390E+01
2898	649	6.39454E+01
2898	373	6.39456E+01
2792	377	6.39473E+01
2792	680	6.39674E+01
2792	563	6.39883E+01
2898	597	6.39971E+01
3004	808	6.39990E+01
2792	462	6.39993E+01
2898	422	6.40004E+01
3004	682	6.40073E+01
3004	556	6.40205E+01
2792	373	6.40231E+01
3004	560	6.40424E+01
3004	466	6.40455E+01
2898	563	6.40510E+01
3004	731	6.40568E+01
2898	553	6.40572E+01
2792	430	6.40700E+01
3004	467	6.40710E+01
2792	471	6.40725E+01
2898	378	6.40828E+01
2898	430	6.40920E+01
2792	378	6.40923E+01
2898	638	6.40987E+01
3004	605	6.40992E+01
2792	422	6.41000E+01
3004	465	6.41034E+01
2898	763	6.41089E+01
2898	372	6.41164E+01
2898	471	6.41187E+01
2792	597	6.41212E+01
3004	689	6.41312E+01
2898	805	6.41411E+01
3004	599	6.41422E+01
3004	647	6.41432E+01
2792	608	6.41690E+01
3004	640	6.41705E+01
2898	721	6.41730E+01
2792	553	6.41766E+01
3004	468	6.41769E+01
3004	765	6.42025E+01
2792	372	6.42068E+01
3004	723	6.42177E+01
2792	650	6.42247E+01
2792	638	6.42334E+01
3004	555	6.42382E+01
3004	464	6.42473E+01
3004	561	6.42488E+01
3004	807	6.42598E+01
2898	608	6.42611E+01
2792	763	6.42681E+01
2898	335	6.42846E+01
3004	732	6.42954E+01
2898	461	6.43020E+01
2792	379	6.43027E+01
2898	379	6.43079E+01
2898	336	6.43081E+01
3004	426	6.43099E+01
2792	805	6.43120E+01
2898	334	6.43138E+01
3004	681	6.43191E+01
2792	721	6.43256E+01
2898	650	6.43405E+01
2898	421	6.43419E+01
3004	425	6.43426E+01
2792	335	6.43435E+01
2898	679	6.43517E+01
3004	427	6.43533E+01
2792	336	6.43550E+01
2898	371	6.43556E+01
3004	469	6.43599E+01
3004	606	6.43618E+01
2792	564	6.43833E+01
2792	334	6.43844E+01
2898	337	6.43852E+01
2792	431	6.43927E+01
2898	333	6.43956E+01
3004	690	6.44019E+01
2792	337	6.44198E+01
2792	461	6.44227E+01
3004	648	6.44246E+01
2898	431	6.44311E+01
3004	424	6.44526E+01
2792	472	6.44543E+01
2792	421	6.44556E+01
2792	371	6.44586E+01
2898	564	6.44656E+01
3004	598	6.44715E+01
3004	428	6.44716E+01
2792	333	6.44775E+01
3004	463	6.44797E+01
2792	679	6.45026E+01
2898	338	6.45170E+01
2898	472	6.45186E+01
3004	562	6.45261E+01
2898	332	6.45308E+01
2898	596	6.45318E+01
3004	639	6.45345E+01
2792	338	6.45389E+01
3004	554	6.45537E+01
3004	764	6.45543E+01
2898	552	6.45681E+01
2792	380	6.45784E+01
3004	722	6.45936E+01
2792	609	6.45963E+01
2898	380	6.45987E+01
3004	806	6.46001E+01
3004	470	6.46160E+01
2792	332	6.46239E+01
3004	423	6.46411E+01
2898	762	6.46506E+01
2898	804	6.46557E+01
3004	429	6.46628E+01
2898	370	6.46662E+01
2792	596	6.46737E+01
2898	637	6.46739E+01
3004	375	6.46803E+01
3004	607	6.46881E+01
3004	376	6.46986E+01
2792	552	6.47043E+01
2898	609	6.47099E+01
3004	691	6.47211E+01
2898	331	6.47216E+01
3004	374	6.47280E+01
3004	680	6.47351E+01
2898	720	6.47524E+01
3105	455	6.47531E+01
3105	547	6.47611E+01
3004	649	6.47623E+01
3105	454	6.47651E+01
3105	567	6.47665E+01
3105	414	6.47676E+01
3105	546	6.47692E+01
2898	420	6.47696E+01
3105	566	6.47775E+01
2792	432	6.47810E+01
2792	370	6.47819E+01
3004	377	6.47830E+01
3105	591	6.47850E+01
3004	462	6.48036E+01
3105	413	6.48063E+01
2898	460	6.48073E+01
3105	590	6.48086E+01
3105	415	6.48199E+01
3105	363	6.48250E+01
2792	331	6.48257E+01
2792	637	6.48271E+01
3105	632	6.48295E+01
2792	762	6.48299E+01
3105	362	6.48356E+01
2898	432	6.48364E+01
2792	565	6.48381E+01
3105	456	6.48392E+01
3004	373	6.48417E+01
2792	804	6.48468E+01
3105	548	6.48552E+01
3105	568	6.48586E+01
3105	592	6.48653E+01
3105	453	6.48661E+01
3004	563	6.48702E+01
3105	545	6.48703E+01
3105	633	6.48783E+01
2898	286	6.48821E+01
3105	631	6.48833E+01
2898	285	6.48953E+01
2792	420	6.48974E+01
2792	473	6.48993E+01
3105	364	6.49014E+01
3105	673	6.49036E+01
3105	322	6.49057E+01
3004	597	6.49073E+01
3105	674	6.49078E+01
3004	422	6.49098E+01
2792	720	6.49249E+01
3004	430	6.49250E+01
3105	589	6.49256E+01
3105	361	6.49257E+01
3105	412	6.49265E+01
3004	378	6.49334E+01
3105	321	6.49354E+01
2898	565	6.49406E+01
3004	471	6.49418E+01
2792	460	6.49433E+01
2898	284	6.49493E+01
2792	286	6.49500E+01
3105	323	6.49543E+01
3105	715	6.49679E+01
3105	416	6.49685E+01
3004	553	6.49709E+01
2898	330	6.49720E+01
2792	285	6.49734E+01
2898	678	6.49807E+01
2898	473	6.49822E+01
3105	381	6.49901E+01
3105	672	6.49977E+01
3004	763	6.50025E+01
3004	638	6.50078E+01
3105	714	6.50162E+01
3105	675	6.50195E+01
3105	716	6.50216E+01
3004	372	6.50220E+01
3105	630	6.50281E+01
3105	457	6.50282E+01
3004	805	6.50285E+01
3105	272	6.50316E+01
3105	320	6.50355E+01
2792	284	6.50371E+01
3105	634	6.50376E+01
3105	452	6.50440E+01
2898	283	6.50463E+01
3105	544	6.50516E+01
2898	369	6.50528E+01
3105	593	6.50563E+01
3105	549	6.50574E+01
3105	757	6.50605E+01
3105	273	6.50631E+01
3105	271	6.50680E+01
3105	365	6.50683E+01
3105	756	6.50702E+01
3004	721	6.50739E+01
3004	608	6.50744E+01
3105	360	6.50845E+01
3105	324	6.50853E+01
2792	330	6.50872E+01
3105	411	6.51158E+01
3105	588	6.51226E+01
2792	283	6.51438E+01
3105	798	6.51487E+01
3004	379	6.51500E+01
2792	678	6.51505E+01
3004	650	6.51524E+01
3105	758	6.51530E+01
3105	713	6.51558E+01
3105	270	6.51651E+01
3105	274	6.51669E+01
3105	799	6.51688E+01
3004	335	6.51690E+01
3105	755	6.51738E+01
3105	671	6.51774E+01
2898	595	6.51777E+01
2792	369	6.51810E+01
3105	717	6.51840E+01
3004	336	6.51843E+01
2898	551	6.51854E+01
2898	282	6.51902E+01
3105	319	6.51953E+01
3105	224	6.52056E+01
3004	334	6.52066E+01
3105	417	6.52148E+01
3105	223	6.52159E+01
3105	339	6.52185E+01
3105	797	6.52220E+01
3004	461	6.52221E+01
3105	676	6.52444E+01
3105	629	6.52494E+01
3105	225	6.52527E+01
3004	337	6.52533E+01
3004	431	6.52560E+01
3004	679	6.52615E+01
3004	421	6.52616E+01
3004	371	6.52706E+01
2898	803	6.52713E+01
3004	564	6.52780E+01
3105	222	6.52789E+01
3105	451	6.52842E+01
2898	419	6.52873E+01
2898	329	6.52877E+01
3105	800	6.52883E+01
3004	333	6.52968E+01
2792	282	6.52973E+01
3105	543	6.52981E+01
3105	359	6.52987E+01
3105	325	6.52988E+01
2898	761	6.52998E+01
3105	635	6.53116E+01
3105	269	6.53132E+01
3105	458	6.53217E+01
3105	366	6.53252E+01
3004	472	6.53343E+01
2792	595	6.53369E+01
2792	551	6.53378E+01
3105	275	6.53439E+01
3105	759	6.53518E+01
3105	754	6.53593E+01
3105	410	6.53598E+01
3105	226	6.53600E+01
3105	594	6.53610E+01
2898	636	6.53627E+01
3105	550	6.53697E+01
3105	712	6.53728E+01
3004	338	6.53773E+01
3105	796	6.53791E+01
3105	587	6.53841E+01
2898	281	6.53860E+01
3105	221	6.53876E+01
3105	318	6.54023E+01
3105	138	6.54094E+01
2898	459	6.54120E+01
2792	329	6.54138E+01
3105	139	6.54260E+01
3105	670	6.54271E+01
2792	419	6.54290E+01
3004	380	6.54327E+01
3105	137	6.54345E+01
3004	332	6.54404E+01
2898	719	6.54440E+01
