GRAM	c2h2	chi_tot
6694	380	3.46830E+01
6694	432	3.49248E+01
6694	431	3.52531E+01
6694	379	3.53768E+01
6694	430	3.57705E+01
6694	473	3.59632E+01
6694	472	3.60402E+01
6694	338	3.62230E+01
6694	378	3.62542E+01
6694	471	3.63036E+01
6694	429	3.64853E+01
6694	470	3.67647E+01
6694	564	3.71864E+01
6694	565	3.72511E+01
6694	563	3.73001E+01
6694	377	3.73220E+01
6694	337	3.73840E+01
6694	428	3.74061E+01
6694	469	3.74347E+01
6694	562	3.76061E+01
6694	561	3.81180E+01
6694	468	3.83252E+01
6694	608	3.84141E+01
6694	607	3.84696E+01
6694	609	3.85262E+01
6694	427	3.85430E+01
6694	376	3.85882E+01
6694	606	3.87087E+01
6694	336	3.87165E+01
6694	560	3.88498E+01
6694	605	3.91471E+01
6694	467	3.94492E+01
6694	649	3.96190E+01
6694	648	3.96895E+01
6694	650	3.97041E+01
6694	604	3.98012E+01
6694	559	3.98171E+01
6694	426	3.99073E+01
6694	647	3.99335E+01
6694	375	4.00617E+01
6694	335	4.02276E+01
6694	646	4.03687E+01
6694	603	4.06889E+01
6694	690	4.07980E+01
6694	691	4.08038E+01
6694	466	4.08214E+01
11295	473	4.08677E+01
6694	689	4.09372E+01
11213	473	4.10105E+01
6694	645	4.10135E+01
6694	558	4.10372E+01
11295	565	4.11067E+01
6694	286	4.11495E+01
11132	473	4.12198E+01
6694	688	4.12403E+01
11213	565	4.12901E+01
6694	425	4.15114E+01
11132	565	4.15143E+01
11295	432	4.15895E+01
11213	432	4.16771E+01
6694	687	4.17265E+01
6694	374	4.17524E+01
6694	602	4.18307E+01
11295	609	4.18328E+01
11132	432	4.18679E+01
6694	644	4.18884E+01
6694	732	4.18921E+01
5173	432	4.19143E+01
6694	334	4.19254E+01
6694	731	4.19983E+01
5173	473	4.20008E+01
11213	609	4.20472E+01
11295	472	4.20523E+01
11295	564	4.20530E+01
11213	472	4.21793E+01
11213	564	4.22247E+01
6694	730	4.22417E+01
11132	609	4.22848E+01
11132	472	4.23887E+01
6694	686	4.24162E+01
11132	564	4.24514E+01
6694	465	4.24579E+01
6694	557	4.25292E+01
11295	608	4.26312E+01
6694	729	4.26413E+01
11295	650	4.27806E+01
11213	608	4.28380E+01
6694	285	4.28492E+01
5173	565	4.29829E+01
5070	432	4.29937E+01
6694	643	4.30165E+01
11213	650	4.30210E+01
6694	773	4.30457E+01
11132	608	4.30806E+01
11295	431	4.31077E+01
5070	473	4.31519E+01
11213	431	4.31760E+01
5173	472	4.31934E+01
6694	728	4.32173E+01
11295	563	4.32355E+01
6694	601	4.32488E+01
11132	650	4.32724E+01
6694	772	4.32824E+01
6694	685	4.33321E+01
5173	431	4.33601E+01
11132	431	4.33648E+01
6694	424	4.33694E+01
11213	563	4.33932E+01
5173	380	4.34318E+01
11295	471	4.34745E+01
11295	649	4.35086E+01
11213	471	4.35837E+01
11132	563	4.36215E+01
6694	771	4.36512E+01
11295	607	4.36601E+01
6694	373	4.36712E+01
11213	649	4.37455E+01
11132	471	4.37924E+01
6694	333	4.38194E+01
11295	691	4.38221E+01
11213	607	4.38570E+01
6694	727	4.39919E+01
11132	649	4.40043E+01
5173	564	4.40279E+01
11295	380	4.40478E+01
11213	380	4.40612E+01
11213	691	4.40875E+01
11132	607	4.41035E+01
6694	770	4.41710E+01
5070	565	4.41956E+01
11132	380	4.42286E+01
6694	556	4.43129E+01
5070	472	4.43298E+01
6694	814	4.43326E+01
11132	691	4.43548E+01
6694	464	4.43759E+01
5070	431	4.44198E+01
5070	380	4.44215E+01
6694	642	4.44234E+01
11295	648	4.44594E+01
5173	609	4.44785E+01
6694	684	4.45000E+01
11295	690	4.45413E+01
5173	471	4.45982E+01
11295	562	4.46695E+01
11213	648	4.46903E+01
6694	813	4.47086E+01
6694	284	4.47175E+01
11213	690	4.48069E+01
11213	562	4.48110E+01
11295	430	4.48570E+01
6694	769	4.48629E+01
11213	430	4.49045E+01
11295	732	4.49119E+01
11295	606	4.49381E+01
11132	648	4.49554E+01
6694	600	4.49664E+01
6694	726	4.49898E+01
5173	430	4.50173E+01
11132	562	4.50400E+01
11132	690	4.50839E+01
11132	430	4.50906E+01
11213	606	4.51225E+01
11295	470	4.51457E+01
11213	732	4.52041E+01
6694	812	4.52140E+01
5070	564	4.52313E+01
11213	470	4.52353E+01
5173	379	4.52362E+01
5173	563	4.52789E+01
11132	606	4.53721E+01
11132	470	4.54425E+01
5173	608	4.54665E+01
11725	473	4.54726E+01
11295	689	4.54758E+01
11132	732	4.54908E+01
6694	423	4.54963E+01
11654	473	4.55255E+01
11295	647	4.56544E+01
11295	731	4.56674E+01
11725	565	4.57103E+01
5070	471	4.57177E+01
11213	689	4.57391E+01
6694	768	4.57503E+01
5070	609	4.57506E+01
11654	565	4.57755E+01
6694	372	4.58312E+01
6694	811	4.58679E+01
11213	647	4.58767E+01
6694	332	4.59202E+01
6694	683	4.59480E+01
11213	731	4.59633E+01
11213	379	4.59754E+01
11295	379	4.59837E+01
11132	689	4.60246E+01
11295	773	4.60468E+01
5070	430	4.60558E+01
6694	641	4.61349E+01
11132	379	4.61392E+01
11132	647	4.61471E+01
5070	379	4.62027E+01
5173	470	4.62265E+01
6694	725	4.62392E+01
11725	432	4.62395E+01
11132	731	4.62616E+01
11654	432	4.62769E+01
5173	650	4.63112E+01
11295	561	4.63696E+01
11213	773	4.63699E+01
6694	555	4.64078E+01
11725	609	4.64669E+01
5070	563	4.64705E+01
11295	605	4.64830E+01
11213	561	4.64927E+01
11654	609	4.65428E+01
6694	463	4.65925E+01
11295	730	4.66329E+01
11295	688	4.66491E+01
5173	607	4.66514E+01
11213	605	4.66526E+01
11132	773	4.66802E+01
6694	810	4.66917E+01
11132	561	4.67216E+01
5070	608	4.67347E+01
5173	562	4.67505E+01
11725	564	4.67568E+01
11725	472	4.67591E+01
6694	283	4.67650E+01
11654	472	4.68102E+01
11654	564	4.68218E+01
11295	429	4.68451E+01
6694	767	4.68600E+01
11213	429	4.68700E+01
11295	772	4.68707E+01
5173	429	4.68940E+01
11132	605	4.69042E+01
11213	688	4.69073E+01
11213	730	4.69297E+01
6694	599	4.70054E+01
11132	429	4.70529E+01
11295	469	4.70769E+01
11295	646	4.71145E+01
11213	469	4.71449E+01
11132	688	4.72003E+01
11213	772	4.72004E+01
11132	730	4.72386E+01
11295	814	4.72404E+01
5173	378	4.72422E+01
5173	649	4.73126E+01
11213	646	4.73255E+01
5070	470	4.73272E+01
11132	469	4.73500E+01
11725	608	4.73636E+01
11654	608	4.74411E+01
11725	650	4.74691E+01
11132	772	4.75240E+01
11654	650	4.75556E+01
11213	814	4.75997E+01
11132	646	4.76002E+01
5070	650	4.76484E+01
6694	682	4.77044E+01
6694	809	4.77104E+01
5173	338	4.77483E+01
6694	724	4.77700E+01
11295	729	4.78331E+01
11725	431	4.78625E+01
11654	431	4.78966E+01
11295	771	4.79021E+01
6694	422	4.79072E+01
5070	429	4.79096E+01
5070	607	4.79128E+01
5070	562	4.79279E+01
11132	814	4.79383E+01
11725	563	4.80376E+01
5173	606	4.80501E+01
11295	687	4.80849E+01
5173	469	4.80891E+01
11654	563	4.81020E+01
11213	378	4.81036E+01
11213	729	4.81280E+01
11295	378	4.81348E+01
11295	813	4.81556E+01
6694	640	4.81756E+01
5070	378	4.81843E+01
6694	766	4.82216E+01
11213	771	4.82355E+01
6694	331	4.82400E+01
6694	371	4.82463E+01
11132	378	4.82633E+01
11725	471	4.82818E+01
11725	649	4.82935E+01
11295	604	4.83134E+01
11654	471	4.83305E+01
11213	687	4.83352E+01
11295	560	4.83508E+01
11654	649	4.83833E+01
5173	691	4.84264E+01
11132	729	4.84464E+01
11213	560	4.84533E+01
5173	561	4.84564E+01
11213	604	4.84657E+01
11725	607	4.84890E+01
5173	648	4.85009E+01
11213	813	4.85240E+01
11654	607	4.85676E+01
11132	771	4.85715E+01
11725	691	4.85831E+01
5070	338	4.86254E+01
11132	687	4.86345E+01
5070	649	4.86506E+01
11654	691	4.86812E+01
11132	560	4.86812E+01
11132	604	4.87183E+01
11725	380	4.88128E+01
11654	380	4.88304E+01
6694	554	4.88308E+01
11295	645	4.88618E+01
11132	813	4.88775E+01
6694	808	4.89519E+01
5092	432	4.89895E+01
5092	473	4.89973E+01
