GRAM	c2h2	chi_tot
8767	370	3.29449E+01
8767	330	3.29545E+01
8767	421	3.29738E+01
8767	233	3.29982E+01
8767	281	3.30011E+01
8767	280	3.30176E+01
8767	234	3.30315E+01
8767	329	3.30374E+01
8767	462	3.30395E+01
8767	371	3.30850E+01
8767	422	3.31025E+01
8767	461	3.31158E+01
8767	554	3.31368E+01
8767	553	3.31582E+01
8767	369	3.31607E+01
8767	331	3.31849E+01
8767	232	3.31974E+01
8767	598	3.32209E+01
8767	420	3.32283E+01
8767	282	3.32512E+01
8767	597	3.32837E+01
8767	639	3.33179E+01
8767	279	3.33268E+01
8767	463	3.33525E+01
8767	328	3.34619E+01
8767	680	3.34812E+01
8767	638	3.35004E+01
8767	555	3.35165E+01
8767	372	3.35501E+01
8767	681	3.35586E+01
8767	640	3.35654E+01
8767	599	3.35733E+01
8767	423	3.35831E+01
8767	552	3.36085E+01
8767	460	3.36096E+01
8767	722	3.36247E+01
8767	231	3.36487E+01
8767	332	3.36997E+01
8767	283	3.37434E+01
8767	368	3.37598E+01
8767	721	3.37703E+01
8767	596	3.37887E+01
8767	763	3.38312E+01
8767	679	3.38468E+01
8767	764	3.38572E+01
8767	419	3.38922E+01
8679	232	3.39001E+01
8767	723	3.39045E+01
8679	233	3.39177E+01
8767	278	3.39529E+01
8767	805	3.39743E+01
8679	280	3.39957E+01
8767	464	3.40231E+01
8679	329	3.40288E+01
8767	682	3.40485E+01
8679	279	3.40605E+01
8679	369	3.41080E+01
8767	806	3.41262E+01
8679	231	3.41273E+01
8767	637	3.41373E+01
8679	370	3.41443E+01
8679	234	3.41595E+01
8679	421	3.41881E+01
8679	330	3.41930E+01
8679	420	3.41941E+01
8679	328	3.41963E+01
8767	641	3.42111E+01
8679	281	3.42147E+01
8679	461	3.42233E+01
8767	804	3.42349E+01
8767	762	3.42408E+01
8767	327	3.42514E+01
8767	556	3.42653E+01
8767	765	3.42851E+01
8767	600	3.43092E+01
8767	373	3.43101E+01
8679	553	3.43159E+01
8767	720	3.43688E+01
8767	230	3.43704E+01
8679	462	3.43797E+01
8767	424	3.43843E+01
8679	597	3.44343E+01
8679	278	3.44347E+01
8679	368	3.44441E+01
8767	284	3.44567E+01
8679	460	3.44693E+01
8767	333	3.44725E+01
8767	551	3.45068E+01
8679	554	3.45118E+01
8679	371	3.45245E+01
8679	552	3.45318E+01
8767	459	3.45401E+01
8679	422	3.45518E+01
8767	724	3.45738E+01
8679	598	3.45740E+01
8679	419	3.45970E+01
8679	638	3.46100E+01
8679	639	3.46172E+01
8679	230	3.46188E+01
8767	807	3.46526E+01
8679	331	3.46598E+01
8767	678	3.46758E+01
8679	282	3.46909E+01
8679	680	3.47114E+01
8679	596	3.47171E+01
8679	327	3.47204E+01
8767	595	3.47524E+01
8767	367	3.47615E+01
8679	679	3.48978E+01
8679	463	3.49100E+01
8767	277	3.49145E+01
8767	683	3.49148E+01
8679	722	3.49268E+01
8679	721	3.49279E+01
8767	803	3.49372E+01
8679	681	3.49434E+01
8767	418	3.49812E+01
8767	465	3.50201E+01
8679	640	3.50324E+01
8679	637	3.50351E+01
9736	371	3.50419E+01
9736	422	3.50444E+01
8679	763	3.50577E+01
9736	462	3.50659E+01
8767	766	3.50753E+01
8679	555	3.50913E+01
9736	330	3.51024E+01
9736	331	3.51058E+01
8767	761	3.51083E+01
8679	599	3.51096E+01
9736	554	3.51173E+01
9736	370	3.51263E+01
9736	421	3.51288E+01
8679	459	3.51383E+01
8679	277	3.51384E+01
9736	281	3.51604E+01
8679	367	3.51734E+01
8679	551	3.51795E+01
9736	282	3.51866E+01
9736	463	3.51917E+01
8679	764	3.51922E+01
8591	232	3.51944E+01
9736	598	3.52013E+01
8679	372	3.52175E+01
9736	234	3.52180E+01
8767	642	3.52200E+01
8679	805	3.52403E+01
8767	636	3.52406E+01
8679	423	3.52537E+01
8591	233	3.52760E+01
9736	372	3.52952E+01
9736	639	3.53178E+01
9736	553	3.53203E+01
8679	723	3.53242E+01
9736	423	3.53271E+01
8679	762	3.53291E+01
9736	555	3.53361E+01
8767	374	3.53388E+01
9736	461	3.53473E+01
8767	557	3.53516E+01
8591	231	3.53531E+01
8679	720	3.53543E+01
8767	285	3.53741E+01
8767	229	3.53766E+01
8679	229	3.53903E+01
8767	601	3.53952E+01
8591	279	3.53956E+01
8679	804	3.53973E+01
8679	283	3.53994E+01
8679	332	3.54002E+01
9736	233	3.54026E+01
9736	332	3.54044E+01
9736	280	3.54095E+01
8591	280	3.54111E+01
8679	418	3.54141E+01
9736	599	3.54189E+01
8767	326	3.54202E+01
9736	329	3.54229E+01
9736	597	3.54232E+01
8767	719	3.54347E+01
8679	595	3.54399E+01
9736	640	3.54546E+01
8591	329	3.54567E+01
9736	283	3.54636E+01
8679	806	3.54646E+01
8767	425	3.54780E+01
8767	334	3.54812E+01
9736	681	3.54897E+01
9736	680	3.55017E+01
8767	808	3.55108E+01
8679	678	3.55229E+01
8591	369	3.55236E+01
8591	328	3.55382E+01
7907	421	3.55387E+01
7907	462	3.55481E+01
7907	554	3.55551E+01
7907	598	3.55569E+01
8679	682	3.55639E+01
8591	234	3.55763E+01
9736	369	3.55795E+01
9736	722	3.55827E+01
7907	461	3.55896E+01
7907	553	3.55905E+01
7907	370	3.55931E+01
8767	725	3.55933E+01
7907	639	3.56111E+01
9736	420	3.56115E+01
8591	420	3.56173E+01
8679	326	3.56174E+01
9736	638	3.56390E+01
8591	370	3.56431E+01
7907	597	3.56808E+01
8591	278	3.56857E+01
7907	681	3.56878E+01
7907	329	3.56904E+01
8591	421	3.56918E+01
9736	464	3.56922E+01
8591	461	3.56932E+01
7907	369	3.56950E+01
8679	765	3.57005E+01
8591	330	3.57027E+01
8591	281	3.57063E+01
7907	420	3.57106E+01
7907	640	3.57185E+01
7907	422	3.57341E+01
7907	330	3.57460E+01
8591	368	3.57719E+01
8591	230	3.57720E+01
8679	464	3.57826E+01
