GRAM	c2h2	chi_tot
10546	0	1.58713E+02
10546	1	1.58713E+02
10546	2	1.58714E+02
10546	3	1.58715E+02
10546	4	1.58716E+02
10546	5	1.58717E+02
10546	6	1.58718E+02
10546	7	1.58720E+02
10546	8	1.58722E+02
10546	143	1.58723E+02
10546	9	1.58724E+02
10546	144	1.58726E+02
10546	10	1.58727E+02
10546	145	1.58730E+02
10546	11	1.58730E+02
10546	12	1.58733E+02
10546	146	1.58735E+02
10546	13	1.58737E+02
10546	515	1.58739E+02
10546	147	1.58741E+02
10546	14	1.58742E+02
10546	516	1.58747E+02
10546	382	1.58747E+02
10546	15	1.58748E+02
10546	148	1.58748E+02
10546	16	1.58755E+02
10546	288	1.58756E+02
10546	517	1.58757E+02
10546	383	1.58757E+02
10546	149	1.58758E+02
10546	236	1.58761E+02
10546	474	1.58761E+02
10546	17	1.58763E+02
10546	184	1.58766E+02
10546	289	1.58768E+02
10546	518	1.58769E+02
10546	384	1.58769E+02
10546	150	1.58769E+02
10546	40	1.58771E+02
10546	92	1.58772E+02
10546	18	1.58773E+02
10546	237	1.58774E+02
10546	475	1.58774E+02
10546	41	1.58776E+02
10546	185	1.58780E+02
10546	290	1.58782E+02
10546	151	1.58783E+02
10546	519	1.58784E+02
10546	385	1.58784E+02
10546	19	1.58784E+02
10546	93	1.58788E+02
10546	238	1.58790E+02
10546	476	1.58790E+02
10546	42	1.58793E+02
10546	20	1.58797E+02
10546	186	1.58798E+02
10546	152	1.58800E+02
10546	291	1.58801E+02
10546	520	1.58803E+02
10546	386	1.58803E+02
10546	94	1.58808E+02
10546	477	1.58810E+02
10546	239	1.58810E+02
10546	21	1.58812E+02
10546	43	1.58813E+02
10546	187	1.58820E+02
10546	153	1.58821E+02
10546	292	1.58824E+02
10546	521	1.58827E+02
10546	387	1.58827E+02
10546	22	1.58828E+02
10546	95	1.58832E+02
10546	478	1.58835E+02
10546	240	1.58835E+02
10546	44	1.58839E+02
10546	774	1.58842E+02
10546	23	1.58845E+02
10546	154	1.58845E+02
10546	188	1.58848E+02
10546	293	1.58852E+02
10546	522	1.58856E+02
10546	388	1.58856E+02
10546	733	1.58861E+02
10546	96	1.58862E+02
10546	24	1.58863E+02
10546	479	1.58865E+02
10546	241	1.58866E+02
10546	45	1.58871E+02
10546	155	1.58875E+02
10546	775	1.58876E+02
10546	39	1.58877E+02
10546	25	1.58882E+02
10546	189	1.58882E+02
10546	692	1.58883E+02
10546	294	1.58888E+02
10546	389	1.58894E+02
10546	523	1.58894E+02
10546	97	1.58900E+02
10546	734	1.58900E+02
10546	26	1.58901E+02
10546	480	1.58903E+02
10546	242	1.58905E+02
10546	651	1.58908E+02
10546	46	1.58910E+02
10546	156	1.58911E+02
10546	776	1.58918E+02
10546	27	1.58919E+02
10546	190	1.58924E+02
10546	693	1.58928E+02
10546	295	1.58933E+02
10546	610	1.58936E+02
10546	28	1.58937E+02
10546	390	1.58940E+02
10546	524	1.58941E+02
10546	98	1.58945E+02
10546	481	1.58948E+02
10546	38	1.58948E+02
10546	735	1.58949E+02
10546	157	1.58952E+02
10546	243	1.58953E+02
10546	29	1.58955E+02
10546	47	1.58959E+02
10546	652	1.58959E+02
10546	569	1.58966E+02
10546	30	1.58972E+02
10546	777	1.58972E+02
10546	191	1.58976E+02
10546	694	1.58984E+02
10546	296	1.58988E+02
10546	31	1.58988E+02
10546	37	1.58993E+02
10546	611	1.58994E+02
