GRAM	c2h2	chi_tot
7055	91	1.33236E+02
7055	90	1.33289E+02
7055	89	1.33332E+02
7055	142	1.33337E+02
7055	88	1.33367E+02
7055	141	1.33389E+02
7055	87	1.33396E+02
7055	86	1.33419E+02
7055	140	1.33428E+02
7055	85	1.33437E+02
7055	84	1.33452E+02
7055	139	1.33456E+02
7055	83	1.33464E+02
7055	82	1.33473E+02
7055	138	1.33477E+02
7055	81	1.33480E+02
7055	80	1.33486E+02
7055	79	1.33490E+02
7055	137	1.33490E+02
7055	78	1.33494E+02
7055	77	1.33497E+02
7055	76	1.33499E+02
7055	514	1.33499E+02
7055	136	1.33500E+02
7055	75	1.33500E+02
7055	74	1.33502E+02
7055	513	1.33503E+02
7055	73	1.33503E+02
7055	72	1.33504E+02
7055	71	1.33504E+02
7055	70	1.33505E+02
7055	512	1.33505E+02
7055	69	1.33506E+02
7055	201	1.33506E+02
7055	200	1.33506E+02
7055	199	1.33506E+02
7055	202	1.33506E+02
7055	115	1.33506E+02
7055	114	1.33506E+02
7055	198	1.33506E+02
7055	116	1.33506E+02
7055	113	1.33506E+02
7055	203	1.33506E+02
7055	135	1.33506E+02
7055	250	1.33506E+02
7055	197	1.33506E+02
7055	249	1.33506E+02
7055	112	1.33506E+02
7055	251	1.33506E+02
7055	117	1.33506E+02
7055	248	1.33506E+02
7055	68	1.33506E+02
7055	196	1.33506E+02
7055	252	1.33506E+02
7055	111	1.33506E+02
7055	247	1.33506E+02
7055	118	1.33506E+02
7055	204	1.33506E+02
7055	195	1.33506E+02
7055	110	1.33506E+02
7055	246	1.33506E+02
7055	194	1.33506E+02
7055	109	1.33506E+02
7055	245	1.33507E+02
7055	253	1.33507E+02
7055	108	1.33507E+02
7055	193	1.33507E+02
7055	119	1.33507E+02
7055	244	1.33507E+02
7055	299	1.33507E+02
7055	300	1.33507E+02
7055	67	1.33507E+02
7055	107	1.33507E+02
7055	192	1.33507E+02
7055	298	1.33507E+02
7055	301	1.33507E+02
7055	243	1.33507E+02
7055	297	1.33507E+02
7055	106	1.33507E+02
7055	191	1.33507E+02
7055	205	1.33507E+02
7055	296	1.33507E+02
7055	242	1.33507E+02
7055	105	1.33507E+02
7055	302	1.33507E+02
7055	190	1.33507E+02
7055	295	1.33507E+02
7055	104	1.33507E+02
7055	241	1.33507E+02
7055	294	1.33507E+02
7055	189	1.33507E+02
7055	103	1.33507E+02
7055	120	1.33507E+02
7055	240	1.33507E+02
7055	102	1.33507E+02
7055	293	1.33507E+02
7055	188	1.33507E+02
7055	101	1.33507E+02
7055	239	1.33507E+02
7055	254	1.33507E+02
7055	292	1.33507E+02
7055	187	1.33507E+02
7055	100	1.33507E+02
7055	238	1.33507E+02
7055	291	1.33507E+02
7055	99	1.33507E+02
7055	186	1.33507E+02
7055	237	1.33507E+02
7055	290	1.33507E+02
7055	185	1.33507E+02
7055	66	1.33507E+02
7055	98	1.33507E+02
7055	236	1.33507E+02
7055	289	1.33507E+02
7055	184	1.33507E+02
7055	97	1.33507E+02
7055	288	1.33507E+02
7055	96	1.33507E+02
7055	303	1.33507E+02
7055	95	1.33507E+02
7055	94	1.33507E+02
7055	93	1.33507E+02
7055	92	1.33507E+02
7055	2	1.33507E+02
7055	3	1.33507E+02
7055	1	1.33507E+02
7055	4	1.33507E+02
7055	0	1.33507E+02
7055	5	1.33507E+02
7055	6	1.33507E+02
7055	7	1.33507E+02
7055	340	1.33507E+02
7055	8	1.33507E+02
7055	9	1.33507E+02
7055	143	1.33507E+02
7055	382	1.33507E+02
7055	144	1.33507E+02
7055	10	1.33507E+02
7055	383	1.33507E+02
7055	145	1.33507E+02
7055	41	1.33507E+02
7055	384	1.33507E+02
7055	11	1.33507E+02
7055	146	1.33507E+02
7055	42	1.33507E+02
7055	385	1.33507E+02
7055	341	1.33507E+02
7055	386	1.33507E+02
7055	43	1.33507E+02
7055	147	1.33507E+02
7055	12	1.33507E+02
7055	474	1.33507E+02
7055	44	1.33507E+02
7055	148	1.33508E+02
7055	387	1.33508E+02
7055	121	1.33508E+02
7055	13	1.33508E+02
7055	475	1.33508E+02
7055	515	1.33508E+02
7055	45	1.33508E+02
7055	388	1.33508E+02
7055	149	1.33508E+02
7055	14	1.33508E+02
7055	206	1.33508E+02
7055	511	1.33508E+02
7055	476	1.33508E+02
7055	516	1.33508E+02
7055	46	1.33508E+02
7055	342	1.33508E+02
7055	150	1.33508E+02
7055	389	1.33508E+02
7055	15	1.33508E+02
7055	477	1.33508E+02
7055	517	1.33508E+02
