GRAM	c2h2	chi_tot
6773	773	2.89432E+01
6773	814	2.89738E+01
6773	772	2.91071E+01
6773	732	2.91455E+01
6773	813	2.92225E+01
6773	731	2.92259E+01
6773	771	2.93380E+01
6773	730	2.93719E+01
6863	814	2.94292E+01
4390	732	2.94972E+01
6773	812	2.95388E+01
6863	773	2.95399E+01
6773	690	2.95558E+01
6773	691	2.95563E+01
6773	729	2.95880E+01
6863	813	2.96107E+01
6773	689	2.96188E+01
4390	691	2.96364E+01
6863	772	2.96382E+01
6773	770	2.96409E+01
4390	773	2.96527E+01
6773	688	2.97491E+01
4390	731	2.97784E+01
6863	771	2.98038E+01
4390	690	2.98337E+01
6863	732	2.98501E+01
6863	812	2.98607E+01
6863	731	2.98673E+01
6773	728	2.98786E+01
4493	732	2.98927E+01
6773	811	2.99289E+01
6863	730	2.99506E+01
6773	687	2.99510E+01
4493	773	2.99838E+01
4390	772	3.00177E+01
6773	769	3.00210E+01
4390	650	3.00365E+01
6863	770	3.00423E+01
6773	648	3.00428E+01
6773	649	3.00607E+01
4493	691	3.00827E+01
6773	647	3.00888E+01
4390	689	3.00957E+01
6863	729	3.01046E+01
4390	814	3.01230E+01
4390	730	3.01265E+01
6773	650	3.01389E+01
4493	731	3.01430E+01
4390	649	3.01503E+01
6863	811	3.01854E+01
6773	646	3.02033E+01
6773	686	3.02294E+01
6773	727	3.02491E+01
4493	690	3.02493E+01
6863	690	3.02752E+01
6863	689	3.02790E+01
4493	772	3.03181E+01
4390	648	3.03252E+01
6863	728	3.03336E+01
6863	691	3.03352E+01
6863	688	3.03506E+01
6863	769	3.03589E+01
4493	814	3.03768E+01
6773	645	3.03923E+01
6773	810	3.03986E+01
4390	688	3.04259E+01
4390	771	3.04507E+01
4493	730	3.04598E+01
4493	689	3.04801E+01
6773	768	3.04844E+01
6863	687	3.04940E+01
1296	773	3.05174E+01
4493	650	3.05194E+01
4390	729	3.05456E+01
6773	606	3.05509E+01
4390	647	3.05648E+01
4390	813	3.05700E+01
6773	605	3.05828E+01
6773	607	3.05863E+01
6863	810	3.05906E+01
6773	685	3.05916E+01
4493	649	3.06030E+01
1296	814	3.06277E+01
1296	772	3.06386E+01
4390	609	3.06410E+01
6863	727	3.06430E+01
6773	644	3.06639E+01
4390	608	3.06707E+01
6773	608	3.06829E+01
6773	604	3.06893E+01
6773	726	3.07064E+01
6863	686	3.07144E+01
4493	771	3.07201E+01
1296	732	3.07369E+01
6863	647	3.07452E+01
4493	648	3.07474E+01
6863	648	3.07537E+01
4390	607	3.07579E+01
6863	768	3.07593E+01
1296	731	3.07623E+01
4493	688	3.07789E+01
4493	813	3.07938E+01
6863	646	3.08056E+01
1296	771	3.08142E+01
6863	649	3.08263E+01
4390	687	3.08285E+01
6773	609	3.08360E+01
1296	813	3.08406E+01
1296	730	3.08417E+01
