GRAM	c2h2	chi_tot
978	473	1.40729E+02
956	380	1.41894E+02
978	432	1.42197E+02
978	565	1.42239E+02
956	432	1.42267E+02
956	431	1.42880E+02
956	379	1.43056E+02
956	473	1.43176E+02
956	472	1.43670E+02
956	430	1.43921E+02
956	565	1.44196E+02
956	338	1.44225E+02
956	471	1.44550E+02
956	378	1.44696E+02
956	564	1.44849E+02
956	429	1.45434E+02
978	472	1.45573E+02
956	609	1.45613E+02
956	563	1.45858E+02
956	470	1.45861E+02
956	337	1.46520E+02
978	609	1.46541E+02
956	608	1.46594E+02
956	377	1.46853E+02
978	564	1.47183E+02
978	431	1.47197E+02
956	562	1.47268E+02
956	428	1.47467E+02
956	469	1.47651E+02
978	380	1.47672E+02
956	607	1.47911E+02
956	650	1.47942E+02
956	561	1.49124E+02
956	336	1.49322E+02
956	649	1.49336E+02
956	376	1.49568E+02
956	606	1.49608E+02
956	468	1.49974E+02
956	427	1.50071E+02
978	471	1.50940E+02
956	648	1.51057E+02
956	560	1.51480E+02
956	691	1.51671E+02
956	605	1.51730E+02
978	608	1.51733E+02
978	563	1.52629E+02
956	335	1.52652E+02
978	430	1.52754E+02
956	375	1.52879E+02
956	467	1.52883E+02
956	647	1.53147E+02
978	379	1.53245E+02
956	426	1.53292E+02
956	690	1.53515E+02
978	650	1.53743E+02
956	604	1.54327E+02
956	559	1.54392E+02
956	286	1.54416E+02
956	646	1.55649E+02
956	689	1.55684E+02
956	466	1.56431E+02
956	334	1.56528E+02
956	374	1.56819E+02
978	470	1.56881E+02
956	425	1.57176E+02
956	732	1.57183E+02
978	607	1.57416E+02
956	603	1.57457E+02
956	558	1.57917E+02
956	688	1.58216E+02
956	285	1.58256E+02
956	645	1.58613E+02
978	562	1.58627E+02
978	429	1.58920E+02
978	649	1.59255E+02
978	378	1.59426E+02
956	731	1.59485E+02
978	338	1.60296E+02
956	465	1.60673E+02
956	333	1.60959E+02
956	687	1.61156E+02
956	602	1.61179E+02
956	373	1.61416E+02
956	424	1.61764E+02
956	644	1.62094E+02
956	730	1.62111E+02
956	557	1.62119E+02
956	284	1.62514E+02
978	469	1.63453E+02
978	606	1.63639E+02
978	691	1.64004E+02
956	686	1.64550E+02
956	773	1.64752E+02
956	729	1.65100E+02
978	561	1.65230E+02
978	648	1.65256E+02
956	601	1.65563E+02
956	464	1.65666E+02
978	428	1.65752E+02
956	332	1.65956E+02
956	643	1.66156E+02
978	377	1.66260E+02
956	372	1.66693E+02
956	556	1.67062E+02
978	337	1.67063E+02
956	423	1.67099E+02
956	283	1.67196E+02
956	772	1.67498E+02
956	685	1.68458E+02
956	728	1.68495E+02
978	690	1.69863E+02
978	605	1.70452E+02
956	771	1.70569E+02
956	600	1.70683E+02
978	468	1.70714E+02
956	642	1.70873E+02
956	463	1.71469E+02
956	331	1.71534E+02
978	647	1.71792E+02
956	282	1.72317E+02
956	727	1.72348E+02
978	560	1.72497E+02
956	371	1.72680E+02
956	555	1.72818E+02
956	684	1.72944E+02
956	422	1.73229E+02
978	427	1.73305E+02
978	376	1.73793E+02
956	770	1.74006E+02
978	336	1.74456E+02
956	814	1.74558E+02
978	689	1.76213E+02
956	641	1.76322E+02
956	599	1.76615E+02
956	726	1.76715E+02
