GRAM	c2h2	chi_tot
917	136	7.44115E+02
917	137	7.44118E+02
917	135	7.44242E+02
917	138	7.44282E+02
917	221	7.44366E+02
917	222	7.44379E+02
917	134	7.44465E+02
917	220	7.44510E+02
917	223	7.44591E+02
917	139	7.44640E+02
917	269	7.44710E+02
917	270	7.44734E+02
917	133	7.44754E+02
917	219	7.44770E+02
917	268	7.44860E+02
917	271	7.44980E+02
917	224	7.45039E+02
917	319	7.45081E+02
917	132	7.45082E+02
917	218	7.45106E+02
917	267	7.45137E+02
917	318	7.45164E+02
917	320	7.45203E+02
917	140	7.45216E+02
917	287	7.45220E+02
917	339	7.45285E+02
917	317	7.45401E+02
917	131	7.45428E+02
917	217	7.45485E+02
917	272	7.45488E+02
917	266	7.45498E+02
917	359	7.45512E+02
917	360	7.45525E+02
917	321	7.45580E+02
917	358	7.45684E+02
917	316	7.45746E+02
917	225	7.45751E+02
917	361	7.45775E+02
917	130	7.45776E+02
917	381	7.45832E+02
917	216	7.45883E+02
917	265	7.45908E+02
917	411	7.45941E+02
917	410	7.45951E+02
917	91	7.45953E+02
917	357	7.45989E+02
917	235	7.46003E+02
917	141	7.46027E+02
917	129	7.46113E+02
917	409	7.46142E+02
917	90	7.46144E+02
917	315	7.46157E+02
917	412	7.46166E+02
917	322	7.46253E+02
917	215	7.46282E+02
917	273	7.46289E+02
917	362	7.46312E+02
917	89	7.46324E+02
917	264	7.46339E+02
917	451	7.46355E+02
917	356	7.46384E+02
917	128	7.46432E+02
917	452	7.46452E+02
917	408	7.46465E+02
917	450	7.46466E+02
917	88	7.46493E+02
917	314	7.46605E+02
917	87	7.46652E+02
917	214	7.46670E+02
917	413	7.46680E+02
917	127	7.46731E+02
917	449	7.46732E+02
917	226	7.46741E+02
917	263	7.46774E+02
917	543	7.46788E+02
917	86	7.46801E+02
917	453	7.46813E+02
917	355	7.46833E+02
917	542	7.46862E+02
917	407	7.46875E+02
917	544	7.46933E+02
917	85	7.46941E+02
917	126	7.47010E+02
917	213	7.47041E+02
917	313	7.47067E+02
917	84	7.47076E+02
917	142	7.47082E+02
917	541	7.47100E+02
917	448	7.47107E+02
917	363	7.47176E+02
917	262	7.47200E+02
917	83	7.47205E+02
917	587	7.47210E+02
917	323	7.47251E+02
917	125	7.47269E+02
917	586	7.47284E+02
917	354	7.47311E+02
917	82	7.47329E+02
917	406	7.47339E+02
917	588	7.47350E+02
917	545	7.47350E+02
917	212	7.47391E+02
917	274	7.47401E+02
917	81	7.47450E+02
917	540	7.47453E+02
917	454	7.47488E+02
917	124	7.47511E+02
917	585	7.47518E+02
917	414	7.47525E+02
917	312	7.47532E+02
917	447	7.47550E+02
917	80	7.47569E+02
917	261	7.47613E+02
917	628	7.47615E+02
917	79	7.47685E+02
917	629	7.47714E+02
