GRAM	c2h2	chi_tot
949	0	9.65486E+03
949	1	9.65487E+03
949	143	9.65488E+03
949	2	9.65488E+03
949	144	9.65489E+03
949	3	9.65489E+03
949	145	9.65490E+03
949	4	9.65490E+03
949	146	9.65492E+03
949	474	9.65492E+03
949	5	9.65492E+03
949	475	9.65494E+03
949	6	9.65494E+03
949	147	9.65494E+03
949	7	9.65496E+03
949	41	9.65496E+03
949	476	9.65496E+03
949	148	9.65496E+03
949	8	9.65499E+03
949	92	9.65499E+03
949	515	9.65499E+03
949	42	9.65500E+03
949	149	9.65500E+03
949	477	9.65500E+03
949	184	9.65501E+03
949	9	9.65502E+03
949	382	9.65502E+03
949	236	9.65502E+03
949	288	9.65502E+03
949	93	9.65503E+03
949	516	9.65503E+03
949	43	9.65504E+03
949	150	9.65504E+03
949	478	9.65504E+03
949	185	9.65505E+03
949	10	9.65505E+03
949	383	9.65506E+03
949	237	9.65507E+03
949	289	9.65507E+03
949	94	9.65508E+03
949	151	9.65509E+03
949	517	9.65509E+03
949	11	9.65509E+03
949	44	9.65509E+03
949	479	9.65509E+03
949	186	9.65511E+03
949	384	9.65512E+03
949	238	9.65513E+03
949	12	9.65513E+03
949	290	9.65513E+03
949	95	9.65514E+03
949	152	9.65514E+03
949	518	9.65515E+03
949	45	9.65516E+03
949	480	9.65516E+03
949	13	9.65518E+03
949	187	9.65518E+03
949	385	9.65520E+03
949	239	9.65520E+03
949	153	9.65521E+03
949	291	9.65521E+03
949	96	9.65522E+03
949	14	9.65522E+03
949	519	9.65523E+03
949	46	9.65524E+03
949	481	9.65524E+03
949	188	9.65526E+03
949	15	9.65528E+03
949	154	9.65529E+03
949	386	9.65529E+03
949	240	9.65530E+03
949	292	9.65531E+03
949	97	9.65532E+03
949	520	9.65534E+03
949	16	9.65534E+03
949	47	9.65534E+03
949	482	9.65535E+03
949	155	9.65537E+03
949	189	9.65538E+03
949	17	9.65540E+03
949	387	9.65541E+03
949	241	9.65542E+03
949	293	9.65543E+03
949	98	9.65544E+03
949	521	9.65547E+03
949	18	9.65547E+03
949	48	9.65547E+03
949	156	9.65547E+03
949	483	9.65547E+03
949	190	9.65552E+03
949	19	9.65554E+03
949	774	9.65555E+03
949	388	9.65556E+03
949	242	9.65557E+03
949	157	9.65558E+03
949	294	9.65559E+03
949	99	9.65560E+03
949	20	9.65562E+03
949	484	9.65563E+03
949	49	9.65563E+03
949	522	9.65563E+03
949	733	9.65567E+03
949	191	9.65569E+03
949	21	9.65570E+03
949	158	9.65570E+03
949	775	9.65573E+03
949	243	9.65575E+03
949	389	9.65576E+03
949	22	9.65578E+03
949	295	9.65579E+03
949	100	9.65579E+03
949	485	9.65581E+03
949	692	9.65581E+03
949	159	9.65582E+03
949	50	9.65583E+03
949	523	9.65584E+03
949	23	9.65586E+03
949	734	9.65589E+03
949	192	9.65591E+03
949	24	9.65595E+03
949	651	9.65596E+03
949	160	9.65596E+03
949	776	9.65597E+03
949	244	9.65599E+03
949	390	9.65600E+03
949	486	9.65602E+03
949	101	9.65603E+03
949	25	9.65603E+03
949	296	9.65603E+03
949	693	9.65606E+03
949	51	9.65607E+03
949	524	9.65610E+03
949	161	9.65610E+03
949	610	9.65612E+03
949	26	9.65612E+03
949	735	9.65617E+03
949	193	9.65618E+03
949	27	9.65621E+03
949	652	9.65625E+03
949	162	9.65626E+03
949	487	9.65626E+03
949	777	9.65626E+03
949	569	9.65628E+03
949	245	9.65629E+03
949	28	9.65629E+03
949	391	9.65630E+03
949	102	9.65633E+03
949	297	9.65634E+03
949	52	9.65636E+03
949	694	9.65638E+03
949	29	9.65638E+03
949	163	9.65642E+03
949	525	9.65643E+03
949	611	9.65645E+03
949	30	9.65648E+03
949	736	9.65651E+03
949	194	9.65652E+03
949	488	9.65654E+03
949	433	9.65657E+03
949	31	9.65657E+03
949	164	9.65658E+03
949	653	9.65662E+03
949	778	9.65664E+03
949	246	9.65666E+03
949	570	9.65666E+03
949	32	9.65668E+03
949	103	9.65668E+03
