GRAM	c2h2	chi_tot
891	565	3.97160E+02
891	609	3.97336E+02
891	473	3.97501E+02
891	564	3.97765E+02
891	650	3.97818E+02
891	608	3.97848E+02
891	472	3.98264E+02
891	649	3.98294E+02
891	691	3.98504E+02
891	607	3.98534E+02
891	563	3.98548E+02
891	432	3.98729E+02
891	648	3.98936E+02
891	690	3.98986E+02
891	471	3.99205E+02
891	732	3.99353E+02
891	606	3.99395E+02
891	562	3.99509E+02
891	689	3.99623E+02
891	431	3.99715E+02
891	647	3.99745E+02
891	731	3.99868E+02
891	470	4.00318E+02
891	773	4.00353E+02
891	688	4.00420E+02
891	605	4.00430E+02
891	730	4.00530E+02
891	561	4.00644E+02
891	646	4.00724E+02
891	430	4.00867E+02
891	772	4.00919E+02
891	729	4.01342E+02
891	687	4.01380E+02
891	380	4.01414E+02
891	814	4.01506E+02
891	469	4.01597E+02
891	771	4.01623E+02
891	604	4.01639E+02
891	645	4.01875E+02
891	560	4.01949E+02
891	813	4.02131E+02
891	429	4.02176E+02
891	728	4.02311E+02
891	770	4.02470E+02
891	686	4.02507E+02
891	379	4.02674E+02
891	812	4.02888E+02
891	603	4.03019E+02
891	468	4.03035E+02
891	644	4.03198E+02
891	559	4.03418E+02
891	727	4.03442E+02
891	769	4.03467E+02
891	428	4.03637E+02
891	811	4.03782E+02
891	685	4.03805E+02
891	378	4.04080E+02
891	602	4.04566E+02
891	768	4.04620E+02
891	467	4.04626E+02
891	643	4.04693E+02
891	726	4.04738E+02
891	810	4.04819E+02
891	558	4.05047E+02
891	427	4.05239E+02
891	684	4.05273E+02
891	377	4.05621E+02
891	767	4.05934E+02
891	809	4.06006E+02
891	725	4.06203E+02
891	601	4.06276E+02
891	642	4.06356E+02
891	466	4.06360E+02
891	338	4.06464E+02
891	557	4.06827E+02
891	683	4.06913E+02
891	426	4.06973E+02
891	376	4.07285E+02
891	808	4.07351E+02
891	766	4.07414E+02
891	724	4.07840E+02
891	337	4.08019E+02
891	600	4.08142E+02
891	641	4.08183E+02
891	465	4.08228E+02
891	682	4.08720E+02
891	556	4.08748E+02
891	425	4.08826E+02
891	807	4.08858E+02
891	375	4.09059E+02
891	765	4.09063E+02
891	723	4.09645E+02
891	336	4.09677E+02
891	599	4.10153E+02
891	640	4.10166E+02
891	464	4.10218E+02
891	806	4.10530E+02
891	681	4.10689E+02
891	424	4.10787E+02
891	555	4.10801E+02
891	764	4.10880E+02
891	374	4.10929E+02
891	335	4.11420E+02
891	722	4.11613E+02
891	639	4.12291E+02
891	598	4.12296E+02
891	463	4.12317E+02
891	805	4.12367E+02
891	680	4.12806E+02
891	423	4.12841E+02
891	763	4.12857E+02
891	373	4.12881E+02
891	554	4.12970E+02
