GRAM	c2h2	chi_tot
918	139	1.76917E+03
918	138	1.76924E+03
918	140	1.76941E+03
918	224	1.76943E+03
918	137	1.76959E+03
918	223	1.76959E+03
918	225	1.76964E+03
918	141	1.76998E+03
918	272	1.77010E+03
918	222	1.77011E+03
918	136	1.77020E+03
918	226	1.77026E+03
918	271	1.77028E+03
918	273	1.77037E+03
918	270	1.77086E+03
918	142	1.77088E+03
918	221	1.77091E+03
918	321	1.77092E+03
918	322	1.77095E+03
918	135	1.77101E+03
918	274	1.77112E+03
918	227	1.77130E+03
918	320	1.77137E+03
918	323	1.77149E+03
918	362	1.77169E+03
918	269	1.77178E+03
918	361	1.77193E+03
918	220	1.77197E+03
918	363	1.77198E+03
918	134	1.77199E+03
918	319	1.77222E+03
918	275	1.77238E+03
918	413	1.77255E+03
918	324	1.77258E+03
918	360	1.77264E+03
918	381	1.77267E+03
918	228	1.77276E+03
918	414	1.77278E+03
918	339	1.77285E+03
918	364	1.77285E+03
918	412	1.77287E+03
918	268	1.77298E+03
918	133	1.77309E+03
918	219	1.77320E+03
918	318	1.77340E+03
918	454	1.77347E+03
918	453	1.77356E+03
918	415	1.77361E+03
918	411	1.77367E+03
918	359	1.77374E+03
918	455	1.77398E+03
918	276	1.77413E+03
918	452	1.77417E+03
918	325	1.77423E+03
918	132	1.77428E+03
918	365	1.77432E+03
918	267	1.77437E+03
918	287	1.77440E+03
918	545	1.77444E+03
918	546	1.77445E+03
918	218	1.77457E+03
918	229	1.77465E+03
918	566	1.77474E+03
918	317	1.77485E+03
918	410	1.77487E+03
918	544	1.77499E+03
918	416	1.77506E+03
918	547	1.77506E+03
918	456	1.77512E+03
918	358	1.77516E+03
918	451	1.77524E+03
918	567	1.77536E+03
918	590	1.77541E+03
918	589	1.77544E+03
918	131	1.77551E+03
918	266	1.77592E+03
918	591	1.77599E+03
918	217	1.77601E+03
918	543	1.77602E+03
918	588	1.77602E+03
918	548	1.77633E+03
918	277	1.77636E+03
918	631	1.77638E+03
918	366	1.77638E+03
918	409	1.77640E+03
918	326	1.77643E+03
918	316	1.77648E+03
918	91	1.77648E+03
918	630	1.77653E+03
918	568	1.77663E+03
918	450	1.77668E+03
918	130	1.77676E+03
918	357	1.77681E+03
918	632	1.77683E+03
918	457	1.77691E+03
918	230	1.77694E+03
918	587	1.77709E+03
918	417	1.77714E+03
918	592	1.77723E+03
918	629	1.77723E+03
918	90	1.77729E+03
918	672	1.77742E+03
918	542	1.77744E+03
918	216	1.77748E+03
918	265	1.77754E+03
918	673	1.77766E+03
918	671	1.77776E+03
918	633	1.77792E+03
918	235	1.77796E+03
918	129	1.77800E+03
918	89	1.77810E+03
918	408	1.77817E+03
918	315	1.77822E+03
918	549	1.77825E+03
918	628	1.77839E+03
918	449	1.77842E+03
918	674	1.77852E+03
918	586	1.77855E+03
918	714	1.77856E+03
918	713	1.77858E+03
918	670	1.77861E+03
918	356	1.77863E+03
918	88	1.77888E+03
918	215	1.77896E+03
918	367	1.77902E+03
918	278	1.77904E+03
918	593	1.77913E+03
918	712	1.77914E+03
918	327	1.77914E+03
918	715	1.77915E+03
918	541	1.77918E+03
918	128	1.77921E+03
918	264	1.77921E+03
918	458	1.77935E+03
918	231	1.77961E+03
918	755	1.77961E+03
918	87	1.77964E+03
918	634	1.77968E+03
918	418	1.77983E+03
918	756	1.77988E+03
918	754	1.77990E+03
918	669	1.77990E+03
918	627	1.77993E+03
918	675	1.78004E+03
918	314	1.78004E+03
918	407	1.78011E+03
918	711	1.78017E+03
918	585	1.78032E+03
918	716	1.78036E+03
918	448	1.78036E+03
918	86	1.78038E+03
918	127	1.78038E+03
918	214	1.78042E+03
918	355	1.78055E+03
918	753	1.78068E+03
918	757	1.78075E+03
918	797	1.78080E+03
918	550	1.78084E+03
918	796	1.78084E+03
918	263	1.78089E+03
918	85	1.78107E+03
918	540	1.78114E+03
918	798	1.78130E+03
918	795	1.78140E+03
918	126	1.78151E+03
918	668	1.78154E+03
918	710	1.78160E+03
918	594	1.78171E+03
918	84	1.78174E+03
918	626	1.78176E+03
918	213	1.78185E+03
918	313	1.78189E+03
918	752	1.78190E+03
918	635	1.78211E+03
918	279	1.78214E+03
918	406	1.78215E+03
918	368	1.78219E+03
918	717	1.78222E+03
918	676	1.78222E+03
918	758	1.78224E+03
918	584	1.78232E+03
918	328	1.78233E+03
918	83	1.78237E+03
918	799	1.78240E+03
918	794	1.78240E+03
918	459	1.78241E+03
918	447	1.78244E+03
918	354	1.78254E+03
918	262	1.78255E+03
918	125	1.78258E+03
918	232	1.78264E+03
918	82	1.78298E+03
918	419	1.78310E+03
918	212	1.78323E+03
918	539	1.78325E+03
918	709	1.78333E+03
918	667	1.78343E+03
918	751	1.78345E+03
918	81	1.78356E+03
918	124	1.78361E+03
918	312	1.78374E+03
918	793	1.78378E+03
918	625	1.78380E+03
918	551	1.78406E+03
918	800	1.78409E+03
918	80	1.78414E+03
918	261	1.78418E+03
918	405	1.78425E+03
918	759	1.78435E+03
