GRAM	c2h2	chi_tot
5266	812	1.36841E+02
5266	811	1.36906E+02
5266	813	1.37106E+02
5369	811	1.37229E+02
5369	812	1.37260E+02
5266	810	1.37334E+02
5369	810	1.37562E+02
5369	813	1.37626E+02
5266	814	1.37677E+02
5266	769	1.37845E+02
5266	770	1.37995E+02
5266	768	1.38088E+02
5266	809	1.38162E+02
5369	769	1.38217E+02
5369	814	1.38297E+02
5369	809	1.38299E+02
5369	768	1.38371E+02
5369	770	1.38457E+02
5266	771	1.38502E+02
5266	767	1.38763E+02
5266	727	1.38897E+02
5369	767	1.38960E+02
5266	726	1.38992E+02
5369	771	1.39058E+02
5266	728	1.39226E+02
5369	727	1.39282E+02
5369	726	1.39296E+02
5266	772	1.39339E+02
5266	808	1.39432E+02
5369	808	1.39480E+02
5266	725	1.39557E+02
5369	728	1.39695E+02
5369	725	1.39783E+02
5266	685	1.39907E+02
5266	766	1.39916E+02
5266	684	1.39922E+02
5266	729	1.39943E+02
5369	772	1.39990E+02
5369	766	1.40031E+02
5369	684	1.40221E+02
5369	685	1.40278E+02
5266	686	1.40356E+02
5266	683	1.40452E+02
5266	773	1.40480E+02
5369	729	1.40497E+02
5266	724	1.40642E+02
5369	683	1.40683E+02
5266	643	1.40760E+02
5369	724	1.40794E+02
5369	686	1.40801E+02
5266	642	1.40806E+02
5266	730	1.41016E+02
5369	642	1.41083E+02
5369	643	1.41098E+02
5369	807	1.41156E+02
5266	807	1.41192E+02
5369	773	1.41227E+02
5266	687	1.41228E+02
5266	644	1.41228E+02
5266	641	1.41418E+02
5266	601	1.41446E+02
5266	682	1.41551E+02
5266	765	1.41600E+02
5369	644	1.41628E+02
5369	765	1.41636E+02
5369	641	1.41638E+02
5369	730	1.41657E+02
5266	600	1.41684E+02
8022	138	1.41709E+02
5369	682	1.41717E+02
5369	601	1.41739E+02
5369	687	1.41748E+02
5266	602	1.41776E+02
8022	139	1.41899E+02
8022	137	1.41899E+02
5369	600	1.41929E+02
5266	557	1.42116E+02
5369	602	1.42119E+02
5266	556	1.42133E+02
5266	645	1.42162E+02
8022	223	1.42282E+02
5266	723	1.42305E+02
5369	556	1.42381E+02
5369	723	1.42386E+02
5369	557	1.42401E+02
5266	731	1.42417E+02
8022	136	1.42447E+02
8022	224	1.42474E+02
8022	140	1.42477E+02
5266	688	1.42485E+02
5266	599	1.42543E+02
8022	222	1.42578E+02
