GRAM	c2h2	chi_tot
6048	732	4.22063E+01
6048	691	4.22965E+01
6048	690	4.24275E+01
6048	773	4.24575E+01
6048	731	4.25106E+01
6143	732	4.25274E+01
6048	649	4.26115E+01
6048	650	4.26422E+01
6143	691	4.26576E+01
6048	689	4.26973E+01
6048	648	4.27185E+01
6143	773	4.27208E+01
6143	690	4.27647E+01
6143	731	4.28052E+01
6048	607	4.29176E+01
6048	772	4.29410E+01
6048	608	4.29516E+01
6048	730	4.29552E+01
6143	649	4.29752E+01
6048	647	4.29759E+01
6143	689	4.30114E+01
6143	650	4.30268E+01
6048	606	4.30357E+01
6143	648	4.30623E+01
6048	814	4.31099E+01
6048	688	4.31188E+01
6048	609	4.31246E+01
6143	772	4.31761E+01
6048	563	4.31768E+01
6048	562	4.31995E+01
6143	730	4.32244E+01
4662	285	4.32363E+01
4662	334	4.32477E+01
4662	286	4.32601E+01
6143	607	4.32776E+01
4662	335	4.32865E+01
4662	375	4.32935E+01
4662	374	4.32946E+01
6143	814	4.32970E+01
6143	647	4.33007E+01
6048	564	4.33122E+01
6048	605	4.33217E+01
6143	608	4.33279E+01
4662	426	4.33310E+01
4662	425	4.33438E+01
4662	284	4.33641E+01
4662	466	4.33689E+01
6143	606	4.33803E+01
4662	333	4.33861E+01
6048	470	4.33941E+01
6048	561	4.33955E+01
6048	471	4.33977E+01
6048	646	4.33990E+01
6143	688	4.34109E+01
4662	467	4.34358E+01
4662	558	4.34369E+01
4662	376	4.34800E+01
4662	336	4.34922E+01
4662	559	4.34937E+01
4662	373	4.34961E+01
4662	603	4.35142E+01
6143	609	4.35181E+01
4662	427	4.35192E+01
4662	465	4.35197E+01
4662	602	4.35408E+01
6143	563	4.35425E+01
6143	562	4.35536E+01
6048	729	4.35543E+01
6048	430	4.35609E+01
6048	771	4.35669E+01
6048	472	4.35675E+01
4662	644	4.35688E+01
6048	469	4.35703E+01
4662	814	4.35720E+01
4662	424	4.35727E+01
4662	771	4.35908E+01
6048	565	4.35920E+01
4662	645	4.35970E+01
4662	557	4.35980E+01
4662	686	4.36026E+01
4662	729	4.36065E+01
4662	772	4.36206E+01
4662	687	4.36244E+01
6048	429	4.36244E+01
4662	728	4.36302E+01
4662	813	4.36349E+01
6143	605	4.36517E+01
4662	283	4.36529E+01
6048	431	4.36698E+01
4662	770	4.36823E+01
4662	604	4.36838E+01
6143	564	4.36901E+01
4662	468	4.37044E+01
6143	646	4.37059E+01
6048	687	4.37074E+01
4662	332	4.37143E+01
4662	730	4.37182E+01
6048	379	4.37331E+01
4662	643	4.37339E+01
6143	561	4.37390E+01
4662	560	4.37502E+01
6143	470	4.37512E+01
4662	685	4.37517E+01
4662	773	4.37580E+01
6143	471	4.37622E+01
6048	813	4.37737E+01
6143	771	4.37753E+01
6048	560	4.37816E+01
4662	601	4.37841E+01
6048	604	4.37934E+01
4662	646	4.37979E+01
4662	688	4.37981E+01
6143	729	4.37995E+01
6048	378	4.38000E+01
4662	727	4.38063E+01
4662	812	4.38065E+01
6048	380	4.38310E+01
4662	377	4.38431E+01
4662	337	4.38563E+01
6048	428	4.38716E+01
6048	473	4.38907E+01
4662	428	4.38958E+01
4662	464	4.39059E+01
4662	769	4.39108E+01
4662	372	4.39138E+01
6143	469	4.39209E+01
6143	430	4.39224E+01
6143	813	4.39322E+01
6048	338	4.39338E+01
6143	472	4.39401E+01
6048	432	4.39406E+01
6048	468	4.39410E+01
4662	731	4.39503E+01
6143	687	4.39788E+01
6143	429	4.39827E+01
6143	565	4.39829E+01
4662	556	4.39966E+01
6048	645	4.40060E+01
4662	605	4.40301E+01
4662	423	4.40348E+01
6143	431	4.40352E+01
6048	377	4.40403E+01
4662	684	4.40930E+01
6143	379	4.40953E+01
4662	811	4.41011E+01
4662	689	4.41069E+01
6143	604	4.41100E+01
4662	642	4.41144E+01
4662	282	4.41147E+01
6143	560	4.41154E+01
6048	337	4.41421E+01
4662	647	4.41523E+01
4662	726	4.41540E+01
4662	469	4.41601E+01
6143	378	4.41620E+01
4662	561	4.41891E+01
6143	380	4.41937E+01
6143	428	4.42272E+01
4662	331	4.42480E+01
4662	600	4.42657E+01
6143	473	4.42718E+01
6143	468	4.42858E+01
4662	732	4.42900E+01
4662	768	4.42936E+01
6143	645	4.42962E+01
6143	338	4.42989E+01
6143	432	4.43103E+01
6048	427	4.43143E+01
6048	728	4.43241E+01
6048	770	4.43509E+01
4662	338	4.43708E+01
4662	378	4.43732E+01
6048	559	4.43756E+01
6143	377	4.44026E+01
4662	429	4.44494E+01
6048	376	4.44640E+01
6048	603	4.44704E+01
6048	686	4.44811E+01
6143	337	4.45097E+01
6048	336	4.45159E+01
6048	467	4.45211E+01
6143	770	4.45338E+01
4662	606	4.45348E+01
4662	810	4.45351E+01
4662	690	4.45364E+01
6143	728	4.45466E+01
4662	463	4.45469E+01
4662	234	4.45529E+01
4662	371	4.45661E+01
6048	812	4.45829E+01
4662	648	4.46436E+01
4662	683	4.46494E+01
4662	555	4.46529E+01
