GRAM	c2h2	chi_tot
7343	283	4.35432E+01
7343	282	4.36881E+01
7343	332	4.37295E+01
7343	331	4.37876E+01
7343	284	4.37886E+01
7343	333	4.41385E+01
7343	372	4.41895E+01
7343	371	4.42191E+01
7343	281	4.42369E+01
7343	330	4.43342E+01
7343	285	4.44141E+01
7343	234	4.45732E+01
7343	373	4.46952E+01
7343	422	4.47703E+01
7343	370	4.48151E+01
7343	423	4.49198E+01
7343	334	4.49971E+01
7343	280	4.52093E+01
7343	421	4.52485E+01
7343	233	4.53447E+01
7343	329	4.53971E+01
7343	286	4.54116E+01
7679	333	4.55171E+01
7343	462	4.55877E+01
7343	463	4.55892E+01
7679	284	4.56311E+01
7343	424	4.56562E+01
7679	285	4.56819E+01
7679	334	4.57040E+01
7343	374	4.57112E+01
7679	373	4.57251E+01
7679	332	4.57825E+01
7679	374	4.59626E+01
7679	283	4.59647E+01
7679	372	4.59985E+01
7343	369	4.60161E+01
7679	286	4.61085E+01
7679	424	4.61276E+01
7343	464	4.62417E+01
7679	423	4.62831E+01
7343	335	4.62884E+01
7343	461	4.62898E+01
7679	335	4.63258E+01
7343	554	4.63821E+01
7343	420	4.64019E+01
7343	232	4.64665E+01
7679	331	4.65189E+01
7679	425	4.65218E+01
7679	464	4.66282E+01
7343	279	4.66329E+01
7343	555	4.66439E+01
7679	375	4.66872E+01
7679	282	4.66933E+01
7679	371	4.68090E+01
7343	553	4.68505E+01
7679	465	4.68692E+01
7343	425	4.69455E+01
7679	463	4.69842E+01
7343	328	4.70127E+01
7679	422	4.70234E+01
7769	333	4.71278E+01
7343	375	4.72148E+01
7679	556	4.72469E+01
7769	284	4.72730E+01
7769	334	4.72995E+01
7769	285	4.73051E+01
7769	373	4.73163E+01
7343	598	4.73489E+01
7679	336	4.73639E+01
7769	332	4.74101E+01
7679	426	4.74354E+01
7679	555	4.74455E+01
7343	465	4.74977E+01
7769	374	4.75476E+01
7343	556	4.75757E+01
7769	372	4.75981E+01
7769	283	4.76268E+01
7679	557	4.76521E+01
7679	466	4.76651E+01
7343	599	4.76742E+01
7769	424	4.77021E+01
7769	286	4.77148E+01
7679	330	4.77492E+01
7343	460	4.77504E+01
7343	597	4.77771E+01
7679	281	4.78318E+01
7769	423	4.78522E+01
7343	368	4.78680E+01
7679	376	4.78751E+01
7769	335	4.79077E+01
7679	600	4.79333E+01
7343	231	4.79645E+01
7679	462	4.79851E+01
7343	336	4.79943E+01
7769	425	4.81047E+01
7343	552	4.81093E+01
7769	331	4.81653E+01
7679	599	4.81701E+01
7769	464	4.81781E+01
7679	370	4.81887E+01
7769	375	4.82683E+01
7343	419	4.82813E+01
7679	554	4.83039E+01
7679	601	4.83046E+01
7679	234	4.83399E+01
7769	282	4.83772E+01
7679	421	4.83904E+01
7343	639	4.84168E+01
7769	371	4.84194E+01
7769	465	4.84442E+01
7769	463	4.85131E+01
7343	278	4.85443E+01
7769	422	4.85904E+01
7679	558	4.86104E+01
7343	640	4.86371E+01
7343	600	4.86846E+01
7679	641	4.87034E+01
7343	426	4.87581E+01
7769	556	4.87807E+01
7679	337	4.87993E+01
7679	427	4.88399E+01
7679	642	4.88837E+01
7769	336	4.89343E+01
7769	555	4.89373E+01
7343	638	4.89717E+01
7679	467	4.89787E+01
7343	596	4.90251E+01
7769	426	4.90296E+01
7679	598	4.90788E+01
7343	557	4.91210E+01
7679	640	4.91366E+01
7343	376	4.91822E+01
7343	327	4.92242E+01
7679	602	4.92249E+01
7769	557	4.92330E+01
7769	466	4.92691E+01
7343	466	4.93157E+01
7679	280	4.94011E+01
7769	330	4.94160E+01
7769	600	4.94349E+01
7769	376	4.94546E+01
7769	462	4.94975E+01
7679	377	4.95010E+01
7679	329	4.95027E+01
7769	281	4.95388E+01
7679	683	4.95507E+01
7343	641	4.95571E+01
7343	681	4.96074E+01
7769	599	4.96083E+01
7679	643	4.96120E+01
7679	233	4.96147E+01
7343	680	4.96310E+01
7679	682	4.96799E+01
7679	461	4.96838E+01
7769	554	4.97594E+01
7769	370	4.98124E+01
7343	230	4.98716E+01
7769	601	4.98757E+01
7679	553	4.98815E+01
7769	421	4.99587E+01
7679	684	4.99739E+01
7343	459	5.00205E+01
7679	559	5.00757E+01
7769	234	5.00903E+01
7343	337	5.00948E+01
7769	641	5.01397E+01
7679	369	5.01777E+01
7343	551	5.02132E+01
7769	558	5.02430E+01
7679	639	5.02536E+01
7343	682	5.03004E+01
7343	601	5.03146E+01
7769	337	5.03601E+01
7343	637	5.03727E+01
7769	642	5.04109E+01
7343	367	5.04191E+01
7679	681	5.04318E+01
7679	420	5.04320E+01
7769	427	5.04483E+01
7343	679	5.04515E+01
7769	598	5.04603E+01
7769	640	5.04889E+01
7679	724	5.04929E+01
7679	725	5.05296E+01
7679	338	5.06134E+01
7859	333	5.06146E+01
7769	467	5.06154E+01
7679	603	5.06402E+01
7679	428	5.07063E+01
7859	334	5.07068E+01
7343	722	5.07110E+01
7679	597	5.07252E+01
7859	373	5.07422E+01
7679	468	5.07745E+01
7859	285	5.07960E+01
7679	644	5.08286E+01
7859	284	5.08461E+01
7769	602	5.08707E+01
7679	685	5.08860E+01
7859	374	5.09059E+01
7343	418	5.09346E+01
7859	332	5.09790E+01
7769	683	5.09858E+01
7343	277	5.09870E+01
7769	682	5.10046E+01
7679	723	5.10185E+01
7859	424	5.10598E+01
7679	726	5.10619E+01
7343	427	5.10659E+01
7343	723	5.10688E+01
7769	377	5.10811E+01
7343	721	5.10898E+01
7859	372	5.10955E+01
7343	642	5.11034E+01
7859	286	5.11254E+01
7769	280	5.11326E+01
7343	595	5.11506E+01
7769	461	5.11845E+01
7769	329	5.11917E+01
7343	558	5.12288E+01
7769	643	5.12362E+01
7859	335	5.12381E+01
7679	232	5.12486E+01
7859	423	5.12613E+01
7859	283	5.12839E+01
7769	553	5.13068E+01
7769	233	5.13858E+01
7859	425	5.14167E+01
7679	279	5.14307E+01
7679	766	5.14747E+01
7859	464	5.14908E+01
7769	684	5.15264E+01
7769	639	5.15301E+01
7679	378	5.15400E+01
7859	375	5.15628E+01
7679	767	5.15738E+01
7343	377	5.15882E+01
7343	683	5.16301E+01
7769	681	5.16543E+01
7343	467	5.16589E+01
7859	465	5.17376E+01
7769	559	5.17643E+01
7769	724	5.17777E+01
7679	328	5.18170E+01
7769	369	5.18172E+01
7859	331	5.18189E+01
7859	463	5.18530E+01
7679	680	5.18814E+01
7679	765	5.18829E+01
7769	725	5.19495E+01
7859	371	5.19923E+01
7679	560	5.20046E+01
7769	420	5.20054E+01
7343	764	5.20214E+01
7859	556	5.20308E+01
7679	727	5.20309E+01
7859	422	5.20567E+01
7769	597	5.20577E+01
7343	326	5.20776E+01
7343	724	5.20789E+01
7343	763	5.20839E+01
7679	768	5.21179E+01
7859	282	5.21201E+01
7679	638	5.21254E+01
7679	460	5.21341E+01
7343	678	5.21423E+01
7769	338	5.21668E+01
7769	723	5.21765E+01
7859	555	5.21797E+01
7679	722	5.21807E+01
7859	336	5.21901E+01
7343	229	5.22244E+01
7679	686	5.22309E+01
7679	552	5.22364E+01
7343	720	5.22878E+01
7859	426	5.23013E+01
7769	428	5.23319E+01
7769	603	5.23657E+01
11304	285	5.23965E+01
7769	468	5.24474E+01
7679	645	5.24806E+01
7859	557	5.25007E+01
7679	604	5.25014E+01
7343	602	5.25038E+01
11304	286	5.25250E+01
7859	466	5.25505E+01
7769	644	5.25552E+01
7769	685	5.25619E+01
7343	338	5.25710E+01
7679	808	5.25971E+01
11304	334	5.26185E+01
7859	600	5.26208E+01
11304	333	5.26208E+01
7769	726	5.26238E+01
11304	284	5.26297E+01
7343	765	5.26316E+01
11222	285	5.26739E+01
7343	636	5.26794E+01
7679	809	5.26826E+01
7859	376	5.26888E+01
7769	766	5.26948E+01
7859	599	5.27497E+01
11141	285	5.27679E+01
11222	286	5.28201E+01
7679	368	5.28224E+01
7679	764	5.28684E+01
7859	462	5.28730E+01
11222	284	5.28878E+01
11304	373	5.28925E+01
11222	333	5.29048E+01
7343	762	5.29054E+01
11141	286	5.29208E+01
11222	334	5.29224E+01
7636	688	5.29475E+01
7769	767	5.29512E+01
7769	765	5.29537E+01
7636	646	5.29647E+01
7679	807	5.29688E+01
11141	284	5.29748E+01
11141	333	5.30010E+01
7679	429	5.30043E+01
7859	554	5.30049E+01
7769	680	5.30114E+01
7679	469	5.30161E+01
7636	605	5.30234E+01
11141	334	5.30251E+01
7636	647	5.30381E+01
7769	232	5.30419E+01
11304	335	5.30472E+01
7679	769	5.30529E+01
11304	374	5.30579E+01
7636	730	5.30646E+01
11304	332	5.30758E+01
7636	689	5.30781E+01
7859	601	5.31178E+01
7636	604	5.31187E+01
7769	378	5.31230E+01
7636	560	5.31278E+01
7343	458	5.31409E+01
7636	561	5.31429E+01
7859	330	5.31573E+01
7679	810	5.31675E+01
7679	596	5.31718E+01
7636	731	5.31776E+01
7636	687	5.31809E+01
7636	469	5.31870E+01
7769	279	5.31880E+01
11222	373	5.31903E+01
7679	419	5.31990E+01
7343	550	5.32048E+01
7343	643	5.32079E+01
7769	722	5.32215E+01
7859	641	5.32279E+01
11304	283	5.32372E+01
7636	468	5.32427E+01
11304	372	5.32486E+01
7679	231	5.32685E+01
7636	428	5.32797E+01
7636	729	5.32856E+01
7636	645	5.32905E+01
11141	373	5.32907E+01
7343	805	5.33017E+01
7636	606	5.33330E+01
7769	638	5.33355E+01
11222	332	5.33384E+01
7636	772	5.33562E+01
11304	424	5.33633E+01
7636	429	5.33688E+01
7859	281	5.33695E+01
11222	335	5.33696E+01
11222	374	5.33731E+01
7679	728	5.33854E+01
7636	773	5.33911E+01
7726	688	5.34208E+01
11141	332	5.34277E+01
7343	806	5.34493E+01
7726	646	5.34501E+01
11304	423	5.34558E+01
