GRAM	c2h2	chi_tot
2930	380	6.08173E+01
3036	380	6.09433E+01
2930	432	6.10266E+01
3036	432	6.11426E+01
2824	380	6.12523E+01
2824	432	6.14719E+01
2930	473	6.19461E+01
2930	379	6.19870E+01
2930	431	6.20303E+01
3036	473	6.20535E+01
3036	379	6.21156E+01
3036	431	6.21480E+01
2930	338	6.21736E+01
3036	338	6.23141E+01
2824	473	6.24101E+01
2824	379	6.24315E+01
2824	431	6.24866E+01
2824	338	6.26063E+01
2930	472	6.28977E+01
3036	472	6.30061E+01
2930	430	6.31771E+01
2930	565	6.32915E+01
3036	430	6.32971E+01
2930	378	6.33194E+01
2824	472	6.33743E+01
3036	565	6.33899E+01
3036	378	6.34511E+01
2824	430	6.36438E+01
2930	337	6.37090E+01
2824	378	6.37728E+01
2824	565	6.37843E+01
3036	337	6.38529E+01
2930	471	6.39795E+01
3036	471	6.40896E+01
2824	337	6.41498E+01
2930	564	6.42553E+01
3036	564	6.43544E+01
2824	471	6.44679E+01
2930	429	6.44742E+01
3036	429	6.45971E+01
2824	564	6.47620E+01
2930	377	6.48255E+01
2824	429	6.49507E+01
3036	377	6.49609E+01
2930	609	6.49836E+01
3036	609	6.50717E+01
2930	470	6.51971E+01
2824	377	6.52873E+01
3036	470	6.53096E+01
2930	563	6.53406E+01
2930	336	6.54362E+01
3036	563	6.54409E+01
2824	609	6.55167E+01
3036	336	6.55842E+01
2824	470	6.56968E+01
2824	563	6.58605E+01
2824	336	6.58847E+01
2930	428	6.59332E+01
2930	608	6.59975E+01
3036	428	6.60596E+01
3036	608	6.60860E+01
2824	428	6.64190E+01
2930	376	6.65203E+01
2824	608	6.65456E+01
2930	562	6.65530E+01
2930	469	6.65597E+01
3036	562	6.66552E+01
3036	376	6.66600E+01
3036	469	6.66751E+01
2824	376	6.69903E+01
2930	650	6.70130E+01
2824	469	6.70702E+01
2824	562	6.70854E+01
3036	650	6.70888E+01
2930	607	6.71267E+01
3036	607	6.72162E+01
2930	335	6.73668E+01
2930	286	6.73768E+01
3036	335	6.75196E+01
3036	286	6.75403E+01
2930	427	6.75720E+01
2824	650	6.75992E+01
2824	607	6.76889E+01
3036	427	6.77024E+01
2824	286	6.78164E+01
2824	335	6.78226E+01
2930	561	6.79007E+01
3036	561	6.80054E+01
2824	427	6.80668E+01
2930	468	6.80830E+01
2930	649	6.80992E+01
3036	649	6.81753E+01
3036	468	6.82018E+01
2930	606	6.83775E+01
2930	375	6.84218E+01
2824	561	6.84451E+01
3036	606	6.84685E+01
3036	375	6.85663E+01
2824	468	6.86037E+01
2824	649	6.87009E+01
2824	375	6.88994E+01
