GRAM	c2h2	chi_tot
2458	380	4.26728E+01
2458	379	4.29679E+01
2458	338	4.30100E+01
2458	432	4.30216E+01
2564	380	4.30680E+01
2458	431	4.31963E+01
2458	378	4.33214E+01
2564	379	4.33623E+01
2564	338	4.34103E+01
2564	432	4.34111E+01
2458	430	4.34324E+01
2458	337	4.34494E+01
2564	431	4.35845E+01
2458	473	4.37099E+01
2564	378	4.37152E+01
2458	429	4.37325E+01
2458	377	4.37356E+01
2458	472	4.38052E+01
2564	430	4.38196E+01
2564	337	4.38494E+01
2458	336	4.39469E+01
2458	471	4.39584E+01
2670	380	4.40463E+01
2564	473	4.40930E+01
2458	428	4.40991E+01
2564	429	4.41189E+01
2564	377	4.41290E+01
2458	470	4.41744E+01
2564	472	4.41864E+01
2458	376	4.42139E+01
2564	471	4.43380E+01
2670	379	4.43433E+01
2564	336	4.43467E+01
2670	432	4.43817E+01
2670	338	4.43983E+01
2458	469	4.44573E+01
2564	428	4.44848E+01
2458	565	4.44911E+01
2458	335	4.45069E+01
2458	427	4.45353E+01
2564	470	4.45526E+01
2458	564	4.45568E+01
2670	431	4.45577E+01
2458	286	4.45830E+01
2564	376	4.46070E+01
2458	563	4.46724E+01
2670	378	4.46989E+01
2458	375	4.47602E+01
2670	430	4.47956E+01
2458	468	4.48110E+01
2564	469	4.48344E+01
2670	337	4.48399E+01
2458	562	4.48446E+01
2564	565	4.48664E+01
2564	335	4.49066E+01
2564	427	4.49205E+01
2564	564	4.49297E+01
2564	286	4.49883E+01
2564	563	4.50432E+01
2458	426	4.50452E+01
2670	473	4.50576E+01
2458	561	4.50792E+01
2670	429	4.50977E+01
2670	377	4.51156E+01
2458	334	4.51341E+01
2564	375	4.51532E+01
2670	472	4.51535E+01
2564	468	4.51871E+01
2564	562	4.52135E+01
2458	285	4.52271E+01
2458	467	4.52398E+01
2458	609	4.52649E+01
2670	471	4.53077E+01
2458	608	4.53359E+01
2670	336	4.53401E+01
2458	374	4.53798E+01
2458	560	4.53818E+01
2564	426	4.54300E+01
2564	561	4.54464E+01
2458	607	4.54499E+01
2670	428	4.54667E+01
2670	470	4.55252E+01
2564	334	4.55339E+01
2670	376	4.55966E+01
2458	606	4.56137E+01
2564	467	4.56152E+01
2564	609	4.56303E+01
2564	285	4.56324E+01
2458	425	4.56334E+01
2564	608	4.56985E+01
2564	560	4.57476E+01
2458	466	4.57486E+01
2458	559	4.57580E+01
2564	374	4.57728E+01
2564	607	4.58098E+01
2670	469	4.58099E+01
2670	565	4.58264E+01
2458	333	4.58336E+01
2458	605	4.58340E+01
2670	564	4.58920E+01
4699	380	4.58949E+01
2670	335	4.59031E+01
2670	427	4.59056E+01
4699	432	4.59087E+01
2458	284	4.59374E+01
2564	606	4.59713E+01
2670	286	4.59895E+01
2670	563	4.60079E+01
2564	425	4.60180E+01
2458	650	4.60239E+01
2458	373	4.60781E+01
2458	604	4.61171E+01
2458	649	4.61191E+01
2564	559	4.61226E+01
2564	466	4.61236E+01
2670	375	4.61461E+01
2670	468	4.61659E+01
2670	562	4.61809E+01
2564	605	4.61894E+01
2458	558	4.62139E+01
2564	333	4.62335E+01
4699	431	4.62449E+01
2458	648	4.62526E+01
2458	424	4.63053E+01
4699	379	4.63367E+01
4699	473	4.63400E+01
2458	465	4.63425E+01
2564	284	4.63427E+01
2564	650	4.63768E+01
2670	561	4.64167E+01
2670	426	4.64184E+01
2458	647	4.64309E+01
2564	649	4.64688E+01
2458	603	4.64698E+01
2564	604	4.64707E+01
2564	373	4.64712E+01
2670	334	4.65336E+01
2564	558	4.65776E+01
2670	609	4.65866E+01
2670	467	4.65973E+01
2564	648	4.65992E+01
4699	472	4.66040E+01
2458	332	4.66100E+01
4699	338	4.66271E+01
2670	285	4.66365E+01
4699	430	4.66414E+01
2670	608	4.66568E+01
2458	646	4.66605E+01
2564	424	4.66899E+01
2458	283	4.67157E+01
2564	465	4.67172E+01
2670	560	4.67210E+01
2458	557	4.67552E+01
2670	374	4.67691E+01
2670	607	4.67704E+01
2564	647	4.67748E+01
2458	691	4.67915E+01
2564	603	4.68219E+01
4699	378	4.68359E+01
2458	372	4.68606E+01
2458	602	4.68992E+01
2458	690	4.69202E+01
4699	471	4.69263E+01
2670	606	4.69344E+01
2458	645	4.69482E+01
4699	565	4.69551E+01
8459	380	4.69764E+01
2564	646	4.70020E+01
2670	425	4.70100E+01
2564	332	4.70102E+01
2458	464	4.70262E+01
2458	423	4.70657E+01
2458	689	4.70841E+01
2670	559	4.70993E+01
4699	429	4.71007E+01
2670	466	4.71091E+01
2564	557	4.71184E+01
2564	283	4.71212E+01
2564	691	4.71287E+01
2670	605	4.71552E+01
4699	564	4.71892E+01
4699	337	4.72008E+01
2670	333	4.72365E+01
8459	379	4.72398E+01
2564	602	4.72501E+01
8547	380	4.72538E+01
2564	690	4.72539E+01
2564	372	4.72540E+01
2564	645	4.72875E+01
2458	688	4.72893E+01
2458	644	4.73010E+01
8459	338	4.73017E+01
8459	432	4.73056E+01
4699	470	4.73115E+01
2670	650	4.73297E+01
2670	284	4.73499E+01
2458	556	4.73874E+01
4699	377	4.73957E+01
2564	464	4.74008E+01
2458	601	4.74124E+01
2564	689	4.74146E+01
2670	649	4.74235E+01
8459	431	4.74365E+01
2670	604	4.74395E+01
2564	423	4.74505E+01
2458	331	4.74670E+01
8371	380	4.74683E+01
2670	373	4.74711E+01
4699	563	4.74755E+01
8547	432	4.75279E+01
8547	379	4.75345E+01
2458	687	4.75422E+01
2670	648	4.75560E+01
8459	378	4.75560E+01
2670	558	4.75577E+01
2458	282	4.75626E+01
2458	732	4.75949E+01
2564	688	4.76169E+01
8459	430	4.76241E+01
4699	428	4.76256E+01
2564	644	4.76387E+01
4699	609	4.76459E+01
8547	338	4.76483E+01
8547	431	4.76755E+01
2670	424	4.76856E+01
2670	465	4.77064E+01
8459	337	4.77147E+01
2458	643	4.77268E+01
8371	379	4.77294E+01
2458	371	4.77312E+01
2670	647	4.77339E+01
2564	556	4.77503E+01
2458	731	4.77607E+01
2564	601	4.77625E+01
8371	338	4.77627E+01
4699	469	4.77635E+01
2670	603	4.77939E+01
2458	463	4.78034E+01
4699	562	4.78202E+01
8371	432	4.78241E+01
4699	336	4.78344E+01
2458	686	4.78495E+01
2564	687	4.78672E+01
2564	331	4.78675E+01
8547	378	4.78687E+01
8459	429	4.78720E+01
4699	608	4.78808E+01
8547	430	4.78809E+01
2564	732	4.79130E+01
2458	422	4.79181E+01
8459	377	4.79281E+01
8459	473	4.79522E+01
8371	431	4.79541E+01
2458	730	4.79599E+01
2670	646	4.79637E+01
2564	282	4.79684E+01
8459	472	4.79874E+01
2458	600	4.80155E+01
2670	332	4.80169E+01
4699	376	4.80202E+01
8371	378	4.80425E+01
2564	643	4.80631E+01
2564	731	4.80752E+01
8459	471	4.80766E+01
2670	691	4.80780E+01
8547	337	4.80790E+01
2670	557	4.81022E+01
2458	555	4.81144E+01
2564	371	4.81250E+01
2670	283	4.81318E+01
8547	473	4.81334E+01
8371	430	4.81399E+01
8547	429	4.81474E+01
4699	607	4.81624E+01
2564	686	4.81723E+01
8371	337	4.81725E+01
2564	463	4.81782E+01
8459	336	4.81796E+01
8459	428	4.81833E+01
8547	472	4.81837E+01
2458	729	4.81981E+01
2670	690	4.82049E+01
2458	685	4.82186E+01
4699	427	4.82199E+01
2670	602	4.82255E+01
8459	470	4.82257E+01
4699	561	4.82289E+01
2458	642	4.82332E+01
2670	645	4.82521E+01
2670	372	4.82577E+01
8547	377	4.82599E+01
2564	730	4.82712E+01
4699	468	4.82861E+01
8547	471	4.82891E+01
2564	422	4.83033E+01
8459	376	4.83601E+01
2564	600	4.83652E+01
2670	689	4.83676E+01
8371	429	4.83851E+01
4699	650	4.83889E+01
2670	464	4.83939E+01
2458	330	4.84056E+01
8371	377	4.84109E+01
8459	469	4.84399E+01
2670	423	4.84500E+01
8547	470	4.84557E+01
2458	773	4.84567E+01
2458	281	4.84770E+01
2564	555	4.84774E+01
8547	428	4.84781E+01
2458	728	4.84816E+01
8371	473	4.84927E+01
4699	606	4.84974E+01
2564	729	4.85066E+01
8371	472	4.85290E+01
4699	335	4.85329E+01
2564	685	4.85395E+01
8459	427	4.85618E+01
8547	336	4.85629E+01
2564	642	4.85685E+01
2670	688	4.85721E+01
1406	380	4.86046E+01
2670	644	4.86063E+01
8371	471	4.86183E+01
8371	336	4.86336E+01
4699	649	4.86415E+01
8459	564	4.86492E+01
2458	684	4.86570E+01
2458	772	4.86600E+01
8459	565	4.86606E+01
2458	462	4.86762E+01
