GRAM	c2h2	chi_tot
6112	473	1.21126E+02
6112	565	1.21377E+02
6207	473	1.21732E+02
6207	565	1.21887E+02
6112	432	1.22646E+02
6112	609	1.23159E+02
6207	432	1.23308E+02
6207	609	1.23516E+02
6112	472	1.24520E+02
6112	564	1.24802E+02
6207	472	1.25088E+02
6207	564	1.25264E+02
6112	431	1.26282E+02
6112	650	1.26561E+02
6207	650	1.26697E+02
6112	608	1.26785E+02
6207	431	1.26915E+02
6112	380	1.27024E+02
6207	608	1.27087E+02
6207	380	1.27719E+02
6112	471	1.28409E+02
6112	563	1.28699E+02
6207	471	1.28940E+02
6207	563	1.29116E+02
2818	380	1.30148E+02
6112	430	1.30449E+02
6112	649	1.30484E+02
6207	649	1.30559E+02
2818	432	1.30615E+02
6112	607	1.30871E+02
2924	380	1.30907E+02
6207	430	1.31055E+02
2818	431	1.31068E+02
6207	607	1.31119E+02
2818	379	1.31164E+02
6112	379	1.31324E+02
2924	432	1.31468E+02
2818	473	1.31485E+02
6207	691	1.31585E+02
6112	691	1.31746E+02
2818	472	1.31802E+02
2924	431	1.31846E+02
2924	379	1.31857E+02
2818	430	1.31943E+02
6207	379	1.32000E+02
2818	338	1.32257E+02
2818	565	1.32300E+02
2924	473	1.32382E+02
2818	471	1.32500E+02
2924	472	1.32616E+02
2924	430	1.32646E+02
2818	378	1.32653E+02
2818	564	1.32761E+02
6112	470	1.32845E+02
2924	338	1.32880E+02
6112	562	1.33119E+02
2924	565	1.33181E+02
2924	471	1.33229E+02
2924	378	1.33280E+02
2818	429	1.33285E+02
2818	609	1.33321E+02
6207	470	1.33340E+02
6207	562	1.33490E+02
2924	564	1.33550E+02
2818	563	1.33573E+02
2818	470	1.33622E+02
2924	429	1.33912E+02
4706	473	1.34091E+02
2818	608	1.34097E+02
2924	609	1.34111E+02
2924	470	1.34267E+02
2924	563	1.34269E+02
2818	337	1.34416E+02
2818	377	1.34654E+02
4706	565	1.34661E+02
2818	562	1.34779E+02
2924	608	1.34788E+02
6112	648	1.34865E+02
6207	648	1.34880E+02
2924	337	1.34979E+02
2818	650	1.35038E+02
3030	380	1.35127E+02
2818	428	1.35143E+02
6112	429	1.35199E+02
