GRAM	c2h2	chi_tot
1315	338	7.03447E+01
3040	286	7.15781E+01
2828	286	7.19210E+01
1315	337	7.20479E+01
1315	380	7.21039E+01
2934	286	7.21193E+01
3040	338	7.25733E+01
3040	337	7.27054E+01
3040	285	7.27686E+01
2828	338	7.29478E+01
1315	379	7.30391E+01
2828	337	7.30738E+01
2828	285	7.31008E+01
2934	338	7.31443E+01
3040	336	7.31556E+01
2934	337	7.32666E+01
2934	285	7.32990E+01
1315	286	7.33758E+01
2828	336	7.35173E+01
2934	336	7.37065E+01
3040	335	7.39406E+01
1315	336	7.41074E+01
3040	284	7.42707E+01
2828	335	7.42946E+01
1315	378	7.43281E+01
2934	335	7.44808E+01
2828	284	7.45916E+01
2934	284	7.47897E+01
3040	334	7.50792E+01
2828	334	7.54248E+01
2934	334	7.56082E+01
3040	377	7.57557E+01
3040	378	7.57661E+01
1315	432	7.57715E+01
1315	377	7.59946E+01
3040	283	7.60991E+01
3040	376	7.61054E+01
3040	379	7.61162E+01
2828	377	7.61303E+01
1315	285	7.61364E+01
2828	378	7.61418E+01
1315	431	7.62426E+01
2934	377	7.63147E+01
2934	378	7.63345E+01
2828	283	7.64082E+01
2828	376	7.64778E+01
2828	379	7.64920E+01
1315	335	7.65432E+01
3040	333	7.65935E+01
2934	283	7.66064E+01
2934	376	7.66545E+01
2934	379	7.66936E+01
3040	380	7.67874E+01
3040	375	7.68383E+01
2828	333	7.69297E+01
1315	430	7.70501E+01
2934	333	7.71109E+01
2828	380	7.71624E+01
2828	375	7.72073E+01
2934	380	7.73734E+01
2934	375	7.73769E+01
3040	234	7.78943E+01
3040	374	7.79801E+01
1315	376	7.80643E+01
2828	234	7.81726E+01
1315	429	7.82276E+01
3040	282	7.82735E+01
2828	374	7.83445E+01
2934	234	7.83851E+01
2934	374	7.85077E+01
3040	332	7.85085E+01
2828	282	7.85698E+01
2934	282	7.87685E+01
2828	332	7.88344E+01
3040	428	7.89702E+01
2934	332	7.90137E+01
3040	429	7.91533E+01
3040	427	7.91726E+01
1315	284	7.92552E+01
2828	428	7.93523E+01
1315	334	7.93786E+01
2934	428	7.95294E+01
2828	429	7.95295E+01
3040	373	7.95582E+01
2828	427	7.95591E+01
3040	430	7.96955E+01
2934	429	7.97209E+01
2934	427	7.97229E+01
1315	473	7.97446E+01
3040	426	7.97864E+01
1315	428	7.98077E+01
2828	373	7.99167E+01
1315	472	8.00572E+01
