GRAM	c2h2	chi_tot
6215	338	3.89686E+01
6120	338	3.92819E+01
6215	337	3.94176E+01
6120	337	3.97281E+01
6215	336	4.00613E+01
6215	379	4.00783E+01
6215	380	4.00962E+01
6215	378	4.02411E+01
6120	336	4.03686E+01
6120	379	4.04050E+01
6120	380	4.04234E+01
6215	286	4.05503E+01
6120	378	4.05670E+01
6215	377	4.06008E+01
6120	286	4.08400E+01
6215	335	4.09036E+01
6120	377	4.09255E+01
6215	376	4.11719E+01
6120	335	4.12075E+01
6120	376	4.14949E+01
6215	285	4.15786E+01
6215	430	4.16579E+01
6215	429	4.17294E+01
6215	431	4.17650E+01
6120	285	4.18642E+01
6215	334	4.19454E+01
6215	375	4.19666E+01
6215	428	4.19962E+01
6120	430	4.19970E+01
6215	432	4.20348E+01
6120	429	4.20699E+01
9497	432	4.20944E+01
9497	473	4.20985E+01
6120	431	4.21021E+01
9411	432	4.21652E+01
6120	334	4.22456E+01
6120	375	4.22875E+01
9325	432	4.23128E+01
6120	428	4.23377E+01
9411	473	4.23453E+01
6120	432	4.23695E+01
6215	427	4.24754E+01
9325	473	4.26054E+01
6215	284	4.27508E+01
6120	427	4.28173E+01
6215	374	4.29942E+01
6120	284	4.30322E+01
9497	565	4.31264E+01
6215	426	4.31837E+01
6215	333	4.31858E+01
6120	374	4.33126E+01
6215	470	4.33428E+01
6215	471	4.34195E+01
6215	469	4.34522E+01
6164	380	4.34526E+01
6164	432	4.34815E+01
6120	333	4.34821E+01
6120	426	4.35253E+01
9411	565	4.35640E+01
6069	380	4.35960E+01
6069	432	4.36593E+01
6215	472	4.36670E+01
6120	470	4.36980E+01
9411	380	4.37584E+01
6215	468	4.37635E+01
6120	471	4.37703E+01
9325	380	4.38008E+01
6120	469	4.38112E+01
9497	380	4.38557E+01
9325	565	4.39474E+01
9497	472	4.39735E+01
6120	472	4.40129E+01
6215	283	4.40678E+01
6215	473	4.40709E+01
6120	468	4.41256E+01
6215	425	4.41367E+01
9497	431	4.41995E+01
9411	472	4.42170E+01
9411	431	4.42609E+01
6215	373	4.42618E+01
6215	467	4.42937E+01
6120	283	4.43450E+01
9325	431	4.44093E+01
6120	473	4.44114E+01
6120	425	4.44775E+01
9325	472	4.44828E+01
6120	373	4.45771E+01
6215	332	4.46243E+01
6120	467	4.46582E+01
6164	473	4.47154E+01
6164	431	4.47545E+01
9497	609	4.47718E+01
9497	564	4.48614E+01
6120	332	4.49165E+01
6069	473	4.49320E+01
6069	431	4.49342E+01
6164	379	4.50290E+01
6215	466	4.50605E+01
6215	562	4.51039E+01
6215	561	4.51479E+01
6069	379	4.51722E+01
6215	563	4.52414E+01
9411	564	4.53016E+01
6215	424	4.53485E+01
6215	560	4.53887E+01
9411	609	4.54198E+01
6120	466	4.54266E+01
6120	562	4.54760E+01
6120	561	4.55267E+01
6215	282	4.55337E+01
6215	564	4.55448E+01
6120	563	4.56061E+01
6120	424	4.56879E+01
9325	564	4.56958E+01
6120	560	4.57733E+01
6215	372	4.57737E+01
6120	282	4.58065E+01
6164	472	4.58268E+01
6215	559	4.58425E+01
6120	564	4.59014E+01
9325	609	4.59407E+01
6164	338	4.59446E+01
6215	565	4.59984E+01
6069	472	4.60475E+01
6069	338	4.60550E+01
6215	465	4.60821E+01
6120	372	4.60856E+01
9497	471	4.60899E+01
6215	234	4.61250E+01
9411	379	4.62259E+01
6120	559	4.62322E+01
6164	430	4.62371E+01
6215	331	4.62623E+01
9325	379	4.62645E+01
9411	471	4.63280E+01
9497	379	4.63386E+01
6120	565	4.63463E+01
6120	234	4.63850E+01
6069	430	4.64183E+01
9497	608	4.64434E+01
6120	465	4.64490E+01
6215	558	4.65271E+01
6120	331	4.65502E+01
9497	430	4.65532E+01
9325	471	4.65981E+01
9411	430	4.66033E+01
6164	565	4.66417E+01
9325	430	4.67515E+01
9497	650	4.67981E+01
6215	423	4.68307E+01
9497	563	4.68365E+01
6164	378	4.68371E+01
6215	606	4.69007E+01
6069	565	4.69035E+01
6120	558	4.69208E+01
6215	605	4.69483E+01
6069	378	4.69797E+01
6215	607	4.70282E+01
9411	608	4.70996E+01
6164	471	4.71386E+01
6215	281	4.71569E+01
6120	423	4.71678E+01
6215	604	4.71876E+01
9411	563	4.72769E+01
6120	606	4.72945E+01
6215	608	4.73139E+01
6120	605	4.73516E+01
6069	471	4.73629E+01
6215	464	4.73761E+01
6120	607	4.74117E+01
6120	281	4.74251E+01
6215	557	4.74614E+01
6215	371	4.75331E+01
6215	233	4.75731E+01
6120	604	4.75996E+01
6215	603	4.76359E+01
9325	608	4.76362E+01
6164	564	4.76775E+01
9411	650	4.76800E+01
9325	563	4.76802E+01
6120	608	4.76861E+01
6215	609	4.77397E+01
6120	464	4.77428E+01
6120	233	4.78290E+01
6120	371	4.78411E+01
6120	557	4.78582E+01
6069	564	4.79459E+01
6164	429	4.79494E+01
6164	337	4.80534E+01
6120	603	4.80553E+01
6120	609	4.80999E+01
6215	330	4.81039E+01
