GRAM	c2h2	chi_tot
7798	374	6.05056E+01
7798	335	6.06542E+01
7708	374	6.06934E+01
7618	374	6.07585E+01
7798	334	6.07816E+01
7708	335	6.08240E+01
7618	335	6.08797E+01
7798	375	6.08990E+01
7708	334	6.09149E+01
7618	334	6.09660E+01
7798	373	6.10139E+01
7708	375	6.10956E+01
7618	375	6.11487E+01
7798	424	6.11612E+01
7708	373	6.11863E+01
7618	373	6.12600E+01
7798	336	6.12699E+01
7798	425	6.13906E+01
7708	424	6.13931E+01
7708	336	6.14732E+01
7618	424	6.14818E+01
7618	336	6.15318E+01
7708	425	6.15952E+01
7798	333	6.16490E+01
7618	425	6.16506E+01
7708	333	6.17429E+01
7618	333	6.17876E+01
7798	423	6.19963E+01
7798	286	6.20413E+01
7708	286	6.21433E+01
7618	286	6.21805E+01
7798	376	6.21890E+01
7798	464	6.22002E+01
7708	423	6.22444E+01
7618	423	6.23605E+01
7708	376	6.23883E+01
7618	376	6.24258E+01
7798	372	6.24318E+01
7708	464	6.24811E+01
7798	285	6.25469E+01
7708	372	6.25826E+01
7618	464	6.25908E+01
7708	285	6.26004E+01
7618	285	6.26247E+01
7798	337	6.26366E+01
7618	372	6.26615E+01
7798	465	6.26628E+01
7798	426	6.26655E+01
7708	426	6.28318E+01
7618	426	6.28478E+01
7708	465	6.28641E+01
7708	337	6.28702E+01
7618	465	6.29107E+01
7618	337	6.29298E+01
7798	463	6.29447E+01
7798	332	6.32593E+01
7708	463	6.32878E+01
7708	332	6.33107E+01
7618	332	6.33473E+01
7618	463	6.34515E+01
7798	284	6.36540E+01
7708	284	6.36575E+01
7798	555	6.36671E+01
7618	284	6.36682E+01
7798	556	6.38034E+01
7798	422	6.39189E+01
7708	555	6.40474E+01
7708	556	6.40503E+01
7618	556	6.41266E+01
7708	422	6.41719E+01
7618	555	6.42173E+01
7798	466	6.42945E+01
7618	422	6.43093E+01
7798	377	6.43719E+01
7618	466	6.43738E+01
7708	466	6.43995E+01
7708	377	6.45673E+01
7618	377	6.45858E+01
7798	338	6.47660E+01
7798	371	6.47744E+01
7798	554	6.48759E+01
7708	371	6.48973E+01
7798	462	6.49348E+01
7798	427	6.49673E+01
7618	371	6.49779E+01
7708	338	6.50269E+01
7618	427	6.50551E+01
7708	427	6.50842E+01
7618	338	6.50856E+01
7798	599	6.51177E+01
