GRAM	c2h2	chi_tot
9516	473	4.81969E+01
9430	473	4.84594E+01
9516	432	4.85502E+01
9430	432	4.86499E+01
9516	565	4.86907E+01
9344	473	4.88287E+01
9344	432	4.89264E+01
9430	565	4.90932E+01
9344	565	4.95507E+01
9516	609	4.96295E+01
9516	472	4.97296E+01
9430	472	4.99627E+01
9516	564	5.00530E+01
9430	609	5.01695E+01
9344	472	5.03345E+01
9516	431	5.03862E+01
9430	431	5.04406E+01
9430	564	5.04430E+01
9430	380	5.04675E+01
9516	380	5.05755E+01
9344	380	5.06347E+01
9344	431	5.07092E+01
9344	609	5.07222E+01
9516	650	5.08417E+01
9344	564	5.09139E+01
9516	608	5.09243E+01
9430	608	5.14683E+01
9430	650	5.15333E+01
9516	471	5.15598E+01
9516	563	5.17113E+01
9430	471	5.17580E+01
9344	608	5.20451E+01
9430	563	5.20822E+01
9344	471	5.21293E+01
9516	649	5.21451E+01
9344	650	5.21974E+01
9516	691	5.22667E+01
9516	607	5.25143E+01
9516	430	5.25156E+01
9430	430	5.25203E+01
9344	563	5.25632E+01
9430	379	5.26853E+01
9344	430	5.27786E+01
9344	379	5.28361E+01
9516	379	5.28514E+01
9430	649	5.28558E+01
9430	607	5.30549E+01
9430	691	5.31359E+01
9344	649	5.35541E+01
9516	690	5.36354E+01
9344	607	5.36520E+01
9516	562	5.36900E+01
9516	470	5.37089E+01
9516	648	5.37436E+01
9430	470	5.38662E+01
9516	732	5.38931E+01
9344	691	5.39351E+01
9430	562	5.40350E+01
9344	470	5.42339E+01
9516	606	5.44241E+01
9430	648	5.44656E+01
9344	562	5.45222E+01
9430	690	5.45372E+01
9430	429	5.49034E+01
9516	429	5.49531E+01
9430	606	5.49536E+01
9430	732	5.49745E+01
9344	429	5.51490E+01
9430	378	5.51735E+01
9344	648	5.51936E+01
9430	338	5.52702E+01
9516	689	5.52996E+01
9344	338	5.53051E+01
9344	378	5.53063E+01
9516	731	5.53693E+01
9344	690	5.53792E+01
9516	378	5.54007E+01
9344	606	5.55667E+01
9516	338	5.56461E+01
9516	647	5.56620E+01
9516	773	5.57308E+01
9344	732	5.59370E+01
9516	561	5.60110E+01
9516	469	5.61952E+01
9430	689	5.62253E+01
9430	469	5.63057E+01
9430	561	5.63229E+01
9430	647	5.63865E+01
9430	731	5.64945E+01
9344	469	5.66665E+01
9516	605	5.66771E+01
9344	561	5.68125E+01
9430	773	5.70641E+01
9344	689	5.71052E+01
9344	647	5.71394E+01
9516	730	5.71419E+01
9430	605	5.71871E+01
9516	688	5.72846E+01
9516	772	5.73457E+01
9344	731	5.75067E+01
9430	428	5.76031E+01
9516	428	5.77117E+01
9516	814	5.77957E+01
9344	605	5.78117E+01
9344	428	5.78335E+01
9516	646	5.79246E+01
9430	377	5.79400E+01
9430	337	5.79929E+01
9344	337	5.80066E+01
9344	377	5.80532E+01
9344	773	5.82208E+01
9430	688	5.82248E+01
9516	377	5.82315E+01
9430	730	5.83015E+01
9516	337	5.84336E+01
9430	646	5.86423E+01
9516	560	5.86939E+01
9430	772	5.87313E+01
9430	560	5.89651E+01
9516	468	5.90342E+01
9430	468	5.90916E+01
9344	688	5.91372E+01
9516	729	5.92382E+01
9516	771	5.92596E+01
9516	604	5.92962E+01
9344	730	5.93581E+01
9344	646	5.94150E+01
9430	814	5.94232E+01
9344	468	5.94423E+01
9344	560	5.94529E+01
9516	813	5.95727E+01
9516	687	5.96171E+01
9430	604	5.97780E+01
9344	772	5.99429E+01
9344	604	6.04091E+01
9430	729	6.04217E+01
6185	432	6.05349E+01
9516	645	6.05576E+01
9430	687	6.05613E+01
9430	427	6.06310E+01
9430	771	6.06874E+01
9516	427	6.08033E+01
9344	814	6.08061E+01
9344	427	6.08439E+01
6185	473	6.09215E+01
9344	336	6.09394E+01
9430	336	6.09477E+01
9430	376	6.09928E+01
9344	376	6.10849E+01
6090	432	6.11331E+01
9430	813	6.12582E+01
9430	645	6.12585E+01
9516	376	6.13518E+01
9516	336	6.14553E+01
9344	687	6.15004E+01
9516	770	6.15024E+01
9344	729	6.15169E+01
6090	473	6.15622E+01
9516	812	6.16535E+01
9516	728	6.16879E+01
6185	380	6.17453E+01
9516	559	6.17579E+01
9344	771	6.19481E+01
9430	559	6.19806E+01
6109	338	6.20120E+01
9344	645	6.20452E+01
6109	380	6.20815E+01
6185	565	6.21781E+01
9430	467	6.22386E+01
9516	467	6.22405E+01
6090	380	6.23015E+01
9516	603	6.23057E+01
9516	686	6.23267E+01
6185	431	6.23627E+01
9344	559	6.24622E+01
6109	379	6.24771E+01
6185	472	6.25318E+01
9344	467	6.25756E+01
9344	813	6.26992E+01
9430	603	6.27500E+01
6090	565	6.28670E+01
9430	728	6.28838E+01
6109	337	6.29367E+01
9430	770	6.29609E+01
6090	431	6.29640E+01
6109	378	6.31111E+01
955	286	6.31294E+01
6090	472	6.31800E+01
9430	686	6.32636E+01
9344	603	6.33824E+01
9430	812	6.33859E+01
6109	432	6.34517E+01
6109	431	6.34879E+01
955	285	6.35721E+01
1065	286	6.35782E+01
9516	644	6.35902E+01
6185	564	6.37061E+01
6109	430	6.37630E+01
6204	338	6.38891E+01
6185	379	6.39400E+01
6204	380	6.39688E+01
6109	377	6.39900E+01
6185	609	6.39956E+01
9430	426	6.39983E+01
1065	285	6.40109E+01
9344	728	6.40111E+01
9516	811	6.40718E+01
6109	336	6.40756E+01
9516	769	6.41081E+01
9344	335	6.41087E+01
9430	335	6.41398E+01
955	336	6.41551E+01
955	337	6.41651E+01
955	284	6.41833E+01
9344	426	6.41913E+01
9344	686	6.42230E+01
9516	426	6.42390E+01
9430	644	6.42634E+01
9344	770	6.42643E+01
6109	429	6.42892E+01
9430	375	6.43408E+01
955	335	6.43473E+01
6204	379	6.43507E+01
955	338	6.43742E+01
6090	564	6.44070E+01
9344	375	6.44105E+01
6185	471	6.44137E+01
6185	430	6.44628E+01
6090	379	6.44952E+01
9516	727	6.45252E+01
1065	336	6.46118E+01
1065	284	6.46121E+01
1065	337	6.46347E+01
9344	286	6.46419E+01
9516	335	6.47163E+01
6090	609	6.47442E+01
955	334	6.47456E+01
9430	286	6.47559E+01
9516	375	6.47705E+01
1065	335	6.47913E+01
6204	337	6.48040E+01
1175	286	6.48398E+01
1065	338	6.48569E+01
9344	812	6.48786E+01
6109	286	6.49257E+01
6109	472	6.49319E+01
955	283	6.49707E+01
6204	378	6.49717E+01
6109	471	6.50210E+01
9344	644	6.50581E+01
6090	430	6.50659E+01
6090	471	6.50679E+01
6109	473	6.50705E+01
6109	428	6.50784E+01
6109	376	6.51206E+01
1065	334	6.51772E+01
9516	558	6.52238E+01
1175	285	6.52741E+01
6204	432	6.53481E+01
6109	470	6.53551E+01
955	333	6.53565E+01
6204	431	6.53659E+01
1065	283	6.53895E+01
9430	558	6.53897E+01
6109	335	6.54315E+01
9516	685	6.54477E+01
9516	286	6.54586E+01
6185	563	6.55000E+01
6185	608	6.55400E+01
9430	769	6.55845E+01
6204	430	6.56234E+01
955	234	6.57033E+01
9430	727	6.57208E+01
955	376	6.57297E+01
9516	602	6.57324E+01
9430	466	6.57619E+01
1065	333	6.57759E+01
955	377	6.58249E+01
9516	466	6.58296E+01
6204	377	6.58385E+01
9430	811	6.58386E+01
9344	558	6.58607E+01
6185	338	6.58671E+01
1175	336	6.58686E+01
955	375	6.58697E+01
1175	284	6.58771E+01
1175	337	6.58903E+01
6204	336	6.59337E+01
955	282	6.59460E+01
6109	469	6.59499E+01
1175	335	6.60495E+01
9344	466	6.60819E+01
1175	338	6.61116E+01
1065	234	6.61139E+01
9430	602	6.61293E+01
6204	429	6.61331E+01
6109	427	6.61417E+01
955	378	6.61476E+01
