GRAM	c2h2	chi_tot
8907	338	8.82799E+01
8907	337	8.85495E+01
8995	338	8.86380E+01
8995	337	8.88926E+01
8907	336	8.98670E+01
8907	377	9.01224E+01
8995	336	9.01977E+01
8907	376	9.03252E+01
8995	377	9.05030E+01
8995	376	9.06608E+01
8907	378	9.11702E+01
8995	378	9.16007E+01
8907	375	9.18148E+01
8907	427	9.20520E+01
8995	375	9.21104E+01
8907	426	9.22128E+01
8907	335	9.22554E+01
8995	427	9.24691E+01
8995	426	9.25429E+01
8995	335	9.25763E+01
8907	428	9.33466E+01
8907	379	9.34367E+01
8995	428	9.38587E+01
8907	425	9.38820E+01
8907	466	9.39028E+01
8995	379	9.39218E+01
8995	425	9.41336E+01
8907	467	9.42442E+01
8995	466	9.42703E+01
8907	374	9.46284E+01
8907	286	9.46733E+01
8995	467	9.47547E+01
8995	374	9.48892E+01
8995	286	9.50462E+01
8907	465	9.52260E+01
8995	465	9.54628E+01
8907	334	9.57370E+01
8907	558	9.58486E+01
8907	557	9.58713E+01
8907	429	9.60392E+01
8995	334	9.60510E+01
8907	468	9.61672E+01
8995	557	9.62145E+01
8995	558	9.63933E+01
8995	429	9.66540E+01
8995	468	9.68322E+01
8907	380	9.68946E+01
8907	424	9.71117E+01
8995	424	9.72935E+01
8907	601	9.73001E+01
8995	380	9.74391E+01
8907	559	9.75101E+01
8907	556	9.76978E+01
8995	601	9.77546E+01
8995	556	9.78558E+01
8907	602	9.79091E+01
8995	559	9.82711E+01
8907	464	9.82925E+01
8995	464	9.84114E+01
8907	600	9.84917E+01
8995	602	9.86385E+01
8995	600	9.86897E+01
8907	642	9.86955E+01
8907	285	9.87527E+01
8907	373	9.88022E+01
8995	373	9.90335E+01
8995	285	9.91341E+01
8995	642	9.92157E+01
8907	643	9.93335E+01
8907	469	9.95790E+01
8907	641	9.98217E+01
8907	683	9.99121E+01
8995	641	1.00016E+02
8907	430	1.00068E+02
8907	684	1.00105E+02
8907	603	1.00157E+02
8995	643	1.00199E+02
8907	333	1.00333E+02
8995	683	1.00408E+02
8995	469	1.00409E+02
8907	725	1.00585E+02
8995	333	1.00643E+02
8907	560	1.00727E+02
8995	430	1.00792E+02
8995	684	1.01011E+02
8907	767	1.01097E+02
8907	809	1.01173E+02
8995	603	1.01177E+02
8907	724	1.01182E+02
8907	808	1.01257E+02
8907	766	1.01260E+02
8995	725	1.01401E+02
8995	555	1.01431E+02
8907	555	1.01441E+02
8907	682	1.01444E+02
8907	726	1.01464E+02
8995	724	1.01532E+02
8907	644	1.01542E+02
8995	682	1.01551E+02
8995	599	1.01600E+02
8907	599	1.01637E+02
8995	560	1.01718E+02
8907	685	1.01810E+02
8995	766	1.01834E+02
8907	423	1.01955E+02
8995	808	1.01992E+02
8995	423	1.02077E+02
8907	810	1.02163E+02
8907	768	1.02188E+02
8995	767	1.02201E+02
8995	809	1.02488E+02
8907	807	1.02606E+02
8995	726	1.02763E+02
8995	644	1.02770E+02
8995	807	1.02773E+02
8995	640	1.02793E+02
8907	765	1.02888E+02
8907	640	1.02901E+02
8995	765	1.02949E+02
8995	685	1.03142E+02
8907	463	1.03180E+02
8995	463	1.03195E+02
8995	723	1.03385E+02
8907	723	1.03479E+02
8907	727	1.03610E+02
8907	284	1.03683E+02
8995	768	1.03833E+02
8907	604	1.03875E+02
8995	810	1.04066E+02
8907	811	1.04066E+02
8995	284	1.04074E+02
8907	769	1.04345E+02
8907	372	1.04372E+02
8907	470	1.04374E+02
8995	372	1.04580E+02
8995	681	1.04658E+02
8907	686	1.04824E+02
8907	681	1.04916E+02
8995	806	1.05047E+02
8907	645	1.05130E+02
8995	604	1.05200E+02
8907	561	1.05360E+02
8907	431	1.05364E+02
8995	470	1.05378E+02
8995	727	1.05403E+02
8907	806	1.05430E+02
8995	764	1.05781E+02
8907	332	1.06065E+02
8995	431	1.06205E+02
8907	764	1.06211E+02
8995	332	1.06374E+02
8995	769	1.06539E+02
8995	811	1.06560E+02
8995	561	1.06591E+02
8995	686	1.06594E+02
8995	598	1.06627E+02
8995	645	1.06733E+02
8907	812	1.06746E+02
8907	728	1.06837E+02
8907	598	1.06876E+02
8995	554	1.07046E+02
8995	722	1.07193E+02
8907	554	1.07204E+02
8907	770	1.07405E+02
8907	722	1.07704E+02
8995	639	1.07724E+02
8907	639	1.08107E+02
8907	422	1.08469E+02
8995	422	1.08539E+02
8907	605	1.08894E+02
8907	687	1.08958E+02
8995	805	1.09051E+02
8995	728	1.09130E+02
8907	283	1.09482E+02
8995	812	1.09832E+02
8995	283	1.09884E+02
8995	462	1.09888E+02
8907	646	1.09913E+02
8995	680	1.09935E+02
8907	805	1.09960E+02
8907	462	1.09963E+02
8907	813	1.10088E+02
8995	770	1.10151E+02
8907	471	1.10438E+02
8907	680	1.10525E+02
8995	605	1.10533E+02
8995	763	1.10571E+02
8907	729	1.10977E+02
8995	687	1.11175E+02
8907	771	1.11230E+02
8907	562	1.11261E+02
8907	371	1.11379E+02
8907	763	1.11461E+02
8995	371	1.11567E+02
8995	471	1.11624E+02
8907	432	1.11856E+02
8995	646	1.11900E+02
8995	562	1.12741E+02
8995	432	1.12820E+02
8907	331	1.12961E+02
8995	721	1.13179E+02
8995	331	1.13271E+02
8995	813	1.13766E+02
8995	729	1.13776E+02
8995	597	1.13890E+02
8907	814	1.14000E+02
8907	688	1.14046E+02
8907	721	1.14073E+02
8907	597	1.14325E+02
8995	771	1.14529E+02
8995	553	1.14788E+02
8995	638	1.14959E+02
8995	804	1.15030E+02
8907	606	1.15045E+02
8907	553	1.15074E+02
8907	638	1.15586E+02
8907	772	1.15707E+02
8907	647	1.15721E+02
8907	730	1.15890E+02
8907	282	1.16177E+02
8907	804	1.16430E+02
8995	282	1.16591E+02
8907	421	1.16710E+02
8995	688	1.16713E+02
8995	421	1.16738E+02
8995	606	1.17007E+02
8995	762	1.17550E+02
8995	679	1.17555E+02
8907	472	1.17657E+02
8995	647	1.18097E+02
8995	814	1.18266E+02
8907	563	1.18282E+02
8907	679	1.18442E+02
8995	461	1.18557E+02
8907	461	1.18708E+02
8907	762	1.18862E+02
8995	472	1.19032E+02
8995	730	1.19195E+02
8995	772	1.19557E+02
8907	370	1.19868E+02
8907	689	1.19939E+02
8995	563	1.20019E+02
8995	370	1.20044E+02
8886	380	1.20524E+02
8886	379	1.20546E+02
8907	773	1.20740E+02
8974	379	1.20773E+02
8974	380	1.20814E+02
8907	330	1.21061E+02
8995	330	1.21375E+02
8907	731	1.21458E+02
8995	720	1.21533E+02
8886	378	1.21838E+02
8974	378	1.22007E+02
8907	607	1.22176E+02
8907	648	1.22402E+02
8886	338	1.22549E+02
8974	338	1.22716E+02
8886	429	1.22763E+02
8907	720	1.22768E+02
8974	429	1.23023E+02
8995	689	1.23061E+02
8886	430	1.23108E+02
8995	803	1.23212E+02
8995	596	1.23474E+02
8974	430	1.23479E+02
8907	281	1.23801E+02
8886	428	1.23860E+02
8974	428	1.24017E+02
8907	596	1.24068E+02
8995	281	1.24228E+02
8886	377	1.24429E+02
8995	607	1.24466E+02
8974	377	1.24545E+02
8995	637	1.24606E+02
8995	552	1.24722E+02
8886	431	1.24829E+02
8886	469	1.24929E+02
8907	803	1.25058E+02
8907	552	1.25115E+02
8995	773	1.25140E+02
8995	648	1.25172E+02
8995	731	1.25269E+02
8974	469	1.25289E+02
8974	431	1.25316E+02
8886	468	1.25429E+02
8907	637	1.25442E+02
8907	234	1.25591E+02
8974	468	1.25627E+02
8907	473	1.25924E+02
8886	470	1.25948E+02
8995	234	1.26096E+02
8886	337	1.26201E+02
8907	564	1.26294E+02
8974	337	1.26348E+02
8886	427	1.26462E+02
8974	470	1.26479E+02
8907	690	1.26517E+02
8974	427	1.26523E+02
8995	420	1.26727E+02
8907	420	1.26730E+02
8886	560	1.26815E+02
8995	761	1.26913E+02
8974	560	1.27206E+02
8995	473	1.27494E+02
8886	467	1.27551E+02
8886	561	1.27577E+02
8907	732	1.27586E+02
8974	467	1.27598E+02
8886	559	1.27628E+02
8995	678	1.27646E+02
8974	559	1.27798E+02
8886	432	1.27855E+02
8974	561	1.28201E+02
8886	812	1.28267E+02
8995	564	1.28293E+02
8886	376	1.28352E+02
8886	471	1.28372E+02
8974	376	1.28420E+02
8886	604	1.28427E+02
8974	432	1.28465E+02
8907	761	1.28598E+02
8886	813	1.28599E+02
8886	603	1.28696E+02
8907	678	1.28788E+02
8886	811	1.28789E+02
8974	603	1.28982E+02
8974	604	1.29004E+02
8974	471	1.29082E+02
8995	460	1.29251E+02
8886	770	1.29338E+02
8886	645	1.29454E+02
8907	460	1.29462E+02
8974	811	1.29619E+02
8886	605	1.29637E+02
8974	812	1.29656E+02
8886	814	1.29679E+02
8886	769	1.29701E+02
8886	562	1.29766E+02
8886	644	1.29806E+02
8907	649	1.29830E+02
8907	369	1.29892E+02
8886	728	1.29916E+02
8886	771	1.29937E+02
8886	686	1.29949E+02
8995	369	1.30062E+02
8995	690	1.30092E+02
8974	558	1.30119E+02
8974	644	1.30144E+02
8974	645	1.30149E+02
8907	608	1.30155E+02
8886	558	1.30158E+02
8886	810	1.30290E+02
8886	727	1.30347E+02
8886	687	1.30388E+02
8907	329	1.30415E+02
8974	769	1.30444E+02
8886	646	1.30490E+02
8974	605	1.30517E+02
8974	813	1.30547E+02
8974	810	1.30564E+02
8974	426	1.30599E+02
8886	729	1.30601E+02
8974	770	1.30603E+02
8886	602	1.30620E+02
8886	426	1.30625E+02
8974	602	1.30628E+02
8974	562	1.30632E+02
8974	686	1.30646E+02
8995	329	1.30737E+02
8886	685	1.30835E+02
8974	727	1.30895E+02
8974	728	1.30938E+02
8886	336	1.30964E+02
8974	336	1.31092E+02
8974	685	1.31116E+02
8886	768	1.31176E+02
8974	466	1.31295E+02
8886	772	1.31374E+02
8886	466	1.31389E+02
8974	768	1.31403E+02
8974	687	1.31509E+02
8974	646	1.31552E+02
8974	771	1.31726E+02
8974	643	1.31733E+02
8886	643	1.31739E+02
8995	732	1.31901E+02
