GRAM	c2h2	chi_tot
7956	556	3.74171E+01
8046	556	3.74987E+01
7956	464	3.75186E+01
7956	465	3.75217E+01
7956	600	3.75671E+01
7956	557	3.75988E+01
8046	464	3.76066E+01
8046	465	3.76212E+01
8046	600	3.76369E+01
8046	557	3.77135E+01
7956	601	3.77557E+01
7956	424	3.77821E+01
7956	555	3.77833E+01
8046	555	3.78380E+01
8046	601	3.78806E+01
8046	424	3.78811E+01
7956	641	3.78962E+01
7956	425	3.79005E+01
7956	599	3.79309E+01
8046	641	3.79331E+01
8046	599	3.79528E+01
7956	642	3.79546E+01
8046	425	3.79950E+01
7956	466	3.80290E+01
7956	463	3.80589E+01
8046	642	3.80681E+01
8046	463	3.81403E+01
8046	466	3.81445E+01
7956	423	3.81655E+01
7956	683	3.82616E+01
8046	423	3.82725E+01
7956	558	3.82839E+01
8046	683	3.83289E+01
8046	640	3.83655E+01
7956	640	3.83965E+01
8046	682	3.84124E+01
8046	558	3.84372E+01
7956	682	3.84412E+01
7956	602	3.84471E+01
7956	374	3.84808E+01
7956	426	3.84899E+01
7956	643	3.85174E+01
7956	373	3.85321E+01
8046	374	3.85743E+01
8046	426	3.85834E+01
7956	684	3.85910E+01
8046	602	3.86338E+01
8046	373	3.86443E+01
8046	643	3.87151E+01
7956	554	3.87470E+01
8046	724	3.87604E+01
8046	684	3.87632E+01
8046	554	3.87813E+01
7956	724	3.87832E+01
7956	725	3.87987E+01
7956	375	3.88713E+01
8046	598	3.88844E+01
8046	725	3.88990E+01
7956	598	3.89022E+01
8046	375	3.89484E+01
7956	467	3.90046E+01
7956	372	3.90476E+01
8046	681	3.90739E+01
7956	422	3.90842E+01
8046	467	3.91404E+01
8046	723	3.91488E+01
8046	372	3.91810E+01
7956	462	3.91861E+01
7956	681	3.91887E+01
8046	422	3.92030E+01
8046	766	3.92485E+01
8046	462	3.92662E+01
7956	766	3.92729E+01
7956	726	3.92742E+01
7956	723	3.92844E+01
7956	685	3.93770E+01
7956	767	3.93803E+01
8046	639	3.94264E+01
7956	559	3.94319E+01
8046	765	3.94698E+01
8046	767	3.95040E+01
8046	726	3.95066E+01
7956	639	3.95156E+01
7956	427	3.95212E+01
7956	644	3.95363E+01
7956	603	3.95968E+01
8046	427	3.96168E+01
8046	559	3.96289E+01
7956	765	3.96320E+01
7956	334	3.96538E+01
8046	685	3.96621E+01
7956	376	3.96813E+01
8046	376	3.97442E+01
8046	334	3.97520E+01
7956	333	3.97775E+01
8046	808	3.97855E+01
8046	644	3.98250E+01
7956	808	3.98302E+01
8046	603	3.98511E+01
7956	768	3.98990E+01
8046	333	3.99036E+01
7956	335	3.99208E+01
8046	807	3.99269E+01
7956	809	3.99457E+01
8046	335	3.99925E+01
7956	371	4.00521E+01
8046	809	4.00714E+01
8046	722	4.01290E+01
7956	807	4.01318E+01
7956	727	4.01589E+01
8046	768	4.01798E+01
8046	371	4.02092E+01
8046	764	4.02307E+01
7956	332	4.03050E+01
7956	553	4.03601E+01
7956	722	4.03657E+01
8046	680	4.03791E+01
8046	553	4.03814E+01
7956	468	4.04151E+01
7956	810	4.04248E+01
8046	332	4.04605E+01
8046	597	4.04900E+01
7956	764	4.05189E+01
8046	727	4.05313E+01
7956	597	4.05385E+01
8046	806	4.05567E+01
7956	336	4.05650E+01
7956	680	4.05683E+01
7956	686	4.05732E+01
8046	468	4.05751E+01
7956	421	4.05752E+01
8046	336	4.06116E+01
8046	421	4.07095E+01
8046	810	4.07293E+01
7956	769	4.07793E+01
7956	377	4.08879E+01
7956	806	4.09101E+01
8046	377	4.09388E+01
7956	461	4.09457E+01
7956	428	4.09662E+01
7956	645	4.09684E+01
8046	686	4.09781E+01
7956	560	4.10057E+01
8046	461	4.10301E+01
8046	428	4.10668E+01
7956	604	4.11647E+01
8046	638	4.11790E+01
7956	811	4.12192E+01
8046	769	4.12247E+01
8046	560	4.12510E+01
7956	331	4.12517E+01
7956	638	4.13153E+01
8046	645	4.13544E+01
7956	728	4.14070E+01
8046	331	4.14381E+01
8046	604	4.14921E+01
7956	337	4.15710E+01
7956	370	4.15739E+01
7956	285	4.15878E+01
8046	337	4.15939E+01
8046	763	4.16001E+01
7956	286	4.16691E+01
8046	285	4.17059E+01
8046	811	4.17097E+01
8046	805	4.17420E+01
8046	286	4.17555E+01
8046	370	4.17573E+01
8046	721	4.17699E+01
7956	284	4.18293E+01
8046	728	4.19263E+01
7956	770	4.19759E+01
8046	284	4.19798E+01
7956	763	4.20002E+01
7956	721	4.20938E+01
7956	687	4.21376E+01
7956	469	4.22283E+01
7956	805	4.22299E+01
7956	812	4.22860E+01
8046	679	4.23936E+01
7956	283	4.24027E+01
8046	469	4.24163E+01
7956	378	4.24686E+01
8046	378	4.25096E+01
8046	283	4.25864E+01
8046	770	4.25925E+01
7956	330	4.26378E+01
7956	679	4.26439E+01
8046	687	4.26686E+01
7956	552	4.26722E+01
7956	420	4.26760E+01
8046	552	4.26883E+01
7956	646	4.27754E+01
7956	429	4.27977E+01
8046	596	4.28248E+01
8046	420	4.28302E+01
8046	330	4.28567E+01
7956	596	4.28940E+01
8046	429	4.29063E+01
7956	338	4.29225E+01
8046	338	4.29231E+01
8046	812	4.29684E+01
7956	561	4.29710E+01
7956	729	4.29768E+01
7956	605	4.31151E+01
8046	646	4.32642E+01
8046	561	4.32690E+01
7956	282	4.33205E+01
7956	460	4.33802E+01
7956	771	4.34482E+01
8046	460	4.34750E+01
8046	605	4.35205E+01
8046	282	4.35384E+01
8046	804	4.35534E+01
7956	813	4.35876E+01
7956	369	4.36438E+01
8046	762	4.36474E+01
8046	729	4.36491E+01
8046	637	4.36806E+01
7956	637	4.38517E+01
