GRAM	c2h2	chi_tot
9857	597	4.37233E+01
9857	553	4.37372E+01
9857	638	4.37712E+01
9857	679	4.39367E+01
9857	461	4.39794E+01
9857	462	4.40480E+01
9857	721	4.41601E+01
9857	421	4.41879E+01
9857	596	4.41912E+01
9857	680	4.42526E+01
9857	554	4.43280E+01
9857	552	4.43563E+01
9857	762	4.43727E+01
9857	720	4.43757E+01
9857	637	4.43777E+01
9857	422	4.43995E+01
9857	639	4.44299E+01
9857	598	4.44916E+01
9857	371	4.46429E+01
9857	804	4.46621E+01
9857	763	4.46926E+01
9857	370	4.48403E+01
9857	678	4.49227E+01
9857	420	4.50269E+01
9857	460	4.50889E+01
9857	803	4.50958E+01
9857	722	4.51170E+01
9857	463	4.51968E+01
9857	761	4.52735E+01
9857	331	4.53177E+01
9857	805	4.53219E+01
9857	372	4.53261E+01
9857	423	4.55882E+01
9857	330	4.56623E+01
9857	681	4.57045E+01
9857	332	4.57138E+01
9857	719	4.59388E+01
9857	369	4.59711E+01
9857	555	4.60103E+01
9857	595	4.60294E+01
9857	764	4.60536E+01
9857	640	4.62007E+01
9857	551	4.63019E+01
9857	599	4.63587E+01
9857	282	4.63625E+01
9857	636	4.63983E+01
9857	283	4.64254E+01
9857	329	4.67822E+01
9857	802	4.68087E+01
9857	333	4.68268E+01
9857	373	4.68474E+01
9857	281	4.68915E+01
9857	806	4.69008E+01
9857	419	4.69980E+01
9857	284	4.70594E+01
9857	723	4.70747E+01
9857	464	4.73311E+01
9857	677	4.73703E+01
9857	459	4.74752E+01
9857	760	4.75762E+01
9857	424	4.76862E+01
9857	280	4.80411E+01
9857	368	4.81028E+01
9857	682	4.81308E+01
9857	234	4.82272E+01
9857	285	4.82470E+01
9857	765	4.82889E+01
9857	334	4.86356E+01
9857	556	4.86684E+01
9857	328	4.87288E+01
9857	641	4.89344E+01
11887	638	4.89979E+01
11887	597	4.90052E+01
11819	638	4.90155E+01
9857	718	4.90163E+01
11819	597	4.90196E+01
11819	721	4.90894E+01
11887	721	4.90916E+01
11887	679	4.91362E+01
11819	680	4.91449E+01
11887	680	4.91638E+01
11819	679	4.91664E+01
9857	374	4.91671E+01
11887	553	4.91893E+01
9857	600	4.91909E+01
11819	554	4.91939E+01
11887	554	4.92000E+01
11819	553	4.92067E+01
11887	462	4.92221E+01
9857	233	4.92276E+01
11819	462	4.92290E+01
11887	762	4.92330E+01
9857	807	4.92435E+01
11819	639	4.92527E+01
11819	762	4.92616E+01
11887	639	4.92758E+01
11819	598	4.92764E+01
11887	598	4.92940E+01
11887	804	4.93505E+01
11819	804	4.93510E+01
9857	594	4.93627E+01
11819	763	4.94677E+01
11887	763	4.95062E+01
11887	720	4.95118E+01
11887	422	4.95372E+01
11819	422	4.95442E+01
11819	720	4.95666E+01
9857	550	4.96843E+01
11819	463	4.97372E+01
11887	463	4.97469E+01
11887	803	4.97639E+01
11887	461	4.98303E+01
11819	803	4.98384E+01
9857	279	4.98526E+01
