GRAM	c2h2	chi_tot
1179	338	3.60985E+01
1179	337	3.61654E+01
1069	338	3.62450E+01
1069	337	3.63056E+01
959	338	3.63911E+01
1179	336	3.64365E+01
959	337	3.64579E+01
1179	286	3.65419E+01
1069	336	3.65702E+01
1069	286	3.66621E+01
959	336	3.67286E+01
1179	378	3.67458E+01
1179	377	3.67793E+01
959	286	3.68223E+01
1069	378	3.68984E+01
1179	335	3.69215E+01
1069	377	3.69257E+01
1179	379	3.69332E+01
959	378	3.70409E+01
1179	376	3.70415E+01
1069	335	3.70487E+01
959	377	3.70781E+01
1069	379	3.70918E+01
1069	376	3.71816E+01
959	335	3.72128E+01
959	379	3.72238E+01
1179	285	3.72625E+01
1179	380	3.73360E+01
959	376	3.73435E+01
1069	285	3.73762E+01
1179	428	3.74570E+01
1179	429	3.74993E+01
1069	380	3.75004E+01
959	285	3.75397E+01
1179	375	3.75428E+01
1069	428	3.76115E+01
959	380	3.76216E+01
1179	334	3.76311E+01
1069	429	3.76594E+01
1179	427	3.76675E+01
1069	375	3.76763E+01
1069	334	3.77516E+01
959	428	3.77634E+01
1179	430	3.77866E+01
959	429	3.77966E+01
1069	427	3.78160E+01
959	375	3.78474E+01
959	334	3.79211E+01
1069	430	3.79522E+01
959	427	3.79821E+01
959	430	3.80739E+01
1179	426	3.81398E+01
1179	284	3.81876E+01
1069	426	3.82822E+01
1069	284	3.82948E+01
1179	374	3.82950E+01
1179	431	3.83126E+01
1179	469	3.83161E+01
1179	468	3.83417E+01
1069	374	3.84218E+01
959	284	3.84613E+01
959	426	3.84617E+01
1069	469	3.84815E+01
1069	431	3.84834E+01
1069	468	3.85021E+01
1179	470	3.85587E+01
1179	333	3.85762E+01
959	431	3.85892E+01
959	374	3.86015E+01
959	469	3.86264E+01
1179	467	3.86449E+01
959	468	3.86668E+01
1069	333	3.86898E+01
1069	470	3.87287E+01
1069	467	3.88000E+01
959	470	3.88529E+01
959	333	3.88645E+01
1179	425	3.88849E+01
959	467	3.89836E+01
1069	425	3.90209E+01
1179	471	3.90600E+01
1179	432	3.90723E+01
959	425	3.92131E+01
1069	471	3.92342E+01
1179	466	3.92357E+01
1069	432	3.92481E+01
1179	373	3.93118E+01
1179	283	3.93268E+01
959	471	3.93369E+01
959	432	3.93373E+01
1179	560	3.93382E+01
1069	466	3.93852E+01
1179	561	3.93960E+01
1069	283	3.94271E+01
1069	373	3.94316E+01
1069	560	3.95087E+01
1179	559	3.95669E+01
1069	561	3.95701E+01
959	466	3.95866E+01
959	283	3.95966E+01
959	373	3.96196E+01
959	560	3.96819E+01
959	561	3.97178E+01
1179	562	3.97266E+01
1069	559	3.97333E+01
1179	332	3.97694E+01
1179	472	3.98104E+01
1069	332	3.98758E+01
1069	562	3.99038E+01
1179	424	3.99164E+01
959	559	3.99309E+01
1069	472	3.99885E+01
959	562	4.00248E+01
1069	424	4.00457E+01
959	332	4.00556E+01
959	472	4.00689E+01
1179	558	4.00951E+01
1179	465	4.01259E+01
959	424	4.02500E+01
1069	558	4.02569E+01
1069	465	4.02693E+01
1179	563	4.03153E+01
959	558	4.04777E+01
959	465	4.04877E+01
1069	563	4.04950E+01
1179	604	4.05671E+01
959	563	4.05884E+01
1179	605	4.06017E+01
1179	372	4.06094E+01
1179	282	4.06908E+01
1069	372	4.07220E+01
1069	604	4.07474E+01
1069	605	4.07841E+01
1069	282	4.07842E+01
1179	473	4.07997E+01
1179	603	4.08168E+01
1179	606	4.09016E+01
959	372	4.09177E+01
1179	557	4.09364E+01
959	604	4.09453E+01
959	605	4.09509E+01
959	282	4.09566E+01
1069	473	4.09812E+01
1069	603	4.09944E+01
959	473	4.10388E+01
1069	606	4.10853E+01
1069	557	4.10930E+01
1179	564	4.11461E+01
10561	286	4.11925E+01
10561	285	4.12155E+01
959	606	4.12200E+01
959	603	4.12217E+01
1179	331	4.12264E+01
1179	423	4.12519E+01
1069	331	4.13255E+01
1069	564	4.13279E+01
1179	464	4.13304E+01
959	557	4.13356E+01
1179	602	4.13692E+01
1069	423	4.13741E+01
959	564	4.13928E+01
10561	284	4.14357E+01
1179	607	4.14469E+01
1069	464	4.14674E+01
959	331	4.15100E+01
10477	285	4.15172E+01
10477	286	4.15345E+01
1069	602	4.15433E+01
959	423	4.15897E+01
1069	607	4.16313E+01
1179	234	4.16817E+01
10393	285	4.16941E+01
10477	284	4.16957E+01
959	464	4.17016E+01
10393	286	4.17191E+01
959	607	4.17329E+01
1069	234	4.17648E+01
959	602	4.17987E+01
10561	283	4.18614E+01
10393	284	4.18644E+01
10561	334	4.19095E+01
959	234	4.19312E+01
1179	646	4.19443E+01
10561	333	4.20075E+01
1179	645	4.20265E+01
10561	335	4.20438E+01
10477	283	4.20783E+01
1179	556	4.21058E+01
1179	647	4.21146E+01
1069	646	4.21364E+01
1179	565	4.22020E+01
1179	371	4.22079E+01
1179	608	4.22173E+01
1069	645	4.22181E+01
10477	334	4.22274E+01
10393	283	4.22383E+01
1179	601	4.22423E+01
1069	556	4.22567E+01
10477	333	4.22832E+01
1179	281	4.22943E+01
1069	647	4.23064E+01
1069	371	4.23130E+01
959	646	4.23445E+01
10561	332	4.23492E+01
1069	281	4.23805E+01
1179	644	4.23841E+01
1069	565	4.23853E+01
10561	336	4.24001E+01
1069	608	4.24017E+01
10477	335	4.24023E+01
10393	334	4.24086E+01
1069	601	4.24123E+01
959	565	4.24209E+01
10393	333	4.24582E+01
959	645	4.24615E+01
959	608	4.24691E+01
959	647	4.24777E+01
10561	282	4.25025E+01
1179	648	4.25146E+01
959	371	4.25160E+01
959	556	4.25198E+01
959	281	4.25557E+01
1069	644	4.25743E+01
10477	332	4.25808E+01
10393	335	4.25890E+01
10477	282	4.26746E+01
959	601	4.26940E+01
10561	374	4.26980E+01
10561	373	4.27006E+01
1069	648	4.27052E+01
10393	332	4.27491E+01
10477	336	4.27975E+01
10393	282	4.28256E+01
959	648	4.28386E+01
959	644	4.28515E+01
1179	463	4.28683E+01
10561	234	4.28932E+01
1179	422	4.29126E+01
10561	331	4.29489E+01
10561	375	4.29629E+01
1179	330	4.29676E+01
10561	337	4.29682E+01
10477	373	4.29824E+01
10561	372	4.29860E+01
10393	336	4.29891E+01
1069	463	4.29985E+01
10477	234	4.30154E+01
10477	374	4.30202E+01
1069	422	4.30274E+01
1179	643	4.30402E+01
1069	330	4.30590E+01
1179	649	4.31211E+01
10477	331	4.31345E+01
10393	234	4.31494E+01
10393	373	4.31612E+01
1179	609	4.31917E+01
10393	374	4.32014E+01
10477	372	4.32251E+01
1069	643	4.32283E+01
959	463	4.32473E+01
959	330	4.32480E+01
959	422	4.32535E+01
10393	331	4.32953E+01
1069	649	4.33099E+01
1179	233	4.33174E+01
10477	375	4.33235E+01
10561	281	4.33717E+01
1069	609	4.33755E+01
1069	233	4.33940E+01
10393	372	4.34006E+01
10477	337	4.34032E+01
959	649	4.34044E+01
959	609	4.34079E+01
10561	424	4.34479E+01
1179	600	4.34548E+01
10561	376	4.34826E+01
1179	688	4.34914E+01
10477	281	4.34974E+01
10393	375	4.35060E+01
1179	687	4.35181E+01
959	643	4.35375E+01
959	233	4.35622E+01
10561	371	4.35730E+01
10561	423	4.35889E+01
10393	337	4.35992E+01
1069	600	4.36200E+01
1179	555	4.36217E+01
10561	425	4.36219E+01
10393	281	4.36387E+01
1179	689	4.36795E+01
1069	688	4.36947E+01
1069	687	4.37231E+01
10561	338	4.37392E+01
10477	424	4.37430E+01
1069	555	4.37664E+01
10477	371	4.37667E+01
1179	686	4.37844E+01
10561	330	4.38250E+01
10477	423	4.38456E+01
10477	376	4.38797E+01
1069	689	4.38802E+01
10561	233	4.38993E+01
1179	650	4.39110E+01
10393	424	4.39239E+01
959	600	4.39262E+01
959	688	4.39298E+01
10393	371	4.39378E+01
10477	425	4.39527E+01
10477	330	4.39624E+01
10477	233	4.39778E+01
1069	686	4.39903E+01
959	687	4.39984E+01
1179	642	4.40183E+01
10393	423	4.40286E+01
959	555	4.40483E+01
1179	690	4.40577E+01
10393	376	4.40628E+01
10561	422	4.40659E+01
959	689	4.40738E+01
10561	426	4.40950E+01
1069	650	4.40971E+01
10393	233	4.41020E+01
10393	330	4.41149E+01
10393	425	4.41302E+01
1179	370	4.41312E+01
959	650	4.41518E+01
1179	280	4.41563E+01
1069	642	4.42032E+01
10477	338	4.42104E+01
1069	370	4.42284E+01
1069	280	4.42352E+01
10561	377	4.42464E+01
1069	690	4.42549E+01
10561	464	4.42618E+01
10477	422	4.42810E+01
959	686	4.43041E+01
1179	685	4.43161E+01
959	690	4.44061E+01
10393	338	4.44101E+01
959	280	4.44131E+01
10561	463	4.44152E+01
959	370	4.44382E+01
10477	426	4.44590E+01
10393	422	4.44645E+01
10561	465	4.44650E+01
10561	370	4.44840E+01
10561	280	4.44863E+01
1069	685	4.45218E+01
959	642	4.45424E+01
10477	464	4.45498E+01
10477	280	4.45636E+01
1179	691	4.46017E+01
10477	370	4.46297E+01
10393	426	4.46318E+01
10477	463	4.46695E+01
10477	377	4.46780E+01
10393	280	4.46948E+01
10393	464	4.47334E+01
1179	462	4.47627E+01
10477	465	4.47831E+01
1069	691	4.47946E+01
10393	370	4.47954E+01
10561	427	4.48549E+01
10393	377	4.48610E+01
10393	463	4.48612E+01
959	685	4.48724E+01
1069	462	4.48855E+01
959	691	4.49025E+01
10561	421	4.49033E+01
1179	421	4.49233E+01
10561	462	4.49490E+01
10393	465	4.49567E+01
10561	329	4.49997E+01
10561	466	4.50058E+01
1179	329	4.50169E+01
1179	599	4.50267E+01
1069	421	4.50302E+01
10477	421	4.50735E+01
10477	329	4.50865E+01
1069	329	4.51004E+01
10561	232	4.51149E+01
10561	555	4.51235E+01
1179	730	4.51280E+01
1179	684	4.51397E+01
959	462	4.51478E+01
10477	232	4.51480E+01
10477	462	4.51657E+01
1179	232	4.51788E+01
1069	599	4.51862E+01
1179	729	4.51885E+01
10561	556	4.52056E+01
10393	329	4.52300E+01
1179	731	4.52445E+01
10561	378	4.52449E+01
1069	232	4.52485E+01
10477	427	4.52497E+01
10393	421	4.52561E+01
10393	232	4.52619E+01
959	421	4.52660E+01
959	329	4.52936E+01
1179	641	4.53415E+01
1069	730	4.53442E+01
1069	684	4.53443E+01
10477	466	4.53509E+01
10393	462	4.53635E+01
10477	555	4.53972E+01
1069	729	4.54085E+01
10393	427	4.54165E+01
