GRAM	c2h2	chi_tot
5438	473	2.37979E+02
5438	565	2.38622E+02
5335	473	2.39386E+02
5335	565	2.40174E+02
5438	432	2.41843E+02
5438	609	2.42176E+02
5335	432	2.43119E+02
11283	432	2.43542E+02
11201	432	2.43618E+02
11120	432	2.43719E+02
11283	473	2.43852E+02
5335	609	2.43897E+02
11201	473	2.43953E+02
11120	473	2.44066E+02
5438	472	2.44193E+02
5438	564	2.44363E+02
11283	472	2.44794E+02
11201	472	2.44911E+02
11120	472	2.45036E+02
11264	565	2.45086E+02
11182	565	2.45295E+02
11101	565	2.45446E+02
11283	431	2.45515E+02
11201	431	2.45594E+02
5335	472	2.45610E+02
11120	431	2.45700E+02
5335	564	2.45934E+02
11283	565	2.45935E+02
11264	609	2.46002E+02
11201	565	2.46044E+02
11264	473	2.46125E+02
11120	565	2.46161E+02
11283	564	2.46194E+02
11182	473	2.46263E+02
11182	609	2.46282E+02
11201	564	2.46332E+02
11101	473	2.46370E+02
11120	564	2.46470E+02
11101	609	2.46479E+02
11283	471	2.46483E+02
11201	471	2.46613E+02
11120	471	2.46749E+02
11283	380	2.47168E+02
11283	563	2.47178E+02
11201	380	2.47193E+02
11120	380	2.47268E+02
11201	563	2.47344E+02
11120	563	2.47500E+02
5438	608	2.47742E+02
5438	650	2.47847E+02
11264	650	2.47975E+02
11283	430	2.48224E+02
11201	430	2.48305E+02
11182	650	2.48337E+02
11120	430	2.48414E+02
11283	608	2.48432E+02
11283	609	2.48548E+02
11101	650	2.48585E+02
11201	608	2.48587E+02
11201	609	2.48659E+02
11264	564	2.48716E+02
11120	608	2.48733E+02
11120	609	2.48776E+02
5438	431	2.48860E+02
11283	562	2.48935E+02
11182	564	2.48952E+02
11283	470	2.48952E+02
11283	607	2.49013E+02
11201	470	2.49093E+02
11101	564	2.49120E+02
11201	562	2.49124E+02
11201	607	2.49209E+02
11264	608	2.49210E+02
11120	470	2.49238E+02
11120	562	2.49297E+02
11120	607	2.49383E+02
5335	608	2.49490E+02
11182	608	2.49529E+02
11101	608	2.49751E+02
5335	650	2.49772E+02
5335	431	2.50136E+02
11283	606	2.50345E+02
11283	379	2.50441E+02
11201	379	2.50461E+02
11264	472	2.50476E+02
11120	379	2.50535E+02
11264	691	2.50567E+02
11201	606	2.50577E+02
11182	472	2.50629E+02
11101	472	2.50746E+02
11264	432	2.50749E+02
11120	606	2.50777E+02
11182	432	2.50810E+02
5438	563	2.50824E+02
11101	432	2.50870E+02
11283	649	2.50870E+02
11264	649	2.51005E+02
11182	691	2.51026E+02
11201	649	2.51045E+02
11283	650	2.51114E+02
5438	471	2.51145E+02
11120	649	2.51204E+02
11201	650	2.51231E+02
11283	648	2.51293E+02
11101	691	2.51338E+02
11120	650	2.51352E+02
11182	649	2.51418E+02
11283	561	2.51510E+02
11201	648	2.51522E+02
11283	429	2.51682E+02
11101	649	2.51699E+02
11120	648	2.51718E+02
11201	561	2.51719E+02
