GRAM	c2h2	chi_tot
9542	337	3.04884E+01
9542	338	3.05245E+01
9542	336	3.06881E+01
9542	376	3.07234E+01
9542	377	3.08332E+01
9542	375	3.08888E+01
9456	337	3.10156E+01
9456	338	3.10877E+01
9542	426	3.11249E+01
9542	335	3.11298E+01
9456	336	3.11769E+01
9542	378	3.12072E+01
9456	376	3.12290E+01
9542	425	3.12550E+01
9542	427	3.13085E+01
9542	374	3.13390E+01
9456	375	3.13612E+01
9456	377	3.13687E+01
9370	337	3.14224E+01
9370	338	3.15011E+01
9370	336	3.15760E+01
9456	335	3.15779E+01
9456	426	3.16064E+01
9370	376	3.16311E+01
9542	465	3.16512E+01
9542	466	3.16691E+01
9542	424	3.17117E+01
9456	425	3.17120E+01
9370	375	3.17605E+01
9456	378	3.17694E+01
9370	377	3.17720E+01
9456	374	3.17748E+01
9542	428	3.17910E+01
9456	427	3.18100E+01
9542	334	3.18169E+01
9542	379	3.18347E+01
9370	335	3.19681E+01
9542	464	3.19925E+01
9370	426	3.20025E+01
9542	467	3.20280E+01
9542	373	3.20810E+01
9456	465	3.20982E+01
9370	425	3.21125E+01
9456	466	3.21264E+01
9456	424	3.21396E+01
9370	374	3.21696E+01
9370	378	3.21721E+01
9370	427	3.21992E+01
9542	557	3.22017E+01
9542	556	3.22050E+01
9456	334	3.22221E+01
9542	286	3.22606E+01
9456	428	3.23081E+01
9456	379	3.24204E+01
9456	464	3.24229E+01
9456	373	3.24771E+01
9456	467	3.24897E+01
9370	465	3.24969E+01
9542	423	3.25051E+01
9370	466	3.25102E+01
9370	424	3.25420E+01
9542	429	3.25572E+01
9542	558	3.25668E+01
9542	555	3.26004E+01
9370	334	3.26023E+01
9456	557	3.26253E+01
9456	556	3.26328E+01
9456	286	3.26576E+01
9370	428	3.26881E+01
9542	380	3.27058E+01
9542	468	3.27078E+01
9542	463	3.27082E+01
9542	600	3.27120E+01
9542	333	3.27491E+01
9370	379	3.28209E+01
9370	464	3.28329E+01
9370	467	3.28554E+01
9370	373	3.28656E+01
9542	599	3.28975E+01
9456	423	3.28993E+01
9542	601	3.29258E+01
9456	558	3.29787E+01
9370	557	3.30018E+01
9456	555	3.30243E+01
9370	286	3.30269E+01
9370	556	3.30349E+01
9456	429	3.30855E+01
9456	333	3.31094E+01
9456	600	3.31126E+01
9456	463	3.31158E+01
9542	372	3.31181E+01
