GRAM	c2h2	chi_tot
7596	380	2.50441E+01
7596	379	2.52937E+01
7596	431	2.54751E+01
7596	430	2.55065E+01
7596	432	2.57182E+01
7596	378	2.58200E+01
7596	429	2.58245E+01
7596	471	2.61579E+01
7596	470	2.61688E+01
7596	338	2.63364E+01
7596	472	2.64187E+01
7596	428	2.64405E+01
7596	469	2.64691E+01
7596	377	2.66285E+01
7596	562	2.69189E+01
7596	473	2.69334E+01
7596	563	2.70478E+01
7596	561	2.70637E+01
7596	468	2.70772E+01
4752	380	2.72592E+01
4855	380	2.72618E+01
7596	337	2.72618E+01
4958	380	2.73057E+01
7596	427	2.73656E+01
7596	564	2.74291E+01
7596	560	2.75055E+01
4752	379	2.76967E+01
4855	379	2.76976E+01
4855	431	2.77116E+01
4752	432	2.77135E+01
4752	431	2.77152E+01
4855	432	2.77156E+01
7596	376	2.77236E+01
4958	432	2.77457E+01
4958	431	2.77460E+01
4958	379	2.77486E+01
7596	606	2.77566E+01
7596	605	2.78705E+01
7596	607	2.79029E+01
4855	430	2.79792E+01
4752	430	2.79877E+01
7596	467	2.80113E+01
4958	430	2.80184E+01
7596	565	2.80434E+01
7596	559	2.82688E+01
7596	604	2.82707E+01
7596	608	2.82869E+01
4855	378	2.84093E+01
4752	378	2.84096E+01
7596	336	2.84358E+01
4958	378	2.84678E+01
4855	429	2.85297E+01
4752	429	2.85426E+01
4855	472	2.85559E+01
4752	472	2.85611E+01
4958	429	2.85745E+01
4958	472	2.85824E+01
4855	471	2.85893E+01
7596	647	2.86018E+01
4752	471	2.86039E+01
7596	426	2.86106E+01
4958	471	2.86177E+01
7596	648	2.86825E+01
4752	473	2.87674E+01
4855	473	2.87722E+01
7596	646	2.87729E+01
4958	473	2.87976E+01
4752	338	2.88127E+01
4855	338	2.88240E+01
7596	609	2.88888E+01
4855	470	2.88891E+01
4958	338	2.88957E+01
4752	470	2.89121E+01
4958	470	2.89200E+01
7596	603	2.89849E+01
7596	649	2.89910E+01
7596	375	2.91092E+01
7596	645	2.92229E+01
7596	466	2.92901E+01
4855	428	2.93739E+01
7596	558	2.93782E+01
4752	428	2.93905E+01
4855	377	2.94016E+01
4752	377	2.94027E+01
4958	428	2.94249E+01
7596	689	2.94350E+01
