GRAM	c2h2	chi_tot
4975	285	2.41198E+01
4975	286	2.41236E+01
4872	285	2.41467E+01
4872	286	2.41576E+01
4769	285	2.41586E+01
4769	286	2.41699E+01
4975	334	2.41767E+01
4872	334	2.42120E+01
4769	334	2.42295E+01
4975	335	2.42624E+01
4872	335	2.43047E+01
4769	335	2.43212E+01
4975	284	2.43718E+01
4975	333	2.43838E+01
4872	284	2.43914E+01
4769	284	2.44026E+01
4872	333	2.44117E+01
4769	333	2.44299E+01
4975	336	2.46382E+01
4872	336	2.46871E+01
4769	336	2.47021E+01
4975	374	2.47819E+01
4872	374	2.48222E+01
4769	374	2.48431E+01
4975	283	2.48794E+01
4975	332	2.48888E+01
4872	283	2.48914E+01
4769	283	2.49016E+01
4872	332	2.49090E+01
4769	332	2.49275E+01
4975	373	2.49329E+01
4975	375	2.49646E+01
4872	373	2.49667E+01
4769	373	2.49909E+01
4872	375	2.50109E+01
4769	375	2.50279E+01
4975	337	2.53032E+01
4872	337	2.53584E+01
4769	337	2.53715E+01
4975	372	2.54268E+01
4872	372	2.54538E+01
4975	376	2.54732E+01
4769	372	2.54806E+01
4872	376	2.55249E+01
4769	376	2.55374E+01
4975	282	2.56457E+01
4872	282	2.56497E+01
4769	282	2.56586E+01
4975	424	2.56888E+01
4975	425	2.56953E+01
4975	331	2.57003E+01
4872	331	2.57125E+01
4872	424	2.57292E+01
4769	331	2.57307E+01
4872	425	2.57402E+01
4769	424	2.57577E+01
4769	425	2.57613E+01
4975	423	2.60583E+01
4975	426	2.60641E+01
4872	423	2.60933E+01
4872	426	2.61129E+01
4769	426	2.61257E+01
4769	423	2.61283E+01
4975	338	2.62581E+01
4975	371	2.62758E+01
4872	371	2.62952E+01
4975	377	2.63011E+01
4872	338	2.63191E+01
4769	371	2.63241E+01
4769	338	2.63299E+01
4872	377	2.63578E+01
4769	377	2.63650E+01
4975	465	2.66664E+01
4872	281	2.66739E+01
4975	281	2.66781E+01
4769	281	2.66812E+01
4975	464	2.67056E+01
4872	465	2.67127E+01
4769	465	2.67378E+01
4872	464	2.67496E+01
4975	427	2.67840E+01
4769	464	2.67867E+01
4975	422	2.68201E+01
4975	330	2.68307E+01
4872	330	2.68344E+01
4872	427	2.68358E+01
4769	427	2.68393E+01
4872	422	2.68491E+01
